"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1973,957382018,"PowerTron (77/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382025,"PowerTron (84/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382032,"PowerTron (91/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382039,"PowerTron (98/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382046,"PowerTron (105/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382053,"PowerTron (112/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382060,"PowerTron (119/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382067,"PowerTron (126/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957382074,"PowerTron (133/137)",0,305.25,"SF LeBron James PF Kevin Durant SG Spencer Dinwiddie PG Jordan Clarkson G Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957414881,"EatSleepRaveRepeat (1/7)",0,305.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957422589,"echOgaming (1/3)",0,305.25,"PF LeBron James SF Kevin Durant UTIL Rondae Hollis-Jefferson G Wesley Matthews PG Yogi Ferrell SG Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957422749,"EatSleepRaveRepeat (2/7)",0,305.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957430279,"EatSleepRaveRepeat (3/7)",0,305.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957430287,"EatSleepRaveRepeat (4/7)",0,305.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957430332,"EatSleepRaveRepeat (5/7)",0,305.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957430341,"EatSleepRaveRepeat (6/7)",0,305.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957440264,"EatSleepRaveRepeat (7/7)",0,305.25,"SF LeBron James PF Kevin Durant G Spencer Dinwiddie PG Jordan Clarkson SG Allen Crabbe UTIL David West C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957559626,"echOgaming (2/3)",0,305.25,"PF LeBron James SF Kevin Durant UTIL Rondae Hollis-Jefferson G Wesley Matthews PG Yogi Ferrell SG Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
1973,957561392,"echOgaming (3/3)",0,305.25,"PF LeBron James SF Kevin Durant UTIL Rondae Hollis-Jefferson G Wesley Matthews PG Yogi Ferrell SG Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
2051,957030241,"homegrown",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957109319,"steve1313 (5/7)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957109320,"steve1313 (6/7)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957109321,"steve1313 (7/7)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957436191,"Binya313 (1/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957436270,"Binya313 (2/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957436341,"Binya313 (3/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957446000,"Binya313 (4/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957446013,"Binya313 (5/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957446030,"Binya313 (6/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957446084,"Binya313 (7/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957446107,"Binya313 (8/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957446232,"Binya313 (9/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957446252,"Binya313 (10/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957450467,"Binya313 (11/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957450595,"Binya313 (12/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957450719,"Binya313 (13/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957458451,"Binya313 (14/14)",0,305,"SF Kevin Durant F Kristaps Porzingis PF Kevin Love SG Spencer Dinwiddie PG Ish Smith C Jordan Bell UTIL Omri Casspi G José Calderón",NA,"","","",NA
2051,957534923,"Fernando1974",0,305,"SF LeBron James PF Kevin Love PG Spencer Dinwiddie UTIL Taj Gibson G Dwyane Wade SG Jordan Clarkson C Jordan Bell F Omri Casspi",NA,"","","",NA
2051,957545301,"samiheno (1/20)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957545304,"samiheno (4/20)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957545307,"samiheno (7/20)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957545310,"samiheno (10/20)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957545313,"samiheno (13/20)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957545316,"samiheno (16/20)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2051,957545319,"samiheno (19/20)",0,305,"PF LeBron James C Karl-Anthony Towns SG Klay Thompson PG Jeff Teague G Jordan Clarkson UTIL David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
2077,956955291,"papagates (1/137)",0,304.75,"SF LeBron James C Karl-Anthony Towns PF Kevin Love PG Jordan Clarkson SG Wesley Matthews G Allen Crabbe F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
2077,956988424,"kaoster",0,304.75,"SF LeBron James UTIL Karl-Anthony Towns C Kevin Love PG Jordan Clarkson G Wesley Matthews SG Allen Crabbe PF Jordan Bell F Omri Casspi",NA,"","","",NA
2077,957198495,"mazwa",0,304.75,"PF LeBron James UTIL Karl-Anthony Towns C Kevin Love PG Jordan Clarkson SG Wesley Matthews G Allen Crabbe F Jordan Bell SF Omri Casspi",NA,"","","",NA
2077,957277677,"porky78 (1/6)",0,304.75,"F LeBron James UTIL Karl-Anthony Towns C Kevin Love PG Jordan Clarkson G Wesley Matthews SG Allen Crabbe PF Jordan Bell SF Omri Casspi",NA,"","","",NA
2077,957314867,"Mickal1414",0,304.75,"SF Kevin Durant C Karl-Anthony Towns SG Spencer Dinwiddie F Kyle Kuzma UTIL Jordan Clarkson G Yogi Ferrell PG George Hill PF Jordan Bell",NA,"","","",NA
2077,957576742,"da_man7384 (1/2)",0,304.75,"PF LeBron James UTIL Karl-Anthony Towns F Kevin Love PG Jordan Clarkson G Wesley Matthews SG Allen Crabbe C Jordan Bell SF Omri Casspi",NA,"","","",NA
2077,957585007,"da_man7384 (2/2)",0,304.75,"PF LeBron James UTIL Karl-Anthony Towns F Kevin Love PG Jordan Clarkson G Wesley Matthews SG Allen Crabbe C Jordan Bell SF Omri Casspi",NA,"","","",NA
2084,957046330,"cstolarzyk (1/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957046367,"cstolarzyk (2/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957046388,"cstolarzyk (3/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957046536,"cstolarzyk (4/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957046546,"cstolarzyk (5/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957050211,"cstolarzyk (6/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957050235,"cstolarzyk (7/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957050248,"cstolarzyk (8/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957050266,"cstolarzyk (9/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957050279,"cstolarzyk (10/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957050297,"cstolarzyk (11/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957050396,"cstolarzyk (12/12)",0,304.5,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Harrison Barnes G Yogi Ferrell SF Andre Iguodala PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
2084,957065130,"dheadt77",0,304.5,"F Kevin Durant UTIL Andre Drummond SG Klay Thompson PG Spencer Dinwiddie SF Allen Crabbe G Andre Iguodala C Jordan Bell PF Omri Casspi",NA,"","","",NA
2084,957146597,"yonahroth98 (1/4)",0,304.5,"PF Kristaps Porzingis UTIL Andre Drummond F Kevin Love PG Spencer Dinwiddie SF Caris LeVert SG Andre Iguodala C Jordan Bell G José Calderón",NA,"","","",NA
2084,957264980,"Ace101pr",0,304.5,"PF Kristaps Porzingis UTIL Andre Drummond F Kevin Love PG Spencer Dinwiddie SF Caris LeVert SG Andre Iguodala C Jordan Bell G José Calderón",NA,"","","",NA
2084,957318075,"TheJayhawk (1/3)",0,304.5,"UTIL Kevin Durant C Andre Drummond SG Klay Thompson PG Spencer Dinwiddie F Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
2084,957318099,"TheJayhawk (2/3)",0,304.5,"UTIL Kevin Durant C Andre Drummond SG Klay Thompson PG Spencer Dinwiddie F Allen Crabbe G Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
2084,957474217,"wilson1",0,304.5,"UTIL Kevin Durant C Andre Drummond SG Klay Thompson PG Spencer Dinwiddie SF Allen Crabbe G Andre Iguodala PF Jordan Bell F Omri Casspi",NA,"","","",NA
2084,957604322,"drsteele75 (1/2)",0,304.5,"PF Kristaps Porzingis UTIL Andre Drummond F Kevin Love PG Spencer Dinwiddie SF Caris LeVert SG Andre Iguodala C Jordan Bell G José Calderón",NA,"","","",NA
2084,957606294,"bryandj5 (1/2)",0,304.5,"PF Kristaps Porzingis UTIL Andre Drummond F Kevin Love PG Spencer Dinwiddie SF Caris LeVert SG Andre Iguodala C Jordan Bell G José Calderón",NA,"","","",NA
2104,956906077,"LuckyPapa",0,304,"SF LeBron James C Karl-Anthony Towns PG Spencer Dinwiddie G Caris LeVert UTIL Jordan Clarkson SG Allen Crabbe F David West PF Jordan Bell",NA,"","","",NA
2104,956966418,"cateer (1/5)",0,304,"F LeBron James SG Jimmy Butler PF Kevin Love PG Jeff Teague G Andre Iguodala SF Jae Crowder C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
2104,956966422,"cateer (2/5)",0,304,"F LeBron James SG Jimmy Butler PF Kevin Love PG Jeff Teague G Andre Iguodala SF Jae Crowder C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
2104,956966425,"cateer (3/5)",0,304,"F LeBron James SG Jimmy Butler PF Kevin Love PG Jeff Teague G Andre Iguodala SF Jae Crowder C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
2104,956971150,"cateer (4/5)",0,304,"F LeBron James SG Jimmy Butler PF Kevin Love PG Jeff Teague G Andre Iguodala SF Jae Crowder C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
2104,956971229,"cateer (5/5)",0,304,"F LeBron James SG Jimmy Butler PF Kevin Love PG Jeff Teague G Andre Iguodala SF Jae Crowder C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
2104,957192316,"corypooler40 (2/2)",0,304,"SF Kevin Durant C Karl-Anthony Towns G Lonzo Ball PG Spencer Dinwiddie SG Wesley Matthews F Andre Iguodala UTIL Jordan Bell PF Maxi Kleber",NA,"","","",NA
2104,957622296,"wesg0902",0,304,"SF LeBron James F Kevin Durant UTIL Klay Thompson PG Yogi Ferrell SG Andre Iguodala G Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956983407,"benjam75 (1/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956983415,"benjam75 (2/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956983423,"benjam75 (3/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956983456,"benjam75 (4/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956988504,"benjam75 (5/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956988512,"benjam75 (6/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956988545,"benjam75 (7/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956988557,"benjam75 (8/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956988562,"benjam75 (9/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,956988567,"benjam75 (10/10)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957004637,"hittmama",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006164,"youdacao (1/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006321,"youdacao (2/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006322,"youdacao (3/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006323,"youdacao (4/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006324,"youdacao (5/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006325,"youdacao (6/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006326,"youdacao (7/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006327,"youdacao (8/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006328,"youdacao (9/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006329,"youdacao (10/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006330,"youdacao (11/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006331,"youdacao (12/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006332,"youdacao (13/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006333,"youdacao (14/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006334,"youdacao (15/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006335,"youdacao (16/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006336,"youdacao (17/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006337,"youdacao (18/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
2112,957006338,"youdacao (19/137)",0,303.75,"F LeBron James UTIL Kevin Love G Klay Thompson SG Spencer Dinwiddie PG Jordan Clarkson SF Allen Crabbe C Jordan Bell PF Omri Casspi",NA,"","","",NA
