"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
111,964975551,"cheddabisque (69/123)",0,317,"UTIL Karl-Anthony Towns C DeAndre Jordan G Klay Thompson PF T.J. Warren PG Jeff Teague F Kelly Olynyk SG Tyler Johnson SF Torrey Craig",NA,"Taurean Prince","SG","0.48%",21.5
113,964661385,"ChipotleAddict (106/123)",0,316.25,"SG James Harden SF Brandon Ingram UTIL CJ McCollum C Zach Randolph F Will Barton PF Kyle Kuzma PG Tyler Johnson G Josh Hart",NA,"John Collins","PF","0.44%",29.25
113,964763344,"pianoclub (26/123)",0,316.25,"SG James Harden C Karl-Anthony Towns F Will Barton PF Kelly Olynyk UTIL Milos Teodosic SF Trevor Ariza G Alec Burks PG Dejounte Murray",NA,"Joe Johnson","UTIL","0.41%",6.25
113,965110939,"papagates (18/123)",0,316.25,"SG James Harden C Marc Gasol UTIL Tyreke Evans F Brandon Ingram PG Elfrid Payton PF Kelly Olynyk SF P.J. Tucker G Josh Hart",NA,"Rudy Gay","SF","0.41%",10.75
116,964729423,"ThatStunna (7/22)",0,316,"SG James Harden UTIL Chris Paul G Lonzo Ball PF Kyle Kuzma F Trevor Ariza PG Alec Burks SF P.J. Tucker C Jordan Mickey",NA,"Wesley Matthews","SG","0.39%",14.5
116,964999718,"mazwa (4/41)",0,316,"PG James Harden UTIL Damian Lillard C DeAndre Jordan PF Kyle Kuzma F Justin Holiday SF Trevor Ariza G Dejounte Murray SG Josh Hart",NA,"Domantas Sabonis","PF","0.39%",15.5
118,965110959,"papagates (38/123)",0,315.75,"G James Harden C Dwight Howard UTIL Tyreke Evans PG Elfrid Payton PF Kelly Olynyk SG Tyler Johnson SF Trevor Ariza F Jordan Mickey",NA,"Robin Lopez","C","0.36%",24.25
119,964975588,"cheddabisque (106/123)",0,315.5,"SG James Harden UTIL Paul George PF T.J. Warren C Kelly Olynyk F Justin Holiday G Ricky Rubio PG Tyler Johnson SF Trevor Ariza",NA,"Evan Turner","G","0.36%",18.25
119,965110994,"papagates (73/123)",0,315.5,"SG James Harden C Marc Gasol PG Lonzo Ball F Brandon Ingram UTIL Austin Rivers PF Kelly Olynyk SF Wayne Ellington G Josh Hart",NA,"Ekpe Udoh","F","0.36%",12.5
121,965111002,"papagates (81/123)",0,315.25,"G James Harden SG Klay Thompson UTIL Tyreke Evans PF T.J. Warren C Kelly Olynyk PG Tyler Johnson F JaMychal Green SF P.J. Tucker",NA,"Andrew Harrison","G","0.34%",13.5
122,964660495,"ChipotleAddict (6/123)",0,315,"G James Harden PG Lonzo Ball C Zach Randolph F Kyle Kuzma PF Julius Randle UTIL Milos Teodosic SG Eric Gordon SF Trevor Ariza",NA,"Caris LeVert","SG","0.34%",26.5
122,964660507,"ChipotleAddict (18/123)",0,315,"G James Harden PG Lonzo Ball C Zach Randolph F Kyle Kuzma PF Julius Randle UTIL Milos Teodosic SG Eric Gordon SF Trevor Ariza",NA,"Andre Roberson","SG","0.34%",16
122,964999736,"mazwa (22/41)",0,315,"PG James Harden UTIL Marc Gasol C DeAndre Jordan F Kyle Kuzma SF Rodney Hood SG Tyler Johnson PF Dirk Nowitzki G Josh Hart",NA,"Dirk Nowitzki","PF","0.31%",21.5
125,964975539,"cheddabisque (57/123)",0,314.75,"UTIL Karl-Anthony Towns PG Kyrie Irving C DeAndre Jordan G Kemba Walker PF T.J. Warren F Kelly Olynyk SF P.J. Tucker SG Josh Hart",NA,"Thaddeus Young","SF","0.29%",20
125,964975574,"cheddabisque (92/123)",0,314.75,"SG James Harden F Paul George UTIL Myles Turner PF Kyle Kuzma G Elfrid Payton PG Ricky Rubio SF Trevor Ariza C Jordan Mickey",NA,"Al-Farouq Aminu","UTIL","0.29%",29.5
125,965256577,"EmileHeskey (34/123)",0,314.75,"G James Harden SG DeMar DeRozan UTIL DeAndre Jordan PF T.J. Warren PG Tyler Johnson F Trevor Ariza SF Wayne Ellington C Nene Hilario",NA,"Mario Chalmers","PG","0.29%",26
128,965110969,"papagates (48/123)",0,314.5,"PG James Harden C Dwight Howard SG Klay Thompson UTIL Tyreke Evans PF Kelly Olynyk F Trevor Ariza SF Wayne Ellington G Josh Hart",NA,"Bojan Bogdanovic","G","0.27%",23.75
129,964660537,"ChipotleAddict (48/123)",0,314.25,"G James Harden PG Dennis Schroder PF Zach Randolph UTIL Jamal Murray F Alex Len C Kelly Olynyk SG Tyler Johnson SF Josh Jackson",NA,"Tobias Harris","SF","0.27%",19.5
129,964999734,"mazwa (20/41)",0,314.25,"PG James Harden UTIL Marc Gasol C DeAndre Jordan F Kyle Kuzma PF Lauri Markkanen G Ricky Rubio SF Trevor Ariza SG Josh Hart",NA,"Darren Collison","PG","0.22%",13.75
131,964933463,"Kobe4MVP (1/123)",0,314,"PG James Harden UTIL DeAndre Jordan F Paul George C Kelly Olynyk G Ricky Rubio SG Tyler Johnson SF Trevor Ariza PF P.J. Tucker",NA,"Steven Adams","C","0.22%",26.25
131,964933535,"Kobe4MVP (73/123)",0,314,"UTIL James Harden C DeAndre Jordan SF T.J. Warren G Elfrid Payton PG Ricky Rubio PF DeMarre Carroll SG Tyler Johnson F Trevor Ariza",NA,"Jeremy Lamb","SF","0.22%",41.25
131,965065768,"BattleTurtle (2/8)",0,314,"G Russell Westbrook SG James Harden SF Kyle Kuzma PF Jayson Tatum UTIL Kelly Olynyk F Maxi Kleber C Jordan Mickey PG Josh Hart",NA,"Serge Ibaka","PF","0.22%",37.75
131,965110989,"papagates (68/123)",0,314,"PG James Harden C DeAndre Jordan UTIL Tyreke Evans SG Brandon Ingram PF T.J. Warren F Trevor Ariza SF Wayne Ellington G Josh Hart",NA,"Denzel Valentine","UTIL","0.19%",40.5
131,965116023,"uncfeliz (1/2)",0,314,"SG James Harden G Lou Williams PG Lonzo Ball F T.J. Warren PF Kyle Kuzma SF Larry Nance Jr. UTIL Alec Burks C Nene Hilario",NA,"Yogi Ferrell","PG","0.17%",25.25
136,964661400,"ChipotleAddict (121/123)",0,313.75,"SG James Harden PG Victor Oladipo G Kris Dunn C Zach Randolph SF Trevor Ariza F JaMychal Green PF Mason Plumlee UTIL Josh Hart",NA,"Stanley Johnson","G","0.15%",21.5
136,964933524,"Kobe4MVP (62/123)",0,313.75,"PG James Harden C DeAndre Jordan UTIL Myles Turner SF T.J. Warren G Ricky Rubio SG Tyler Johnson F Trevor Ariza PF P.J. Tucker",NA,"Wes Iwundu","SG","0.15%",7.25
136,965110947,"papagates (26/123)",0,313.75,"SG James Harden G Tyreke Evans SF Brandon Ingram F T.J. Warren UTIL Austin Rivers PF Kelly Olynyk PG Tyler Johnson C Nene Hilario",NA,"Tyler Zeller","C","0.15%",10.75
139,965273390,"underjones (16/50)",0,313.5,"SG James Harden C DeAndre Jordan G Lonzo Ball SF Will Barton PF DeMarre Carroll PG Tyler Johnson F Trevor Ariza UTIL P.J. Tucker",NA,"Montrezl Harrell","F","0.15%",19.5
140,964975547,"cheddabisque (65/123)",0,313.25,"G Russell Westbrook PG Kemba Walker C Jusuf Nurkic PF T.J. Warren UTIL Kelly Olynyk SG Tyler Johnson SF Trevor Ariza F P.J. Tucker",NA,"Reggie Jackson","G","0.15%",16.75
140,964999743,"mazwa (29/41)",0,313.25,"PG James Harden UTIL Damian Lillard C DeAndre Jordan F Kyle Kuzma PF DeMarre Carroll SG Tyler Johnson SF Allen Crabbe G Josh Hart",NA,"Troy Daniels","SG","0.12%",13.75
140,965111008,"papagates (87/123)",0,313.25,"G James Harden C Marc Gasol PG Lonzo Ball UTIL T.J. Warren F Joe Ingles SG Tyler Johnson SF Trevor Ariza PF Jordan Mickey",NA,"D.J. Augustin","UTIL","0.12%",21.5
140,965111040,"papagates (119/123)",0,313.25,"G James Harden C Marc Gasol SF Paul George PG Lonzo Ball SG Tyler Johnson F Trevor Ariza PF JaMychal Green UTIL Josh Hart",NA,"Luke Kennard","SG","0.12%",12.25
140,965197759,"TooMuchB",0,313.25,"C Andre Drummond PF LaMarcus Aldridge UTIL Kris Dunn SF Kyle Kuzma SG Jamal Murray F Kelly Olynyk PG Tyler Johnson G Dejounte Murray",NA,"Pau Gasol","PF","0.12%",52.75
145,964873410,"RexGrossman (67/123)",0,313,"UTIL James Harden PG Kris Dunn C Zach Randolph SG Austin Rivers F Kelly Olynyk PF Bobby Portis G Tyler Johnson SF Omri Casspi",NA,"Andrew Bogut","C","0.10%",6.75
145,965273385,"underjones (11/50)",0,313,"G James Harden UTIL DeAndre Jordan C Myles Turner F Zach Randolph SG Milos Teodosic PG Tyler Johnson SF Trevor Ariza PF Jordan Mickey",NA,"Clint Capela","C","0.10%",0
147,964763398,"pianoclub (80/123)",0,312.75,"SG James Harden C Nikola Jokic G Tyreke Evans F Kyle Kuzma PF Julius Randle UTIL Tyler Johnson SF Trevor Ariza PG Josh Hart",NA,"Dillon Brooks","G","0.10%",12.5
147,965110927,"papagates (6/123)",0,312.75,"G James Harden C Marc Gasol UTIL T.J. Warren PG Elfrid Payton F Julius Randle PF Kelly Olynyk SG Tyler Johnson SF P.J. Tucker",NA,"Jaylen Brown","SG","0.10%",29
147,965110991,"papagates (70/123)",0,312.75,"PG James Harden C Dwight Howard SF Brandon Ingram F T.J. Warren PF Kelly Olynyk G Milos Teodosic SG Trevor Ariza UTIL Nene Hilario",NA,"Miles Plumlee","UTIL","0.10%",23.25
147,965110999,"papagates (78/123)",0,312.75,"G James Harden C Nikola Vucevic PG Jeff Teague F Julius Randle PF Kelly Olynyk SG Tyler Johnson SF Trevor Ariza UTIL Josh Hart",NA,"Dragan Bender","PF","0.10%",10
147,965111013,"papagates (92/123)",0,312.75,"PG James Harden C Dwight Howard UTIL Myles Turner SF T.J. Warren F Julius Randle PF Kelly Olynyk SG Trevor Ariza G Josh Hart",NA,"Shelvin Mack","UTIL","0.07%",12.25
152,964763352,"pianoclub (34/123)",0,312.5,"SG James Harden C Nikola Jokic G Lou Williams F T.J. Warren PF Kelly Olynyk PG Tyler Johnson SF P.J. Tucker UTIL Josh Hart",NA,"Marvin Williams","SF","0.07%",14
152,964933475,"Kobe4MVP (13/123)",0,312.5,"SG James Harden C DeAndre Jordan F Paul George PF T.J. Warren UTIL Kyle Kuzma PG Ricky Rubio SF P.J. Tucker G Josh Hart",NA,"Cory Joseph","G","0.07%",18.25
152,964975563,"cheddabisque (81/123)",0,312.5,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF T.J. Warren PF Kelly Olynyk G Tyler Johnson SG Trevor Ariza F Jordan Mickey",NA,"Jonathan Isaac","UTIL","0.07%",5.5
155,965124217,"Brownsman24",0,312,"C Andre Drummond PF LaMarcus Aldridge UTIL Myles Turner SF Kyle Kuzma PG Jamal Murray F Kelly Olynyk SG Tyler Johnson G Isaiah Canaan",NA,"Kenneth Faried","C","0.07%",0
156,964873447,"RexGrossman (104/123)",0,311.75,"PG James Harden UTIL Nikola Jokic PF Zach Randolph SG Josh Richardson C Kelly Olynyk G Tyler Johnson SF Omri Casspi F P.J. Tucker",NA,"Pascal Siakam","PF","0.07%",27.5
156,964873451,"RexGrossman (108/123)",0,311.75,"PG James Harden SG Spencer Dinwiddie PF Zach Randolph SF Kyle Kuzma C Kelly Olynyk UTIL Derrick Favors G Tyler Johnson F Omri Casspi",NA,"Jonas Jerebko","PF","0.07%",13
156,965327974,"mavngoose (3/3)",0,311.75,"G James Harden UTIL Nikola Vucevic C DeAndre Jordan F Kyle Kuzma PG Tyler Johnson SF Omri Casspi PF Jordan Mickey SG Josh Hart",NA,"Marcus Smart","F","0.07%",29
159,964933487,"Kobe4MVP (25/123)",0,311.5,"PG James Harden C DeAndre Jordan SF Paul George UTIL Jeff Teague PF Ersan Ilyasova SG Tyler Johnson F Trevor Ariza G Josh Hart",NA,"Marquese Chriss","C","0.07%",25
159,965273417,"underjones (43/50)",0,311.5,"G James Harden C LaMarcus Aldridge UTIL Zach Randolph PF T.J. Warren SF Ersan Ilyasova PG Tyler Johnson SG Trevor Ariza F Jordan Mickey",NA,"Andre Iguodala","SG","0.05%",0
161,964865788,"CasBrM (40/80)",0,311.25,"PG James Harden C DeAndre Jordan SF Brandon Ingram UTIL CJ McCollum SG Milos Teodosic F Trevor Ariza G George Hill PF P.J. Tucker",NA,"Davis Bertans","F","0.05%",2.75
161,964933513,"Kobe4MVP (51/123)",0,311.25,"UTIL Karl-Anthony Towns C DeAndre Jordan SF Paul George PG Kemba Walker PF Kelly Olynyk SG Tyler Johnson G Trevor Ariza F P.J. Tucker",NA,"Dwight Powell","PF","0.05%",9.75
163,964763340,"pianoclub (22/123)",0,311,"PG James Harden PF LaMarcus Aldridge C Marc Gasol UTIL Kemba Walker SG Tyler Johnson SF Trevor Ariza F Jordan Mickey G Josh Hart",NA,"Eric Moreland","F","0.05%",2.75
163,964998254,"PetrGibbons (73/123)",0,311,"PG James Harden C Andre Drummond UTIL DeAndre Jordan F Brandon Ingram SF Trevor Ariza SG Alec Burks PF P.J. Tucker G Josh Hart",NA,"Jahlil Okafor","UTIL","0.05%",0
163,965042949,"BrandonAdams (9/24)",0,311,"SG James Harden C Karl-Anthony Towns G Lonzo Ball F Brandon Ingram PF Lauri Markkanen SF Trevor Ariza UTIL P.J. Tucker PG Josh Hart",NA,"Sam Dekker","SF","0.05%",13.75
166,964975521,"cheddabisque (39/123)",0,310.75,"C Karl-Anthony Towns PG Damian Lillard PF T.J. Warren SF Kyle Kuzma UTIL Austin Rivers G Ricky Rubio SG Tyler Johnson F Trevor Ariza",NA,"Patty Mills","G","0.05%",12.75
166,965051195,"markcpro (3/4)",0,310.75,"SG James Harden C Karl-Anthony Towns G Dennis Schroder PF Willie Cauley-Stein PG Tyler Johnson SF Trevor Ariza F Josh Jackson UTIL Josh Hart",NA,"Marco Belinelli","UTIL","0.05%",18.75
166,965308700,"NST101",0,310.75,"C Karl-Anthony Towns SG Jimmy Butler UTIL DeAndre Jordan PF T.J. Warren SF Kyle Kuzma G Austin Rivers F Jordan Mickey PG Josh Hart",NA,"J.J. Barea","PG","0.05%",27.25
169,964998216,"PetrGibbons (35/123)",0,310.5,"PG James Harden C Nikola Vucevic UTIL DeAndre Jordan SG Josh Richardson F Trevor Ariza SF Michael Kidd-Gilchrist PF P.J. Tucker G Josh Hart",NA,"Joe Harris","SG","0.05%",22
169,965256547,"EmileHeskey (4/123)",0,310.5,"SG James Harden C Karl-Anthony Towns UTIL DeAndre Jordan PG Kemba Walker SF Trevor Ariza PF P.J. Tucker F Jordan Mickey G Josh Hart",NA,"Jawun Evans","PG","0.05%",6.5
171,964873430,"RexGrossman (87/123)",0,310.25,"PG James Harden UTIL Andre Drummond PF Zach Randolph SF Kyle Kuzma F Kelly Olynyk G Tyler Johnson SG David Nwaba C Nene Hilario",NA,"Tarik Black","F","0.05%",6
172,964933478,"Kobe4MVP (16/123)",0,310,"C Karl-Anthony Towns F Paul George UTIL Kemba Walker SF T.J. Warren PG Jeff Teague PF Kelly Olynyk SG Trevor Ariza G Wayne Ellington",NA,"Kyle Anderson","G","0.05%",23
172,965256569,"EmileHeskey (26/123)",0,310,"G James Harden UTIL Marc Gasol C DeAndre Jordan F T.J. Warren SF DeMarre Carroll PG Tyler Johnson SG Wayne Ellington PF P.J. Tucker",NA,"JaVale McGee","UTIL","0.05%",13
174,964763422,"pianoclub (104/123)",0,309.75,"SG James Harden UTIL Karl-Anthony Towns C DeAndre Jordan G Austin Rivers PF Kelly Olynyk F Bam Adebayo SF P.J. Tucker PG Josh Hart",NA,"Shane Larkin","PG","0.02%",0.75
174,964933466,"Kobe4MVP (4/123)",0,309.75,"G James Harden C Karl-Anthony Towns SG Klay Thompson SF T.J. Warren PG Elfrid Payton PF P.J. Tucker F Jordan Mickey UTIL David West",NA,"Tyler Ulis","UTIL","0.02%",6
174,964933569,"Kobe4MVP (107/123)",0,309.75,"G James Harden C Karl-Anthony Towns PG Kemba Walker PF Rondae Hollis-Jefferson UTIL Tyler Johnson F Trevor Ariza SF Wayne Ellington SG Josh Hart",NA,"Jerian Grant","G","0.02%",25.5
177,964975581,"cheddabisque (99/123)",0,309.5,"SG James Harden C DeAndre Jordan PG Kemba Walker F Kyle Kuzma G Ricky Rubio UTIL Tyler Johnson SF Trevor Ariza PF Jordan Mickey",NA,"DeAndre' Bembry","UTIL","0.02%",12.5
177,965111041,"papagates (120/123)",0,309.5,"G James Harden PG Lonzo Ball F Brandon Ingram UTIL T.J. Warren SF Rodney Hood C Kelly Olynyk SG Tyler Johnson PF Jordan Mickey",NA,"Malik Beasley","UTIL","0.02%",4.5
179,964859635,"phillybooyea (1/2)",0,309.25,"SG James Harden C Marc Gasol G Dennis Schroder UTIL Jamal Murray F Kelly Olynyk PG Tyler Johnson PF Ryan Anderson SF P.J. Tucker",NA,"C.J. Williams","G","0.02%",16.75
179,964866422,"Awesemo (3/123)",0,309.25,"G James Harden UTIL Tyreke Evans PG Lonzo Ball SF T.J. Warren F Willie Cauley-Stein PF Kelly Olynyk SG Tyler Johnson C Nene Hilario",NA,"Norman Powell","SF","0.02%",14
179,965065072,"honnow12 (1/5)",0,309.25,"C Marc Gasol G Klay Thompson PG Lonzo Ball SF Will Barton F T.J. Warren PF Rondae Hollis-Jefferson UTIL Tyler Johnson SG Trevor Ariza",NA,"Kosta Koufos","UTIL","0.02%",26
182,964933582,"Kobe4MVP (120/123)",0,309,"G James Harden UTIL Andre Drummond C Karl-Anthony Towns PF Kelly Olynyk PG Tyler Johnson SF P.J. Tucker F Jordan Mickey SG Josh Hart",NA,"Delon Wright","SG","0.02%",15
182,965110934,"papagates (13/123)",0,309,"G James Harden C DeAndre Jordan UTIL Tyreke Evans PG Lonzo Ball PF Kelly Olynyk SG Tyler Johnson SF P.J. Tucker F Jordan Mickey",NA,"Mike James","G","0.02%",12.5
182,965110979,"papagates (58/123)",0,309,"C Marc Gasol UTIL Tyreke Evans G Lonzo Ball SF Brandon Ingram F T.J. Warren PG Elfrid Payton PF Kelly Olynyk SG Tyler Johnson",NA,"Luke Babbitt","SF","0.02%",1.5
182,965256621,"EmileHeskey (78/123)",0,309,"G James Harden UTIL Marc Gasol C DeAndre Jordan F Nikola Mirotic PG Tyler Johnson SF Trevor Ariza SG Wayne Ellington PF Jordan Mickey",NA,"Arron Afflalo","SG","0.02%",3.5
186,964763353,"pianoclub (35/123)",0,308.75,"PG James Harden G Lou Williams C DeAndre Jordan PF Zach Randolph UTIL Jeff Teague SF Trevor Ariza F P.J. Tucker SG Josh Hart",NA,"Bismack Biyombo","UTIL","0.02%",3
186,964933516,"Kobe4MVP (54/123)",0,308.75,"C Karl-Anthony Towns SF Paul George PG Dennis Schroder UTIL Myles Turner G Elfrid Payton PF Kelly Olynyk SG Trevor Ariza F P.J. Tucker",NA,"Jarell Martin","PF","0.02%",18
186,964998247,"PetrGibbons (66/123)",0,308.75,"SG James Harden C DeAndre Jordan UTIL Brandon Ingram SF Josh Richardson G Rodney Hood PG Tyler Johnson F Trevor Ariza PF P.J. Tucker",NA,"Nick Young","G","0.02%",18.5
189,964684418,"youdacao (20/123)",0,308.5,"UTIL James Harden C Karl-Anthony Towns G Jeff Teague PG Elfrid Payton SG Tyler Johnson F Trevor Ariza SF Allen Crabbe PF Ryan Anderson",NA,"Nik Stauskas","SG","0.02%",3.5
189,964873457,"RexGrossman (114/123)",0,308.5,"PG James Harden UTIL Nikola Jokic PF Zach Randolph SF Kyle Kuzma F Kelly Olynyk G Ricky Rubio SG Tyler Johnson C Nene Hilario",NA,"Aron Baynes","UTIL","0.02%",8.25
189,964884905,"clybrnhm916 (1/3)",0,308.5,"PG James Harden C DeAndre Jordan SF Brandon Ingram PF Kyle Kuzma G Milos Teodosic F Trevor Ariza UTIL Mario Hezonja SG Isaiah Canaan",NA,"Fred VanVleet","G","0.02%",24.5
189,964975487,"cheddabisque (5/123)",0,308.5,"PG James Harden UTIL DeAndre Jordan SF Paul George PF T.J. Warren G Ricky Rubio SG Trevor Ariza F Mason Plumlee C Jordan Mickey",NA,"Tyus Jones","UTIL","0.02%",9.25
189,964975511,"cheddabisque (29/123)",0,308.5,"PG Russell Westbrook UTIL Spencer Dinwiddie SF T.J. Warren F Kyle Kuzma G Nicolas Batum C Kelly Olynyk SG Tyler Johnson PF P.J. Tucker",NA,"Jamal Crawford","G","0.02%",32.75
189,964999739,"mazwa (25/41)",0,308.5,"PG James Harden UTIL Marc Gasol C DeAndre Jordan SF Kyle Kuzma PF Lauri Markkanen SG Tyler Johnson G Dejounte Murray F Josh Jackson",NA,"Raymond Felton","UTIL","0.02%",17.75
189,965326249,"RHSINYC",0,308.5,"G James Harden PG Lou Williams C DeAndre Jordan SF Kyle Kuzma PF Julius Randle UTIL Tyler Johnson F Trevor Ariza SG Josh Hart",NA,"Marreese Speights","F","0.02%",0
196,964975558,"cheddabisque (76/123)",0,307.75,"PG James Harden C Karl-Anthony Towns SG CJ McCollum PF T.J. Warren G Ricky Rubio SF Trevor Ariza F Mason Plumlee UTIL Nene Hilario",NA,"","","",NA
197,964729437,"ThatStunna (21/22)",0,307.5,"SG James Harden UTIL Chris Paul G Lonzo Ball PF T.J. Warren F Kyle Kuzma SF P.J. Tucker C Jordan Mickey PG Josh Hart",NA,"","","",NA
197,965055939,"darcmaniluk (17/123)",0,307.5,"G James Harden C Nikola Jokic F T.J. Warren UTIL Austin Rivers PG Elfrid Payton SG Tyler Johnson PF Omri Casspi SF P.J. Tucker",NA,"","","",NA
199,964660529,"ChipotleAddict (40/123)",0,307.25,"G James Harden UTIL Marc Gasol C Dwight Howard PF Zach Randolph PG Tyler Johnson SF Trevor Ariza SG Wayne Ellington F P.J. Tucker",NA,"","","",NA
199,964763409,"pianoclub (91/123)",0,307.25,"PG James Harden C DeAndre Jordan SF Paul George F Zach Randolph PF Kelly Olynyk UTIL Trevor Ariza G Dejounte Murray SG Garrett Temple",NA,"","","",NA
199,964933555,"Kobe4MVP (93/123)",0,307.25,"C Karl-Anthony Towns UTIL DeAndre Jordan PG Dennis Schroder SF T.J. Warren G Elfrid Payton PF Kelly Olynyk SG Tyler Johnson F P.J. Tucker",NA,"","","",NA
199,965256567,"EmileHeskey (24/123)",0,307.25,"G James Harden SG DeMar DeRozan C Al Horford F T.J. Warren PG Tyler Johnson SF Trevor Ariza PF P.J. Tucker UTIL Jordan Mickey",NA,"","","",NA
203,964975533,"cheddabisque (51/123)",0,307,"SG James Harden F Paul George G Klay Thompson PG Jeff Teague PF Ersan Ilyasova UTIL Tyler Johnson SF Trevor Ariza C David West",NA,"","","",NA
203,965110956,"papagates (35/123)",0,307,"SG James Harden C Dwight Howard UTIL Tyreke Evans PG Lonzo Ball F T.J. Warren SF Trevor Ariza PF Jordan Mickey G Josh Hart",NA,"","","",NA
203,965256597,"EmileHeskey (54/123)",0,307,"SG James Harden UTIL Marc Gasol C DeAndre Jordan PG Kemba Walker PF DeMarre Carroll F Trevor Ariza SF Wayne Ellington G Josh Hart",NA,"","","",NA
203,965268869,"REDCOAT85 (40/123)",0,307,"SG James Harden C Dwight Howard SF Paul George PG Lonzo Ball PF T.J. Warren F Trevor Ariza UTIL Nene Hilario G Josh Hart",NA,"","","",NA
207,964705116,"Ball-Busted",0,306.75,"G James Harden C DeAndre Jordan PG Lonzo Ball PF T.J. Warren UTIL Eric Gordon SF Larry Nance Jr. SG Isaiah Canaan F Lance Stephenson",NA,"","","",NA
207,964873420,"RexGrossman (77/123)",0,306.75,"PG James Harden C Zach Randolph SF Rondae Hollis-Jefferson SG Josh Richardson UTIL Alex Len F Kelly Olynyk PF Bobby Portis G Tyler Johnson",NA,"","","",NA
207,964873440,"RexGrossman (97/123)",0,306.75,"UTIL Kevin Durant PG Kris Dunn PF Zach Randolph SF Kyle Kuzma G Elfrid Payton F Kelly Olynyk SG Tyler Johnson C Nene Hilario",NA,"","","",NA
207,964933517,"Kobe4MVP (55/123)",0,306.75,"SG James Harden C DeAndre Jordan PG Kemba Walker SF T.J. Warren PF Kelly Olynyk G Tyler Johnson UTIL Wayne Ellington F Jordan Mickey",NA,"","","",NA
207,964975561,"cheddabisque (79/123)",0,306.75,"G James Harden C DeAndre Jordan UTIL Dennis Schroder SF T.J. Warren F Kelly Olynyk SG Tyler Johnson PF Bam Adebayo PG Josh Hart",NA,"","","",NA
212,964684420,"youdacao (22/123)",0,306.5,"G James Harden SG Spencer Dinwiddie UTIL T.J. Warren PG Jeff Teague PF Julius Randle C Kelly Olynyk F Trevor Ariza SF Allen Crabbe",NA,"","","",NA
212,964873443,"RexGrossman (100/123)",0,306.5,"PG Russell Westbrook C Zach Randolph G Jeff Teague SF Kyle Kuzma F Kelly Olynyk UTIL Derrick Favors PF Bobby Portis SG Tyler Johnson",NA,"","","",NA
212,964975536,"cheddabisque (54/123)",0,306.5,"UTIL James Harden C DeAndre Jordan PF T.J. Warren G Jeff Teague PG Ricky Rubio SG Tyler Johnson F Trevor Ariza SF Allen Crabbe",NA,"","","",NA
212,965041717,"markcpro (2/4)",0,306.5,"SG James Harden C Karl-Anthony Towns PF Carmelo Anthony SF Nicolas Batum UTIL Elfrid Payton PG Tyler Johnson F Trevor Ariza G Josh Hart",NA,"","","",NA
