"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
2423,965143415,"mcniiick9 (5/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965143449,"mcniiick9 (6/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965151780,"slizzick06 (4/7)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965151831,"slizzick06 (5/7)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965151839,"slizzick06 (6/7)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965151849,"slizzick06 (7/7)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965152496,"mcniiick9 (7/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153186,"mcniiick9 (8/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153338,"mcniiick9 (9/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153476,"mcniiick9 (10/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153488,"mcniiick9 (11/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153519,"mcniiick9 (12/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153541,"mcniiick9 (13/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153569,"mcniiick9 (14/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153590,"mcniiick9 (15/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153600,"mcniiick9 (16/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153613,"mcniiick9 (17/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153622,"mcniiick9 (18/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153639,"mcniiick9 (19/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965153648,"mcniiick9 (20/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965221819,"Robbyd713 (1/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965221877,"Robbyd713 (2/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222070,"Robbyd713 (3/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222097,"Robbyd713 (4/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222132,"Robbyd713 (5/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222164,"Robbyd713 (6/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222212,"Robbyd713 (7/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222221,"Robbyd713 (8/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222249,"Robbyd713 (9/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222265,"Robbyd713 (10/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222279,"Robbyd713 (11/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965222577,"shanu180",0,232,"PG James Harden SG Chris Paul SF Brandon Ingram F Rodney Hood C Julius Randle G Tyler Johnson PF Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231323,"Robbyd713 (12/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231353,"Robbyd713 (13/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231361,"Robbyd713 (14/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231390,"Robbyd713 (15/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231407,"Robbyd713 (16/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231415,"Robbyd713 (17/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231436,"Robbyd713 (18/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231478,"Robbyd713 (19/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2423,965231509,"Robbyd713 (20/20)",0,232,"SG James Harden PG Chris Paul SF Brandon Ingram F Rodney Hood PF Julius Randle G Tyler Johnson C Jordan Mickey UTIL Josh Hart",NA,"","","",NA
2545,964827719,"Phantom006 (1/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964827733,"Phantom006 (2/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964827741,"Phantom006 (3/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964827756,"Phantom006 (4/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964827815,"Phantom006 (5/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964827827,"Phantom006 (6/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964827849,"Phantom006 (7/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836451,"Phantom006 (8/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836654,"Phantom006 (9/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836707,"Phantom006 (10/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836716,"Phantom006 (11/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836729,"Phantom006 (12/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836734,"Phantom006 (13/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836752,"Phantom006 (14/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836771,"Phantom006 (15/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964836791,"Phantom006 (16/16)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan UTIL Jonathon Simmons PF Julius Randle F Omri Casspi SF P.J. Tucker SG Josh Hart",NA,"","","",NA
2545,964889115,"bhy101 (1/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889116,"bhy101 (2/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889117,"bhy101 (3/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889118,"bhy101 (4/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889119,"bhy101 (5/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889120,"bhy101 (6/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889121,"bhy101 (7/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889122,"bhy101 (8/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889123,"bhy101 (9/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889124,"bhy101 (10/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889125,"bhy101 (11/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889126,"bhy101 (12/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889127,"bhy101 (13/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889128,"bhy101 (14/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889129,"bhy101 (15/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889130,"bhy101 (16/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889131,"bhy101 (17/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889132,"bhy101 (18/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889133,"bhy101 (19/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964889134,"bhy101 (20/20)",0,231.75,"G James Harden PG Lou Williams C DeAndre Jordan SF T.J. Warren PF Julius Randle UTIL Ricky Rubio F Ryan Anderson SG Josh Hart",NA,"","","",NA
2545,964903571,"Jazz12man (16/20)",0,231.75,"SG James Harden C Karl-Anthony Towns PG Kemba Walker F Julius Randle G Ricky Rubio SF Al-Farouq Aminu PF Bam Adebayo UTIL Josh Hart",NA,"","","",NA
2545,965106606,"ganner1428 (1/2)",0,231.75,"UTIL Nikola Vucevic C Karl-Anthony Towns PF Al Horford G Kris Dunn SF Josh Richardson PG Dejounte Murray F Reggie Bullock SG Josh Hart",NA,"","","",NA
2545,965117845,"ganner1428 (2/2)",0,231.75,"UTIL Nikola Vucevic C Karl-Anthony Towns PF Al Horford G Kris Dunn SF Josh Richardson PG Dejounte Murray F Reggie Bullock SG Josh Hart",NA,"","","",NA
2584,964662305,"packerbravefan (1/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964662312,"packerbravefan (2/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964662316,"packerbravefan (3/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964662334,"packerbravefan (4/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964662363,"packerbravefan (5/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964662507,"packerbravefan (6/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964662532,"packerbravefan (7/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964662539,"packerbravefan (8/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671490,"packerbravefan (9/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671494,"packerbravefan (10/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671501,"packerbravefan (11/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671505,"packerbravefan (12/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671511,"packerbravefan (13/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671522,"packerbravefan (14/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671541,"packerbravefan (15/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671546,"packerbravefan (16/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671567,"packerbravefan (17/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671573,"packerbravefan (18/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671583,"packerbravefan (19/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,964671589,"packerbravefan (20/20)",0,231.5,"SF Kevin Durant PG James Harden G Lou Williams PF Julius Randle UTIL Alec Burks F Jordan Mickey C Nene Hilario SG Josh Hart",NA,"","","",NA
2584,965037711,"LSE87",0,231.5,"C Nikola Vucevic UTIL Jonathon Simmons PG Spencer Dinwiddie SF T.J. Warren F Kyle Kuzma SG Nicolas Batum PF Lauri Markkanen G Dejounte Murray",NA,"","","",NA
2584,965174569,"mignon4ever",0,231.5,"SG Victor Oladipo G Kemba Walker SF Jonathon Simmons C Zach Randolph PF T.J. Warren F Caris LeVert UTIL George Hill PG Tyler Ulis",NA,"","","",NA
2584,965175152,"travob (2/4)",0,231.5,"C Nikola Vucevic UTIL Andre Drummond PF Zach Randolph SF Rondae Hollis-Jefferson G Jamal Murray F Julius Randle SG Mario Hezonja PG Josh Hart",NA,"","","",NA
2584,965184066,"pastockade (1/10)",0,231.5,"UTIL Kevin Durant PF LaMarcus Aldridge C Marc Gasol SG Brandon Ingram F Jordan Bell SF Omri Casspi PG Frank Mason III G Josh Hart",NA,"","","",NA
2608,964903558,"Jazz12man (3/20)",0,231.25,"G James Harden SG Chris Paul F Zach Randolph C Julius Randle PG Ricky Rubio SF Trevor Ariza PF Bam Adebayo UTIL Josh Hart",NA,"","","",NA
2609,964739267,"george.apostle",0,231,"SF Kevin Durant SG Jonathon Simmons F Brandon Ingram G Jamal Murray PF Kelly Olynyk PG Yogi Ferrell C Bam Adebayo UTIL Frank Mason III",NA,"","","",NA
2609,964887702,"BrneathTheSky (1/12)",0,231,"PG Chris Paul C Nikola Vucevic G Lonzo Ball PF Zach Randolph F Julius Randle SF Trevor Ariza SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2609,964887710,"BrneathTheSky (2/12)",0,231,"PG Chris Paul C Nikola Vucevic G Lonzo Ball PF Zach Randolph F Julius Randle SF Trevor Ariza SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2609,964887729,"BrneathTheSky (3/12)",0,231,"PG Chris Paul C Nikola Vucevic G Lonzo Ball PF Zach Randolph F Julius Randle SF Trevor Ariza SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2609,964887732,"BrneathTheSky (4/12)",0,231,"PG Chris Paul C Nikola Vucevic G Lonzo Ball PF Zach Randolph F Julius Randle SF Trevor Ariza SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2609,964887745,"BrneathTheSky (5/12)",0,231,"PG Chris Paul C Nikola Vucevic G Lonzo Ball PF Zach Randolph F Julius Randle SF Trevor Ariza SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
2609,964887748,"BrneathTheSky (6/12)",0,231,"PG Chris Paul C Nikola Vucevic G Lonzo Ball PF Zach Randolph F Julius Randle SF Trevor Ariza SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
