"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
104,955059738,"pianoclub (32/150)",0,323.5,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Marcin Gortat G J.R. Smith F Tyler Cavanaugh",NA,"Anthony Tolliver","PF","0.21%",9.75
104,955505031,"chess_is_ok (88/150)",0,323.5,"PF Kristaps Porzingis UTIL Jimmy Butler F T.J. Warren G Lonzo Ball SF Rondae Hollis-Jefferson SG Kent Bazemore C Marcin Gortat PG Frank Ntilikina",NA,"Jerryd Bayless","PG","0.19%",9
106,955484554,"salmonc (4/15)",0,323.25,"C Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler PG Lonzo Ball G J.J. Barea SF Allen Crabbe PF Wilson Chandler UTIL Josh Jackson",NA,"Stanley Johnson","G","0.19%",2.75
107,955219986,"brianlefevre (26/150)",0,323,"PF Kristaps Porzingis SG Jimmy Butler C Enes Kanter SF Harrison Barnes G Spencer Dinwiddie F Rondae Hollis-Jefferson PG J.J. Barea UTIL Yogi Ferrell",NA,"Skal Labissiere","F","0.17%",13.5
108,955049668,"abragmania (2/3)",0,322.75,"C Karl-Anthony Towns F Kristaps Porzingis G Jimmy Butler UTIL Andrew Wiggins PG J.J. Barea PF Julius Randle SG Allen Crabbe SF Wilson Chandler",NA,"Rudy Gay","F","0.17%",35.75
108,955165087,"PetrGibbons (12/150)",0,322.75,"PF LeBron James F Kristaps Porzingis G Jimmy Butler SF Rondae Hollis-Jefferson C Tyson Chandler PG Ish Smith UTIL Tyler Cavanaugh SG Yogi Ferrell",NA,"Lance Thomas","SF","0.15%",10.75
108,955220031,"brianlefevre (71/150)",0,322.75,"F LeBron James C Karl-Anthony Towns PF Kristaps Porzingis SG J.J. Barea SF Wilson Chandler PG Tyler Ulis G Yogi Ferrell UTIL Tyler Zeller",NA,"Danny Green","SF","0.15%",11.75
108,955271517,"Kobe4MVP (109/150)",0,322.75,"C Karl-Anthony Towns PF Kristaps Porzingis UTIL Jimmy Butler SF T.J. Warren F Rondae Hollis-Jefferson SG Wesley Matthews G Kyle Korver PG Frank Ntilikina",NA,"Troy Daniels","SG","0.13%",16.5
108,955288961,"youdacao (20/150)",0,322.75,"F LeBron James C Kristaps Porzingis PG Lonzo Ball G Spencer Dinwiddie SF Kent Bazemore UTIL Tyler Ulis PF Gorgui Dieng SG Kyle Korver",NA,"Salah Mejri","C","0.13%",5.75
108,955289033,"youdacao (92/150)",0,322.75,"PF LeBron James C Kristaps Porzingis G Spencer Dinwiddie F Rondae Hollis-Jefferson SG Kent Bazemore SF Wilson Chandler PG Tyler Ulis UTIL Frank Mason III",NA,"Robert Covington","UTIL","0.11%",0
114,955220028,"brianlefevre (68/150)",0,322.5,"SF LeBron James C Kristaps Porzingis SG Spencer Dinwiddie F Andrew Wiggins PF Rondae Hollis-Jefferson PG Mike James G Bogdan Bogdanovic UTIL Kyle Korver",NA,"Tristan Thompson","UTIL","0.09%",0
114,955220059,"brianlefevre (99/150)",0,322.5,"F LeBron James PF Kristaps Porzingis SG Jimmy Butler SF Rondae Hollis-Jefferson PG Mike James G Tyler Ulis UTIL Yogi Ferrell C Tyler Zeller",NA,"Miles Plumlee","UTIL","0.09%",6
114,955505072,"chess_is_ok (129/150)",0,322.5,"PF Kristaps Porzingis UTIL Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie F Dario Saric SG JJ Redick G Kent Bazemore C Marquese Chriss",NA,"Davis Bertans","UTIL","0.08%",0
114,955664992,"djbrdy14 (1/3)",0,322.5,"SF LeBron James C Kristaps Porzingis G Spencer Dinwiddie F Taurean Prince UTIL Kent Bazemore PF Markieff Morris PG Frank Mason III SG Yogi Ferrell",NA,"Dejounte Murray","PG","0.08%",2.5
114,955669553,"djbrdy14 (2/3)",0,322.5,"SF LeBron James C Kristaps Porzingis G Spencer Dinwiddie F Taurean Prince UTIL Kent Bazemore PF Markieff Morris PG Frank Mason III SG Yogi Ferrell",NA,"Timothé Luwawu-Cabarrot","UTIL","0.08%",5.75
119,955195947,"crazycanucklehead17 (1/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Justin Jackson","SG","0.06%",0
119,955195949,"crazycanucklehead17 (2/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Kosta Koufos","UTIL","0.06%",22.5
119,955195952,"crazycanucklehead17 (3/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Guillermo Hernangómez","F","0.06%",0
119,955195985,"crazycanucklehead17 (4/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Tyus Jones","PG","0.06%",13.25
119,955206513,"crazycanucklehead17 (5/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Luke Kennard","SG","0.06%",3.5
119,955206523,"crazycanucklehead17 (6/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Quincy Acy","UTIL","0.06%",5
119,955206528,"crazycanucklehead17 (7/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Ian Mahinmi","UTIL","0.04%",0
119,955206532,"crazycanucklehead17 (8/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Isaiah Whitehead","UTIL","0.04%",0
119,955206540,"crazycanucklehead17 (9/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Jamal Crawford","SG","0.04%",12
119,955206543,"crazycanucklehead17 (10/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Jodie Meeks","G","0.04%",25.5
119,955211020,"crazycanucklehead17 (11/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Brandon Paul","G","0.04%",-0.5
119,955220500,"crazycanucklehead17 (12/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Garrett Temple","G","0.04%",4
119,955401783,"crazycanucklehead17 (13/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Channing Frye","UTIL","0.02%",12.75
119,955402770,"crazycanucklehead17 (14/14)",0,322.25,"SF LeBron James C Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Wesley Matthews UTIL Wilson Chandler PG Mike James PF Tyler Cavanaugh",NA,"Bryn Forbes","G","0.02%",13.75
119,955516093,"lsahr (1/10)",0,322.25,"SF LeBron James C Karl-Anthony Towns PF Kristaps Porzingis SG J.J. Barea UTIL Tyson Chandler PG Tomas Satoransky F Tyler Cavanaugh G Yogi Ferrell",NA,"Michael Beasley","F","0.02%",23.75
119,955653436,"GreenytheTerp",0,322.25,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG JJ Redick PF Julius Randle UTIL Tyler Cavanaugh G Yogi Ferrell",NA,"Jakarr Sampson","SF","0.02%",0
135,955219974,"brianlefevre (14/150)",0,322,"SF LeBron James PF Kristaps Porzingis G Spencer Dinwiddie F Andrew Wiggins SG J.J. Barea C Tyson Chandler PG Tyler Ulis UTIL Yogi Ferrell",NA,"Dragan Bender","F","0.02%",18.75
135,955439684,"BeL0WaB0Ve",0,322,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler SF Brandon Ingram PG Lonzo Ball G J.R. Smith F Tyler Cavanaugh UTIL Yogi Ferrell",NA,"Malik Beasley","SG","0.02%",12.5
137,955636925,"Superstars92 (19/21)",0,321.75,"C Karl-Anthony Towns PF Kristaps Porzingis F Kevin Love SG Spencer Dinwiddie SF Rondae Hollis-Jefferson G Jarrett Jack UTIL Wilson Chandler PG Yogi Ferrell",NA,"","","",NA
138,955038438,"ChipotleAddict (58/150)",0,321.5,"C Karl-Anthony Towns PF Kristaps Porzingis G Jimmy Butler F Rondae Hollis-Jefferson UTIL Dario Saric PG Jarrett Jack SG Allen Crabbe SF Wilson Chandler",NA,"","","",NA
138,955059811,"pianoclub (105/150)",0,321.5,"C Karl-Anthony Towns UTIL Kristaps Porzingis PF Enes Kanter G Spencer Dinwiddie SF Andrew Wiggins SG Kent Bazemore F Julius Randle PG Tyler Ulis",NA,"","","",NA
138,955150612,"cgiven2",0,321.5,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Lonzo Ball UTIL J.J. Barea F Julius Randle SF Wilson Chandler G J.R. Smith",NA,"","","",NA
138,955516094,"lsahr (2/10)",0,321.5,"SF LeBron James C Kristaps Porzingis G Jimmy Butler PG J.J. Barea UTIL Tyson Chandler PF Jeff Green F Tyler Cavanaugh SG Yogi Ferrell",NA,"","","",NA
138,955582811,"Jberg22",0,321.5,"C Karl-Anthony Towns PF Kristaps Porzingis UTIL Jimmy Butler SF Harrison Barnes PG Spencer Dinwiddie F Jeff Green G Mike James SG Kyle Korver",NA,"","","",NA
143,954957019,"ThatStunna (32/57)",0,321.25,"SF LeBron James C Karl-Anthony Towns PF Kristaps Porzingis SG Wesley Matthews UTIL Josh Jackson F Trevor Booker G Mike James PG Frank Ntilikina",NA,"","","",NA
143,954980503,"Superstars92 (7/21)",0,321.25,"C Karl-Anthony Towns PF Kristaps Porzingis G Jeff Teague SG Spencer Dinwiddie F Andrew Wiggins SF Rondae Hollis-Jefferson UTIL Wilson Chandler PG Yogi Ferrell",NA,"","","",NA
143,955091562,"CasBrM (3/120)",0,321.25,"SF LeBron James F Kristaps Porzingis SG Jimmy Butler UTIL Rondae Hollis-Jefferson C Tyson Chandler PG Tomas Satoransky PF Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
143,955288974,"youdacao (33/150)",0,321.25,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SF T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson G Kent Bazemore C Julius Randle SG J.R. Smith",NA,"","","",NA
147,955165111,"PetrGibbons (36/150)",0,321,"UTIL Joel Embiid PF Kristaps Porzingis G Jimmy Butler SF Rondae Hollis-Jefferson C Julius Randle F Alex Len SG Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
147,955165120,"PetrGibbons (45/150)",0,321,"PF LeBron James F Kristaps Porzingis G Jimmy Butler SG JJ Redick C Julius Randle UTIL Tyler Cavanaugh SF Bogdan Bogdanovic PG Yogi Ferrell",NA,"","","",NA
147,955195578,"jzieg2313",0,321,"C Joel Embiid UTIL Kristaps Porzingis PG Lonzo Ball SF Andrew Wiggins G Jamal Murray SG J.J. Barea F Josh Jackson PF Tyler Cavanaugh",NA,"","","",NA
150,954967635,"mrgoodseats (5/22)",0,320.75,"SF LeBron James F Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie C Tyson Chandler G Tomas Satoransky PF Tyler Cavanaugh UTIL Tyler Zeller",NA,"","","",NA
150,954978872,"mrgoodseats (17/22)",0,320.75,"SF LeBron James F Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie UTIL Alex Len G Tomas Satoransky PF Tyler Cavanaugh C Tyler Zeller",NA,"","","",NA
150,954980417,"Superstars92 (6/21)",0,320.75,"C Karl-Anthony Towns PF Kristaps Porzingis G Jeff Teague SG Spencer Dinwiddie F Andrew Wiggins SF Rondae Hollis-Jefferson PG Jarrett Jack UTIL Yogi Ferrell",NA,"","","",NA
150,955039315,"killab2482",0,320.75,"SF LeBron James PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie UTIL Alex Len G Tomas Satoransky F Tyler Cavanaugh C Tyler Zeller",NA,"","","",NA
150,955135536,"clybrnhm916 (3/8)",0,320.75,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie PF Dario Saric SG JJ Redick F Wilson Chandler G Mike James UTIL Yogi Ferrell",NA,"","","",NA
150,955135596,"clybrnhm916 (4/8)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Spencer Dinwiddie PF Dario Saric UTIL JJ Redick F Wilson Chandler G Mike James PG Yogi Ferrell",NA,"","","",NA
150,955176900,"paulc1999",0,320.75,"UTIL Karl-Anthony Towns G Bradley Beal F Kristaps Porzingis SG Jimmy Butler C Tyson Chandler SF J.R. Smith PF Tyler Cavanaugh PG Yogi Ferrell",NA,"","","",NA
150,955219978,"brianlefevre (18/150)",0,320.75,"UTIL LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie F Rondae Hollis-Jefferson SF DeMarre Carroll PG J.J. Barea G Kyle Korver C Tyler Zeller",NA,"","","",NA
150,955288977,"youdacao (36/150)",0,320.75,"C Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Kent Bazemore PF Julius Randle UTIL De'Aaron Fox G Frank Mason III",NA,"","","",NA
150,955505017,"chess_is_ok (74/150)",0,320.75,"C Kristaps Porzingis G Jimmy Butler SF T.J. Warren PG Lonzo Ball SG Spencer Dinwiddie F Rondae Hollis-Jefferson UTIL Trey Lyles PF Tyler Cavanaugh",NA,"","","",NA
150,955567767,"pipolechap (2/4)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"","","",NA
150,955654976,"fallfromgrace (20/27)",0,320.75,"UTIL Karl-Anthony Towns C Kristaps Porzingis G Lonzo Ball PF Enes Kanter F Andrew Wiggins SG J.J. Barea SF Allen Crabbe PG Mike James",NA,"","","",NA
150,955682777,"micahosie (2/4)",0,320.75,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie G Mike James UTIL Tomas Satoransky PF Tyler Cavanaugh F Kyle Korver",NA,"","","",NA
163,955178383,"REDCOAT85 (64/150)",0,320.5,"UTIL Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler PF Rondae Hollis-Jefferson C Marcin Gortat G J.J. Barea SF Allen Crabbe PG Mike James",NA,"","","",NA
163,955234254,"mazwa (50/50)",0,320.5,"PF LeBron James C Karl-Anthony Towns SG Jimmy Butler F Kent Bazemore PG Jarrett Jack SF Wesley Matthews G Yogi Ferrell UTIL Skal Labissiere",NA,"","","",NA
163,955612431,"DOMIN8TION (1/3)",0,320.5,"C Karl-Anthony Towns F Kristaps Porzingis G Jimmy Butler PG Lonzo Ball SF Andrew Wiggins SG Josh Jackson PF Marquese Chriss UTIL Bogdan Bogdanovic",NA,"","","",NA
166,955230668,"Awesemo (87/150)",0,320.25,"C Karl-Anthony Towns PF Kristaps Porzingis SF Will Barton G Spencer Dinwiddie F Rondae Hollis-Jefferson SG Taurean Prince UTIL Mike James PG Ish Smith",NA,"","","",NA
166,955505024,"chess_is_ok (81/150)",0,320.25,"PF Kristaps Porzingis G Jimmy Butler SF T.J. Warren PG Lonzo Ball UTIL Rondae Hollis-Jefferson SG Kent Bazemore C Tyson Chandler F Jeff Green",NA,"","","",NA
168,955038381,"ChipotleAddict (1/150)",0,320,"UTIL Karl-Anthony Towns C Kristaps Porzingis F T.J. Warren PG Spencer Dinwiddie PF Andrew Wiggins SF Rondae Hollis-Jefferson G Tyler Ulis SG Yogi Ferrell",NA,"","","",NA
168,955054470,"moklovin (15/20)",0,320,"UTIL Karl-Anthony Towns C Kristaps Porzingis G Jimmy Butler PF T.J. Warren SG Spencer Dinwiddie F Josh Jackson PG Yogi Ferrell SF Kyle Korver",NA,"","","",NA
168,955187604,"TeeJayOrTj (15/20)",0,320,"PF LeBron James C Kristaps Porzingis PG Lonzo Ball SG Spencer Dinwiddie UTIL Tyson Chandler SF Allen Crabbe F Josh Jackson G Yogi Ferrell",NA,"","","",NA
168,955220016,"brianlefevre (56/150)",0,320,"F LeBron James C Kristaps Porzingis SG Jimmy Butler PF DeMarre Carroll SF Wilson Chandler PG Mike James G Yogi Ferrell UTIL Kyle Korver",NA,"","","",NA
168,955230685,"Awesemo (104/150)",0,320,"PF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie UTIL Andrew Wiggins F DeMarre Carroll G Tyler Ulis SG George Hill SF J.R. Smith",NA,"","","",NA
168,955269008,"cheddabisque (15/150)",0,320,"C Karl-Anthony Towns PF Kristaps Porzingis UTIL Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie SG Josh Jackson G Yogi Ferrell F Kyle Korver",NA,"","","",NA
168,955271446,"Kobe4MVP (38/150)",0,320,"C Karl-Anthony Towns UTIL Kristaps Porzingis PF T.J. Warren SG Spencer Dinwiddie F Andrew Wiggins SF Rondae Hollis-Jefferson G Tyler Ulis PG Yogi Ferrell",NA,"","","",NA
168,955289039,"youdacao (98/150)",0,320,"C Karl-Anthony Towns PF Kristaps Porzingis SF T.J. Warren G Spencer Dinwiddie F Rondae Hollis-Jefferson SG Kent Bazemore UTIL Josh Jackson PG Mike James",NA,"","","",NA
168,955582467,"beeks82 (1/3)",0,320,"C Karl-Anthony Towns F Kristaps Porzingis G Jimmy Butler UTIL Andrew Wiggins SF Rondae Hollis-Jefferson PF Julius Randle PG Mike James SG J.R. Smith",NA,"","","",NA
168,955701323,"ERIII (2/2)",0,320,"UTIL Joel Embiid C Karl-Anthony Towns PF Kristaps Porzingis G Spencer Dinwiddie SF Wilson Chandler SG Josh Jackson F Marquese Chriss PG Yogi Ferrell",NA,"","","",NA
178,955234237,"mazwa (33/50)",0,319.75,"PF LeBron James UTIL Karl-Anthony Towns SG Jimmy Butler SF Kent Bazemore PG Jarrett Jack G Mike James C Dwight Powell F Jae Crowder",NA,"","","",NA
178,955288960,"youdacao (19/150)",0,319.75,"UTIL Joel Embiid C Kristaps Porzingis PG Lonzo Ball F Rondae Hollis-Jefferson SG Kentavious Caldwell-Pope SF JJ Redick G Josh Jackson PF Tyler Cavanaugh",NA,"","","",NA
178,955424098,"t3rminallychill (1/2)",0,319.75,"C Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler G Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Marcin Gortat PG Tomas Satoransky PF Tyler Cavanaugh",NA,"","","",NA
181,954978645,"mrgoodseats (14/22)",0,319.5,"F LeBron James C Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Wesley Matthews G Frank Mason III PF Tyler Cavanaugh UTIL Jarrett Allen",NA,"","","",NA
181,955165138,"PetrGibbons (63/150)",0,319.5,"SF LeBron James C Kristaps Porzingis SG Jimmy Butler G Spencer Dinwiddie PF Julius Randle PG Ish Smith F Tyler Cavanaugh UTIL José Calderón",NA,"","","",NA
181,955288999,"youdacao (58/150)",0,319.5,"UTIL Karl-Anthony Towns C Kristaps Porzingis F T.J. Warren G Spencer Dinwiddie SF Rondae Hollis-Jefferson SG Kent Bazemore PF Julius Randle PG Frank Mason III",NA,"","","",NA
184,955165133,"PetrGibbons (58/150)",0,319.25,"C Joel Embiid PF Kristaps Porzingis G Jimmy Butler SF Rondae Hollis-Jefferson SG JJ Redick PG Mike James UTIL Marquese Chriss F Tyler Cavanaugh",NA,"","","",NA
184,955289014,"youdacao (73/150)",0,319.25,"C Karl-Anthony Towns PF Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG Kent Bazemore SF Wilson Chandler G Josh Jackson",NA,"","","",NA
184,955332585,"CMP7",0,319.25,"C Karl-Anthony Towns UTIL Kristaps Porzingis SG Jimmy Butler PF Andrew Wiggins SF Rondae Hollis-Jefferson F Ersan Ilyasova G J.R. Smith PG Yogi Ferrell",NA,"","","",NA
184,955372150,"anilprao88 (23/150)",0,319.25,"UTIL Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson C Julius Randle G Josh Jackson F Tyler Cavanaugh",NA,"","","",NA
184,955410920,"darcmaniluk (51/75)",0,319.25,"UTIL Karl-Anthony Towns C Kristaps Porzingis G Jimmy Butler SG Will Barton SF Rondae Hollis-Jefferson F Marquese Chriss PF Tyler Cavanaugh PG Frank Ntilikina",NA,"","","",NA
189,955059762,"pianoclub (56/150)",0,319,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Tyson Chandler G Josh Jackson F Marquese Chriss",NA,"","","",NA
189,955165217,"PetrGibbons (142/150)",0,319,"SF LeBron James C Kristaps Porzingis PG Spencer Dinwiddie F Rondae Hollis-Jefferson G JJ Redick SG Wesley Matthews UTIL Marquese Chriss PF Tyler Cavanaugh",NA,"","","",NA
189,955178395,"REDCOAT85 (76/150)",0,319,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Tyson Chandler G Josh Jackson F Marquese Chriss",NA,"","","",NA
189,955178435,"REDCOAT85 (116/150)",0,319,"C Karl-Anthony Towns F Kristaps Porzingis SG Jimmy Butler G Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL J.J. Barea PG Tyler Ulis PF Maxi Kleber",NA,"","","",NA
189,955212893,"RexGrossman (35/150)",0,319,"UTIL LeBron James SG Jimmy Butler G Spencer Dinwiddie PF Rondae Hollis-Jefferson SF Kent Bazemore C Julius Randle F Jeff Green PG Yogi Ferrell",NA,"","","",NA
189,955289077,"youdacao (136/150)",0,319,"C Karl-Anthony Towns F Kristaps Porzingis G Jimmy Butler SG Spencer Dinwiddie SF Kent Bazemore UTIL Markieff Morris PF Wilson Chandler PG Frank Mason III",NA,"","","",NA
189,955306164,"RipeAvocado (1/24)",0,319,"C Kristaps Porzingis SG Jimmy Butler PG Lonzo Ball UTIL Spencer Dinwiddie F Rondae Hollis-Jefferson SF Caris LeVert PF Julius Randle G Jarrett Jack",NA,"","","",NA
196,954965264,"shawnzhan (126/150)",0,318.75,"SF LeBron James PF Kristaps Porzingis G Jimmy Butler PG Spencer Dinwiddie UTIL Alex Len C Tyson Chandler SG Frank Ntilikina F Reggie Bullock",NA,"","","",NA
196,954975087,"Superstars92 (2/21)",0,318.75,"C Karl-Anthony Towns PF Kristaps Porzingis F Kevin Love SG Spencer Dinwiddie SF Rondae Hollis-Jefferson PG Jarrett Jack G Allen Crabbe UTIL Tyler Cavanaugh",NA,"","","",NA
196,955238461,"bellaedward4eva (128/150)",0,318.75,"C Karl-Anthony Towns PF Kristaps Porzingis UTIL Zach Randolph F T.J. Warren SF Taurean Prince PG J.J. Barea G Mike James SG Yogi Ferrell",NA,"","","",NA
196,955403294,"Akayjayfour",0,318.75,"UTIL Karl-Anthony Towns C Kristaps Porzingis PG Lonzo Ball PF Enes Kanter G Spencer Dinwiddie SG JJ Redick F Wilson Chandler SF J.R. Smith",NA,"","","",NA
200,954965139,"shawnzhan (1/150)",0,318.5,"C Karl-Anthony Towns PF Kristaps Porzingis SG Jimmy Butler PG Spencer Dinwiddie SF DeMarre Carroll F Alex Len UTIL Tyson Chandler G Tyler Ulis",NA,"","","",NA
200,954982721,"giantsquid (18/40)",0,318.5,"SF LeBron James F Kristaps Porzingis C Enes Kanter SG Spencer Dinwiddie PG J.J. Barea UTIL Alex Len PF Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
200,955269033,"cheddabisque (40/150)",0,318.5,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis UTIL Marcin Gortat SG Wesley Matthews PF Tyler Cavanaugh PG Yogi Ferrell G Kyle Korver",NA,"","","",NA
200,955271521,"Kobe4MVP (113/150)",0,318.5,"SF LeBron James C Karl-Anthony Towns F Kristaps Porzingis UTIL Marcin Gortat SG Wesley Matthews PF Tyler Cavanaugh PG Yogi Ferrell G Kyle Korver",NA,"","","",NA
204,955008797,"k-mac",0,318.25,"C Kristaps Porzingis SG Jimmy Butler PF T.J. Warren G Lonzo Ball UTIL Spencer Dinwiddie F Rondae Hollis-Jefferson SF Josh Jackson PG Yogi Ferrell",NA,"","","",NA
204,955271545,"Kobe4MVP (137/150)",0,318.25,"UTIL Karl-Anthony Towns PF Kristaps Porzingis G Jimmy Butler SG Spencer Dinwiddie SF Rondae Hollis-Jefferson C Marcin Gortat F J.R. Smith PG Ish Smith",NA,"","","",NA
