"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1024,956210486,"Scoobydo52",0,226.75,"PF Greg Monroe G Norman Powell SF T.J. Warren PG Chris Paul F Trevor Ariza C Ryan Anderson UTIL James Harden SG Eric Gordon",NA,"","","",NA
1025,956052925,"tuton210",0,226.5,"SF C.J. Miles SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F Jakob Poeltl PG James Harden G Kemba Walker UTIL Jeremy Lamb",NA,"","","",NA
1026,956333923,"jmck6789",0,226.25,"UTIL Tyson Chandler SG C.J. Miles PF Serge Ibaka C Dwight Howard F Marvin Williams G James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
1026,956663866,"zjlogan44 (1/3)",0,226.25,"PG Kyle Lowry F C.J. Miles SF DeMar DeRozan UTIL Troy Daniels C Jonas Valanciunas SG James Harden G Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
1028,956501730,"chewwme",0,226,"C Jonas Valanciunas PF Alex Len SF T.J. Warren F Dragan Bender G James Harden SG Eric Gordon PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
1029,955996481,"SocaWarrior",0,225.75,"C Serge Ibaka G Mike James PF T.J. Warren SF Marvin Williams PG James Harden SG Eric Gordon UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1029,956085904,"acesfull59",0,225.75,"SF C.J. Miles PF Serge Ibaka C Greg Monroe F T.J. Warren SG Trevor Ariza UTIL James Harden G Eric Gordon PG Kemba Walker",NA,"","","",NA
1029,956761139,"Thad13",0,225.75,"G Kyle Lowry PF Serge Ibaka C Jonas Valanciunas F Pascal Siakam SF P.J. Tucker SG Trevor Ariza UTIL James Harden PG Kemba Walker",NA,"","","",NA
1032,956319411,"qmann08",0,225.5,"PF Greg Monroe G Tyler Ulis UTIL Josh Jackson F Trevor Ariza SG James Harden SF Nicolas Batum PG Kemba Walker C Clint Capela",NA,"","","",NA
1032,956778504,"MXFLYR",0,225.5,"SG C.J. Miles C Serge Ibaka PF Greg Monroe F Trevor Ariza SF Marvin Williams PG James Harden G Kemba Walker UTIL Clint Capela",NA,"","","",NA
1034,956366926,"fame2234 (8/15)",0,225.25,"PG Kyle Lowry PF Serge Ibaka C Dwight Howard F Marvin Williams SG Eric Gordon G Nicolas Batum SF Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
1034,956394135,"chrdking",0,225.25,"SF DeMar DeRozan PF Greg Monroe PG Fred VanVleet UTIL P.J. Tucker C Ryan Anderson SG James Harden F Nicolas Batum G Kemba Walker",NA,"","","",NA
1034,956752522,"clay_day_pay_day",0,225.25,"SF DeMar DeRozan UTIL Pascal Siakam SG Chris Paul PF Luc Richard Mbah a Moute PG James Harden G Eric Gordon F Johnny O'Bryant III C Clint Capela",NA,"","","",NA
1037,956366400,"letitride_11",0,225,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Norman Powell UTIL Jakob Poeltl SG James Harden F Frank Kaminsky",NA,"","","",NA
1037,956395771,"slowhand1957",0,225,"UTIL Kyle Lowry SF T.J. Warren PF OG Anunoby SG Josh Jackson PG Chris Paul G Kemba Walker F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1037,956561610,"Tupelojoe",0,225,"SF C.J. Miles F Serge Ibaka PG Fred VanVleet UTIL Trevor Ariza C Dwight Howard PF Marvin Williams SG James Harden G Kemba Walker",NA,"","","",NA
1037,956713454,"lakeforest78 (2/2)",0,225,"UTIL Tyson Chandler SF DeMar DeRozan C Jonas Valanciunas SG James Harden G Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
1041,956025928,"Blakeraybion",0,224.75,"C Serge Ibaka SF DeMar DeRozan UTIL Norman Powell PF Alex Len F Marquese Chriss PG James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
1041,956432767,"Nouska-08",0,224.75,"C Tyson Chandler G DeMar DeRozan PF Greg Monroe SF T.J. Warren SG Trevor Ariza UTIL Marvin Williams PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
1041,956507487,"rig27",0,224.75,"F T.J. Warren G Fred VanVleet PF Jakob Poeltl SG Josh Jackson UTIL Chris Paul PG James Harden SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1044,955914705,"chef197927",0,224.5,"G Kyle Lowry SF C.J. Miles PF Serge Ibaka C Jonas Valanciunas PG Tyler Ulis F Josh Jackson SG James Harden UTIL Kemba Walker",NA,"","","",NA
1044,956030380,"Holidaydirekter (3/3)",0,224.5,"PG Kyle Lowry SG DeMar DeRozan PF OG Anunoby SF Dragan Bender C Nene Hilario G Chris Paul UTIL James Harden F Dwayne Bacon",NA,"","","",NA
1044,956779548,"DirtyBirds167",0,224.5,"G Kyle Lowry PF Serge Ibaka C Greg Monroe F T.J. Warren SG Trevor Ariza SF Marvin Williams PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
1047,955889633,"sdeen24 (1/3)",0,224.25,"G Kyle Lowry UTIL Jonas Valanciunas PF Marvin Williams F Ryan Anderson PG James Harden SG Eric Gordon SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1048,956318602,"johnnypo9",0,224,"PF Serge Ibaka PG Mike James SF T.J. Warren F Marquese Chriss C Dwight Howard SG James Harden G Nicolas Batum UTIL Frank Kaminsky",NA,"","","",NA
1048,956420473,"thow1872 (1/3)",0,224,"UTIL Tyson Chandler F Greg Monroe PF Marquese Chriss SG Chris Paul SF Trevor Ariza PG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
1048,956642680,"Rayray2557",0,224,"C Tyson Chandler PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Fred VanVleet UTIL James Harden SF Treveon Graham",NA,"","","",NA
1048,956681980,"jmills1973",0,224,"G C.J. Miles C Greg Monroe F Alex Len UTIL T.J. Warren PG Chris Paul PF Marvin Williams SG James Harden SF Jeremy Lamb",NA,"","","",NA
1052,956187247,"KinggP",0,223.75,"SF C.J. Miles G DeMar DeRozan PF Jakob Poeltl C Nene Hilario PG Chris Paul F Luc Richard Mbah a Moute SG James Harden UTIL Kemba Walker",NA,"","","",NA
1052,956424051,"B4FAVRE",0,223.75,"PG Kyle Lowry UTIL C.J. Miles SG DeMar DeRozan SF T.J. Warren PF Ryan Anderson G Kemba Walker F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1052,956426975,"AGMoney23 (4/20)",0,223.75,"SF DeMar DeRozan UTIL Norman Powell C Alex Len SG Chris Paul F Ryan Anderson PG James Harden G Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
1052,956662459,"biggil76",0,223.75,"PF Serge Ibaka SG DeMar DeRozan C Greg Monroe F P.J. Tucker PG James Harden G Kemba Walker UTIL Tarik Black SF Jeremy Lamb",NA,"","","",NA
1052,956772763,"JayWoody2130",0,223.75,"PG Kyle Lowry PF Greg Monroe UTIL Jakob Poeltl SF OG Anunoby C Dwight Howard SG James Harden G Kemba Walker F Treveon Graham",NA,"","","",NA
1057,955986972,"lamarrthomas23",0,223.25,"PG Kyle Lowry UTIL Tyler Ulis F Josh Jackson SF Trevor Ariza C Dwight Howard PF Ryan Anderson SG James Harden G Eric Gordon",NA,"","","",NA
1058,956159516,"cccarmen",0,223,"PF Serge Ibaka UTIL Jonas Valanciunas SF T.J. Warren F Ryan Anderson PG James Harden SG Eric Gordon G Jeremy Lamb C Clint Capela",NA,"","","",NA
1059,956049259,"jessicalynnb36",0,222.75,"UTIL Tyson Chandler PF Serge Ibaka SF DeMar DeRozan C Alex Len F Trevor Ariza PG James Harden G Eric Gordon SG Jeremy Lamb",NA,"","","",NA
1060,955935168,"Tnvols1972 (1/2)",0,222.5,"SF DeMar DeRozan C Nene Hilario SG Chris Paul PF P.J. Tucker F Luc Richard Mbah a Moute PG James Harden G Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
1061,956276988,"huntert13",0,222.25,"UTIL Jared Dudley C Serge Ibaka PF Alex Len SG Chris Paul F Luc Richard Mbah a Moute PG James Harden G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
1061,956747861,"CappersPicks (1/3)",0,222.25,"PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren G Fred VanVleet F Jakob Poeltl SG Trevor Ariza UTIL James Harden",NA,"","","",NA
1063,956271824,"gfay63 (5/20)",0,222,"PG Kyle Lowry C Greg Monroe SF T.J. Warren G Fred VanVleet PF Jakob Poeltl F OG Anunoby UTIL Dwight Howard SG James Harden",NA,"","","",NA
1063,956501271,"Tmagur10 (2/2)",0,222,"PF Serge Ibaka G Fred VanVleet F Marquese Chriss SF Trevor Ariza C Dwight Howard UTIL Marvin Williams SG James Harden PG Kemba Walker",NA,"","","",NA
1063,956583916,"KenDogg36",0,222,"F OG Anunoby C Dwight Howard PF Ryan Anderson PG James Harden UTIL Eric Gordon G Kemba Walker SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
1066,956291703,"gillerdigger",0,221.75,"PG Kyle Lowry C Greg Monroe G Mike James SG Chris Paul SF P.J. Tucker PF Marvin Williams UTIL James Harden F Frank Kaminsky",NA,"","","",NA
1067,956060242,"ladyfingers",0,221.5,"C Serge Ibaka SF DeMar DeRozan UTIL T.J. Warren G Josh Jackson PF P.J. Tucker PG James Harden SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
1068,956349716,"mr.OHIO (2/5)",0,221.25,"C Tyson Chandler G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan SF T.J. Warren UTIL Marquese Chriss PG Chris Paul F Frank Kaminsky",NA,"","","",NA
1069,956502013,"griz1992",0,221,"SG DeMar DeRozan G Mike James SF Marvin Williams PF Ryan Anderson PG James Harden UTIL Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1069,956608961,"GingerRedMen",0,221,"SG C.J. Miles C Greg Monroe PF Alex Len F Ryan Anderson PG James Harden SF Nicolas Batum G Kemba Walker UTIL Clint Capela",NA,"","","",NA
1071,956472093,"cubs4lifebaby",0,220.5,"PF Serge Ibaka SF DeMar DeRozan G Fred VanVleet UTIL Marvin Williams PG James Harden SG Eric Gordon F Frank Kaminsky C Clint Capela",NA,"","","",NA
1072,955977102,"rellokid (1/6)",0,219.75,"UTIL Greg Monroe SG Chris Paul SF P.J. Tucker PF Ryan Anderson PG James Harden G Jeremy Lamb F Frank Kaminsky C Clint Capela",NA,"","","",NA
1072,956067604,"rudd1ricky",0,219.75,"PG Kyle Lowry SF DeMar DeRozan UTIL Greg Monroe G Fred VanVleet F Trevor Ariza PF Ryan Anderson SG James Harden C Frank Kaminsky",NA,"","","",NA
1074,955933065,"RememberSammyJenkins (5/18)",0,219.5,"SG C.J. Miles F Alex Len SF OG Anunoby C Dwight Howard PF Marvin Williams G James Harden PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
1075,956174684,"dwc1980 (2/4)",0,219.25,"UTIL DeMar DeRozan C Jonas Valanciunas F T.J. Warren G Josh Jackson PF Ryan Anderson PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
1075,956357401,"Dent_Face",0,219.25,"PF Serge Ibaka SF DeMar DeRozan F Marquese Chriss UTIL P.J. Tucker C Ryan Anderson PG James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
1075,956597898,"dluv73",0,219.25,"SG DeMar DeRozan UTIL Alex Len SF Trevor Ariza F Marvin Williams PG James Harden G Eric Gordon PF Frank Kaminsky C Clint Capela",NA,"","","",NA
1078,956182289,"jimtheo",0,219,"PF Serge Ibaka UTIL Jonas Valanciunas F Marquese Chriss SF Marvin Williams SG James Harden G Eric Gordon PG Kemba Walker C Clint Capela",NA,"","","",NA
1078,956550097,"samisues",0,219,"PG Kyle Lowry G C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF Norman Powell F Marquese Chriss UTIL James Harden",NA,"","","",NA
1078,956632830,"Bmild13",0,219,"SF DeMar DeRozan F Alex Len PF Marquese Chriss UTIL Trevor Ariza C Ryan Anderson PG James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
1081,956548926,"davewa3771",0,218.75,"F Greg Monroe PF T.J. Warren SF Trevor Ariza C Dwight Howard PG James Harden G Eric Gordon SG Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
1081,956616045,"wright43",0,218.75,"UTIL Jonas Valanciunas F T.J. Warren G Trevor Ariza C Dwight Howard PG James Harden SG Eric Gordon SF Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
1083,956076672,"moneyman1600",0,218.5,"F C.J. Miles PF T.J. Warren PG Fred VanVleet G Josh Jackson SG Chris Paul SF P.J. Tucker C Dwight Howard UTIL James Harden",NA,"","","",NA
1084,955962943,"JeffChamplin70",0,218.25,"UTIL Tyson Chandler G DeMar DeRozan PF Marquese Chriss SG Chris Paul F Marvin Williams PG James Harden SF Michael Kidd-Gilchrist C Frank Kaminsky",NA,"","","",NA
1084,956312621,"toy_bags",0,218.25,"PG Kyle Lowry F Serge Ibaka G DeMar DeRozan C Greg Monroe SF T.J. Warren PF Marquese Chriss SG Josh Jackson UTIL Kemba Walker",NA,"","","",NA
1086,955937523,"916_beastmaster",0,218,"F Serge Ibaka G Mike James UTIL Jonas Valanciunas SF T.J. Warren PF Marvin Williams PG James Harden SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1086,956174002,"Dixon05 (1/2)",0,218,"SF DeMar DeRozan SG Chris Paul UTIL P.J. Tucker F Luc Richard Mbah a Moute PF Ryan Anderson PG James Harden G Kemba Walker C Johnny O'Bryant III",NA,"","","",NA
1088,956741777,"jag2k18 (5/8)",0,217.75,"PG Kyle Lowry C Alex Len PF Marquese Chriss SF Trevor Ariza UTIL James Harden SG Eric Gordon G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1089,955933076,"RememberSammyJenkins (6/18)",0,217.5,"PG Kyle Lowry C Greg Monroe UTIL Jonas Valanciunas F T.J. Warren G Josh Jackson PF Marvin Williams SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
1090,956156043,"Fort1213",0,216.75,"UTIL Tyson Chandler PF Serge Ibaka G DeMar DeRozan C Marquese Chriss SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
1091,956775691,"1967spike",0,216.5,"UTIL C.J. Miles PF Serge Ibaka C Dwight Howard SF Marvin Williams G James Harden SG Eric Gordon PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
1092,955999648,"DrNickIsIn (16/20)",0,216.25,"UTIL Kyle Lowry PF Greg Monroe G Fred VanVleet F Josh Jackson SF P.J. Tucker C Dwight Howard PG James Harden SG Nicolas Batum",NA,"","","",NA
1092,956526420,"robdelisi222",0,216.25,"G C.J. Miles PF T.J. Warren SF P.J. Tucker F Trevor Ariza C Dwight Howard PG James Harden SG Eric Gordon UTIL Clint Capela",NA,"","","",NA
1092,956674149,"johe6505",0,216.25,"C Tyson Chandler G DeMar DeRozan PF Greg Monroe UTIL Alex Len F Trevor Ariza PG James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1095,956769871,"RSMdk01 (1/2)",0,216,"G Kyle Lowry C Greg Monroe SF OG Anunoby PF Marvin Williams UTIL James Harden SG Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
1095,956778633,"Eaglesfan85",0,216,"C Greg Monroe PF T.J. Warren F Marquese Chriss SF OG Anunoby G Josh Jackson SG Chris Paul PG James Harden UTIL Clint Capela",NA,"","","",NA
1097,956449096,"psmoki",0,215.75,"G DeMar DeRozan C Jakob Poeltl F OG Anunoby SF Josh Jackson PF P.J. Tucker UTIL Dwight Howard SG James Harden PG Kemba Walker",NA,"","","",NA
1097,956743852,"jag2k18 (7/8)",0,215.75,"PG Kyle Lowry C Greg Monroe PF Marquese Chriss F Ryan Anderson UTIL James Harden SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
1099,956286859,"cmwillett",0,215.25,"C Tyson Chandler PF Serge Ibaka F Alex Len SF Trevor Ariza PG James Harden SG Eric Gordon UTIL Nicolas Batum G Kemba Walker",NA,"","","",NA
1100,956392653,"Dbones14",0,215,"F DeMar DeRozan UTIL Jonas Valanciunas PF T.J. Warren G Trevor Ariza SF Marvin Williams PG James Harden SG Eric Gordon C Frank Kaminsky",NA,"","","",NA
1100,956425549,"mjdavis33264 (3/3)",0,215,"F Marquese Chriss UTIL Chris Paul C Dwight Howard SG James Harden G Eric Gordon SF Jeremy Lamb PF Frank Kaminsky PG Michael Carter-Williams",NA,"","","",NA
1102,956093073,"RememberSammyJenkins (15/18)",0,214.5,"F C.J. Miles C Alex Len UTIL T.J. Warren SF OG Anunoby G Chris Paul SG James Harden PG Kemba Walker PF Frank Kaminsky",NA,"","","",NA
1102,956652804,"kumarebel1",0,214.5,"UTIL Serge Ibaka F DeMar DeRozan SF Marvin Williams PG James Harden SG Eric Gordon PF Frank Kaminsky C Clint Capela G Malik Monk",NA,"","","",NA
1104,956550310,"ZPete_07",0,214.25,"UTIL C.J. Miles PF Serge Ibaka F Marquese Chriss C Dwight Howard SF Marvin Williams SG James Harden G Eric Gordon PG Kemba Walker",NA,"","","",NA
1105,956264054,"Jonboy23",0,214,"PG Kyle Lowry F C.J. Miles C Serge Ibaka PF Greg Monroe SF Trevor Ariza UTIL James Harden G Eric Gordon SG Jeremy Lamb",NA,"","","",NA
1106,956058275,"KC_Royals_5 (18/20)",0,213.75,"PG Kyle Lowry UTIL Jonas Valanciunas G Fred VanVleet PF OG Anunoby F Trevor Ariza SG James Harden SF Nicolas Batum C Clint Capela",NA,"","","",NA
1106,956744017,"SadSoxFan (6/20)",0,213.75,"PF Greg Monroe SF T.J. Warren PG Tyler Ulis G Josh Jackson F Ryan Anderson SG James Harden UTIL Kemba Walker C Clint Capela",NA,"","","",NA
1108,956087774,"RememberSammyJenkins (12/18)",0,213.5,"SG DeMar DeRozan PF Greg Monroe C Ryan Anderson PG James Harden UTIL Eric Gordon G Kemba Walker F Jeremy Lamb SF Treveon Graham",NA,"","","",NA
1109,956391640,"mrcse13 (19/20)",0,213,"PF Greg Monroe F Marquese Chriss SG Josh Jackson C Dwight Howard UTIL Ryan Anderson PG James Harden SF Nicolas Batum G Kemba Walker",NA,"","","",NA
1110,956770951,"NJ82",0,212.75,"SG DeMar DeRozan C Jonas Valanciunas PF T.J. Warren UTIL Marquese Chriss SF Trevor Ariza F Marvin Williams PG James Harden G Eric Gordon",NA,"","","",NA
1111,956749018,"bigballer27",0,212,"SF Josh Jackson G Chris Paul F P.J. Tucker SG Trevor Ariza PF Ryan Anderson PG James Harden UTIL Eric Gordon C Clint Capela",NA,"","","",NA
1112,956286488,"Quan1103",0,211.75,"UTIL Serge Ibaka G Mike James C Jonas Valanciunas PF T.J. Warren SG James Harden PG Kemba Walker SF Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
1113,956167392,"tonysays",0,211.5,"UTIL Mike James F Marquese Chriss SF OG Anunoby PG Chris Paul SG James Harden G Kemba Walker PF Frank Kaminsky C Clint Capela",NA,"","","",NA
1113,956392632,"BallBags",0,211.5,"G Kyle Lowry SG DeMar DeRozan C Greg Monroe PG Mike James SF T.J. Warren PF Marvin Williams F Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
1115,955877766,"Ragingbulls66",0,211.25,"C Tyson Chandler PF Serge Ibaka SG DeMar DeRozan G Trevor Ariza PG James Harden SF Jeremy Lamb F Treveon Graham UTIL Clint Capela",NA,"","","",NA
1115,956682555,"avih6002",0,211.25,"G C.J. Miles PF Marquese Chriss SG Josh Jackson PG Chris Paul F Trevor Ariza C Dwight Howard UTIL James Harden SF Jeremy Lamb",NA,"","","",NA
1117,956560153,"bbeck23 (2/2)",0,210.5,"UTIL Tyson Chandler F Serge Ibaka G Mike James SF T.J. Warren C Dwight Howard PF Ryan Anderson PG James Harden SG Jeremy Lamb",NA,"","","",NA
1118,956608388,"adhdginger (3/4)",0,210.25,"PG Kyle Lowry SF DeMar DeRozan UTIL P.J. Tucker PF Marvin Williams SG James Harden G Eric Gordon F Michael Kidd-Gilchrist C Frank Kaminsky",NA,"","","",NA
1119,955930473,"martyjames",0,210,"PG Kyle Lowry SF DeMar DeRozan UTIL Marquese Chriss C Ryan Anderson SG James Harden G Eric Gordon F Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
1119,956459496,"lancebreyer33",0,210,"G Kyle Lowry UTIL C.J. Miles SF DeMar DeRozan C Dwight Howard PF Marvin Williams SG Eric Gordon PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
1121,956641885,"Legendary_Ent",0,209.75,"C Jonas Valanciunas SF OG Anunoby PG Chris Paul PF Marvin Williams SG James Harden G Kemba Walker F Jeremy Lamb UTIL Frank Kaminsky",NA,"","","",NA
1122,956128862,"DaleCity803",0,209.25,"UTIL Jonas Valanciunas SF T.J. Warren F P.J. Tucker PF Ryan Anderson SG James Harden G Eric Gordon PG Kemba Walker C Clint Capela",NA,"","","",NA
1122,956181085,"Miltonwilliams",0,209.25,"C Serge Ibaka UTIL Mike James PF T.J. Warren SF Trevor Ariza G James Harden SG Eric Gordon PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
1124,956037985,"karrybell23",0,208.75,"C Tyson Chandler PF Serge Ibaka SG DeMar DeRozan G Mike James SF T.J. Warren PG James Harden UTIL Eric Gordon F Frank Kaminsky",NA,"","","",NA
1125,956593197,"davelutzeier",0,208.25,"G Kyle Lowry PF Serge Ibaka F T.J. Warren SF P.J. Tucker SG Trevor Ariza C Ryan Anderson PG James Harden UTIL Eric Gordon",NA,"","","",NA
1125,956658469,"Tina6969",0,208.25,"G C.J. Miles PF Serge Ibaka UTIL T.J. Warren SG Josh Jackson F Trevor Ariza C Dwight Howard PG James Harden SF Jeremy Lamb",NA,"","","",NA
1127,955977280,"Ski77 (1/2)",0,207.75,"PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan UTIL Jakob Poeltl F OG Anunoby SF Marvin Williams SG James Harden C Frank Kaminsky",NA,"","","",NA
1127,955977291,"Ski77 (2/2)",0,207.75,"PG Kyle Lowry PF Serge Ibaka G DeMar DeRozan UTIL Jakob Poeltl F OG Anunoby SF Marvin Williams SG James Harden C Frank Kaminsky",NA,"","","",NA
1129,956067080,"rgreuli",0,207.5,"F Greg Monroe G Mike James C Jonas Valanciunas SF T.J. Warren PF Marvin Williams PG James Harden UTIL Kemba Walker SG Jeremy Lamb",NA,"","","",NA
1129,956649014,"phillynjoy",0,207.5,"G Kyle Lowry F DeMar DeRozan PG Fred VanVleet PF Jakob Poeltl SF Trevor Ariza C Ryan Anderson UTIL James Harden SG Eric Gordon",NA,"","","",NA
1131,956069915,"Wizeguy13",0,206.75,"G Kyle Lowry SF DeMar DeRozan SG Chris Paul UTIL Luc Richard Mbah a Moute PG James Harden PF Johnny O'Bryant III C Frank Kaminsky F Treveon Graham",NA,"","","",NA
1132,956710043,"DavidCarty",0,206.5,"C Tyson Chandler UTIL Kyle Lowry G Mike James F OG Anunoby SG Chris Paul SF Trevor Ariza PF Ryan Anderson PG James Harden",NA,"","","",NA
1133,956041152,"bossmejeff",0,205.75,"G Kyle Lowry SG C.J. Miles UTIL DeMar DeRozan C Jonas Valanciunas SF P.J. Tucker F Marvin Williams PF Ryan Anderson PG James Harden",NA,"","","",NA
1133,956582565,"mrbig91",0,205.75,"G C.J. Miles PF T.J. Warren UTIL OG Anunoby SF Josh Jackson SG Chris Paul F Trevor Ariza PG James Harden C Clint Capela",NA,"","","",NA
1133,956759854,"kbwaka",0,205.75,"G Kyle Lowry PF Serge Ibaka F Alex Len SF Marvin Williams PG James Harden SG Jeremy Lamb UTIL Treveon Graham C Clint Capela",NA,"","","",NA
1136,956173355,"hcky1011",0,205.25,"C Tyson Chandler PG Kyle Lowry F Serge Ibaka PF Greg Monroe SF Trevor Ariza SG James Harden G Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
1137,956648781,"MisterJ5 (8/20)",0,204.75,"PF Greg Monroe SF T.J. Warren F Marquese Chriss SG Josh Jackson UTIL P.J. Tucker C Dwight Howard G James Harden PG Kemba Walker",NA,"","","",NA
1138,956744541,"imafoolwithit",0,204,"G C.J. Miles PF Greg Monroe SF T.J. Warren SG Josh Jackson C Dwight Howard F Marvin Williams PG James Harden UTIL Nicolas Batum",NA,"","","",NA
1139,956679205,"Luckymike13",0,203.75,"SF DeMar DeRozan G Norman Powell PF T.J. Warren SG Josh Jackson UTIL P.J. Tucker C Dwight Howard F Ryan Anderson PG James Harden",NA,"","","",NA
