"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
8505,959210550,"Young21 (2/3)",0,219,"C Marc Gasol G Kyrie Irving UTIL Marcus Smart SG Manu Ginobili F Pau Gasol PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
8505,959429168,"JohnE72",0,219,"F Al Horford PG Mario Chalmers C Marc Gasol UTIL Chandler Parsons G Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,959494224,"raurod406",0,219,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Ben McLemore PG Andrew Harrison SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,959579017,"profjoedad",0,219,"C Al Horford PG Kyrie Irving SG Jaylen Brown UTIL J.J. Barea PF LaMarcus Aldridge F Danny Green SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
8505,959650538,"faulkjamal (4/15)",0,219,"UTIL Tyreke Evans PG Kyrie Irving C Dirk Nowitzki SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
8505,960000427,"aknies20",0,219,"C Al Horford G Kyrie Irving SF Jaylen Brown PG J.J. Barea PF LaMarcus Aldridge F Danny Green UTIL Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
8505,960005894,"kopa1219",0,219,"PF Al Horford PG Kyrie Irving F Jaylen Brown G J.J. Barea C LaMarcus Aldridge UTIL Danny Green SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
8505,960096305,"perronjw (3/5)",0,219,"PF Al Horford C Marc Gasol G Kyrie Irving F Dirk Nowitzki UTIL Devin Harris SF Rudy Gay SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
8505,960103511,"arod.laza",0,219,"G Mario Chalmers UTIL Kyrie Irving F Dirk Nowitzki PG J.J. Barea SF Rudy Gay C LaMarcus Aldridge PF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
8505,960138634,"georgiemontana (2/2)",0,219,"PF Al Horford G Kyrie Irving SG Jaylen Brown F Jayson Tatum C Pau Gasol SF Rudy Gay UTIL LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
8505,960161193,"thiscandle (7/7)",0,219,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving PF Jayson Tatum F Pau Gasol SG J.J. Barea SF Harrison Barnes",NA,"","","",NA
8505,960167107,"DORHEN13",0,219,"C Al Horford PG Kyrie Irving SF Jaylen Brown G J.J. Barea PF LaMarcus Aldridge UTIL Danny Green F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
8505,960217105,"oldies1977",0,219,"C Al Horford PG Andrew Harrison G Jaylen Brown SF Jayson Tatum F Dirk Nowitzki PF LaMarcus Aldridge SG Wesley Matthews UTIL Harrison Barnes",NA,"","","",NA
8505,960232852,"drumman95 (3/6)",0,219,"F Al Horford C Marc Gasol UTIL Kyrie Irving SG Ben McLemore PG Andrew Harrison G J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,960232854,"drumman95 (5/6)",0,219,"F Al Horford C Marc Gasol UTIL Kyrie Irving SG Ben McLemore PG Andrew Harrison G J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,960239291,"drumman95 (6/6)",0,219,"F Al Horford C Marc Gasol UTIL Kyrie Irving SG Ben McLemore PG Andrew Harrison G J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,960247083,"Firstclass0x (10/20)",0,219,"PF Al Horford C Marc Gasol G Tyreke Evans SG Andrew Harrison UTIL Pau Gasol F LaMarcus Aldridge PG Patty Mills SF Harrison Barnes",NA,"","","",NA
8505,960268058,"d4lrightnow (1/2)",0,219,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Ben McLemore G Andrew Harrison SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,960275802,"tervorocks (1/3)",0,219,"PF Al Horford G Kyrie Irving PG Terry Rozier C Dirk Nowitzki SG J.J. Barea UTIL Rudy Gay F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,960283661,"tervorocks (3/3)",0,219,"PF Al Horford G Kyrie Irving PG Terry Rozier C Dirk Nowitzki SG J.J. Barea UTIL Rudy Gay F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8505,960291100,"Nica810",0,219,"C Al Horford G Kyrie Irving SG Jaylen Brown F Jayson Tatum UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
8505,960291820,"bigwalk88",0,219,"F Al Horford PG Kyrie Irving SF Jaylen Brown SG J.J. Barea C LaMarcus Aldridge G Danny Green PF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
8531,959033528,"deridk",0,218.75,"C Marc Gasol PF Chandler Parsons G Kyrie Irving F Marcus Smart SG J.J. Barea UTIL LaMarcus Aldridge SF Kawhi Leonard PG Yogi Ferrell",NA,"","","",NA
8531,959041598,"Beez09 (3/3)",0,218.75,"PF Al Horford PG Kyrie Irving G Marcus Smart SG Andrew Harrison UTIL Jayson Tatum F Rudy Gay C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8531,959123924,"3Large",0,218.75,"PG Tyreke Evans G Kyrie Irving F Jayson Tatum C Pau Gasol SG J.J. Barea PF LaMarcus Aldridge UTIL Dwight Powell SF Harrison Barnes",NA,"","","",NA
8531,959128304,"mrcse13 (4/20)",0,218.75,"C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown F Pau Gasol PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959148997,"babalou153",0,218.75,"C Al Horford PG Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews F Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959149592,"lovellw06 (3/4)",0,218.75,"C Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
8531,959172806,"blazeman8 (11/20)",0,218.75,"C Al Horford G Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Wesley Matthews UTIL Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959254769,"scotty_doesnt_know",0,218.75,"PF Al Horford PG Kyrie Irving F Marcus Smart SG Jaylen Brown SF Rudy Gay C LaMarcus Aldridge UTIL Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959290923,"cemano",0,218.75,"C Al Horford PG Kyrie Irving SG Marcus Smart UTIL Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959452925,"clawedmonay",0,218.75,"PF Al Horford G Kyrie Irving SG Jaylen Brown UTIL Rudy Gay C LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959458172,"bradendte",0,218.75,"C Al Horford G Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959487251,"timhartl",0,218.75,"C Marc Gasol PG Kyrie Irving SG Marcus Smart G Jaylen Brown F Manu Ginobili PF LaMarcus Aldridge UTIL Danny Green SF Harrison Barnes",NA,"","","",NA
8531,959532515,"Caught_U_zzzzz",0,218.75,"C Al Horford G Kyrie Irving UTIL Marcus Smart SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959563693,"1Bendayho",0,218.75,"C Al Horford G Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959616309,"TFTIjhub (8/20)",0,218.75,"C Al Horford G Kyrie Irving F Jaylen Brown UTIL Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959619074,"Who_Dey_Woo_Hooz (17/20)",0,218.75,"C Marc Gasol F JaMychal Green PG Kyrie Irving SG Jaylen Brown UTIL Pau Gasol PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959688754,"chuggmeister",0,218.75,"C Al Horford G Kyrie Irving PG Andrew Harrison UTIL Jayson Tatum SF Rudy Gay F LaMarcus Aldridge SG Wesley Matthews PF Harrison Barnes",NA,"","","",NA
8531,959693884,"PrimeTime887 (2/10)",0,218.75,"F Al Horford PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown SF Rudy Gay C LaMarcus Aldridge PF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959741391,"Daddy_Guru (2/2)",0,218.75,"PF Al Horford G Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Rudy Gay C LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959853563,"rpabon2 (1/2)",0,218.75,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Jayson Tatum PF Pau Gasol G Patty Mills SF Harrison Barnes",NA,"","","",NA
8531,959855564,"eddiep222 (9/20)",0,218.75,"UTIL Al Horford C Marc Gasol PG Kyrie Irving F Jaylen Brown SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge G Patty Mills",NA,"","","",NA
8531,959888166,"Mr.Pigskin",0,218.75,"PF Al Horford PG Kyrie Irving SG Jaylen Brown UTIL Rudy Gay C LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959900699,"deucedaddy (10/10)",0,218.75,"C Al Horford PG Kyrie Irving SG Marcus Smart G Andrew Harrison UTIL Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
8531,959910710,"sstanley5711",0,218.75,"C Al Horford G Kyrie Irving PG Andrew Harrison UTIL Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes",NA,"","","",NA
8531,959914573,"lindley0615 (1/4)",0,218.75,"C Al Horford PG Kyrie Irving SG Marcus Smart SF Jaylen Brown F Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,959949141,"rumad911 (3/4)",0,218.75,"F Al Horford G Kyrie Irving SF Jaylen Brown PF Rudy Gay C LaMarcus Aldridge SG Wesley Matthews UTIL Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,959979662,"joshua.jaco123 (11/17)",0,218.75,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge G Danny Green UTIL Patty Mills F Dwight Powell SF Harrison Barnes",NA,"","","",NA
8531,960055313,"erose08 (1/3)",0,218.75,"F Al Horford PG Kyrie Irving UTIL Jaylen Brown SF Rudy Gay C LaMarcus Aldridge SG Wesley Matthews PF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960085795,"dlee0204 (9/15)",0,218.75,"F Al Horford PG Kyrie Irving SG Marcus Smart UTIL Jaylen Brown PF Rudy Gay C LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960095491,"iamleoyouareallpie (2/20)",0,218.75,"PF Al Horford C Marc Gasol SG Jaylen Brown SF Rudy Gay UTIL LaMarcus Aldridge G Danny Green F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,960135857,"jkoby112 (1/5)",0,218.75,"C Al Horford PG Kyrie Irving F Marcus Smart SG Jaylen Brown UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960140277,"jgAllDay (17/20)",0,218.75,"UTIL Al Horford G Kyrie Irving SF Jaylen Brown PF Rudy Gay C LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,960172517,"bigtimewincasado (1/2)",0,218.75,"C Al Horford G Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8531,960190094,"JHOUSE1980 (1/2)",0,218.75,"PF Al Horford PG Kyrie Irving F Jaylen Brown UTIL Rudy Gay C LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960192547,"CCNADUDE (3/4)",0,218.75,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SF James Ennis III SG J.J. Barea PF Rudy Gay C LaMarcus Aldridge G Patty Mills",NA,"","","",NA
8531,960201511,"ojsbc2679",0,218.75,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving F Dillon Brooks SG Jaylen Brown PF LaMarcus Aldridge G Danny Green",NA,"","","",NA
8531,960252801,"Josh_ua86",0,218.75,"UTIL Al Horford G Kyrie Irving PG Andrew Harrison PF Jayson Tatum F Rudy Gay C LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
8531,960255780,"nsecor24",0,218.75,"C Al Horford PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960265747,"ShortyMac (1/2)",0,218.75,"C Al Horford PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960275801,"1st-and-ten",0,218.75,"C Al Horford PG Kyrie Irving SG Andrew Harrison F Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews UTIL Harrison Barnes",NA,"","","",NA
8531,960278918,"dtayemx",0,218.75,"PF Al Horford PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Rudy Gay C LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960290793,"kaylaspops (3/4)",0,218.75,"UTIL Al Horford PF JaMychal Green G Tyreke Evans PG Kyrie Irving SG Andrew Harrison C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
8531,960291520,"sundown900",0,218.75,"C Al Horford G Kyrie Irving SG Marcus Smart PG Andrew Harrison F Jayson Tatum UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8531,960291744,"plateauplayas",0,218.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Pau Gasol PG Patty Mills PF Harrison Barnes",NA,"","","",NA
8531,960298302,"Fame5150 (2/2)",0,218.75,"PF Al Horford PG Kyrie Irving G Marcus Smart SG Andrew Harrison SF Jayson Tatum UTIL Rudy Gay C LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
8531,960299645,"Qcam4real (2/2)",0,218.75,"C Al Horford PG Kyrie Irving SG Andrew Harrison F Jayson Tatum PF Rudy Gay UTIL LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
8531,960299653,"Mlnb82",0,218.75,"PF Al Horford PG Kyrie Irving SG Jaylen Brown SF Rudy Gay C LaMarcus Aldridge F Wesley Matthews UTIL Harrison Barnes G Dejounte Murray",NA,"","","",NA
8531,960299801,"bspurlock",0,218.75,"C Al Horford PG Kyrie Irving SG Marcus Smart UTIL Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes G Dejounte Murray",NA,"","","",NA
8579,958944380,"raine1ca",0,218.5,"UTIL Marc Gasol PG Kyrie Irving SG Andrew Harrison G J.J. Barea PF LaMarcus Aldridge F Wesley Matthews C Dwight Powell SF Harrison Barnes",NA,"","","",NA
8579,959043221,"adstewart1",0,218.5,"F Al Horford C Marc Gasol G Jaylen Brown SG Devin Harris PG J.J. Barea UTIL Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8579,959064627,"dezzboat (1/3)",0,218.5,"UTIL Marc Gasol F JaMychal Green SG Tyreke Evans G Kyrie Irving PF Dirk Nowitzki C Pau Gasol SF Rudy Gay PG Dejounte Murray",NA,"","","",NA
8579,959181709,"jarock39150",0,218.5,"C Marc Gasol G Kyrie Irving PG Andrew Harrison SF Dillon Brooks SG J.J. Barea UTIL Rudy Gay F LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
8579,959193319,"Blaccout37",0,218.5,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PG J.J. Barea SF Rudy Gay PF Harrison Barnes",NA,"","","",NA
8579,959218972,"eljr2002 (2/3)",0,218.5,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving PG J.J. Barea PF Rudy Gay SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
8579,959252308,"shughes1120 (9/10)",0,218.5,"C Marc Gasol PF JaMychal Green PG Kyrie Irving G Marcus Smart UTIL Andrew Harrison SG Jaylen Brown F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8579,959445947,"cdenman41",0,218.5,"C Marc Gasol F Chandler Parsons G Tyreke Evans PG Kyrie Irving SG Jaylen Brown UTIL Devin Harris PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8579,959447816,"gobobby (1/2)",0,218.5,"F Al Horford SG Tyreke Evans G Kyrie Irving C Dirk Nowitzki UTIL Tony Parker PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
8579,959470970,"mapar200 (3/5)",0,218.5,"UTIL Al Horford C Marc Gasol G Jaylen Brown SG Devin Harris PG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8579,959665339,"ajnovak07",0,218.5,"PF Al Horford C Marc Gasol F JaMychal Green PG Kyrie Irving G Marcus Smart SG J.J. Barea UTIL Rudy Gay SF Harrison Barnes",NA,"","","",NA
8579,959786532,"Abruts6 (2/9)",0,218.5,"UTIL Kyrie Irving C Deyonta Davis PF Jayson Tatum G J.J. Barea F LaMarcus Aldridge SG Brandon Paul SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
8579,959814857,"jsav14 (12/20)",0,218.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving F Pau Gasol SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews G Bryn Forbes",NA,"","","",NA
8579,959911764,"MisterJ5 (14/20)",0,218.5,"C Al Horford PG Kyrie Irving UTIL J.J. Barea F Rudy Gay PF LaMarcus Aldridge SG Brandon Paul SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
8579,959975940,"husker1747 (8/20)",0,218.5,"C Al Horford SG Tyreke Evans PG Kyrie Irving F Jaylen Brown UTIL J.J. Barea SF Rudy Gay PF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8579,960074197,"danyolson (2/20)",0,218.5,"PF Al Horford G Mario Chalmers C Marc Gasol UTIL Tyreke Evans PG Kyrie Irving SG Marcus Smart F Pau Gasol SF Harrison Barnes",NA,"","","",NA
8579,960105898,"alisca123 (1/2)",0,218.5,"C Al Horford SG Tyreke Evans G Kyrie Irving F Jaylen Brown UTIL J.J. Barea SF Rudy Gay PF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
8579,960117361,"goldfinger618 (1/4)",0,218.5,"C Al Horford UTIL Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PG J.J. Barea SF Rudy Gay PF Harrison Barnes",NA,"","","",NA
8579,960127434,"goldfinger618 (2/4)",0,218.5,"C Al Horford UTIL Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PG J.J. Barea SF Rudy Gay PF Harrison Barnes",NA,"","","",NA
8579,960133372,"goldfinger618 (3/4)",0,218.5,"C Al Horford UTIL Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PG J.J. Barea SF Rudy Gay PF Harrison Barnes",NA,"","","",NA
8579,960143026,"goldfinger618 (4/4)",0,218.5,"C Al Horford UTIL Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PG J.J. Barea SF Rudy Gay PF Harrison Barnes",NA,"","","",NA
8579,960176812,"byoungjr (3/20)",0,218.5,"C Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SF Jayson Tatum G J.J. Barea PF Rudy Gay",NA,"","","",NA
8579,960181976,"kupelo1 (3/20)",0,218.5,"PF Al Horford G Mario Chalmers C Marc Gasol SG Tyreke Evans PG Kyrie Irving UTIL Marcus Smart F Pau Gasol SF Harrison Barnes",NA,"","","",NA
8579,960195402,"Bernitki7777 (1/5)",0,218.5,"C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SF Marcus Smart G Andrew Harrison SG Jaylen Brown PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
8579,960250016,"trh29730 (6/10)",0,218.5,"PF Al Horford C Marc Gasol UTIL JaMychal Green G Kyrie Irving SG Marcus Smart PG J.J. Barea SF Rudy Gay F Harrison Barnes",NA,"","","",NA
8579,960291440,"john.nelson8782 (4/4)",0,218.5,"F Al Horford C Marc Gasol UTIL JaMychal Green G Marcus Smart SG Jaylen Brown SF Jayson Tatum PF Pau Gasol PG Dejounte Murray",NA,"","","",NA
8605,958963949,"One4OneVR4",0,218.25,"C Marc Gasol UTIL Kyrie Irving G Marcus Smart SG Jaylen Brown PG J.J. Barea PF LaMarcus Aldridge F Wesley Matthews SF Danny Green",NA,"","","",NA
8605,959038527,"Kmulldawg (2/2)",0,218.25,"C Aron Baynes G Tyreke Evans PG Kyrie Irving SG Jaylen Brown UTIL Rudy Gay PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes",NA,"","","",NA
8605,959064263,"kingschlau",0,218.25,"C Al Horford SF JaMychal Green PG Kyrie Irving G Jaylen Brown F Dirk Nowitzki SG J.J. Barea UTIL LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
8605,959093943,"abishop314 (2/4)",0,218.25,"C Al Horford PG Kyrie Irving G Terry Rozier SG Jaylen Brown UTIL J.J. Barea PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes",NA,"","","",NA
8605,959121445,"jundogg (1/2)",0,218.25,"PF Al Horford C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Pau Gasol SF Rudy Gay G Wesley Matthews",NA,"","","",NA
8605,959245768,"Bcrespo516 (1/9)",0,218.25,"C Al Horford PF JaMychal Green PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki G J.J. Barea UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8605,959251339,"Bcrespo516 (4/9)",0,218.25,"C Al Horford PF JaMychal Green PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki G J.J. Barea UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8605,959285303,"dj7020",0,218.25,"PF Al Horford UTIL JaMychal Green PG Kyrie Irving G Jaylen Brown C Dirk Nowitzki SG J.J. Barea F LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8605,959314506,"OH2VA08 (1/2)",0,218.25,"C Marc Gasol PG Kyrie Irving G Andrew Harrison SF Jaylen Brown PF Jayson Tatum SG J.J. Barea UTIL Rudy Gay F Harrison Barnes",NA,"","","",NA
8605,959469952,"Bcrespo516 (7/9)",0,218.25,"C Al Horford PF JaMychal Green PG Kyrie Irving SG Jaylen Brown F Dirk Nowitzki G J.J. Barea UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8605,959716238,"reem11 (1/7)",0,218.25,"C Aron Baynes G Tyreke Evans PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8605,959743436,"jft1010 (2/3)",0,218.25,"PF Al Horford SF JaMychal Green PG Kyrie Irving SG Jaylen Brown C Dirk Nowitzki G J.J. Barea F LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
8605,959975168,"CabotStreet4242",0,218.25,"C Aron Baynes SG Tyreke Evans PG Kyrie Irving G Marcus Smart SF Jaylen Brown UTIL Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
8605,960083371,"chunknsloth",0,218.25,"PF Al Horford F JaMychal Green PG Kyrie Irving SG Jaylen Brown UTIL Dirk Nowitzki G J.J. Barea C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8605,960173586,"ineedadolla (2/2)",0,218.25,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Andrew Harrison F Jayson Tatum UTIL Rudy Gay SF Harrison Barnes",NA,"","","",NA
8605,960203541,"stevo87 (1/4)",0,218.25,"C Al Horford G Kyrie Irving UTIL Marcus Smart PG Terry Rozier F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
8605,960251058,"kingmike36",0,218.25,"C Al Horford UTIL Marc Gasol PF JaMychal Green G Kyrie Irving PG Andrew Harrison SF Rudy Gay F LaMarcus Aldridge SG Bryn Forbes",NA,"","","",NA
8605,960275394,"ronrap1 (1/5)",0,218.25,"PF Al Horford C Marc Gasol SF JaMychal Green G Tyreke Evans PG Kyrie Irving SG Marcus Smart F Pau Gasol UTIL Rudy Gay",NA,"","","",NA
8605,960290458,"agerber1412 (2/2)",0,218.25,"UTIL Al Horford SF JaMychal Green PG Kyrie Irving SG Jaylen Brown C Dirk Nowitzki G J.J. Barea PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
8624,959086174,"boylintag (1/4)",0,218,"F Al Horford UTIL Tyreke Evans G Kyrie Irving SG Andrew Harrison PG J.J. Barea PF LaMarcus Aldridge C Dwight Powell SF Harrison Barnes",NA,"","","",NA
8624,959113884,"perilous (16/20)",0,218,"PG Kyrie Irving SF Marcus Smart SG Jaylen Brown UTIL Dirk Nowitzki C LaMarcus Aldridge F Wesley Matthews PF Harrison Barnes G Dejounte Murray",NA,"","","",NA
8624,959177922,"MattMackie01 (1/3)",0,218,"UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown C Dirk Nowitzki G J.J. Barea PF Rudy Gay F Wesley Matthews SF Harrison Barnes",NA,"","","",NA
8624,959236782,"soulman54 (3/6)",0,218,"PF Al Horford PG Kyrie Irving SG Marcus Smart G Jaylen Brown F Jayson Tatum UTIL Manu Ginobili C LaMarcus Aldridge SF Kawhi Leonard",NA,"","","",NA
8624,959283625,"Highlifefonz (1/2)",0,218,"C Marc Gasol PG Kyrie Irving UTIL Marcus Smart G Jaylen Brown PF Dirk Nowitzki SG J.J. Barea F Rudy Gay SF Harrison Barnes",NA,"","","",NA
8624,959367570,"spelta72 (1/2)",0,218,"C Al Horford SG Tyreke Evans G Jaylen Brown F Jayson Tatum UTIL Pau Gasol PF LaMarcus Aldridge PG Patty Mills SF Harrison Barnes",NA,"","","",NA
8624,959429054,"bennygar79",0,218,"C Al Horford SG Tyreke Evans PG Kyrie Irving G Terry Rozier SF Manu Ginobili F LaMarcus Aldridge UTIL Danny Green PF Harrison Barnes",NA,"","","",NA
8624,959597660,"Shatzy1 (11/20)",0,218,"UTIL Al Horford G Mario Chalmers PG Tyreke Evans SF Marcus Smart F Jaylen Brown SG J.J. Barea C LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
8624,959926169,"omahaviking (8/20)",0,218,"C Al Horford SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison G J.J. Barea PF LaMarcus Aldridge F Dwight Powell SF Harrison Barnes",NA,"","","",NA
