"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1616,964819628,"Jriz",0,235,"SF Kevin Durant C Nikola Vucevic F Nikola Mirotic SG Josh Richardson PF Alex Len G Alec Burks UTIL Reggie Bullock PG Josh Hart",NA,"","","",NA
1616,964836759,"DatDude0629",0,235,"UTIL Klay Thompson SG Jonathon Simmons PG Lonzo Ball C Zach Randolph G Will Barton F Carmelo Anthony PF Alex Len SF Justin Holiday",NA,"","","",NA
1616,964912115,"markaw4 (3/20)",0,235,"SG James Harden PG Chris Paul UTIL Lou Williams C Julius Randle SF Trevor Ariza PF Bam Adebayo F P.J. Tucker G Josh Hart",NA,"","","",NA
1616,964968372,"Jebus_Simpson (18/20)",0,235,"SF Kevin Durant UTIL Dwight Howard PG Dennis Schroder G Lonzo Ball PF Bobby Portis F Mason Plumlee SG Stanley Johnson C Jordan Mickey",NA,"","","",NA
1616,964990097,"nfwarriors (2/3)",0,235,"PG Chris Paul UTIL LaMarcus Aldridge SG Jonathon Simmons F T.J. Warren PF Carmelo Anthony G Trevor Ariza SF Bojan Bogdanovic C Ekpe Udoh",NA,"","","",NA
1616,965332082,"fadeintobolivian (4/4)",0,235,"UTIL Victor Oladipo PG Kris Dunn PF Nikola Mirotic F Rondae Hollis-Jefferson SF Nicolas Batum C Kelly Olynyk G Justin Holiday SG Mario Hezonja",NA,"","","",NA
1616,965391558,"highvibes (2/10)",0,235,"G Russell Westbrook PG Damian Lillard C DeAndre Jordan F Justin Holiday SF Omri Casspi UTIL Isaiah Canaan PF Mason Plumlee SG Reggie Bullock",NA,"","","",NA
1623,964702629,"adamkerry (1/4)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
1623,964702645,"adamkerry (2/4)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
1623,964702650,"adamkerry (3/4)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
1623,964711882,"adamkerry (4/4)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
1623,964721791,"TheRotogator (4/16)",0,234.75,"PG Victor Oladipo C Karl-Anthony Towns SF Brandon Ingram G Will Barton PF Jayson Tatum UTIL Alex Len F Trey Lyles SG Josh Hart",NA,"","","",NA
1623,964822466,"llrelentle55ll (1/5)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
1623,964822891,"llrelentle55ll (2/5)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
1623,964832063,"llrelentle55ll (5/5)",0,234.75,"G James Harden SG Chris Paul UTIL Lonzo Ball F Julius Randle PG Ricky Rubio SF Trevor Ariza PF P.J. Tucker C Nene Hilario",NA,"","","",NA
1623,964911987,"rrtrifecta (16/20)",0,234.75,"G Victor Oladipo UTIL Andre Drummond PG Lou Williams SF Josh Richardson F Kyle Kuzma C Julius Randle PF Jordan Mickey SG Josh Hart",NA,"","","",NA
1623,964934700,"bushwacker33 (1/3)",0,234.75,"SG Victor Oladipo C DeAndre Jordan PG Kris Dunn UTIL Brandon Ingram SF T.J. Warren PF Lauri Markkanen G Andrew Harrison F Frank Kaminsky",NA,"","","",NA
1623,965041459,"dpnino",0,234.75,"PG Russell Westbrook C Nikola Vucevic F Nikola Mirotic PF Alex Len UTIL Mario Hezonja SF Omri Casspi SG Isaiah Canaan G Josh Hart",NA,"","","",NA
1623,965117725,"VaughnL23 (1/7)",0,234.75,"PG Chris Paul C Karl-Anthony Towns SF Brandon Ingram SG Will Barton PF T.J. Warren G Milos Teodosic F Jakob Poeltl UTIL Skal Labissiere",NA,"","","",NA
1623,965121752,"emmettnemz",0,234.75,"PG Russell Westbrook SG Victor Oladipo SF Josh Richardson F DeMarre Carroll C Robin Lopez PF Jordan Bell G Mario Hezonja UTIL Dirk Nowitzki",NA,"","","",NA
1623,965178554,"grover53",0,234.75,"F Paul George SG Klay Thompson C Nikola Mirotic G Jeff Teague PF Andrew Wiggins UTIL Taj Gibson PG Darren Collison SF Jaylen Brown",NA,"","","",NA
1623,965179727,"llSmithersll",0,234.75,"C Al Horford G Tyreke Evans PG Lonzo Ball SG Brandon Ingram PF Nikola Mirotic SF Kyle Kuzma F Alex Len UTIL Greg Monroe",NA,"","","",NA
1623,965223952,"shadygr8 (19/20)",0,234.75,"C DeAndre Jordan SF Paul George UTIL Tyreke Evans PF Kyle Kuzma F Nicolas Batum G Austin Rivers SG Rodney Hood PG Ricky Rubio",NA,"","","",NA
1623,965335689,"Kydan1",0,234.75,"PG James Harden C Dwight Howard SG Lou Williams SF Rondae Hollis-Jefferson PF John Collins UTIL Mario Hezonja F Bam Adebayo G Josh Hart",NA,"","","",NA
1623,965336494,"rrrrevor (18/20)",0,234.75,"F Kevin Durant C Nikola Vucevic G Tyreke Evans PF Kyle Kuzma UTIL Jordan Clarkson PG Frank Mason III SF Torrey Craig SG Josh Hart",NA,"","","",NA
1623,965376973,"A_playa_named_gus (15/20)",0,234.75,"PF Kevin Durant PG Russell Westbrook SG Dion Waiters SF Josh Richardson UTIL David Nwaba C Jordan Mickey F Torrey Craig G Josh Hart",NA,"","","",NA
1623,965392458,"bigaljones",0,234.75,"PG Chris Paul F Paul George SG Spencer Dinwiddie SF T.J. Warren G J.J. Barea PF Rudy Gay C Pau Gasol UTIL Nene Hilario",NA,"","","",NA
1623,965443164,"caset23 (2/6)",0,234.75,"PG James Harden G Kris Dunn PF Nikola Mirotic F Alex Len C Derrick Favors SF Ersan Ilyasova SG Mario Hezonja UTIL Omri Casspi",NA,"","","",NA
1644,964807076,"Lastblows (5/20)",0,234.5,"SG James Harden G Chris Paul UTIL Nikola Jokic F Al Horford SF P.J. Tucker PF Jordan Mickey C Nene Hilario PG Josh Hart",NA,"","","",NA
1644,964864449,"bryanbigbets (1/8)",0,234.5,"C Nikola Jokic SG Lou Williams PG Kris Dunn SF Jonathon Simmons F Brandon Ingram PF Kelly Olynyk UTIL Derrick Favors G Josh Hart",NA,"","","",NA
1644,964893547,"soaringbirds (20/20)",0,234.5,"PG Chris Paul C Nikola Vucevic G Damian Lillard F Bobby Portis UTIL Eric Gordon PF Dirk Nowitzki SG Denzel Valentine SF P.J. Tucker",NA,"","","",NA
1644,965103568,"GoliathPix08 (11/20)",0,234.5,"PG Russell Westbrook UTIL Nikola Vucevic F Kyle Kuzma SF Nicolas Batum PF Bobby Portis G Isaiah Canaan C Tyson Chandler SG Torrey Craig",NA,"","","",NA
1644,965152293,"clonejerry (17/20)",0,234.5,"UTIL Kevin Durant C Al Horford PG Kris Dunn SF Dion Waiters SG Rodney Hood PF Kelly Olynyk F Jordan Mickey G Josh Hart",NA,"","","",NA
1644,965152294,"clonejerry (18/20)",0,234.5,"UTIL Kevin Durant C Al Horford PG Kris Dunn SF Dion Waiters SG Rodney Hood PF Kelly Olynyk F Jordan Mickey G Josh Hart",NA,"","","",NA
1644,965417413,"calimist313 (2/2)",0,234.5,"UTIL Chris Paul SG DeMar DeRozan SF Paul George PF Lauri Markkanen PG Dennis Smith Jr. F DeMarre Carroll G George Hill C Robin Lopez",NA,"","","",NA
1644,965420806,"budda2gs",0,234.5,"SF Kevin Durant UTIL Tobias Harris G Josh Richardson F Kyle Kuzma SG Rodney Hood C Alex Len PF Omri Casspi PG Isaiah Canaan",NA,"","","",NA
1644,965433795,"hugem (11/15)",0,234.5,"C Dwight Howard PF Al Horford SG Kris Dunn PG Lonzo Ball SF Harrison Barnes G Elfrid Payton UTIL Lauri Markkanen F Jordan Mickey",NA,"","","",NA
1644,965438684,"dan888844 (1/2)",0,234.5,"G Chris Paul C Nikola Vucevic PG CJ McCollum SF Kyle Kuzma UTIL Elfrid Payton F Bobby Portis SG David Nwaba PF Jonas Jerebko",NA,"","","",NA
1644,965438707,"dan888844 (2/2)",0,234.5,"G Chris Paul C Nikola Vucevic PG CJ McCollum SF Kyle Kuzma UTIL Elfrid Payton F Bobby Portis SG David Nwaba PF Jonas Jerebko",NA,"","","",NA
1644,965443013,"grben",0,234.5,"C Nikola Vucevic SG Victor Oladipo G Jimmy Butler F Julius Randle PF Bobby Portis SF Trevor Ariza PG Isaiah Canaan UTIL Josh Hart",NA,"","","",NA
1656,964645657,"kimanij921 (2/4)",0,234.25,"C Nikola Vucevic PG Victor Oladipo F Al Horford PF Kyle Kuzma UTIL Nicolas Batum SF Larry Nance Jr. SG Mario Hezonja G Josh Hart",NA,"","","",NA
1656,964800646,"KenG11 (1/6)",0,234.25,"C Nikola Vucevic PG Victor Oladipo SF T.J. Warren SG Jamal Murray UTIL Alex Len G Buddy Hield F Wilson Chandler PF Bam Adebayo",NA,"","","",NA
1656,964809263,"KenG11 (3/6)",0,234.25,"C Nikola Vucevic PG Victor Oladipo SF T.J. Warren SG Jamal Murray UTIL Alex Len G Buddy Hield F Wilson Chandler PF Bam Adebayo",NA,"","","",NA
1656,964841751,"Emz6402",0,234.25,"SF Kevin Durant C Nikola Vucevic PG Victor Oladipo F Justin Holiday UTIL P.J. Tucker PF Jamil Wilson G Patrick McCaw SG Josh Hart",NA,"","","",NA
1656,964968712,"coreypayne",0,234.25,"C Al Horford SG Klay Thompson PG Lonzo Ball SF Harrison Barnes G CJ McCollum PF Nikola Mirotic F Jordan Bell UTIL JaMychal Green",NA,"","","",NA
1656,965041276,"mmeiselman731 (5/20)",0,234.25,"G Russell Westbrook SG James Harden F Rodney Hood UTIL Ricky Rubio PG Tyler Johnson PF Bam Adebayo SF Wayne Ellington C Nene Hilario",NA,"","","",NA
1656,965341120,"danielson53",0,234.25,"SG Klay Thompson PG Kemba Walker F Brandon Ingram C Nikola Mirotic G Jeff Teague SF Andrew Wiggins PF Domantas Sabonis UTIL Justin Holiday",NA,"","","",NA
1656,965346543,"610dheavy (1/4)",0,234.25,"C Dwight Howard SG Lou Williams UTIL DeAndre Jordan SF Rondae Hollis-Jefferson PG Elfrid Payton PF Julius Randle G Milos Teodosic F Trevor Ariza",NA,"","","",NA
1664,964656884,"Kamden2Easy",0,234,"G Damian Lillard PG Lonzo Ball SG Spencer Dinwiddie UTIL Myles Turner SF T.J. Warren PF Carmelo Anthony F Bobby Portis C Greg Monroe",NA,"","","",NA
1664,964819740,"clanzarini",0,234,"PG Kyrie Irving PF Al Horford SG Klay Thompson G Kemba Walker SF Carmelo Anthony C Alex Len F Dirk Nowitzki UTIL Isaiah Canaan",NA,"","","",NA
1664,964837120,"m4ch1n3m4n (10/20)",0,234,"PG Chris Paul C Karl-Anthony Towns SF Kyle Kuzma SG Nicolas Batum UTIL Austin Rivers PF Julius Randle G Tyler Johnson F Torrey Craig",NA,"","","",NA
1664,964977030,"JamusMcBruwn (18/20)",0,234,"PG Damian Lillard SF DeMar DeRozan UTIL Dwight Howard SG Lou Williams C DeAndre Jordan F P.J. Tucker PF Jordan Mickey G Josh Hart",NA,"","","",NA
1664,964982920,"Jemaneye (9/20)",0,234,"F Kevin Durant G James Harden C DeAndre Jordan SG Buddy Hield PG Frank Mason III PF P.J. Tucker UTIL Jordan Mickey SF Torrey Craig",NA,"","","",NA
1664,965037732,"24Evap",0,234,"PG Victor Oladipo C Andre Drummond SG Spencer Dinwiddie UTIL Pau Gasol F Justin Holiday PF Lauri Markkanen SF Jeremy Lamb G Buddy Hield",NA,"","","",NA
1664,965076679,"Sdotbrown24 (8/20)",0,234,"SG James Harden PG Chris Paul SF Brandon Ingram C Julius Randle UTIL Tyler Johnson F Jordan Bell PF Omri Casspi G Josh Hart",NA,"","","",NA
1664,965436025,"quepasausa (1/2)",0,234,"PG Damian Lillard SF DeMar DeRozan C LaMarcus Aldridge G CJ McCollum PF Carmelo Anthony SG Eric Gordon F Marvin Williams UTIL Wayne Ellington",NA,"","","",NA
1664,965436043,"quepasausa (2/2)",0,234,"PG Damian Lillard SF DeMar DeRozan C LaMarcus Aldridge G CJ McCollum PF Carmelo Anthony SG Eric Gordon F Marvin Williams UTIL Wayne Ellington",NA,"","","",NA
1673,964807082,"Lastblows (11/20)",0,233.75,"G James Harden UTIL Damian Lillard PG Kemba Walker F Brandon Ingram SG Nicolas Batum SF P.J. Tucker PF Jordan Mickey C Nene Hilario",NA,"","","",NA
1673,964910984,"mpr3eagle2 (14/20)",0,233.75,"SG James Harden G Chris Paul UTIL Karl-Anthony Towns PF Julius Randle F Jordan Bell SF P.J. Tucker C Nene Hilario PG Josh Hart",NA,"","","",NA
1673,964924365,"Dmoore2839 (2/2)",0,233.75,"G Chris Paul C Dwight Howard PG CJ McCollum UTIL Zach Randolph F Alex Len SG Eric Gordon SF Jeremy Lamb PF Omri Casspi",NA,"","","",NA
1673,964977019,"JamusMcBruwn (7/20)",0,233.75,"PG Chris Paul UTIL Dwight Howard C DeAndre Jordan SG Brandon Ingram PF Rondae Hollis-Jefferson F Trevor Ariza SF Buddy Hield G Josh Hart",NA,"","","",NA
1673,965234120,"wjr1975",0,233.75,"SF Kevin Durant SG Chris Paul C Al Horford PF Kyle Kuzma UTIL Isaiah Canaan PG Alec Burks F Jordan Mickey G Josh Hart",NA,"","","",NA
1673,965320893,"jrakestr (4/15)",0,233.75,"C Nikola Vucevic PG Victor Oladipo UTIL DeAndre Jordan SG Kris Dunn PF Julius Randle SF Bogdan Bogdanovic F P.J. Tucker G Josh Hart",NA,"","","",NA
1673,965399865,"BigCrush (2/4)",0,233.75,"G Jimmy Butler UTIL Marc Gasol SG Klay Thompson F Kent Bazemore PF Nikola Mirotic SF Omri Casspi PG Isaiah Canaan C Frank Kaminsky",NA,"","","",NA
1673,965412845,"Mak5imu5",0,233.75,"PG Damian Lillard SG Klay Thompson PF Nikola Mirotic C Zach Randolph SF Rondae Hollis-Jefferson F Domantas Sabonis UTIL Ricky Rubio G Tyler Johnson",NA,"","","",NA
1673,965441738,"joetosly",0,233.75,"C Nikola Vucevic SG Victor Oladipo PG Spencer Dinwiddie PF Nikola Mirotic G Jamal Murray F Caris LeVert SF Wayne Ellington UTIL Justin Jackson",NA,"","","",NA
1682,964751571,"VERMIDIAN (2/2)",0,233.5,"C LaMarcus Aldridge PF Zach Randolph SG Will Barton UTIL T.J. Warren SF Thaddeus Young PG Jeff Teague G Nicolas Batum F Jayson Tatum",NA,"","","",NA
1682,964929820,"zotherguy (3/3)",0,233.5,"G Russell Westbrook PF LaMarcus Aldridge F Nikola Mirotic SG Yogi Ferrell UTIL Bobby Portis C Jordan Bell SF Omri Casspi PG Isaiah Canaan",NA,"","","",NA
1682,964981997,"Jemaneye (1/20)",0,233.5,"F Kevin Durant G James Harden C DeAndre Jordan SG Buddy Hield PG Dejounte Murray SF P.J. Tucker PF Jordan Mickey UTIL Nene Hilario",NA,"","","",NA
1682,965020195,"allen5570",0,233.5,"PG Chris Paul C DeAndre Jordan G Spencer Dinwiddie SF T.J. Warren PF Kyle Kuzma F Wesley Matthews SG Mario Hezonja UTIL Bam Adebayo",NA,"","","",NA
1682,965063791,"captaintoronto",0,233.5,"G Russell Westbrook SG Jimmy Butler C DeAndre Jordan F Kent Bazemore PF Julius Randle SF P.J. Tucker UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
1682,965221112,"scottib1101 (2/2)",0,233.5,"SF Kevin Durant C Marc Gasol PG Tyreke Evans SG Austin Rivers PF Alex Len G Milos Teodosic UTIL Sam Dekker F Patrick McCaw",NA,"","","",NA
1682,965320511,"jrakestr (2/15)",0,233.5,"C Nikola Vucevic PG Victor Oladipo UTIL Karl-Anthony Towns F T.J. Warren PF Julius Randle SF P.J. Tucker SG Reggie Bullock G Josh Hart",NA,"","","",NA
1682,965327571,"indianahamma",0,233.5,"SG James Harden PG Chris Paul C Nikola Vucevic SF Lance Stephenson G David Nwaba PF Ryan Anderson F Jordan Mickey UTIL Josh Hart",NA,"","","",NA
1682,965347034,"THISAINTWHATUWANT",0,233.5,"PG Chris Paul C Nikola Vucevic PF Nikola Mirotic SF Kyle Kuzma UTIL Justin Holiday SG Mario Hezonja G Isaiah Canaan F P.J. Tucker",NA,"","","",NA
1682,965361618,"kalpeace",0,233.5,"PG Damian Lillard G Kyle Lowry SG Kris Dunn PF Nikola Mirotic UTIL Kyle Kuzma C Julius Randle F Bam Adebayo SF P.J. Tucker",NA,"","","",NA
1682,965385312,"9Route (1/2)",0,233.5,"C Karl-Anthony Towns SG Jimmy Butler PG Lonzo Ball SF Nicolas Batum G Jamal Murray PF Alex Len UTIL Jordan Bell F Norman Powell",NA,"","","",NA
1682,965393678,"9Route (2/2)",0,233.5,"C Karl-Anthony Towns SG Jimmy Butler PG Lonzo Ball SF Nicolas Batum G Jamal Murray PF Alex Len UTIL Jordan Bell F Norman Powell",NA,"","","",NA
1682,965423090,"allen0280",0,233.5,"UTIL James Harden C Andre Drummond SF Brandon Ingram PF Zach Randolph F Julius Randle G Mario Hezonja PG Frank Mason III SG Josh Hart",NA,"","","",NA
1682,965451722,"gbadertscher",0,233.5,"G James Harden C Andre Drummond SF Brandon Ingram PF Zach Randolph F Julius Randle UTIL Mario Hezonja PG Frank Mason III SG Josh Hart",NA,"","","",NA
1696,964833647,"eyekno (2/2)",0,233.25,"PG James Harden C Karl-Anthony Towns SG Klay Thompson F Jaylen Brown G Ricky Rubio PF Greg Monroe SF JaMychal Green UTIL Nick Young",NA,"","","",NA
1696,964867572,"bender8cheese (1/20)",0,233.25,"G Chris Paul PG Victor Oladipo UTIL Kris Dunn F Nikola Mirotic PF Bobby Portis SF Trevor Ariza SG Frank Mason III C Jordan Mickey",NA,"","","",NA
1696,964943531,"BulldogB (2/6)",0,233.25,"UTIL Kevin Durant PF LaMarcus Aldridge C DeAndre Jordan G Dennis Schroder SF Al-Farouq Aminu PG David Nwaba F Torrey Craig SG Josh Hart",NA,"","","",NA
1696,965042647,"JoSquared (1/2)",0,233.25,"SG Victor Oladipo C DeAndre Jordan UTIL Lonzo Ball G Caris LeVert PF Alex Len F Rudy Gay SF Justin Holiday PG George Hill",NA,"","","",NA
1696,965047422,"KidRaider3 (2/4)",0,233.25,"SF Kevin Durant PG James Harden C DeAndre Jordan SG Milos Teodosic F JaMychal Green PF Ryan Anderson G Josh Hart UTIL Andrew Bogut",NA,"","","",NA
1696,965057612,"KidRaider3 (3/4)",0,233.25,"SF Kevin Durant PG James Harden C DeAndre Jordan SG Milos Teodosic F JaMychal Green PF Ryan Anderson G Josh Hart UTIL Andrew Bogut",NA,"","","",NA
1696,965057698,"KidRaider3 (4/4)",0,233.25,"SF Kevin Durant PG James Harden C DeAndre Jordan SG Milos Teodosic F JaMychal Green PF Ryan Anderson G Josh Hart UTIL Andrew Bogut",NA,"","","",NA
1696,965223951,"shadygr8 (18/20)",0,233.25,"C DeAndre Jordan SF Paul George UTIL Kemba Walker PF Kyle Kuzma F Nicolas Batum G Austin Rivers SG Rodney Hood PG Ricky Rubio",NA,"","","",NA
1696,965279820,"speedballjenkins (17/20)",0,233.25,"SG James Harden C Dwight Howard UTIL Lou Williams PG Ricky Rubio SF Trevor Ariza G Mario Hezonja F Al-Farouq Aminu PF Bam Adebayo",NA,"","","",NA
1696,965312601,"jjax33 (11/20)",0,233.25,"SF Kevin Durant C Nikola Vucevic PG Damian Lillard G Lonzo Ball F P.J. Tucker PF Jordan Mickey UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
1696,965337494,"FastPointScores (18/20)",0,233.25,"UTIL Jimmy Butler C Nikola Jokic G Gary Harris SF Will Barton PG Jeff Teague SG Jamal Murray PF Wilson Chandler F P.J. Tucker",NA,"","","",NA
1696,965367596,"Timmer21774 (2/2)",0,233.25,"PG James Harden G Damian Lillard SG Brandon Ingram F Rodney Hood UTIL Tyler Johnson SF Trey Lyles C Jordan Bell PF Maxi Kleber",NA,"","","",NA
1696,965443230,"caset23 (3/6)",0,233.25,"F Kevin Durant PG Chris Paul SF Brandon Ingram PF Kyle Kuzma UTIL George Hill SG Isaiah Canaan C Jahlil Okafor G Josh Hart",NA,"","","",NA
1696,965451841,"resdoggs",0,233.25,"SF Kevin Durant SG James Harden G Lonzo Ball F Joe Ingles UTIL Tyler Johnson PG Isaiah Canaan C Nene Hilario PF Tarik Black",NA,"","","",NA
1710,964837121,"m4ch1n3m4n (11/20)",0,233,"SG Chris Paul UTIL Nikola Vucevic PF Rondae Hollis-Jefferson PG Elfrid Payton F Alex Len C Julius Randle SF Trevor Ariza G Josh Hart",NA,"","","",NA
1710,964851821,"getsomephil (19/20)",0,233,"PF Kevin Durant SG Victor Oladipo SF Will Barton PG Jeff Teague F Trevor Ariza G Isaiah Canaan UTIL Dejounte Murray C Nene Hilario",NA,"","","",NA
1710,964861004,"geenrico",0,233,"SG Jimmy Butler C DeAndre Jordan PG Dennis Schroder SF Brandon Ingram PF Nikola Mirotic F Josh Richardson G Wayne Ellington UTIL Garrett Temple",NA,"","","",NA
1710,964911722,"richraz33 (18/20)",0,233,"UTIL James Harden C Andre Drummond PG Lou Williams F Alex Len SF Justin Holiday G Mario Hezonja PF Jordan Mickey SG Josh Hart",NA,"","","",NA
1710,965057880,"ArupS (1/2)",0,233,"PG James Harden SG Victor Oladipo SF Harrison Barnes G Eric Gordon C Robin Lopez PF Greg Monroe F Dirk Nowitzki UTIL Tyson Chandler",NA,"","","",NA
1710,965068399,"ArupS (2/2)",0,233,"PG James Harden SG Victor Oladipo SF Harrison Barnes G Eric Gordon C Robin Lopez PF Greg Monroe F Dirk Nowitzki UTIL Tyson Chandler",NA,"","","",NA
1716,964556983,"nolefan31 (17/20)",0,232.75,"F Kevin Durant PG James Harden UTIL Tyreke Evans SF Rodney Hood SG Buddy Hield PF P.J. Tucker C Nene Hilario G Josh Hart",NA,"","","",NA
1716,964718659,"NewEngland (2/2)",0,232.75,"PG Kris Dunn G Spencer Dinwiddie C Myles Turner F Nikola Mirotic SG Will Barton SF Nicolas Batum UTIL Elfrid Payton PF Alex Len",NA,"","","",NA
1716,964751049,"Jasonb20 (2/9)",0,232.75,"G Russell Westbrook PG Chris Paul C DeAndre Jordan F Josh Richardson PF Omri Casspi UTIL Mario Chalmers SF Reggie Bullock SG Josh Hart",NA,"","","",NA
1716,965010295,"chaosallen405 (4/4)",0,232.75,"SG Chris Paul C Karl-Anthony Towns UTIL DeAndre Jordan PF Carmelo Anthony F Kyle Kuzma G Ricky Rubio SF P.J. Tucker PG Isaiah Whitehead",NA,"","","",NA
1716,965376971,"A_playa_named_gus (13/20)",0,232.75,"PF Kevin Durant PG Russell Westbrook SG Dion Waiters SF Josh Richardson UTIL Isaiah Canaan C Jordan Mickey F Norman Powell G Josh Hart",NA,"","","",NA
1716,965450752,"bellirubbre (1/2)",0,232.75,"UTIL Nikola Vucevic C Karl-Anthony Towns PG Kris Dunn G Spencer Dinwiddie SG Nicolas Batum SF Wilson Chandler PF Jordan Mickey F Torrey Craig",NA,"","","",NA
1722,964607534,"ryancsmith3210",0,232.5,"SF Kevin Durant C Nikola Vucevic PF Zach Randolph SG Yogi Ferrell UTIL Joe Ingles F Larry Nance Jr. PG Jerian Grant G Fred VanVleet",NA,"","","",NA
1722,964982331,"Jemaneye (2/20)",0,232.5,"F Kevin Durant G James Harden C DeAndre Jordan SF Buddy Hield PG Dejounte Murray SG Wayne Ellington PF P.J. Tucker UTIL Nene Hilario",NA,"","","",NA
1722,964985559,"Tornatoe (1/6)",0,232.5,"PG Russell Westbrook C Andre Drummond SF Rondae Hollis-Jefferson G Austin Rivers PF Julius Randle SG Mario Hezonja F Al-Farouq Aminu UTIL Josh Hart",NA,"","","",NA
1722,965055096,"brad06301972 (19/20)",0,232.5,"G Chris Paul PG Damian Lillard C DeAndre Jordan SF T.J. Warren F Kyle Kuzma PF Greg Monroe SG Wayne Ellington UTIL Jordan Mickey",NA,"","","",NA
1722,965133533,"DF1NS (7/10)",0,232.5,"G Russell Westbrook SG Victor Oladipo SF Dion Waiters PG Jeff Teague PF Omri Casspi UTIL Isaiah Canaan F Stanley Johnson C Jordan Mickey",NA,"","","",NA
1722,965293914,"kevinmar (7/10)",0,232.5,"SG James Harden UTIL Chris Paul C Karl-Anthony Towns PF Julius Randle PG Frank Mason III SF Wayne Ellington F P.J. Tucker G Josh Hart",NA,"","","",NA
1722,965295580,"scottysosa66 (2/2)",0,232.5,"SG Chris Paul SF DeMar DeRozan PF LaMarcus Aldridge UTIL Kyle Kuzma C Domantas Sabonis F Lauri Markkanen G Dejounte Murray PG Patrick McCaw",NA,"","","",NA
1722,965311053,"namder23 (3/3)",0,232.5,"SG James Harden PG Kris Dunn C Nikola Mirotic UTIL Taj Gibson SF Josh Richardson PF Julius Randle F Ryan Anderson G Frank Mason III",NA,"","","",NA
1722,965354836,"petesobers (1/2)",0,232.5,"SG Kris Dunn PG Kemba Walker G Lonzo Ball UTIL Spencer Dinwiddie SF Brandon Ingram PF Alex Len C Jonas Valanciunas F Omri Casspi",NA,"","","",NA
