"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
11150,957019308,"bossman232 (2/3)",0,219.25,"F Wesley Matthews SF Harrison Barnes C Kevin Love SG Jordan Clarkson PG Jeff Teague G Jimmy Butler PF Andrew Wiggins UTIL De'Aaron Fox",NA,"","","",NA
11150,957302094,"Laleepop14 (2/2)",0,219.25,"PG J.J. Barea SG Wesley Matthews SF Harrison Barnes C Kevin Love UTIL Kentavious Caldwell-Pope G Brandon Ingram PF Zach Randolph F Taj Gibson",NA,"","","",NA
11150,957312712,"kucoy71",0,219.25,"PG J.J. Barea SF Harrison Barnes PF Kevin Love G Jordan Clarkson SG Kentavious Caldwell-Pope F Brandon Ingram C Taj Gibson UTIL Jeff Teague",NA,"","","",NA
11150,957427402,"chuykilla96 (2/5)",0,219.25,"PG Shaun Livingston SF Kevin Durant F J.R. Smith PF Kevin Love SG Jordan Clarkson G Kentavious Caldwell-Pope C Julius Randle UTIL Kyle Kuzma",NA,"","","",NA
11150,957552905,"ryersonjohn (3/4)",0,219.25,"PG J.J. Barea SF Harrison Barnes C Brook Lopez SG Jordan Clarkson UTIL Kyle Kuzma PF Zach Randolph G Jimmy Butler F Andrew Wiggins",NA,"","","",NA
11150,957577031,"tyartis25 (1/2)",0,219.25,"SG Klay Thompson PF Harrison Barnes UTIL Dwyane Wade C Brook Lopez F Julius Randle PG Jeff Teague G Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
11158,956920522,"pmack52",0,219,"PF LeBron James UTIL Brook Lopez G Jordan Clarkson SG Kentavious Caldwell-Pope SF Larry Nance Jr. F Kyle Kuzma PG Lonzo Ball C Willie Cauley-Stein",NA,"","","",NA
11158,956960136,"XxSIN1STERxX (1/4)",0,219,"G J.J. Barea SG Klay Thompson SF Harrison Barnes C Julius Randle PG Lonzo Ball PF Zach Randolph F Taj Gibson UTIL Buddy Hield",NA,"","","",NA
11158,956994796,"DaVillesGhostface (2/5)",0,219,"F Dirk Nowitzki UTIL David West SF Kevin Durant PG Jordan Clarkson C Tristan Thompson G Kentavious Caldwell-Pope PF Zach Randolph SG Jimmy Butler",NA,"","","",NA
11158,957058797,"Ichingow (2/2)",0,219,"UTIL Wesley Matthews SG Klay Thompson F Harrison Barnes C Julius Randle PG Lonzo Ball PF Zach Randolph G Jeff Teague SF Andrew Wiggins",NA,"","","",NA
11158,957092000,"cooperdes (6/12)",0,219,"UTIL Wesley Matthews SG Klay Thompson C Kevin Love G Kentavious Caldwell-Pope SF Kyle Kuzma PG Lonzo Ball PF Taj Gibson F Andrew Wiggins",NA,"","","",NA
11158,957094889,"Vigseabee (2/11)",0,219,"UTIL Andre Iguodala F Harrison Barnes G Jordan Clarkson C Zach Randolph PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
11158,957100699,"cooperdes (9/12)",0,219,"SG Klay Thompson C Kevin Love G Kentavious Caldwell-Pope UTIL Julius Randle F Kyle Kuzma PG Lonzo Ball PF Taj Gibson SF Buddy Hield",NA,"","","",NA
11158,957280707,"anglerak (20/20)",0,219,"SG Klay Thompson C Brook Lopez PG Jordan Clarkson SF Kyle Kuzma PF Zach Randolph F Taj Gibson G Jeff Teague UTIL Jimmy Butler",NA,"","","",NA
11158,957467705,"DJ1971 (1/2)",0,219,"G J.J. Barea SG Wesley Matthews UTIL Klay Thompson F Harrison Barnes PG Lonzo Ball PF Zach Randolph C Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11158,957476329,"littleari1 (1/2)",0,219,"UTIL Shaun Livingston F Wesley Matthews SF Kevin Durant PF Zach Randolph PG George Hill C Taj Gibson SG Jimmy Butler G De'Aaron Fox",NA,"","","",NA
11158,957484558,"DJ1971 (2/2)",0,219,"G J.J. Barea SG Wesley Matthews UTIL Klay Thompson F Harrison Barnes PG Lonzo Ball PF Zach Randolph C Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11158,957522901,"XxSIN1STERxX (2/4)",0,219,"G J.J. Barea SG Klay Thompson SF Harrison Barnes C Julius Randle PG Lonzo Ball PF Zach Randolph F Taj Gibson UTIL Buddy Hield",NA,"","","",NA
11158,957528825,"XxSIN1STERxX (3/4)",0,219,"G J.J. Barea SG Klay Thompson SF Harrison Barnes C Julius Randle PG Lonzo Ball PF Zach Randolph F Taj Gibson UTIL Buddy Hield",NA,"","","",NA
11158,957633636,"llsuarez",0,219,"PG J.J. Barea SG Klay Thompson C Kevin Love PF Zach Randolph F Taj Gibson G Buddy Hield UTIL Willie Cauley-Stein SF Andrew Wiggins",NA,"","","",NA
11172,957109270,"sacking (6/20)",0,218.75,"SF Kevin Durant SG Klay Thompson G Yogi Ferrell PG Jordan Clarkson F Jae Crowder C Taj Gibson UTIL Jeff Teague PF Andrew Wiggins",NA,"","","",NA
11172,957281662,"deval20 (12/20)",0,218.75,"SG J.J. Barea UTIL Wesley Matthews PF Harrison Barnes G Yogi Ferrell SF LeBron James F Jeff Green C Taj Gibson PG Jeff Teague",NA,"","","",NA
11172,957356850,"t0pn0tchRokEE",0,218.75,"SG Wesley Matthews UTIL Kevin Durant G Klay Thompson PG Jordan Clarkson F Jae Crowder C Julius Randle PF Zach Randolph SF Andrew Wiggins",NA,"","","",NA
11172,957443416,"Jacobylg33",0,218.75,"SF Wesley Matthews SG Klay Thompson PG Jordan Clarkson F Kyle Kuzma C Zach Randolph PF Taj Gibson G Jeff Teague UTIL Jimmy Butler",NA,"","","",NA
11176,956773356,"cl2112 (1/6)",0,218.5,"G J.J. Barea PF Harrison Barnes PG Yogi Ferrell SG Kentavious Caldwell-Pope SF Kyle Kuzma C Taj Gibson F Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
11176,957024607,"rah22158",0,218.5,"C David West PG J.J. Barea SG Klay Thompson UTIL Yogi Ferrell SF LeBron James G Kentavious Caldwell-Pope PF Kyle Kuzma F Taj Gibson",NA,"","","",NA
11176,957076624,"molli0707 (2/2)",0,218.5,"PG J.J. Barea SF Kevin Durant SG Klay Thompson UTIL Julius Randle F Kyle Kuzma PF Taj Gibson C Willie Cauley-Stein G De'Aaron Fox",NA,"","","",NA
11176,957114135,"kingjohnnyp",0,218.5,"PG J.J. Barea C Kevin Love SG Kentavious Caldwell-Pope PF Zach Randolph F Taj Gibson G Jimmy Butler UTIL Buddy Hield SF Bogdan Bogdanovic",NA,"","","",NA
11176,957219313,"textiger",0,218.5,"SF Harrison Barnes C Brook Lopez PF Kevin Love SG Kentavious Caldwell-Pope F Kyle Kuzma G Brandon Ingram UTIL Taj Gibson PG Jeff Teague",NA,"","","",NA
11176,957354059,"thebeard92 (1/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957354068,"thebeard92 (2/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957354075,"thebeard92 (3/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957354083,"thebeard92 (4/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957354100,"thebeard92 (5/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957356936,"oNeEyEwiLLiE",0,218.5,"G Wesley Matthews UTIL Harrison Barnes PG Dwyane Wade SF LeBron James SG Jordan Clarkson PF Kyle Kuzma F Taj Gibson C Willie Cauley-Stein",NA,"","","",NA
11176,957361686,"thebeard92 (6/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957361688,"thebeard92 (7/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957361697,"thebeard92 (8/8)",0,218.5,"G J.J. Barea PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope SG Brandon Ingram C Zach Randolph F Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11176,957363813,"zdiddy12",0,218.5,"SF Harrison Barnes SG Jordan Clarkson PF Tristan Thompson C Taj Gibson G Jimmy Butler F Andrew Wiggins UTIL Karl-Anthony Towns PG De'Aaron Fox",NA,"","","",NA
11176,957489867,"maggsl01 (6/9)",0,218.5,"G Klay Thompson SF Harrison Barnes UTIL Brook Lopez PG Jordan Clarkson F Julius Randle C Zach Randolph PF Taj Gibson SG Jimmy Butler",NA,"","","",NA
11176,957735926,"Radio86 (1/2)",0,218.5,"G Klay Thompson SF Harrison Barnes PG Yogi Ferrell UTIL Dwyane Wade C Julius Randle PF Kyle Kuzma SG Jimmy Butler F Buddy Hield",NA,"","","",NA
11176,957751863,"mattsmith85",0,218.5,"SF Kevin Durant UTIL Omri Casspi F Harrison Barnes PG Yogi Ferrell G Kentavious Caldwell-Pope C Zach Randolph PF Taj Gibson SG Buddy Hield",NA,"","","",NA
11176,957782992,"jondmon (3/4)",0,218.5,"PF David West F Kevin Durant SG Klay Thompson UTIL Julius Randle C Taj Gibson PG Jeff Teague SF Andrew Wiggins G De'Aaron Fox",NA,"","","",NA
11195,956999155,"SUPERNICE1 (3/3)",0,218.25,"PG J.J. Barea SG Kentavious Caldwell-Pope UTIL Kyle Kuzma F Brandon Ingram G Lonzo Ball C Zach Randolph PF Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11195,957014781,"BlackWaterBrothers (6/17)",0,218.25,"SG J.J. Barea SF LeBron James C Brook Lopez PG Jordan Clarkson PF Taj Gibson G Jeff Teague F Andrew Wiggins UTIL Bogdan Bogdanovic",NA,"","","",NA
11195,957053730,"Rigo1968 (1/3)",0,218.25,"G Klay Thompson SF LeBron James F J.R. Smith C Zach Randolph SG George Hill PG Jeff Teague PF Willie Cauley-Stein UTIL De'Aaron Fox",NA,"","","",NA
11195,957102537,"KingcityJay5",0,218.25,"G Andre Iguodala SF Kevin Durant PF LeBron James F Jae Crowder SG Kentavious Caldwell-Pope UTIL Jamal Crawford PG George Hill C Willie Cauley-Stein",NA,"","","",NA
11195,957272567,"anglerak (18/20)",0,218.25,"SF Harrison Barnes SG Jordan Clarkson F Kyle Kuzma C Zach Randolph PF Taj Gibson G Jeff Teague UTIL Jimmy Butler PG Frank Mason III",NA,"","","",NA
11195,957512571,"pellerelly (7/10)",0,218.25,"PG J.J. Barea G Wesley Matthews SF Kevin Durant SG Klay Thompson C Brook Lopez PF Zach Randolph F Andrew Wiggins UTIL Frank Mason III",NA,"","","",NA
11195,957629256,"abbdogg (10/10)",0,218.25,"SF Wesley Matthews PG Yogi Ferrell PF Kevin Love G Kentavious Caldwell-Pope UTIL Kyle Kuzma C Zach Randolph F Taj Gibson SG Jimmy Butler",NA,"","","",NA
11195,957655106,"RJONE",0,218.25,"UTIL J.J. Barea G Shaun Livingston SG Klay Thompson PG Yogi Ferrell F LeBron James C Taj Gibson PF Willie Cauley-Stein SF Andrew Wiggins",NA,"","","",NA
11195,957698508,"dolphin999 (2/2)",0,218.25,"UTIL J.J. Barea G Kentavious Caldwell-Pope SF Kyle Kuzma SG Brandon Ingram PG Lonzo Ball F Zach Randolph C Taj Gibson PF Andrew Wiggins",NA,"","","",NA
11195,957769650,"raider279",0,218.25,"G Andre Iguodala SG Klay Thompson F Maxi Kleber SF LeBron James UTIL J.R. Smith C Brook Lopez PF Zach Randolph PG Jeff Teague",NA,"","","",NA
11205,956892754,"zainal67",0,218,"C Dirk Nowitzki SF Andre Iguodala G Wesley Matthews UTIL LeBron James SG Kentavious Caldwell-Pope PF Kyle Kuzma F Zach Randolph PG Jeff Teague",NA,"","","",NA
11205,957024348,"corky21502 (1/2)",0,218,"C Dirk Nowitzki PF LeBron James G Jordan Clarkson SG Kentavious Caldwell-Pope UTIL Julius Randle PG Lonzo Ball SF Buddy Hield F Willie Cauley-Stein",NA,"","","",NA
11205,957072674,"timmytraveler",0,218,"PG J.J. Barea G Klay Thompson SF Harrison Barnes C Brook Lopez UTIL Julius Randle PF Zach Randolph SG Jimmy Butler F Buddy Hield",NA,"","","",NA
11205,957085849,"buffwiggins (1/2)",0,218,"PG J.J. Barea PF Kevin Love SG Kentavious Caldwell-Pope G Brandon Ingram F Zach Randolph UTIL Taj Gibson C Willie Cauley-Stein SF Andrew Wiggins",NA,"","","",NA
11205,957157347,"8196Hank (1/3)",0,218,"SG Klay Thompson UTIL Harrison Barnes G Kentavious Caldwell-Pope PF Kyle Kuzma SF Brandon Ingram PG Lonzo Ball F Taj Gibson C Willie Cauley-Stein",NA,"","","",NA
11205,957513402,"guti22",0,218,"UTIL Klay Thompson F Kevin Love PG Jordan Clarkson SG Kentavious Caldwell-Pope C Julius Randle G Lonzo Ball PF Taj Gibson SF Andrew Wiggins",NA,"","","",NA
11205,957548115,"missjoness88",0,218,"UTIL Klay Thompson G Jordan Clarkson SG Kentavious Caldwell-Pope F Kyle Kuzma SF Brandon Ingram PG Lonzo Ball PF Zach Randolph C Taj Gibson",NA,"","","",NA
11205,957636928,"klitCo (1/2)",0,218,"SG Wesley Matthews UTIL Kevin Durant G Yogi Ferrell SF LeBron James C Brook Lopez PF Julius Randle F Skal Labissiere PG De'Aaron Fox",NA,"","","",NA
11205,957762478,"zaymac38 (1/2)",0,218,"G Klay Thompson SF Brandon Ingram C Zach Randolph PF Taj Gibson PG Jeff Teague SG Jimmy Butler UTIL Jakarr Sampson F Buddy Hield",NA,"","","",NA
11205,957789948,"zdubs777",0,218,"G Yogi Ferrell SG Kentavious Caldwell-Pope C Julius Randle F Kyle Kuzma PF Zach Randolph PG Jeff Teague SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
11215,956915984,"WJS_55 (1/4)",0,217.75,"G Andre Iguodala SF Wesley Matthews F Harrison Barnes SG Yogi Ferrell UTIL LeBron James C Brook Lopez PF Zach Randolph PG Jeff Teague",NA,"","","",NA
11215,956919657,"vmdiaz82 (1/2)",0,217.75,"PF Kevin Durant SF Harrison Barnes PG Yogi Ferrell C Brook Lopez SG Kentavious Caldwell-Pope F Brandon Ingram UTIL Andrew Wiggins G Bogdan Bogdanovic",NA,"","","",NA
11215,956961277,"mlind9121",0,217.75,"G Wesley Matthews SG Klay Thompson UTIL Harrison Barnes PG Yogi Ferrell SF LeBron James F Jeff Green C Taj Gibson PF Willie Cauley-Stein",NA,"","","",NA
11215,957111465,"Pede81 (1/9)",0,217.75,"G J.J. Barea F Harrison Barnes PG Yogi Ferrell UTIL LeBron James C Brook Lopez PF Julius Randle SG Buddy Hield SF Andrew Wiggins",NA,"","","",NA
11215,957111481,"Pede81 (2/9)",0,217.75,"UTIL Klay Thompson PG Yogi Ferrell SF LeBron James C Brook Lopez G Jordan Clarkson PF Kyle Kuzma SG Buddy Hield F Andrew Wiggins",NA,"","","",NA
11215,957526464,"vikingcav (1/8)",0,217.75,"PG J.J. Barea SF Harrison Barnes G Yogi Ferrell UTIL LeBron James C Brook Lopez F Julius Randle SG Buddy Hield PF Andrew Wiggins",NA,"","","",NA
11215,957532339,"vikingcav (3/8)",0,217.75,"PG J.J. Barea SF Harrison Barnes G Yogi Ferrell UTIL LeBron James C Brook Lopez F Julius Randle SG Buddy Hield PF Andrew Wiggins",NA,"","","",NA
11215,957645958,"budawuda (5/7)",0,217.75,"PG J.J. Barea PF Kevin Durant F Harrison Barnes C Brook Lopez G Kentavious Caldwell-Pope UTIL Julius Randle SF Brandon Ingram SG Frank Mason III",NA,"","","",NA
11215,957735551,"vikingcav (5/8)",0,217.75,"PG J.J. Barea SF Harrison Barnes G Yogi Ferrell UTIL LeBron James C Brook Lopez F Julius Randle SG Buddy Hield PF Andrew Wiggins",NA,"","","",NA
11215,957750569,"Ruffryderx3x (3/4)",0,217.75,"G J.J. Barea SF Kevin Durant SG Klay Thompson PG Yogi Ferrell C Jordan Bell UTIL Kentavious Caldwell-Pope PF Zach Randolph F Willie Cauley-Stein",NA,"","","",NA
11215,957758774,"vikingcav (7/8)",0,217.75,"PG J.J. Barea SF Harrison Barnes G Yogi Ferrell UTIL LeBron James C Brook Lopez F Julius Randle SG Buddy Hield PF Andrew Wiggins",NA,"","","",NA
11226,957068954,"friar0021",0,217.5,"SF Kevin Durant G Yogi Ferrell UTIL Kevin Love PG Jordan Clarkson SG Kentavious Caldwell-Pope PF Larry Nance Jr. F Buddy Hield C Willie Cauley-Stein",NA,"","","",NA
11226,957074155,"gitathagod77 (2/2)",0,217.5,"SG J.J. Barea G Klay Thompson SF LeBron James C Brook Lopez PG Jordan Clarkson PF Kyle Kuzma UTIL Buddy Hield F Willie Cauley-Stein",NA,"","","",NA
11226,957160749,"sam328",0,217.5,"G J.J. Barea PG Yogi Ferrell F LeBron James C Brook Lopez UTIL Kentavious Caldwell-Pope SF Kyle Kuzma SG Brandon Ingram PF Willie Cauley-Stein",NA,"","","",NA
11226,957195374,"kittie1965 (1/2)",0,217.5,"F Wesley Matthews SG Klay Thompson PF Harrison Barnes UTIL Yogi Ferrell C Kevin Love G Kentavious Caldwell-Pope SF Brandon Ingram PG Jeff Teague",NA,"","","",NA
11226,957629309,"MAPshankBOI (4/4)",0,217.5,"UTIL Dirk Nowitzki SF Kevin Durant SG Klay Thompson PG Jordan Clarkson C Zach Randolph PF Taj Gibson F Buddy Hield G De'Aaron Fox",NA,"","","",NA
11226,957643071,"timbospice1212",0,217.5,"F Andre Iguodala SF LeBron James PF Jae Crowder C Tristan Thompson PG Jeff Teague SG Jimmy Butler G Buddy Hield UTIL Andrew Wiggins",NA,"","","",NA
11226,957660591,"LORDANGEL (3/4)",0,217.5,"F Kevin Durant SG Klay Thompson PF Dwight Powell C Kevin Love SF Jae Crowder G Kentavious Caldwell-Pope UTIL Garrett Temple PG Jeff Teague",NA,"","","",NA
11226,957733775,"Milkshake916",0,217.5,"PF Harrison Barnes PG Jordan Clarkson SG Kentavious Caldwell-Pope F Julius Randle UTIL Kyle Kuzma G Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
11234,956920464,"yungeast2015 (2/2)",0,217.25,"SG Wesley Matthews SF LeBron James C Brook Lopez PF Kevin Love G George Hill PG Jeff Teague F Buddy Hield UTIL De'Aaron Fox",NA,"","","",NA
11234,957080989,"Kareful (1/2)",0,217.25,"UTIL Wesley Matthews G Patrick McCaw SF LeBron James C Brook Lopez F Jae Crowder PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins",NA,"","","",NA
11234,957330984,"hopper1369",0,217.25,"G Wesley Matthews SG Klay Thompson SF LeBron James PF Julius Randle UTIL George Hill PG Jeff Teague F Buddy Hield C Willie Cauley-Stein",NA,"","","",NA
11234,957355126,"bozac",0,217.25,"G Shaun Livingston PF Kevin Durant UTIL Kyle Korver SF LeBron James F Jeff Green C Brook Lopez SG George Hill PG De'Aaron Fox",NA,"","","",NA
11234,957725515,"jjhenry15 (1/4)",0,217.25,"UTIL Wesley Matthews SF Kevin Durant PG Yogi Ferrell F Jeff Green C Brook Lopez SG Jimmy Butler G Buddy Hield PF Andrew Wiggins",NA,"","","",NA
11234,957777726,"gregnyce",0,217.25,"SG Wesley Matthews PF Kevin Durant UTIL Yogi Ferrell G Patrick McCaw SF LeBron James F Jeff Green C Julius Randle PG De'Aaron Fox",NA,"","","",NA
11240,957184742,"TTK59 (2/9)",0,217,"SG Wesley Matthews G Jordan Clarkson UTIL Kentavious Caldwell-Pope SF Brandon Ingram F Taj Gibson PG Jeff Teague PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
11240,957192695,"Norm152241 (3/4)",0,217,"C Channing Frye SF LeBron James SG J.R. Smith PF Kevin Love PG Jordan Clarkson UTIL Kentavious Caldwell-Pope F Kyle Kuzma G Jeff Teague",NA,"","","",NA
11240,957215014,"jerod43 (1/2)",0,217,"SF LeBron James G J.R. Smith UTIL Brook Lopez C Kevin Love SG Kentavious Caldwell-Pope F Julius Randle PF Zach Randolph PG Tyus Jones",NA,"","","",NA
11240,957238655,"melvin829 (3/3)",0,217,"F Harrison Barnes UTIL LeBron James SF Jeff Green SG Brandon Ingram PF Taj Gibson G Buddy Hield C Willie Cauley-Stein PG De'Aaron Fox",NA,"","","",NA
11240,957260354,"trust51",0,217,"UTIL Klay Thompson F Kevin Love PF Tristan Thompson G Brandon Ingram C Taj Gibson PG Jeff Teague SG Buddy Hield SF Andrew Wiggins",NA,"","","",NA
11240,957529296,"RCDG88 (19/20)",0,217,"C David West SG Klay Thompson PG Yogi Ferrell SF LeBron James UTIL Kentavious Caldwell-Pope PF Zach Randolph G George Hill F Taj Gibson",NA,"","","",NA
11240,957642806,"papawhuff (3/3)",0,217,"F Channing Frye PF LeBron James SG J.R. Smith C Kevin Love PG Jordan Clarkson G Kentavious Caldwell-Pope SF Kyle Kuzma UTIL Jeff Teague",NA,"","","",NA
11240,957721962,"dbiagio914",0,217,"PG Yogi Ferrell SF LeBron James PF Jeff Green UTIL Kentavious Caldwell-Pope F Julius Randle SG Jimmy Butler C Willie Cauley-Stein G Bogdan Bogdanovic",NA,"","","",NA
11240,957792338,"cowboyfan-1 (2/2)",0,217,"SG Klay Thompson UTIL Dwight Powell SF LeBron James C Brook Lopez G Kentavious Caldwell-Pope PG Lonzo Ball PF Taj Gibson F Bogdan Bogdanovic",NA,"","","",NA
11249,956900668,"larry1616",0,216.75,"SG J.J. Barea SF Harrison Barnes PF Kevin Love F Zach Randolph UTIL Taj Gibson PG Jeff Teague G Buddy Hield C Willie Cauley-Stein",NA,"","","",NA
11249,956905609,"golf421 (8/17)",0,216.75,"G Shaun Livingston SF LeBron James UTIL Brook Lopez PF Kevin Love PG Jordan Clarkson SG Kentavious Caldwell-Pope C Julius Randle F Kyle Kuzma",NA,"","","",NA
11249,956931480,"sam8648 (2/3)",0,216.75,"F Andre Iguodala PG Yogi Ferrell C Kevin Love UTIL Kentavious Caldwell-Pope PF Taj Gibson G Jeff Teague SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
11249,957004959,"rah903 (1/2)",0,216.75,"F Andre Iguodala SF Wesley Matthews PF Kevin Durant SG Klay Thompson G J.R. Smith UTIL Kentavious Caldwell-Pope PG Lonzo Ball C Taj Gibson",NA,"","","",NA
11249,957007076,"whodeyman",0,216.75,"SF Harrison Barnes F Jordan Bell UTIL LeBron James G J.R. Smith PG Jordan Clarkson SG Kentavious Caldwell-Pope C Zach Randolph PF Taj Gibson",NA,"","","",NA
11249,957158894,"RockMoTown (1/2)",0,216.75,"SF Wesley Matthews F Harrison Barnes UTIL Brook Lopez PG Lonzo Ball PF Zach Randolph C Taj Gibson SG Jimmy Butler G Buddy Hield",NA,"","","",NA
11249,957188940,"solow49 (2/2)",0,216.75,"F Wesley Matthews SF Harrison Barnes UTIL Kevin Love SG Kentavious Caldwell-Pope PF Kyle Kuzma PG Lonzo Ball C Taj Gibson G Jeff Teague",NA,"","","",NA
11249,957216616,"ranchwagon1956",0,216.75,"PF David West UTIL J.J. Barea SG Klay Thompson SF LeBron James C Taj Gibson PG Jeff Teague F Willie Cauley-Stein G De'Aaron Fox",NA,"","","",NA
11249,957361820,"sgwalker1975",0,216.75,"G Wesley Matthews SF Kevin Durant SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. PF Julius Randle PG Lonzo Ball C Willie Cauley-Stein F Andrew Wiggins",NA,"","","",NA
11249,957372704,"Ladybug3DG (2/4)",0,216.75,"C David West SF Kevin Durant G Klay Thompson UTIL Harrison Barnes SG Kentavious Caldwell-Pope PF Julius Randle F Kyle Kuzma PG Frank Mason III",NA,"","","",NA
11249,957597429,"rk02",0,216.75,"PF Dirk Nowitzki G Klay Thompson F Harrison Barnes SG Kentavious Caldwell-Pope UTIL Brandon Ingram C Zach Randolph PG Jeff Teague SF Andrew Wiggins",NA,"","","",NA
11249,957726864,"hakoo21",0,216.75,"F Wesley Matthews SG Klay Thompson SF LeBron James C Brook Lopez UTIL Kyle Kuzma G Garrett Temple PG Jeff Teague PF Andrew Wiggins",NA,"","","",NA
11249,957765337,"mksprt (4/20)",0,216.75,"PG J.J. Barea F Wesley Matthews UTIL Harrison Barnes C Brook Lopez PF Kevin Love SG Kentavious Caldwell-Pope SF Kyle Kuzma G Jimmy Butler",NA,"","","",NA
