"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1140,957490948,"Gabexl84 (1/2)",0,305,"PF David West SG Klay Thompson F Omri Casspi UTIL Jordan Bell SF LeBron James G Jordan Clarkson PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1140,957517989,"ladystarfire (1/2)",0,305,"UTIL David West SG Klay Thompson F Omri Casspi PF Jordan Bell SF LeBron James G Jordan Clarkson PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1140,957567502,"abragmania (4/20)",0,305,"G J.J. Barea SG Klay Thompson F Omri Casspi C Jordan Bell UTIL Maxi Kleber SF LeBron James PF Kevin Love PG Lonzo Ball",NA,"","","",NA
1140,957593614,"tyronew2824 (18/20)",0,305,"PG J.J. Barea SG Klay Thompson F Omri Casspi PF Jordan Bell UTIL Maxi Kleber SF LeBron James C Kevin Love G Lonzo Ball",NA,"","","",NA
1140,957600630,"djkouture (20/20)",0,305,"SF Kevin Durant SG Klay Thompson F Omri Casspi C Jordan Bell PF LeBron James UTIL Jeff Green PG José Calderón G Jordan Clarkson",NA,"","","",NA
1140,957658563,"gabe311music (11/20)",0,305,"UTIL David West SG Klay Thompson SF Omri Casspi F Jordan Bell PF LeBron James G Jordan Clarkson PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1140,957688864,"topthat1",0,305,"G Andre Iguodala PG Shaun Livingston SF Kevin Durant PF Omri Casspi UTIL Jordan Bell SG Kyle Korver F LeBron James C Kevin Love",NA,"","","",NA
1176,956936466,"RMZ1",0,304.75,"UTIL Devin Harris F Kevin Durant G Klay Thompson SF Omri Casspi PF Channing Frye SG Jimmy Butler PG Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
1176,956947230,"mrcse13 (18/20)",0,304.75,"G Wesley Matthews PF Kevin Durant F Omri Casspi PG Yogi Ferrell UTIL Jordan Bell SF Jeff Green SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1176,957067363,"sonogong42 (7/16)",0,304.75,"G Devin Harris SF Kevin Durant UTIL José Calderón PF Zach Randolph SG Jimmy Butler PG Frank Mason III C Karl-Anthony Towns F Skal Labissiere",NA,"","","",NA
1176,957070795,"sonogong42 (14/16)",0,304.75,"G Devin Harris SF Kevin Durant UTIL José Calderón PF Zach Randolph SG Jimmy Butler PG Frank Mason III C Karl-Anthony Towns F Skal Labissiere",NA,"","","",NA
1176,957109729,"pnbohannon (4/20)",0,304.75,"UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague G Jimmy Butler SG Bogdan Bogdanovic",NA,"","","",NA
1176,957114289,"smrjjr21",0,304.75,"SG J.J. Barea SF Kevin Durant C Jordan Bell PF Maxi Kleber F LeBron James PG José Calderón UTIL Brandon Ingram G George Hill",NA,"","","",NA
1176,957114687,"tangbanger79",0,304.75,"SF Andre Iguodala F Omri Casspi G Dwyane Wade C Kevin Love UTIL Brandon Ingram PG Lonzo Ball PF Zach Randolph SG Jimmy Butler",NA,"","","",NA
1176,957177771,"LBRpromo (1/2)",0,304.75,"G Wesley Matthews SF Kevin Durant F Omri Casspi PG Yogi Ferrell C Jordan Bell PF Jeff Green SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
1176,957288222,"pocketmoney (13/20)",0,304.75,"G J.J. Barea UTIL Klay Thompson F Omri Casspi PF Jordan Bell SF LeBron James PG Jordan Clarkson SG Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1176,957484622,"Pirateskibby (5/20)",0,304.75,"F Dirk Nowitzki SG Klay Thompson PF Jordan Bell UTIL Maxi Kleber SF LeBron James G Brandon Ingram PG Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
1176,957567511,"abragmania (13/20)",0,304.75,"SG Andre Iguodala F Omri Casspi UTIL Harrison Barnes C Jordan Bell SF LeBron James PF Kevin Love PG Jordan Clarkson G Lonzo Ball",NA,"","","",NA
1176,957666614,"ahayden1979 (19/20)",0,304.75,"SG Klay Thompson PF Omri Casspi G Yogi Ferrell UTIL Jordan Bell F LeBron James PG Jeff Teague SF Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1188,956571370,"HogFanTampa",0,304.5,"F David West UTIL Devin Harris SF Harrison Barnes PF Kevin Love G George Hill PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1188,956774861,"jjdilday",0,304.5,"PF David West SG Wesley Matthews F Kevin Durant SF Omri Casspi PG Lonzo Ball C Zach Randolph G Bogdan Bogdanovic UTIL Karl-Anthony Towns",NA,"","","",NA
1188,956875236,"WULFIE101 (1/3)",0,304.5,"G Andre Iguodala PG J.J. Barea UTIL Wesley Matthews SF Omri Casspi F Jordan Bell PF LeBron James C Kevin Love SG Jimmy Butler",NA,"","","",NA
1188,957031806,"jdl2475",0,304.5,"G J.J. Barea SG Wesley Matthews F Omri Casspi SF Harrison Barnes PF Kevin Love UTIL Kyle Kuzma PG Lonzo Ball C Karl-Anthony Towns",NA,"","","",NA
1188,957042202,"pepdaone (11/20)",0,304.5,"G Andre Iguodala PG J.J. Barea UTIL Wesley Matthews F Omri Casspi C Jordan Bell SF LeBron James PF Kevin Love SG Jimmy Butler",NA,"","","",NA
1188,957144392,"zachdaddy (13/20)",0,304.5,"SG Andre Iguodala PG J.J. Barea G Wesley Matthews SF Omri Casspi C Jordan Bell F LeBron James PF Kevin Love UTIL Jimmy Butler",NA,"","","",NA
1188,957144397,"zachdaddy (14/20)",0,304.5,"SG Andre Iguodala PG J.J. Barea G Wesley Matthews SF Omri Casspi C Jordan Bell F LeBron James PF Kevin Love UTIL Jimmy Butler",NA,"","","",NA
1188,957166925,"tudda.smooth (7/10)",0,304.5,"G Andre Iguodala PG J.J. Barea SF Wesley Matthews UTIL Omri Casspi F Jordan Bell PF LeBron James C Kevin Love SG Jimmy Butler",NA,"","","",NA
1188,957412822,"Carusoac",0,304.5,"F David West UTIL Devin Harris PG J.J. Barea SG Wesley Matthews SF LeBron James PF Kevin Love G Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1188,957508988,"Scootkid1911",0,304.5,"G J.J. Barea SF Omri Casspi PG Yogi Ferrell PF Kevin Love SG Brandon Ingram F Zach Randolph UTIL Taj Gibson C Karl-Anthony Towns",NA,"","","",NA
1188,957530568,"jdub829 (2/2)",0,304.5,"F Kevin Durant PF Omri Casspi PG Yogi Ferrell UTIL Jordan Bell SF LeBron James G José Calderón SG Jordan Clarkson C Zach Randolph",NA,"","","",NA
1188,957571600,"SPICE38 (3/3)",0,304.5,"F Channing Frye SF LeBron James PF Kevin Love SG Brandon Ingram G George Hill UTIL Kosta Koufos PG Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
1188,957576043,"tyronew2824 (13/20)",0,304.5,"SG Andre Iguodala PG J.J. Barea G Wesley Matthews SF Omri Casspi PF Jordan Bell F LeBron James C Kevin Love UTIL Jimmy Butler",NA,"","","",NA
1188,957650199,"gabe311music (9/20)",0,304.5,"PG J.J. Barea SF Kevin Durant SG Klay Thompson UTIL Omri Casspi G Yogi Ferrell F Jordan Bell PF Julius Randle C Karl-Anthony Towns",NA,"","","",NA
1188,957699195,"CStan11 (2/2)",0,304.5,"SG Andre Iguodala PG J.J. Barea F Wesley Matthews SF Omri Casspi C Jordan Bell UTIL LeBron James PF Kevin Love G Jimmy Butler",NA,"","","",NA
1188,957728361,"arnoldgm25 (14/20)",0,304.5,"UTIL Andre Iguodala PG J.J. Barea G Wesley Matthews F Omri Casspi C Jordan Bell SF LeBron James PF Kevin Love SG Jimmy Butler",NA,"","","",NA
1204,956930166,"smutley03",0,304.25,"C Dirk Nowitzki SG Klay Thompson F LeBron James PF Kevin Love PG Lonzo Ball G George Hill UTIL Gorgui Dieng SF Bogdan Bogdanovic",NA,"","","",NA
1204,957004950,"kevnase62",0,304.25,"UTIL Omri Casspi F Harrison Barnes PF Julius Randle SF Brandon Ingram PG Jeff Teague SG Jimmy Butler G Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1204,957020614,"rocko3807 (9/20)",0,304.25,"SF Kevin Durant SG Klay Thompson F Omri Casspi UTIL Yogi Ferrell C Jordan Bell PF LeBron James PG Jordan Clarkson G Josh Hart",NA,"","","",NA
1204,957054368,"mgabes (2/20)",0,304.25,"F David West G Andre Iguodala SF Kevin Durant SG Klay Thompson PG Josh Hart UTIL Brandon Ingram PF Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
1204,957076933,"angelldogg (1/4)",0,304.25,"PG J.J. Barea F Omri Casspi PF Kevin Love SG Jordan Clarkson G Jimmy Butler SF Andrew Wiggins UTIL Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1204,957076945,"wsd2e88 (1/3)",0,304.25,"SG Andre Iguodala SF Kevin Durant F Omri Casspi PG Yogi Ferrell PF Larry Nance Jr. G Lonzo Ball C Willie Cauley-Stein UTIL Karl-Anthony Towns",NA,"","","",NA
1204,957168151,"rocknroll23 (3/4)",0,304.25,"F Dirk Nowitzki SG Wesley Matthews G Yogi Ferrell UTIL Jordan Bell SF LeBron James PF Kevin Love PG Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
1204,957197955,"Touchdowntom62 (2/5)",0,304.25,"SF Kevin Durant F Omri Casspi SG Yogi Ferrell UTIL José Calderón PF Kevin Love PG Lonzo Ball C Taj Gibson G Jeff Teague",NA,"","","",NA
1204,957216202,"DaButcher187 (1/2)",0,304.25,"PF LeBron James PG José Calderón UTIL Jae Crowder F Kyle Kuzma SG Jimmy Butler G Frank Mason III SF Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1204,957237489,"dook937",0,304.25,"F David West SG Andre Iguodala PF Kevin Durant SF LeBron James PG José Calderón C Kevin Love UTIL Frank Mason III G Bogdan Bogdanovic",NA,"","","",NA
1204,957354985,"Dankinstein (9/10)",0,304.25,"F Omri Casspi G Yogi Ferrell UTIL Jordan Bell PF LeBron James SF Larry Nance Jr. PG Lonzo Ball C Taj Gibson SG Jimmy Butler",NA,"","","",NA
1204,957358763,"Shatzy1 (7/20)",0,304.25,"F Dirk Nowitzki SG Wesley Matthews PG Yogi Ferrell UTIL Jordan Bell SF LeBron James PF Kevin Love G Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
1204,957551188,"money24",0,304.25,"G Andre Iguodala SG J.J. Barea PF Kevin Durant F Omri Casspi PG Yogi Ferrell C Jordan Bell SF LeBron James UTIL José Calderón",NA,"","","",NA
1204,957568384,"cngoodtimes",0,304.25,"PG J.J. Barea SF Harrison Barnes UTIL Jordan Bell F J.R. Smith PF Kevin Love G George Hill SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1204,957574435,"danyolson (8/20)",0,304.25,"UTIL Dirk Nowitzki SG Wesley Matthews PG Yogi Ferrell F Jordan Bell SF LeBron James PF Kevin Love G Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
1204,957713350,"jarhead74",0,304.25,"UTIL Devin Harris G Andre Iguodala PF Kevin Durant SF Harrison Barnes F Jordan Bell C Kevin Love PG George Hill SG Jimmy Butler",NA,"","","",NA
1220,956984181,"VnXsL (16/20)",0,304,"SF Kevin Durant C Salah Mejri SG Antonius Cleveland PF LeBron James PG José Calderón UTIL Kevin Love G Josh Hart F Brandon Ingram",NA,"","","",NA
1220,957086952,"sknierie (7/12)",0,304,"G Wesley Matthews UTIL Jordan Bell F LeBron James PG Josh Hart SG Jimmy Butler PF Willie Cauley-Stein SF Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1220,957109728,"pnbohannon (3/20)",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1220,957174982,"LuckyLuciano247 (1/2)",0,304,"UTIL Wesley Matthews PF Omri Casspi PG Yogi Ferrell G Kyle Korver SF LeBron James SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
1220,957323639,"Rillorock",0,304,"UTIL Omri Casspi SG Yogi Ferrell SF LeBron James F J.R. Smith PF Kevin Love PG Jordan Clarkson G Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
1220,957347568,"flizzyflee (2/7)",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1220,957361175,"jakequinn (3/4)",0,304,"G Wesley Matthews SF Omri Casspi F Jordan Bell UTIL Dwyane Wade PF LeBron James SG Jordan Clarkson PG Lonzo Ball C Karl-Anthony Towns",NA,"","","",NA
1220,957387989,"gfay63 (11/20)",0,304,"UTIL Andre Iguodala G J.J. Barea SG Klay Thompson F Omri Casspi PF Jordan Bell SF LeBron James PG Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
1220,957445299,"scottbaker29",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1220,957502550,"bigephatrides (7/20)",0,304,"SF Andre Iguodala F Kevin Durant G Yogi Ferrell UTIL Jordan Bell PF Maxi Kleber SG Brandon Ingram PG Lonzo Ball C Karl-Anthony Towns",NA,"","","",NA
1220,957575081,"tddkeeton (14/20)",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1220,957598994,"tddkeeton (18/20)",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1220,957632204,"Snakeyes598 (2/7)",0,304,"PF Dirk Nowitzki SG Devin Harris PG Shaun Livingston SF Omri Casspi F LeBron James C Kevin Love G Kentavious Caldwell-Pope UTIL Karl-Anthony Towns",NA,"","","",NA
1220,957688999,"xpac91",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1220,957696568,"pwd9902 (2/2)",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1220,957706660,"robertwsfd",0,304,"PG J.J. Barea SG Wesley Matthews F Dwight Powell SF LeBron James UTIL José Calderón PF Kevin Love G Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1220,957709492,"chadfu23",0,304,"G Andre Iguodala UTIL Omri Casspi C Jordan Bell F LeBron James PF Kevin Love SF Jae Crowder PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
1237,957005805,"Mackey2015 (1/6)",0,303.75,"UTIL José Calderón F Kevin Love PG Jordan Clarkson SF Kyle Kuzma G George Hill PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1237,957210559,"riorio (1/2)",0,303.75,"G Andre Iguodala PG J.J. Barea PF Omri Casspi UTIL Jordan Bell SF LeBron James F Brandon Ingram C Taj Gibson SG Jimmy Butler",NA,"","","",NA
1237,957300367,"BigO53",0,303.75,"UTIL Devin Harris PF Kevin Durant G Kyle Korver SF LeBron James SG J.R. Smith F Jeff Green PG José Calderón C Kevin Love",NA,"","","",NA
1237,957391824,"PowerTron (9/20)",0,303.75,"UTIL Devin Harris G Andre Iguodala SG Wesley Matthews PF Jordan Bell SF LeBron James F Kevin Love PG Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
1237,957391828,"PowerTron (13/20)",0,303.75,"PF Kevin Durant F Omri Casspi C Jordan Bell SF LeBron James PG Jordan Clarkson SG Brandon Ingram G Frank Mason III UTIL Bogdan Bogdanovic",NA,"","","",NA
1237,957392694,"camd21 (3/3)",0,303.75,"SG Klay Thompson F Jordan Bell SF LeBron James PG José Calderón PF Kevin Love UTIL Brandon Ingram C Taj Gibson G Frank Mason III",NA,"","","",NA
1237,957430361,"bamoe1 (19/20)",0,303.75,"G Devin Harris PF Kevin Durant UTIL Kyle Korver SF LeBron James SG J.R. Smith F Jeff Green PG José Calderón C Kevin Love",NA,"","","",NA
1237,957463911,"OscarDemier (2/2)",0,303.75,"UTIL Dirk Nowitzki F David West PG J.J. Barea SG Klay Thompson SF LeBron James G José Calderón PF Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
1237,957567509,"abragmania (11/20)",0,303.75,"SG J.J. Barea UTIL Omri Casspi C Jordan Bell SF LeBron James F Kevin Love PG Jordan Clarkson PF Julius Randle G Lonzo Ball",NA,"","","",NA
1237,957606447,"rlh6247 (9/20)",0,303.75,"G Klay Thompson F Omri Casspi PF Jordan Bell SF LeBron James PG José Calderón C Taj Gibson SG Jimmy Butler UTIL Andrew Wiggins",NA,"","","",NA
1237,957710122,"golfhack2345 (6/6)",0,303.75,"SG J.J. Barea SF Omri Casspi F Jordan Bell PF LeBron James C Kevin Love G Jordan Clarkson UTIL Julius Randle PG Lonzo Ball",NA,"","","",NA
1237,957714576,"Jaguars37 (4/6)",0,303.75,"UTIL Omri Casspi SG Yogi Ferrell F Jordan Bell SF LeBron James PF Kevin Love C Julius Randle PG Lonzo Ball G Jeff Teague",NA,"","","",NA
1249,956903209,"71337",0,303.5,"G Devin Harris SF Kevin Durant F Omri Casspi PG Lonzo Ball PF Zach Randolph C Taj Gibson UTIL Kosta Koufos SG Jimmy Butler",NA,"","","",NA
1249,957045873,"dogg47 (6/14)",0,303.5,"G Andre Iguodala PG J.J. Barea SG Klay Thompson UTIL Omri Casspi PF Jordan Bell SF LeBron James F Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
1249,957144425,"zachdaddy (17/20)",0,303.5,"SG Andre Iguodala PG J.J. Barea G Klay Thompson PF Omri Casspi C Jordan Bell SF LeBron James F Willie Cauley-Stein UTIL Karl-Anthony Towns",NA,"","","",NA
1249,957144434,"zachdaddy (18/20)",0,303.5,"SG Andre Iguodala PG J.J. Barea G Klay Thompson PF Omri Casspi C Jordan Bell SF LeBron James F Willie Cauley-Stein UTIL Karl-Anthony Towns",NA,"","","",NA
1249,957152755,"Kdoh (1/6)",0,303.5,"F Kevin Durant SG Klay Thompson SF Omri Casspi PF Jordan Bell G Jimmy Butler PG Frank Mason III C Karl-Anthony Towns UTIL Georgios Papagiannis",NA,"","","",NA
1249,957171730,"deridk (2/3)",0,303.5,"F David West UTIL J.J. Barea SG Klay Thompson SF LeBron James PG José Calderón PF Kyle Kuzma G Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
1249,957277977,"cam33golf",0,303.5,"C Dirk Nowitzki SF Kevin Durant SG Klay Thompson UTIL Omri Casspi PG Yogi Ferrell F Jordan Bell G Kyle Korver PF LeBron James",NA,"","","",NA
1249,957387987,"gfay63 (9/20)",0,303.5,"G Andre Iguodala PG J.J. Barea SG Klay Thompson F Omri Casspi PF Jordan Bell SF LeBron James UTIL Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
1249,957391818,"PowerTron (3/20)",0,303.5,"UTIL Devin Harris PF Kevin Durant SG Klay Thompson F Omri Casspi C Jordan Bell SF LeBron James PG Jordan Clarkson G Bogdan Bogdanovic",NA,"","","",NA
1249,957552462,"antsK (13/20)",0,303.5,"G Andre Iguodala PG J.J. Barea SG Klay Thompson F Omri Casspi UTIL Jordan Bell SF LeBron James PF Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
1249,957569177,"laidback24",0,303.5,"G Devin Harris SG Wesley Matthews SF Kevin Durant F Jordan Bell PG Lonzo Ball PF Zach Randolph UTIL George Hill C Karl-Anthony Towns",NA,"","","",NA
1249,957574546,"rickytan612 (2/4)",0,303.5,"UTIL Andre Iguodala SG Klay Thompson F Jordan Bell PF Maxi Kleber SF LeBron James PG José Calderón C Kevin Love G Jimmy Butler",NA,"","","",NA
1249,957575019,"tyronew2824 (12/20)",0,303.5,"SG Andre Iguodala PG J.J. Barea G Klay Thompson PF Omri Casspi C Jordan Bell SF LeBron James F Willie Cauley-Stein UTIL Karl-Anthony Towns",NA,"","","",NA
1249,957607296,"funkychunk",0,303.5,"UTIL Dirk Nowitzki PF Kevin Durant SG Klay Thompson F Omri Casspi PG Yogi Ferrell C Jordan Bell G Kyle Korver SF LeBron James",NA,"","","",NA
1249,957636694,"airdog",0,303.5,"G J.J. Barea SF LeBron James PG José Calderón F Larry Nance Jr. PF Kyle Kuzma SG George Hill UTIL Taj Gibson C Karl-Anthony Towns",NA,"","","",NA
1264,956877783,"rogerflin (1/3)",0,303.25,"F David West PF Kevin Durant UTIL Kyle Korver SF LeBron James G J.R. Smith PG José Calderón C Kevin Love SG Bogdan Bogdanovic",NA,"","","",NA
1264,956928747,"joemember (2/4)",0,303.25,"PF Dirk Nowitzki SF Kevin Durant UTIL JaVale McGee F Channing Frye G José Calderón PG Lonzo Ball SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,956946571,"gidg62 (1/4)",0,303.25,"C Dirk Nowitzki UTIL Andre Iguodala SG Klay Thompson PG Yogi Ferrell F Jordan Bell SF LeBron James PF Kevin Love G Brandon Ingram",NA,"","","",NA
1264,956969969,"moneylu",0,303.25,"UTIL Yogi Ferrell C Jordan Bell PF LeBron James PG José Calderón F Kevin Love SF Kyle Kuzma G Jimmy Butler SG Frank Mason III",NA,"","","",NA
1264,957022138,"Waterman64",0,303.25,"UTIL Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell F Jordan Bell PF Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957026197,"CAPITALS98 (1/3)",0,303.25,"F Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell UTIL Jordan Bell PF Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957030494,"CAPITALS98 (2/3)",0,303.25,"F Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell UTIL Jordan Bell PF Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957030520,"CAPITALS98 (3/3)",0,303.25,"F Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell UTIL Jordan Bell PF Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957072042,"FalconerFrenzy (6/20)",0,303.25,"PF Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell UTIL Jordan Bell F Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957078110,"jcriverajr",0,303.25,"UTIL Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell F Jordan Bell PF Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957127030,"mozwalt (4/5)",0,303.25,"UTIL Dirk Nowitzki G Shaun Livingston SF Kevin Durant SG Klay Thompson PF Omri Casspi F Larry Nance Jr. PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1264,957129144,"mozwalt (5/5)",0,303.25,"UTIL Dirk Nowitzki G Shaun Livingston SF Kevin Durant SG Klay Thompson PF Omri Casspi F Larry Nance Jr. PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1264,957166852,"true2csa1 (2/3)",0,303.25,"PF Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell F Jordan Bell UTIL Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957223802,"ThaRealJsmoove (20/20)",0,303.25,"F Dirk Nowitzki SF Wesley Matthews G Klay Thompson PG Yogi Ferrell UTIL Jordan Bell PF Kevin Love SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957235687,"work007man",0,303.25,"PF Dirk Nowitzki G Andre Iguodala PG Yogi Ferrell UTIL Jordan Bell F Maxi Kleber SF LeBron James SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
1264,957288215,"pocketmoney (6/20)",0,303.25,"C David West F Omri Casspi UTIL Harrison Barnes PF Jordan Bell SF LeBron James PG Jordan Clarkson G Lonzo Ball SG Jimmy Butler",NA,"","","",NA
1264,957334934,"Dankinstein (1/10)",0,303.25,"G Wesley Matthews PF Kevin Durant PG Yogi Ferrell F Jordan Bell UTIL Kevin Love SF Larry Nance Jr. SG Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
