"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
438,956231033,"Fatguyballer",0,305.25,"SF Giannis Antetokounmpo C Nikola Vucevic F Khris Middleton PG Eric Bledsoe PF Greg Monroe SG Milos Teodosic UTIL Aron Baynes G Andrew Harrison",NA,"","","",NA
438,956253068,"bobo1977 (3/5)",0,305.25,"C Nikola Vucevic SG DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton PG Kris Dunn PF Greg Monroe G Milos Teodosic F C.J. Miles",NA,"","","",NA
438,956265041,"a_17 (2/2)",0,305.25,"F Giannis Antetokounmpo C Nikola Vucevic SF Khris Middleton PG Eric Bledsoe PF Greg Monroe G Milos Teodosic UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
438,956341393,"markdipalma",0,305.25,"SG James Harden PG Chris Paul UTIL Kyrie Irving SF Thaddeus Young F Wilson Chandler C Aron Baynes G Andrew Harrison PF Zach Collins",NA,"","","",NA
438,956491281,"EmmaFrost",0,305.25,"PF DeMarcus Cousins UTIL Dwight Howard C DeAndre Jordan SG Khris Middleton SF Nicolas Batum PG Milos Teodosic G Andrew Harrison F Zach Collins",NA,"","","",NA
447,956139191,"keonip11 (11/20)",0,305,"SF Giannis Antetokounmpo UTIL Nikola Vucevic C Marc Gasol SG Jonathon Simmons PF Greg Monroe PG Mario Chalmers G Andrew Harrison F Wayne Ellington",NA,"","","",NA
447,956159457,"rhino2300 (1/2)",0,305,"F Giannis Antetokounmpo SF Paul George UTIL DeAndre Jordan G Goran Dragic PF Serge Ibaka SG Milos Teodosic C Aron Baynes PG Mario Hezonja",NA,"","","",NA
447,956415479,"zoltan (6/20)",0,305,"SG Victor Oladipo C Nikola Vucevic PG Kyrie Irving UTIL Rudy Gobert SF Dion Waiters PF JaMychal Green F Mario Hezonja G Andrew Harrison",NA,"","","",NA
450,955940754,"forrestkoba (3/20)",0,304.75,"C Nikola Vucevic SG Chris Paul G Khris Middleton PG Kris Dunn SF James Johnson F Dion Waiters UTIL Greg Monroe PF Chandler Parsons",NA,"","","",NA
450,956009484,"JT73152",0,304.75,"PG Kyrie Irving F Khris Middleton SG Eric Bledsoe C Steven Adams SF Jonathon Simmons G Kris Dunn PF Serge Ibaka UTIL Zach Collins",NA,"","","",NA
450,956174839,"lamusa5014 (1/3)",0,304.75,"PG Victor Oladipo SG DeMar DeRozan UTIL Myles Turner SF Thaddeus Young F Kelly Olynyk G Jamal Murray PF Nikola Mirotic C Mason Plumlee",NA,"","","",NA
450,956308248,"lcurrier67 (5/6)",0,304.75,"PG Lou Williams C Dwight Howard SG Donovan Mitchell UTIL Khris Middleton SF James Johnson PF Kelly Olynyk G Alec Burks F Greg Monroe",NA,"","","",NA
450,956329753,"dwilliamsmma (3/5)",0,304.75,"PG Chris Paul SF DeMar DeRozan UTIL DeAndre Jordan G Khris Middleton SG Eric Bledsoe F Trevor Ariza C Aron Baynes PF Daniel Theis",NA,"","","",NA
450,956400914,"BandofBrothers (9/20)",0,304.75,"F DeMarcus Cousins UTIL Chris Paul C Dwight Howard PG Eric Bledsoe G Trevor Ariza SF Michael Kidd-Gilchrist PF Daniel Theis SG Álex Abrines",NA,"","","",NA
450,956415682,"zoltan (9/20)",0,304.75,"SG Victor Oladipo C Nikola Vucevic PG Chris Paul UTIL Kyrie Irving PF JaMychal Green G Mario Chalmers SF Mario Hezonja F Ben McLemore",NA,"","","",NA
450,956682872,"Transcending (17/20)",0,304.75,"PG Russell Westbrook SF DeMar DeRozan UTIL DeAndre Jordan F Khris Middleton PF Greg Monroe G Milos Teodosic C Aron Baynes SG Wes Iwundu",NA,"","","",NA
458,956062742,"TenZero (4/10)",0,304.5,"PG Russell Westbrook C Nikola Vucevic UTIL Marc Gasol SF James Johnson PF Greg Monroe F Trey Lyles G Mario Hezonja SG Andrew Harrison",NA,"","","",NA
458,956281070,"cklein0201 (14/20)",0,304.5,"F Giannis Antetokounmpo UTIL Nikola Vucevic SG Jonathon Simmons PG Kris Dunn PF Greg Monroe SF JaMychal Green G David Nwaba C Aron Baynes",NA,"","","",NA
458,956300515,"skijmb (2/20)",0,304.5,"F DeMarcus Cousins UTIL Chris Paul G Lou Williams C Myles Turner PF Greg Monroe SF JaMychal Green PG Milos Teodosic SG Wes Iwundu",NA,"","","",NA
458,956431340,"dean78904 (4/6)",0,304.5,"G Russell Westbrook F DeMarcus Cousins SG Khris Middleton C Marcin Gortat UTIL Alex Len PF Mike Scott SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
458,956606433,"clevelandforlife2017 (1/2)",0,304.5,"C Nikola Vucevic PG Kyle Lowry SG Lou Williams SF Jonathon Simmons G Kris Dunn PF Kenneth Faried F Mario Hezonja UTIL Andrew Harrison",NA,"","","",NA
458,956667629,"JHurl",0,304.5,"G Kyrie Irving C DeAndre Jordan F Khris Middleton SG Jonathon Simmons PF Jayson Tatum SF Jaylen Brown UTIL Marcus Smart PG Milos Teodosic",NA,"","","",NA
458,956672385,"ODAAT",0,304.5,"PF Giannis Antetokounmpo SG Jonathon Simmons PG Rajon Rondo C Serge Ibaka G Rodney Hood F Nikola Mirotic SF E'Twaun Moore UTIL Jonas Valanciunas",NA,"","","",NA
465,956063645,"kurtbranagan (11/20)",0,304.25,"F DeMarcus Cousins C Nikola Vucevic SF Khris Middleton PG Goran Dragic UTIL Greg Monroe PF JaMychal Green G Tyler Ulis SG Andrew Harrison",NA,"","","",NA
465,956231984,"DABIZ07 (2/20)",0,304.25,"G Victor Oladipo SG Chris Paul SF Paul George PG Eric Bledsoe PF James Johnson C Greg Monroe UTIL Andrew Harrison F Wayne Ellington",NA,"","","",NA
465,956312294,"ADH6676 (10/20)",0,304.25,"G Chris Paul UTIL Kyrie Irving F Khris Middleton SG Eric Bledsoe SF T.J. Warren PF Greg Monroe PG Tyler Ulis C Aron Baynes",NA,"","","",NA
465,956431357,"dean78904 (6/6)",0,304.25,"PF DeMarcus Cousins C Nikola Vucevic SG Khris Middleton F Jonathon Simmons UTIL James Johnson PG Mario Chalmers SF Mario Hezonja G Andrew Harrison",NA,"","","",NA
465,956470798,"moellems",0,304.25,"PF DeMarcus Cousins PG Chris Paul SG Khris Middleton C Myles Turner SF E'Twaun Moore F Greg Monroe G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
465,956526224,"Chrischallenger (2/5)",0,304.25,"C Nikola Vucevic SG Lou Williams UTIL Steven Adams G Rajon Rondo PG Austin Rivers PF Thaddeus Young F Nikola Mirotic SF Mario Hezonja",NA,"","","",NA
471,956175215,"digitaldood (1/3)",0,304,"C Nikola Vucevic PG Chris Paul SF Paul George F Khris Middleton SG Dion Waiters PF Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
471,956402737,"digitaldood (2/3)",0,304,"C Nikola Vucevic PG Chris Paul SF Paul George F Khris Middleton SG Dion Waiters PF Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
471,956641938,"digitaldood (3/3)",0,304,"C Nikola Vucevic PG Chris Paul SF Paul George F Khris Middleton SG Dion Waiters PF Greg Monroe UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
471,956684261,"heartbreakmase",0,304,"PF DeMarcus Cousins C Nikola Vucevic F DeMar DeRozan UTIL Kris Dunn G Mike James PG Mario Chalmers SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
475,955957814,"ahitspat (15/20)",0,303.75,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton G Jonathon Simmons PF Greg Monroe F Mike Scott UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
475,956231993,"DABIZ07 (11/20)",0,303.75,"SG James Harden C DeAndre Jordan G Eric Bledsoe SF Jonathon Simmons F Dion Waiters PF Greg Monroe PG Tyler Ulis UTIL Wayne Ellington",NA,"","","",NA
475,956298977,"HogFanTampa",0,303.75,"PG Lou Williams SG Bradley Beal C Dwight Howard SF Khris Middleton PF Jayson Tatum G Jaylen Brown F Alex Len UTIL Milos Teodosic",NA,"","","",NA
475,956315423,"grtwhitehoop (2/3)",0,303.75,"F DeMarcus Cousins C Nikola Vucevic G Khris Middleton SF Jayson Tatum UTIL Greg Monroe PF Al-Farouq Aminu SG Milos Teodosic PG Mario Hezonja",NA,"","","",NA
475,956317997,"Dallas0827 (2/20)",0,303.75,"PG Russell Westbrook SG Victor Oladipo C DeAndre Jordan F Khris Middleton UTIL Greg Monroe G Milos Teodosic SF Mario Hezonja PF Jason Smith",NA,"","","",NA
475,956565845,"Docvahn (9/10)",0,303.75,"C Nikola Vucevic PG Kemba Walker UTIL DeAndre Jordan SG Khris Middleton G Jonathon Simmons PF Greg Monroe SF Michael Kidd-Gilchrist F Chandler Parsons",NA,"","","",NA
475,956646861,"foursons (12/20)",0,303.75,"UTIL Nikola Vucevic SG Chris Paul PG Lou Williams C Myles Turner F Serge Ibaka G Ricky Rubio SF Michael Kidd-Gilchrist PF Daniel Theis",NA,"","","",NA
475,956659077,"longpapertallgangsta",0,303.75,"PF DeMarcus Cousins SF Paul George C DeAndre Jordan SG Khris Middleton F James Johnson PG Milos Teodosic UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
475,956673365,"jaredoutlet",0,303.75,"C Nikola Vucevic G Kyle Lowry SG Lou Williams UTIL DeAndre Jordan SF Jonathon Simmons PG Milos Teodosic F Mario Hezonja PF Daniel Theis",NA,"","","",NA
475,956681469,"the_godson (2/2)",0,303.75,"C Nikola Vucevic SG DeMar DeRozan SF Khris Middleton PG Kris Dunn F Serge Ibaka PF Greg Monroe G Malcolm Brogdon UTIL Wilson Chandler",NA,"","","",NA
485,955882716,"Pags10 (2/6)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,955882720,"Pags10 (4/6)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,955882724,"Pags10 (6/6)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956080557,"APKiller (9/20)",0,303.5,"PF DeMarcus Cousins G Chris Paul UTIL Marc Gasol C Dwight Howard SF JaMychal Green PG Mario Chalmers SG Andrew Harrison F Wes Iwundu",NA,"","","",NA
485,956080558,"APKiller (10/20)",0,303.5,"PF DeMarcus Cousins G Chris Paul UTIL Marc Gasol C Dwight Howard SF JaMychal Green PG Mario Chalmers SG Andrew Harrison F Wes Iwundu",NA,"","","",NA
485,956080559,"APKiller (11/20)",0,303.5,"PF DeMarcus Cousins G Chris Paul UTIL Marc Gasol C Dwight Howard SF JaMychal Green PG Mario Chalmers SG Andrew Harrison F Wes Iwundu",NA,"","","",NA
485,956134487,"kurtiejax (2/7)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956134495,"kurtiejax (4/7)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956138865,"kurtiejax (6/7)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956139440,"kurtiejax (7/7)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956223198,"jf1133 (1/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956223213,"jf1133 (3/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956223225,"jf1133 (5/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956223916,"jf1133 (7/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956223922,"jf1133 (9/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956223928,"jf1133 (11/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956223950,"jf1133 (13/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956228288,"jf1133 (15/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956228311,"jf1133 (17/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956229062,"jf1133 (19/20)",0,303.5,"F DeMarcus Cousins G Chris Paul C Marc Gasol UTIL Dwight Howard PF JaMychal Green PG Mario Chalmers SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
485,956366585,"TelAvivTree (12/20)",0,303.5,"PG Chris Paul C DeAndre Jordan SF Khris Middleton F Jonathon Simmons SG Nicolas Batum G Austin Rivers PF Greg Monroe UTIL Milos Teodosic",NA,"","","",NA
485,956444860,"Flotastic (18/20)",0,303.5,"C Nikola Vucevic SF Paul George F Khris Middleton SG Jonathon Simmons PG Kris Dunn PF Serge Ibaka UTIL Michael Kidd-Gilchrist G Milos Teodosic",NA,"","","",NA
485,956514136,"JPinc (3/20)",0,303.5,"SG Victor Oladipo C Nikola Vucevic SF Paul George UTIL DeAndre Jordan PF Greg Monroe F JaMychal Green PG Milos Teodosic G Andrew Harrison",NA,"","","",NA
485,956588000,"culbra0618 (2/3)",0,303.5,"PF DeMarcus Cousins G Chris Paul SF DeMar DeRozan F Trevor Ariza SG Eric Gordon UTIL Jonas Valanciunas PG Milos Teodosic C Aron Baynes",NA,"","","",NA
485,956611382,"BuckeyeBW11 (7/20)",0,303.5,"PF DeMarcus Cousins C Nikola Vucevic PG Kyrie Irving SG Joe Ingles F Greg Monroe SF JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
485,956634302,"TopBoy1 (15/20)",0,303.5,"C Nikola Vucevic SG DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton F T.J. Warren PF Greg Monroe PG Mario Hezonja G Wes Iwundu",NA,"","","",NA
485,956648863,"Elwaysarmy (1/3)",0,303.5,"PF DeMarcus Cousins C DeAndre Jordan G Eric Bledsoe F Jonathon Simmons SG Austin Rivers UTIL Greg Monroe PG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
485,956673486,"sd31",0,303.5,"PG James Harden C Rudy Gobert SF Jonathon Simmons SG Kris Dunn PF Serge Ibaka UTIL James Johnson G Milos Teodosic F Mario Hezonja",NA,"","","",NA
485,956674697,"ohiorob1",0,303.5,"G Russell Westbrook SG Chris Paul UTIL Eric Bledsoe C Myles Turner F Thaddeus Young PG Milos Teodosic SF Mario Hezonja PF Jakob Poeltl",NA,"","","",NA
485,956677333,"spiggott7",0,303.5,"F Giannis Antetokounmpo UTIL Damian Lillard PG Lou Williams SG Jonathon Simmons PF Mike Scott C Aron Baynes SF Mario Hezonja G Andrew Harrison",NA,"","","",NA
515,955957811,"ahitspat (12/20)",0,303.25,"PF Giannis Antetokounmpo C Nikola Vucevic PG Kyrie Irving SG Khris Middleton G Mario Chalmers SF Mario Hezonja UTIL Andrew Harrison F Daniel Theis",NA,"","","",NA
515,956002931,"blitzology (12/20)",0,303.25,"F DeMarcus Cousins G Chris Paul C DeAndre Jordan SG Khris Middleton PF Kelly Olynyk UTIL Aron Baynes PG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
515,956013301,"gundacker (12/20)",0,303.25,"C Nikola Vucevic SG Chris Paul SF DeMar DeRozan PF Carmelo Anthony F Jonathon Simmons UTIL Milos Teodosic G Andrew Harrison PG Shelvin Mack",NA,"","","",NA
515,956172203,"grizzkhalifa901 (3/20)",0,303.25,"PF DeMarcus Cousins C Nikola Vucevic SF Khris Middleton SG Eric Bledsoe F Greg Monroe G Milos Teodosic UTIL Aron Baynes PG Mario Hezonja",NA,"","","",NA
515,956265456,"gfay63 (7/20)",0,303.25,"C Nikola Vucevic SG Chris Paul UTIL Dwight Howard F Khris Middleton G Goran Dragic PF Greg Monroe PG Milos Teodosic SF Wes Iwundu",NA,"","","",NA
515,956265457,"gfay63 (8/20)",0,303.25,"C Nikola Vucevic G Chris Paul UTIL Dwight Howard F Khris Middleton PG Goran Dragic PF Greg Monroe SG Milos Teodosic SF Wes Iwundu",NA,"","","",NA
515,956465452,"mrcse13 (11/20)",0,303.25,"PG Russell Westbrook C DeAndre Jordan SG Jonathon Simmons G Goran Dragic SF James Johnson PF Greg Monroe F Alex Len UTIL Aron Baynes",NA,"","","",NA
515,956565844,"Docvahn (8/10)",0,303.25,"C Nikola Vucevic PG Kemba Walker UTIL DeAndre Jordan SG Khris Middleton G Jonathon Simmons PF Greg Monroe F JaMychal Green SF Chandler Parsons",NA,"","","",NA
515,956631144,"Chad1079",0,303.25,"SG James Harden C DeAndre Jordan F Jayson Tatum SF Thaddeus Young PG Jamal Murray PF Kenneth Faried UTIL Michael Kidd-Gilchrist G Mike James",NA,"","","",NA
524,955953893,"snakevandelay (1/5)",0,303,"C Nikola Vucevic SG Chris Paul SF Khris Middleton F Jonathon Simmons UTIL Kris Dunn PF Greg Monroe G D.J. Augustin PG Milos Teodosic",NA,"","","",NA
524,956175380,"IDAHOCP3 (1/3)",0,303,"G Victor Oladipo C Nikola Vucevic UTIL DeAndre Jordan SG Khris Middleton F Kelly Olynyk PF Greg Monroe PG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
524,956281076,"cklein0201 (20/20)",0,303,"PF Giannis Antetokounmpo SF Khris Middleton SG Jonathon Simmons PG Goran Dragic C Serge Ibaka F Trevor Ariza UTIL Greg Monroe G Andrew Harrison",NA,"","","",NA
524,956286972,"MrTile (15/20)",0,303,"C Nikola Vucevic SG Chris Paul PG Eric Bledsoe F Jonathon Simmons G Rajon Rondo PF James Johnson UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
524,956444847,"Flotastic (5/20)",0,303,"PG Victor Oladipo C Nikola Vucevic G Eric Bledsoe UTIL Steven Adams PF Serge Ibaka SF E'Twaun Moore F Michael Kidd-Gilchrist SG Milos Teodosic",NA,"","","",NA
524,956527055,"beastbiv (2/5)",0,303,"G Victor Oladipo C Nikola Vucevic UTIL Dwight Howard SG Eric Bledsoe PF Greg Monroe F Mason Plumlee SF Michael Kidd-Gilchrist PG Milos Teodosic",NA,"","","",NA
524,956666644,"Jimbosmoney24",0,303,"C Nikola Vucevic SG Lou Williams SF Khris Middleton PG Eric Bledsoe F Serge Ibaka PF Nikola Mirotic G Alec Burks UTIL Milos Teodosic",NA,"","","",NA
524,956682911,"johnant11",0,303,"SG James Harden PG Russell Westbrook UTIL DeAndre Jordan PF Mason Plumlee F Ed Davis C Aron Baynes SF Mario Hezonja G Andrew Harrison",NA,"","","",NA
532,955926453,"perilous (14/20)",0,302.75,"F DeMarcus Cousins C Nikola Vucevic SG Chris Paul G Dion Waiters PF JaMychal Green SF Michael Kidd-Gilchrist UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
532,955979734,"csmaniac (18/20)",0,302.75,"PG Russell Westbrook C DeAndre Jordan F Khris Middleton SG Eric Bledsoe PF T.J. Warren UTIL Aron Baynes G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
532,956013305,"gundacker (16/20)",0,302.75,"C Nikola Vucevic SG Chris Paul SF DeMar DeRozan F Jonathon Simmons G Austin Rivers PF Greg Monroe UTIL Andrew Harrison PG Shelvin Mack",NA,"","","",NA
532,956674736,"rockingrick",0,302.75,"PG Victor Oladipo F DeMar DeRozan UTIL Jrue Holiday SG Gary Harris G Jamal Murray C Nikola Mirotic PF Kenneth Faried SF Pat Connaughton",NA,"","","",NA
536,955972852,"csmaniac (3/20)",0,302.5,"F Giannis Antetokounmpo UTIL Chris Paul SG Eric Bledsoe G Goran Dragic SF Dion Waiters PF JaMychal Green C Aron Baynes PG Andrew Harrison",NA,"","","",NA
536,956669406,"gerard4423 (1/2)",0,302.5,"UTIL Nikola Vucevic SF DeMar DeRozan PG Kyrie Irving SG Jonathon Simmons G Gary Harris F Josh Richardson C Aron Baynes PF Zach Collins",NA,"","","",NA
536,956669969,"twyre11",0,302.5,"F Giannis Antetokounmpo PG Kyrie Irving SG Austin Rivers G Jaylen Brown SF E'Twaun Moore PF Greg Monroe C Jonas Valanciunas UTIL Aron Baynes",NA,"","","",NA
536,956673709,"smokedeeznuts (2/3)",0,302.5,"SG Chris Paul PG Lou Williams C DeAndre Jordan SF Jonathon Simmons UTIL Jayson Tatum F Serge Ibaka G D.J. Augustin PF Mike Scott",NA,"","","",NA
540,955926446,"perilous (7/20)",0,302.25,"SF Giannis Antetokounmpo C Nikola Vucevic SG DeMar DeRozan G Dion Waiters PF Greg Monroe UTIL Aron Baynes PG Mario Chalmers F Mario Hezonja",NA,"","","",NA
540,956205363,"Bac71691 (4/7)",0,302.25,"UTIL Russell Westbrook C Nikola Vucevic SF Jonathon Simmons G Austin Rivers PF Serge Ibaka SG Jamal Murray PG Andrew Harrison F Jason Smith",NA,"","","",NA
540,956265460,"gfay63 (11/20)",0,302.25,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton PG Goran Dragic PF Greg Monroe SG Milos Teodosic SF Wes Iwundu",NA,"","","",NA
540,956303641,"jwwilli1 (8/20)",0,302.25,"SG James Harden PG Donovan Mitchell PF T.J. Warren C Steven Adams UTIL Jamal Murray SF E'Twaun Moore F Kelly Oubre Jr. G Andrew Harrison",NA,"","","",NA
540,956322590,"Robbrutto (3/3)",0,302.25,"SG Victor Oladipo C Nikola Vucevic PG Donovan Mitchell F Thaddeus Young PF Serge Ibaka UTIL Lauri Markkanen SF Michael Kidd-Gilchrist G Mario Hezonja",NA,"","","",NA
540,956453398,"gdaly (11/20)",0,302.25,"SF Giannis Antetokounmpo C Nikola Vucevic PG Chris Paul SG Jonathon Simmons G Milos Teodosic UTIL Aron Baynes PF Daniel Theis F Sam Dekker",NA,"","","",NA
540,956578416,"NickyD207 (2/2)",0,302.25,"SG Victor Oladipo SF Paul George UTIL Dwight Howard C Clint Capela F Serge Ibaka G Jamal Murray PF Mike Scott PG Andrew Harrison",NA,"","","",NA
540,956658216,"golferdude31 (19/20)",0,302.25,"C Nikola Vucevic G Kyrie Irving UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe F Chandler Parsons PG Shelvin Mack",NA,"","","",NA
540,956670680,"mrmom8890 (3/3)",0,302.25,"SF Giannis Antetokounmpo G Lou Williams SG Khris Middleton PG Eric Bledsoe C Greg Monroe F JaMychal Green PF Chandler Parsons UTIL Aron Baynes",NA,"","","",NA
549,955926444,"perilous (5/20)",0,302,"C Nikola Vucevic SF DeMar DeRozan F Khris Middleton SG Eric Bledsoe PG Goran Dragic PF James Johnson UTIL Mario Hezonja G Andrew Harrison",NA,"","","",NA
549,955953896,"snakevandelay (4/5)",0,302,"PF Giannis Antetokounmpo C Nikola Vucevic PG Eric Bledsoe F Jonathon Simmons UTIL Greg Monroe G David Nwaba SG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
549,956013302,"gundacker (13/20)",0,302,"C Nikola Vucevic SG Chris Paul F DeMar DeRozan UTIL Carmelo Anthony PG Austin Rivers PF Alex Len G Milos Teodosic SF Mario Hezonja",NA,"","","",NA
549,956017737,"rico3050420 (1/2)",0,302,"PG Russell Westbrook SG Lou Williams C DeAndre Jordan PF Serge Ibaka F Nikola Mirotic SF E'Twaun Moore G David Nwaba UTIL Marquese Chriss",NA,"","","",NA
