"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
477,956775850,"Tatom6969 (1/2)",0,270.75,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas PG Fred VanVleet F Trevor Ariza G James Harden UTIL Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
477,956776036,"Tatom6969 (2/2)",0,270.75,"SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas PG Fred VanVleet F Trevor Ariza G James Harden UTIL Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
481,955965659,"boyle25",0,270.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe SF Trevor Ariza C Dwight Howard UTIL Marvin Williams G Eric Gordon",NA,"","","",NA
481,956241830,"DediTheDraftKING (8/12)",0,270.5,"C Greg Monroe PF T.J. Warren UTIL Tyler Ulis SG Chris Paul G Trevor Ariza SF Marvin Williams PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
481,956762921,"rufusjonz",0,270.5,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan UTIL Greg Monroe SF Trevor Ariza C Dwight Howard PF Marvin Williams G Eric Gordon",NA,"","","",NA
484,956097008,"tudda.smooth (2/20)",0,270.25,"PF Greg Monroe F Alex Len UTIL Tyler Ulis PG Chris Paul SF Marvin Williams SG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
484,956132198,"keonip11 (1/2)",0,270.25,"G Kyle Lowry C Serge Ibaka SG DeMar DeRozan F Greg Monroe SF T.J. Warren UTIL Fred VanVleet PF Jakob Poeltl PG Chris Paul",NA,"","","",NA
484,956132199,"keonip11 (2/2)",0,270.25,"G Kyle Lowry C Serge Ibaka SG DeMar DeRozan F Greg Monroe SF T.J. Warren UTIL Fred VanVleet PF Jakob Poeltl PG Chris Paul",NA,"","","",NA
484,956731141,"jaysdaone",0,270.25,"G C.J. Miles PF Serge Ibaka F Greg Monroe PG Fred VanVleet C Dwight Howard SG James Harden SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
484,956788163,"golf218",0,270.25,"PG Kyle Lowry G C.J. Miles PF Serge Ibaka SG DeMar DeRozan UTIL Jonas Valanciunas F T.J. Warren SF Trevor Ariza C Dwight Howard",NA,"","","",NA
484,956798956,"pittdogg33 (4/5)",0,270.25,"SF DeMar DeRozan C Greg Monroe PF Alex Len G Fred VanVleet PG Chris Paul F P.J. Tucker SG James Harden UTIL Eric Gordon",NA,"","","",NA
490,955945960,"camdarsol",0,270,"G Kyle Lowry C Serge Ibaka SF DeMar DeRozan PF Alex Len UTIL Fred VanVleet F OG Anunoby SG Chris Paul PG Kemba Walker",NA,"","","",NA
490,956452581,"bigfish1983",0,270,"F Serge Ibaka PF Greg Monroe UTIL Jonas Valanciunas SG Trevor Ariza C Dwight Howard PG James Harden G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
490,956509809,"cashtre (1/3)",0,270,"G C.J. Miles UTIL Mike James PF Alex Len PG Chris Paul C Dwight Howard SG James Harden SF Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
490,956622617,"ostreet71",0,270,"UTIL Kyle Lowry PF Serge Ibaka G Mike James SG Chris Paul F Ryan Anderson PG Kemba Walker SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
490,956752715,"Rainman3224",0,270,"PG Kyle Lowry F C.J. Miles PF Greg Monroe G Mike James C Alex Len UTIL Chris Paul SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
490,956782134,"mattpro24",0,270,"PF Serge Ibaka F Greg Monroe UTIL Jonas Valanciunas SF Trevor Ariza C Dwight Howard PG James Harden G Eric Gordon SG Jeremy Lamb",NA,"","","",NA
490,956783448,"Wreckincrew7337",0,270,"PF Serge Ibaka C Jonas Valanciunas F Jakob Poeltl UTIL Marquese Chriss SG Chris Paul PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
490,956798971,"pittdogg33 (5/5)",0,270,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan F Greg Monroe UTIL T.J. Warren SF P.J. Tucker C Dwight Howard G Eric Gordon",NA,"","","",NA
498,956097162,"tudda.smooth (3/20)",0,269.75,"SF DeMar DeRozan PF Greg Monroe C Alex Len G Tyler Ulis F Josh Jackson PG Chris Paul SG James Harden UTIL Frank Kaminsky",NA,"","","",NA
498,956444571,"DanManTX",0,269.75,"SG C.J. Miles C Serge Ibaka F DeMar DeRozan PF Greg Monroe UTIL OG Anunoby PG Chris Paul SF P.J. Tucker G James Harden",NA,"","","",NA
498,956676167,"MisterJ5 (1/20)",0,269.75,"G Kyle Lowry SF C.J. Miles F DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas SG Trevor Ariza C Dwight Howard PG Kemba Walker",NA,"","","",NA
498,956755006,"Tinypicks",0,269.75,"PG Kyle Lowry SG DeMar DeRozan UTIL Greg Monroe PF Alex Len F T.J. Warren SF Trevor Ariza C Dwight Howard G Eric Gordon",NA,"","","",NA
498,956788162,"sman2020",0,269.75,"PG Kyle Lowry F Serge Ibaka C Greg Monroe G Fred VanVleet PF OG Anunoby UTIL Dwight Howard SG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
503,955977774,"ryedogg (1/2)",0,269.5,"PF Serge Ibaka C Greg Monroe F Marquese Chriss SG Chris Paul UTIL P.J. Tucker PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
503,956061771,"wannywann12 (4/5)",0,269.5,"UTIL Jonas Valanciunas G Fred VanVleet PF Pascal Siakam SG Chris Paul C Dwight Howard PG James Harden F Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
503,956140388,"Shadow0513",0,269.5,"PF Greg Monroe F Alex Len UTIL Chris Paul G Trevor Ariza C Dwight Howard SF Marvin Williams SG Eric Gordon PG Kemba Walker",NA,"","","",NA
503,956153017,"VallyD (4/4)",0,269.5,"G Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas PG Chris Paul UTIL Ryan Anderson SG Eric Gordon F Jeremy Lamb",NA,"","","",NA
503,956271761,"gfay63 (15/20)",0,269.5,"SF DeMar DeRozan C Greg Monroe PF T.J. Warren F Jakob Poeltl SG Josh Jackson PG Chris Paul UTIL Dwight Howard G Nicolas Batum",NA,"","","",NA
503,956775378,"Bigred60",0,269.5,"SG C.J. Miles PF Serge Ibaka F Greg Monroe C Dwight Howard UTIL Ryan Anderson G James Harden PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
503,956784690,"cjlink41",0,269.5,"G Kyle Lowry SG DeMar DeRozan C Greg Monroe F Alex Len PF T.J. Warren PG Fred VanVleet UTIL Chris Paul SF Trevor Ariza",NA,"","","",NA
510,956022495,"dol1298",0,269.25,"C Serge Ibaka F DeMar DeRozan UTIL Jonas Valanciunas G Chris Paul PF Ryan Anderson SG Eric Gordon PG Kemba Walker SF Jeremy Lamb",NA,"","","",NA
510,956188416,"Colbay (6/16)",0,269.25,"G Kyle Lowry PF Serge Ibaka SF T.J. Warren UTIL Tyler Ulis F Josh Jackson PG Chris Paul C Dwight Howard SG Eric Gordon",NA,"","","",NA
510,956261378,"PowerTron (12/20)",0,269.25,"PG Kyle Lowry PF Greg Monroe SF T.J. Warren G Tyler Ulis F Marquese Chriss SG Chris Paul UTIL Trevor Ariza C Dwight Howard",NA,"","","",NA
510,956779256,"Voodoo_Daddy23",0,269.25,"SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Jakob Poeltl F Pascal Siakam PG Chris Paul G James Harden",NA,"","","",NA
510,956789296,"raul9015",0,269.25,"G C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Greg Monroe F Ryan Anderson PG James Harden SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
515,956456195,"BADDUDECANTU",0,269,"PF Serge Ibaka SG DeMar DeRozan C Marquese Chriss PG Chris Paul F P.J. Tucker UTIL Dwight Howard SF Marvin Williams G Kemba Walker",NA,"","","",NA
515,956734192,"Gaebelj",0,269,"C Tyson Chandler F Serge Ibaka PG Mike James PF Alex Len SF OG Anunoby SG Chris Paul UTIL Dwight Howard G James Harden",NA,"","","",NA
517,956147918,"evilleriverrat",0,268.75,"PF Serge Ibaka F Josh Jackson PG Chris Paul SF Trevor Ariza UTIL Dwight Howard SG Eric Gordon G Kemba Walker C Clint Capela",NA,"","","",NA
518,955945203,"123...Infinity (9/20)",0,268.5,"C Serge Ibaka F Greg Monroe PF Jakob Poeltl PG Chris Paul SG Trevor Ariza UTIL James Harden G Eric Gordon SF Nicolas Batum",NA,"","","",NA
518,956189020,"Colbay (7/16)",0,268.5,"F Serge Ibaka PF Greg Monroe C Jonas Valanciunas G Tyler Ulis UTIL James Harden SG Eric Gordon SF Nicolas Batum PG Kemba Walker",NA,"","","",NA
518,956210745,"DoubleLGetsBusy (1/3)",0,268.5,"C Serge Ibaka PF Greg Monroe UTIL Jakob Poeltl G Chris Paul SF Trevor Ariza PG James Harden SG Eric Gordon F Nicolas Batum",NA,"","","",NA
518,956426939,"element828",0,268.5,"SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas F T.J. Warren SG Chris Paul UTIL Luc Richard Mbah a Moute G Nicolas Batum PG Kemba Walker",NA,"","","",NA
522,956040235,"Shwnkeehan",0,268.25,"PF Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren SG Chris Paul C Dwight Howard F Ryan Anderson PG Kemba Walker G Jeremy Lamb",NA,"","","",NA
522,956431972,"Tmhelms90",0,268.25,"PF Serge Ibaka F Greg Monroe UTIL Troy Daniels SF Trevor Ariza SG James Harden G Eric Gordon PG Kemba Walker C Clint Capela",NA,"","","",NA
522,956726154,"coope2tl",0,268.25,"PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Alex Len F Ryan Anderson PG James Harden SG Eric Gordon G Nicolas Batum",NA,"","","",NA
522,956762705,"saints5386",0,268.25,"F Greg Monroe PF Marquese Chriss SG Josh Jackson PG Chris Paul G Trevor Ariza C Dwight Howard UTIL James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
522,956799227,"shanewik",0,268.25,"G Kyle Lowry F DeMar DeRozan PF Greg Monroe SG Troy Daniels C Alex Len UTIL Fred VanVleet SF Trevor Ariza PG James Harden",NA,"","","",NA
527,955942829,"Lilbake22 (2/3)",0,268,"UTIL Kyle Lowry SF C.J. Miles SG DeMar DeRozan G Mike James PG Chris Paul F Trevor Ariza C Dwight Howard PF Ryan Anderson",NA,"","","",NA
527,955973656,"Dannybiggs19 (2/8)",0,268,"UTIL C.J. Miles F Serge Ibaka PF Alex Len C Dwight Howard PG James Harden SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
527,956746874,"Ramadom",0,268,"C Serge Ibaka F Greg Monroe PF OG Anunoby PG Chris Paul UTIL Trevor Ariza G James Harden SG Eric Gordon SF Nicolas Batum",NA,"","","",NA
527,956747815,"ksc10",0,268,"PG Kyle Lowry G DeMar DeRozan F Greg Monroe C Dwight Howard PF Ryan Anderson SG Jeremy Lamb SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
527,956774574,"jgreenblatt (11/20)",0,268,"PF Greg Monroe C Jonas Valanciunas F Jakob Poeltl SG Chris Paul SF Marvin Williams PG James Harden G Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
532,956787512,"srk8987",0,267.75,"G Kyle Lowry C Serge Ibaka SF DeMar DeRozan PF Greg Monroe SG Josh Jackson PG Chris Paul F Ryan Anderson UTIL Nicolas Batum",NA,"","","",NA
533,956173594,"Mark543210",0,267.5,"F DeMar DeRozan PG Mike James PF T.J. Warren G Chris Paul SF Trevor Ariza C Dwight Howard UTIL Marvin Williams SG Eric Gordon",NA,"","","",NA
533,956391594,"mrcse13 (13/20)",0,267.5,"SF DeMar DeRozan PF Greg Monroe F Alex Len UTIL Tyler Ulis C Marquese Chriss G Josh Jackson SG Chris Paul PG James Harden",NA,"","","",NA
533,956487918,"ferrara25",0,267.5,"UTIL Tyson Chandler PF Serge Ibaka SG DeMar DeRozan PG Chris Paul F Trevor Ariza C Dwight Howard G Eric Gordon SF Jeremy Lamb",NA,"","","",NA
533,956750040,"wsd2e88 (3/3)",0,267.5,"G Kyle Lowry SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas UTIL P.J. Tucker SG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
533,956763578,"ronstar49er",0,267.5,"PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Troy Daniels UTIL Ryan Anderson SG James Harden PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
533,956788699,"LiamsDad (2/2)",0,267.5,"F Serge Ibaka G Mike James C Alex Len PG Chris Paul SF Trevor Ariza PF Ryan Anderson SG James Harden UTIL Nicolas Batum",NA,"","","",NA
533,956790781,"Fitty2121 (1/2)",0,267.5,"SF DeMar DeRozan PF Greg Monroe G Tyler Ulis C Ryan Anderson PG James Harden SG Eric Gordon UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
540,956187258,"willdmd70 (2/6)",0,267.25,"PG Kyle Lowry PF Serge Ibaka SG Chris Paul C Dwight Howard SF Marvin Williams G Kemba Walker F Michael Kidd-Gilchrist UTIL Dwayne Bacon",NA,"","","",NA
540,956271764,"gfay63 (18/20)",0,267.25,"SF DeMar DeRozan PF Greg Monroe PG Mike James C Jonas Valanciunas F Jakob Poeltl SG Josh Jackson UTIL Chris Paul G James Harden",NA,"","","",NA
540,956369756,"Clos1015 (3/3)",0,267.25,"PG Kyle Lowry PF Serge Ibaka UTIL Jonas Valanciunas SG Chris Paul SF P.J. Tucker F Trevor Ariza G Kemba Walker C Clint Capela",NA,"","","",NA
540,956378436,"fullerf54 (3/5)",0,267.25,"PF Serge Ibaka G DeMar DeRozan C Jonas Valanciunas SG Trevor Ariza F Marvin Williams PG James Harden UTIL Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
540,956462882,"vet69",0,267.25,"G C.J. Miles F Serge Ibaka SG DeMar DeRozan PF Greg Monroe SF Trevor Ariza C Dwight Howard UTIL Luc Richard Mbah a Moute PG James Harden",NA,"","","",NA
540,956697231,"henderson71",0,267.25,"PG Kyle Lowry C Serge Ibaka SF DeMar DeRozan F Alex Len SG Chris Paul G Trevor Ariza PF Ryan Anderson UTIL Jeremy Lamb",NA,"","","",NA
540,956767764,"morph1978",0,267.25,"PF Serge Ibaka SG DeMar DeRozan C Greg Monroe UTIL Trevor Ariza SF Marvin Williams PG James Harden G Eric Gordon F Michael Kidd-Gilchrist",NA,"","","",NA
540,956772568,"aus1032",0,267.25,"G C.J. Miles C Serge Ibaka SF DeMar DeRozan PF Greg Monroe SG Trevor Ariza UTIL Dwight Howard F Luc Richard Mbah a Moute PG James Harden",NA,"","","",NA
540,956786235,"Redwing1970",0,267.25,"PG Kyle Lowry SF C.J. Miles PF Serge Ibaka UTIL Greg Monroe C Jonas Valanciunas F T.J. Warren SG Chris Paul G Kemba Walker",NA,"","","",NA
540,956788897,"kracksheez",0,267.25,"F C.J. Miles SF DeMar DeRozan C Alex Len UTIL Tyler Ulis SG Chris Paul PF Ryan Anderson PG James Harden G Eric Gordon",NA,"","","",NA
540,956792407,"duggan2424 (3/4)",0,267.25,"PG Kyle Lowry SF C.J. Miles F Serge Ibaka PF Greg Monroe C Jonas Valanciunas UTIL T.J. Warren SG Chris Paul G Kemba Walker",NA,"","","",NA
551,956240558,"htwonjoe (11/20)",0,267,"UTIL Kyle Lowry PF Serge Ibaka SG DeMar DeRozan PG Mike James SF T.J. Warren C Nene Hilario G Chris Paul F Trevor Ariza",NA,"","","",NA
551,956271751,"gfay63 (5/20)",0,267,"PF Greg Monroe PG Tyler Ulis F OG Anunoby SF Josh Jackson UTIL Chris Paul C Dwight Howard SG James Harden G Eric Gordon",NA,"","","",NA
551,956289714,"dwc1980 (4/5)",0,267,"SF DeMar DeRozan C Jonas Valanciunas PF Marquese Chriss SG Josh Jackson PG Chris Paul F Trevor Ariza UTIL Dwight Howard G Kemba Walker",NA,"","","",NA
551,956391599,"mrcse13 (18/20)",0,267,"C Serge Ibaka SF DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Marquese Chriss SG Trevor Ariza PG James Harden G Nicolas Batum",NA,"","","",NA
551,956544931,"olschago (2/3)",0,267,"UTIL Serge Ibaka F DeMar DeRozan G Mike James PF T.J. Warren PG Chris Paul SG Trevor Ariza SF Marvin Williams C Clint Capela",NA,"","","",NA
551,956753689,"Taylor4445",0,267,"G C.J. Miles F Serge Ibaka PF Greg Monroe UTIL Dwight Howard PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
551,956757506,"beers51",0,267,"SG DeMar DeRozan PF Greg Monroe G Fred VanVleet F Marquese Chriss UTIL Trevor Ariza C Dwight Howard PG James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
551,956798698,"bb4life81 (2/2)",0,267,"G Kyle Lowry SG DeMar DeRozan C Jonas Valanciunas PG Tyler Ulis PF P.J. Tucker F Trevor Ariza UTIL James Harden SF Michael Kidd-Gilchrist",NA,"","","",NA
559,956004386,"tcullen1983",0,266.75,"PF Greg Monroe UTIL Mike James SF Trevor Ariza C Dwight Howard PG James Harden SG Eric Gordon G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
559,956260792,"zcollinsjr (3/3)",0,266.75,"PF Serge Ibaka SG DeMar DeRozan C Greg Monroe G Mike James UTIL Jonas Valanciunas SF Trevor Ariza PG James Harden F Jeremy Lamb",NA,"","","",NA
559,956312381,"footballfan369 (2/2)",0,266.75,"SG DeMar DeRozan G Mike James C Jonas Valanciunas PF Marquese Chriss PG Chris Paul UTIL James Harden SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
559,956736080,"chefcris",0,266.75,"C Serge Ibaka SG DeMar DeRozan PF Greg Monroe UTIL Trevor Ariza PG James Harden G Eric Gordon F Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
559,956772598,"iceman2323",0,266.75,"G Tyler Ulis SG Chris Paul C Dwight Howard F Ryan Anderson PG James Harden SF Jeremy Lamb UTIL Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
559,956782316,"langerocks",0,266.75,"C Serge Ibaka SG DeMar DeRozan PF Greg Monroe SF T.J. Warren F P.J. Tucker PG James Harden G Eric Gordon UTIL Michael Kidd-Gilchrist",NA,"","","",NA
565,955934074,"forrestkoba (8/20)",0,266.5,"SG DeMar DeRozan C Greg Monroe F Alex Len UTIL Marquese Chriss PF OG Anunoby PG Chris Paul SF Trevor Ariza G James Harden",NA,"","","",NA
565,956184919,"Awalker3081",0,266.5,"SF C.J. Miles PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas PG James Harden G Eric Gordon UTIL Nicolas Batum",NA,"","","",NA
565,956194982,"acesox",0,266.5,"F Greg Monroe UTIL Fred VanVleet G Chris Paul C Dwight Howard PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
565,956743689,"tmoney91",0,266.5,"G Kyle Lowry SF C.J. Miles UTIL Serge Ibaka PF Greg Monroe PG Fred VanVleet C Dwight Howard SG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
565,956784722,"youfiverr",0,266.5,"G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Greg Monroe F Norman Powell SF Dragan Bender PG Chris Paul UTIL Kemba Walker",NA,"","","",NA
565,956787071,"Hyehitters",0,266.5,"SF DeMar DeRozan PF Greg Monroe C Alex Len UTIL T.J. Warren SG Chris Paul G Trevor Ariza F Marvin Williams PG Kemba Walker",NA,"","","",NA
571,955934906,"ZJJ002",0,266.25,"G Kyle Lowry F C.J. Miles SF DeMar DeRozan PF Greg Monroe UTIL Tyler Ulis SG Chris Paul C Ryan Anderson PG Kemba Walker",NA,"","","",NA
571,956119539,"tudda.smooth (12/20)",0,266.25,"PF Greg Monroe G Mike James UTIL Tyler Ulis F Josh Jackson PG Chris Paul C Dwight Howard SF Marvin Williams SG James Harden",NA,"","","",NA
571,956155328,"jongriffr6r",0,266.25,"C Serge Ibaka SG DeMar DeRozan PF Greg Monroe UTIL Jonas Valanciunas F Trevor Ariza SF Marvin Williams PG James Harden G Eric Gordon",NA,"","","",NA
571,956403797,"Grimby3",0,266.25,"PF Serge Ibaka F Greg Monroe C Alex Len SF T.J. Warren SG Trevor Ariza G James Harden PG Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
571,956762893,"Mamasboys38 (3/3)",0,266.25,"PF Serge Ibaka SF DeMar DeRozan F Greg Monroe C Jonas Valanciunas SG Trevor Ariza UTIL Marvin Williams PG James Harden G Eric Gordon",NA,"","","",NA
571,956765812,"Patsfan688 (2/3)",0,266.25,"C Serge Ibaka F Greg Monroe UTIL Alex Len PF T.J. Warren SG Trevor Ariza PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
571,956774125,"Mabley1990",0,266.25,"PF Serge Ibaka SG DeMar DeRozan F Greg Monroe C Jonas Valanciunas SF Trevor Ariza UTIL Marvin Williams PG James Harden G Eric Gordon",NA,"","","",NA
571,956775437,"stl9600",0,266.25,"C Serge Ibaka UTIL Jonas Valanciunas F Alex Len PF T.J. Warren SG Trevor Ariza PG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
571,956778409,"bangbang170",0,266.25,"PF Serge Ibaka F Greg Monroe C Alex Len SF T.J. Warren G Trevor Ariza SG James Harden PG Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
571,956787437,"kjbubbajr",0,266.25,"F DeMar DeRozan UTIL Greg Monroe C Jonas Valanciunas PF P.J. Tucker PG James Harden SG Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
571,956792627,"kidrich3644",0,266.25,"F Serge Ibaka C Jonas Valanciunas PF Alex Len SF T.J. Warren SG Trevor Ariza PG James Harden G Kemba Walker UTIL Michael Kidd-Gilchrist",NA,"","","",NA
582,956133400,"Steve000000",0,266,"PF Greg Monroe F Alex Len SG Chris Paul SF Trevor Ariza UTIL Ryan Anderson PG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
582,956339555,"yazo18 (2/2)",0,266,"F Serge Ibaka G Mike James C Jonas Valanciunas PF Jakob Poeltl PG Chris Paul UTIL James Harden SG Eric Gordon SF Nicolas Batum",NA,"","","",NA
582,956502998,"thiller1",0,266,"F Serge Ibaka SF DeMar DeRozan PF Greg Monroe PG Mike James UTIL OG Anunoby G Josh Jackson C Dwight Howard SG James Harden",NA,"","","",NA
582,956555503,"Diego512 (2/2)",0,266,"PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas F Alex Len SF T.J. Warren UTIL Dwight Howard SG Eric Gordon G Kemba Walker",NA,"","","",NA
582,956743876,"sirkonline",0,266,"F Serge Ibaka SG DeMar DeRozan G Mike James PF Marquese Chriss C Dwight Howard PG James Harden SF Michael Kidd-Gilchrist UTIL Frank Kaminsky",NA,"","","",NA
582,956785681,"OntheRun (1/3)",0,266,"PF Serge Ibaka F Greg Monroe UTIL Marquese Chriss PG Chris Paul C Dwight Howard SF Marvin Williams SG James Harden G Treveon Graham",NA,"","","",NA
582,956788848,"OntheRun (2/3)",0,266,"PF Serge Ibaka F Greg Monroe UTIL Marquese Chriss PG Chris Paul C Dwight Howard SF Marvin Williams SG James Harden G Treveon Graham",NA,"","","",NA
582,956789204,"OntheRun (3/3)",0,266,"PF Serge Ibaka F Greg Monroe UTIL Marquese Chriss PG Chris Paul C Dwight Howard SF Marvin Williams SG James Harden G Treveon Graham",NA,"","","",NA
590,956192397,"willdmd70 (4/6)",0,265.75,"PG Kyle Lowry F Serge Ibaka SG DeMar DeRozan C Greg Monroe PF Alex Len SF T.J. Warren G Eric Gordon UTIL Clint Capela",NA,"","","",NA
590,956774565,"jgreenblatt (2/20)",0,265.75,"PF Greg Monroe G Tyler Ulis C Dwight Howard SF Marvin Williams PG James Harden SG Eric Gordon UTIL Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
590,956774688,"waynedell",0,265.75,"G C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Jonas Valanciunas UTIL OG Anunoby PG Chris Paul SG James Harden F Frank Kaminsky",NA,"","","",NA
593,955956954,"gundersondoug",0,265.5,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan UTIL Fred VanVleet C Dwight Howard G Kemba Walker SF Michael Kidd-Gilchrist F Frank Kaminsky",NA,"","","",NA
593,956418024,"tharealcoop",0,265.5,"G Kyle Lowry C Serge Ibaka SF DeMar DeRozan PF T.J. Warren UTIL Tyler Ulis SG Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
593,956676185,"MisterJ5 (19/20)",0,265.5,"UTIL Kyle Lowry C Serge Ibaka F DeMar DeRozan PF T.J. Warren G Tyler Ulis SG Eric Gordon PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
593,956775312,"ndye7900 (2/2)",0,265.5,"SF DeMar DeRozan UTIL Jonas Valanciunas G Tyler Ulis PF Marvin Williams PG James Harden SG Eric Gordon F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
