"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
114,959637610,"maxwell079",0,281.5,"C Marc Gasol G Kyrie Irving UTIL Jayson Tatum F Dirk Nowitzki PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
114,959736495,"tjc432 (5/20)",0,281.5,"UTIL Marc Gasol G Kyrie Irving F Jayson Tatum C Dirk Nowitzki SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
114,959815139,"chrisbrown13",0,281.5,"C Marc Gasol PG Kyrie Irving UTIL Jayson Tatum F Dirk Nowitzki SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
114,960235154,"catpants5 (1/2)",0,281.5,"C Marc Gasol PG Kyrie Irving F Jayson Tatum UTIL Dirk Nowitzki G J.J. Barea SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
114,960290109,"P3STYKN1GHT",0,281.5,"C Al Horford UTIL Marc Gasol G Kyrie Irving F Manu Ginobili PF LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
114,960295826,"cash1739 (5/8)",0,281.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving F Manu Ginobili PF LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
114,960296930,"DJJovanFlow",0,281.5,"F Al Horford C Marc Gasol G Tyreke Evans SF Manu Ginobili SG J.J. Barea UTIL Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
114,960328479,"sici8376 (9/9)",0,281.5,"C Marc Gasol G Kyrie Irving F Jayson Tatum UTIL Dirk Nowitzki SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
123,959546038,"Oak1050 (9/20)",0,281.25,"C Al Horford UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans F Jayson Tatum PG J.J. Barea PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
123,959929553,"jaymich15 (2/2)",0,281.25,"PF Al Horford UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving C LaMarcus Aldridge PG Dejounte Murray F Maxi Kleber",NA,"","","",NA
123,960315414,"rick052954 (2/2)",0,281.25,"UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown PF Jayson Tatum F Manu Ginobili C LaMarcus Aldridge SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
126,959257367,"sidshoez",0,281,"UTIL Marc Gasol G Tyreke Evans PG Kyrie Irving C Jarell Martin F Jayson Tatum SG Manu Ginobili PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
126,959300743,"thegoodpoweru (9/20)",0,281,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart SG J.J. Barea PF LaMarcus Aldridge G Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
126,959552238,"hiteofbob (2/3)",0,281,"F Al Horford C Marc Gasol UTIL Kyrie Irving G J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
126,959573356,"mgabes (19/20)",0,281,"F Al Horford C Marc Gasol G Kyrie Irving SF Marcus Smart SG J.J. Barea PF LaMarcus Aldridge UTIL Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
126,959646932,"MrSteve83 (6/20)",0,281,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart SG J.J. Barea PF LaMarcus Aldridge G Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
126,959715473,"Dubbzz (7/16)",0,281,"F Al Horford C Marc Gasol SF JaMychal Green PG Tyreke Evans SG Jaylen Brown UTIL Dirk Nowitzki PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
126,959874744,"jmadan (13/20)",0,281,"F Al Horford C Marc Gasol G Kyrie Irving UTIL J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
126,960113257,"Bak5ykurtz (17/20)",0,281,"F Al Horford C Marc Gasol G Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews UTIL Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
126,960269733,"Kingsteele40 (6/8)",0,281,"UTIL Al Horford C Marc Gasol G Marcus Smart F Jayson Tatum PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
135,959850820,"tmacdeflare (3/4)",0,280.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SF Jayson Tatum F Manu Ginobili SG J.J. Barea C LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
135,959990382,"marzi32",0,280.75,"C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Jayson Tatum PG J.J. Barea PF LaMarcus Aldridge F Wesley Matthews UTIL Yogi Ferrell",NA,"","","",NA
135,960309361,"nikeman1122 (2/3)",0,280.75,"C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Jayson Tatum G J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews UTIL Yogi Ferrell",NA,"","","",NA
138,959229706,"RCDG88 (20/20)",0,280.25,"C Marc Gasol PF JaMychal Green UTIL Tyreke Evans G Kyrie Irving SG Andrew Harrison SF Jayson Tatum F LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
138,959314480,"friar0021",0,280.25,"C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PG Andrew Harrison PF Jayson Tatum F LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
138,959332434,"SmokeyZone (2/20)",0,280.25,"C Al Horford UTIL Marc Gasol G Marcus Smart SG Jaylen Brown F Jayson Tatum PF LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
138,960039287,"Jpzz4shez",0,280.25,"F Al Horford C Marc Gasol SG Jaylen Brown UTIL Jayson Tatum PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
138,960212543,"jjsjerkoffs",0,280.25,"F Al Horford C Marc Gasol SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge G Wesley Matthews UTIL Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
138,960294554,"Syke96 (1/2)",0,280.25,"C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
138,960338590,"mgduke81 (17/20)",0,280.25,"C Al Horford UTIL Marc Gasol SG Marcus Smart G Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge PF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
145,959077480,"jazzrock (11/20)",0,280,"F Al Horford C Marc Gasol PG Tyreke Evans G Kyrie Irving SG Jaylen Brown SF Harrison Barnes UTIL Yogi Ferrell PF Maxi Kleber",NA,"","","",NA
145,959333935,"JGarrett88",0,280,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving F Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
145,959437504,"TimHarrer (2/2)",0,280,"PF Al Horford C Marc Gasol SG Tyreke Evans F Jaylen Brown SF Jayson Tatum PG J.J. Barea UTIL Harrison Barnes G Yogi Ferrell",NA,"","","",NA
145,959499304,"galatis55 (9/10)",0,280,"C Al Horford PG Mario Chalmers UTIL Marc Gasol G Kyrie Irving SF Jaylen Brown F Jayson Tatum PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
145,959543601,"Ilovevegas",0,280,"PF Al Horford C Aron Baynes UTIL Marc Gasol SG Tyreke Evans G Marcus Smart F LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
145,959695797,"Daniml4u",0,280,"F Al Horford UTIL Mario Chalmers C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
145,959747556,"Phanton (4/4)",0,280,"UTIL Al Horford C Marc Gasol PG Kyrie Irving PF Dirk Nowitzki G J.J. Barea F LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
145,959832987,"jfitch10 (13/17)",0,280,"F Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
145,959859428,"tonntonn1",0,280,"PF Al Horford UTIL Marc Gasol G Kyrie Irving C Dirk Nowitzki SG J.J. Barea F LaMarcus Aldridge SF Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
145,960005326,"abbdogg (3/4)",0,280,"F Al Horford PG Mario Chalmers C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
145,960156068,"lalathaboss (3/4)",0,280,"PF Al Horford UTIL Mario Chalmers C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
145,960167827,"phillystalker2 (1/2)",0,280,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
145,960233046,"tuuao44 (1/2)",0,280,"PF Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki PG J.J. Barea F LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
145,960295668,"steeve83 (2/4)",0,280,"F Al Horford C Marc Gasol PG Kyrie Irving PF Dirk Nowitzki G J.J. Barea UTIL LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
159,959967291,"trafikjamz (1/2)",0,279.75,"C Marc Gasol PG Kyrie Irving G Terry Rozier F Jaylen Brown SF Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge UTIL Yogi Ferrell",NA,"","","",NA
159,959995494,"pi3.14 (15/20)",0,279.75,"F Al Horford C Marc Gasol PG Kyrie Irving SF Jayson Tatum UTIL Dirk Nowitzki G Manu Ginobili SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
161,959208767,"michaelschultz23",0,279.5,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving F Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
161,959303766,"jonsie_1966 (1/5)",0,279.5,"PF Al Horford UTIL Marc Gasol G Kyrie Irving F Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,959311571,"Beckhams3Fingers (20/20)",0,279.5,"UTIL Al Horford C Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,959321426,"sporttrac79 (1/2)",0,279.5,"PF Al Horford SG Tyreke Evans PG Kyrie Irving F Marcus Smart SF Jayson Tatum C LaMarcus Aldridge G Wesley Matthews UTIL Yogi Ferrell",NA,"","","",NA
161,959325347,"rdixie315 (3/5)",0,279.5,"PF Al Horford SG Tyreke Evans PG Kyrie Irving SF Marcus Smart F Jayson Tatum C LaMarcus Aldridge UTIL Wesley Matthews G Yogi Ferrell",NA,"","","",NA
161,960282478,"bernst22 (1/10)",0,279.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,960282491,"bernst22 (2/10)",0,279.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,960282517,"bernst22 (3/10)",0,279.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,960282558,"bernst22 (4/10)",0,279.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,960282607,"bernst22 (5/10)",0,279.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,960282623,"bernst22 (6/10)",0,279.5,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
161,960303853,"Joncruz0 (1/2)",0,279.5,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving F Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
161,960320452,"Joncruz0 (2/2)",0,279.5,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving F Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
174,959113149,"jbills3",0,279.25,"UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum C Dirk Nowitzki F Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
174,959726765,"irishfanscs",0,279.25,"UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum C Dirk Nowitzki PF Rudy Gay F LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
174,960013851,"kjb1419",0,279.25,"UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown PF Jayson Tatum C Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
174,960329064,"mgduke81 (15/20)",0,279.25,"UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum C Dirk Nowitzki PF Rudy Gay F LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
178,959999486,"Houstonhammer (2/2)",0,279,"PF Al Horford C Marc Gasol SF JaMychal Green PG Tyreke Evans SG Jaylen Brown F Jayson Tatum UTIL LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
179,959310062,"X2C4U",0,278.75,"PF Al Horford C Marc Gasol PG Kyrie Irving UTIL Marcus Smart G Andrew Harrison SF Jayson Tatum F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
179,959556290,"jaguarland (4/9)",0,278.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG Andrew Harrison SF Jayson Tatum C LaMarcus Aldridge F Wesley Matthews G Yogi Ferrell",NA,"","","",NA
179,959915152,"cahgeo76 (2/3)",0,278.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Marcus Smart PG Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
179,959943541,"AGMoney23 (15/20)",0,278.75,"F Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SF Jaylen Brown PF LaMarcus Aldridge SG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
179,959961535,"yababy33",0,278.75,"F Al Horford C Marc Gasol PG Kyrie Irving G Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge UTIL Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
179,960054356,"a1mdhood (1/4)",0,278.75,"F Al Horford C Marc Gasol UTIL Kyrie Irving SG Marcus Smart G Andrew Harrison SF Jayson Tatum PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
179,960071448,"richraz33 (15/20)",0,278.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving SF Marcus Smart F Jaylen Brown PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
179,960216985,"jibber07",0,278.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Marcus Smart SF Jaylen Brown PF LaMarcus Aldridge SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
187,959474300,"Diamonddsh (5/13)",0,278.5,"C Al Horford UTIL Marc Gasol G Kyrie Irving SG Marcus Smart PF Dirk Nowitzki F LaMarcus Aldridge SF Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
187,960213563,"ryry316",0,278.5,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart F Dirk Nowitzki PF LaMarcus Aldridge SF Wesley Matthews G Yogi Ferrell",NA,"","","",NA
189,959646941,"MrSteve83 (15/20)",0,278.25,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart SG J.J. Barea PF LaMarcus Aldridge F Davis Bertans G Yogi Ferrell",NA,"","","",NA
190,959373646,"nhl2005 (3/20)",0,278,"C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving F Marcus Smart SF Jayson Tatum PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
190,959726409,"RyanDaBeast564 (2/2)",0,278,"C Marc Gasol F JaMychal Green G Tyreke Evans UTIL Kyrie Irving SG Marcus Smart SF Jayson Tatum PF LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
190,960110103,"smbcoastal (4/4)",0,278,"UTIL Marc Gasol PF JaMychal Green SG Tyreke Evans G Kyrie Irving SF Marcus Smart F Jayson Tatum C LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
190,960129593,"RubeRx (1/12)",0,278,"C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart F Jayson Tatum PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
190,960129594,"RubeRx (2/12)",0,278,"C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart F Jayson Tatum PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
190,960298453,"eshack33 (2/7)",0,278,"C Marc Gasol UTIL Tyreke Evans G Kyrie Irving F LaMarcus Aldridge PF Dwight Powell SF Harrison Barnes SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
190,960308196,"Hobeeluv",0,278,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Jarell Martin UTIL J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
197,959074465,"andrei10 (1/2)",0,277.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SF Marcus Smart G Jaylen Brown C Dirk Nowitzki F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
197,959213995,"VS21 (2/2)",0,277.75,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Marcus Smart SF Jayson Tatum F Harrison Barnes UTIL Maxi Kleber",NA,"","","",NA
197,959474286,"Diamonddsh (4/13)",0,277.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving SG Jaylen Brown PF Dirk Nowitzki F LaMarcus Aldridge SF Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
197,959640206,"kindred523",0,277.75,"PF Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart SF Jaylen Brown F Dirk Nowitzki UTIL LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
197,959684559,"Vince3 (2/2)",0,277.75,"F Al Horford UTIL Marc Gasol G Kyrie Irving SF Jaylen Brown C Dirk Nowitzki PF LaMarcus Aldridge SG Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
197,959776831,"Carlos06202011 (2/2)",0,277.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SF Jaylen Brown UTIL Dirk Nowitzki F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
197,959801948,"rjc1961 (2/2)",0,277.75,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jaylen Brown F Dirk Nowitzki C LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
197,960016697,"KdionAnthony (4/11)",0,277.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Terry Rozier PF LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell PG Dejounte Murray",NA,"","","",NA
197,960093662,"DeGaLa1",0,277.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jaylen Brown PF Dirk Nowitzki F LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
197,960121912,"imme7117",0,277.75,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SF Marcus Smart G Jaylen Brown C Dirk Nowitzki PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
197,960196867,"airshipmoon",0,277.75,"F Al Horford UTIL Marc Gasol PG Kyrie Irving G Marcus Smart SF Jaylen Brown C Dirk Nowitzki PF LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
197,960253596,"Erich00 (1/2)",0,277.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving SG Marcus Smart SF Jaylen Brown PF Dirk Nowitzki F LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
197,960263353,"Erich00 (2/2)",0,277.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving SG Marcus Smart SF Jaylen Brown PF Dirk Nowitzki F LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
197,960292560,"23wack23 (5/12)",0,277.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SF Jaylen Brown PF Dirk Nowitzki F LaMarcus Aldridge SG Wesley Matthews G Yogi Ferrell",NA,"","","",NA
197,960292572,"23wack23 (11/12)",0,277.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SF Jaylen Brown PF Dirk Nowitzki F LaMarcus Aldridge SG Wesley Matthews G Yogi Ferrell",NA,"","","",NA
197,960299804,"tommysdawgpound",0,277.75,"PF Al Horford C Marc Gasol G Kyrie Irving SF Marcus Smart SG Jaylen Brown UTIL Dirk Nowitzki F LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
197,960305023,"francisco89",0,277.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jaylen Brown F Dirk Nowitzki PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
197,960305325,"scasta90",0,277.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown F Dirk Nowitzki PF LaMarcus Aldridge SF Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
197,960306069,"jdmc1993",0,277.75,"PF Al Horford UTIL Marc Gasol G Kyrie Irving SG Jaylen Brown C Dirk Nowitzki F LaMarcus Aldridge SF Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
197,960314235,"cgage (4/6)",0,277.75,"F Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jaylen Brown UTIL Dirk Nowitzki PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
197,960338313,"cgage (6/6)",0,277.75,"F Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart SF Jaylen Brown UTIL Dirk Nowitzki PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
218,958561835,"Nycsourdiesel (1/2)",0,277.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
218,959077266,"7chedda",0,277.5,"F Al Horford C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge UTIL Dwight Powell G Yogi Ferrell",NA,"","","",NA
218,959458039,"db_nyg2015",0,277.5,"UTIL Marc Gasol G Tyreke Evans PG Kyrie Irving PF Jayson Tatum C Dirk Nowitzki F Rudy Gay SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
218,959568444,"mosesmo27",0,277.5,"UTIL Marc Gasol G Tyreke Evans PG Kyrie Irving F Jayson Tatum C Dirk Nowitzki PF Rudy Gay SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
218,960201437,"ustrong33 (2/2)",0,277.5,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving PF Jayson Tatum UTIL Dirk Nowitzki F Rudy Gay SF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
218,960275022,"anshnish",0,277.5,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum C Dirk Nowitzki G Manu Ginobili PF LaMarcus Aldridge",NA,"","","",NA
218,960282825,"Patsfan688 (5/5)",0,277.5,"C Al Horford UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge F Dwight Powell G Yogi Ferrell",NA,"","","",NA
225,959608645,"HarCarMachine (6/20)",0,277.25,"C Marc Gasol PG Tyreke Evans UTIL Kyrie Irving SF Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge F Dwight Powell G Dejounte Murray",NA,"","","",NA
226,959070586,"B-ravens214 (1/2)",0,277,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Jayson Tatum F Dirk Nowitzki PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
226,959070613,"B-ravens214 (2/2)",0,277,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Jayson Tatum F Dirk Nowitzki PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
226,959338789,"kingsbell25 (3/10)",0,277,"PF Al Horford C Marc Gasol G Jaylen Brown SF Jayson Tatum PG J.J. Barea UTIL Rudy Gay F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
226,959533346,"MattyIce7788 (2/2)",0,277,"C Al Horford UTIL Marc Gasol G Jaylen Brown SF Jayson Tatum SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
226,959574648,"rkjniner",0,277,"PF Al Horford UTIL Marc Gasol SG Jaylen Brown SF Jayson Tatum G J.J. Barea F Rudy Gay C LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
226,959632890,"crollie44 (5/6)",0,277,"UTIL Al Horford C Marc Gasol SG Jaylen Brown F Jayson Tatum PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
226,959639102,"Touchdown_Brady",0,277,"C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Jayson Tatum F Dirk Nowitzki PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
226,959693000,"rrtrifecta (16/17)",0,277,"PF Al Horford C Marc Gasol PG Tyreke Evans UTIL Kyrie Irving F Marcus Smart SF Harrison Barnes SG Yogi Ferrell G Dejounte Murray",NA,"","","",NA
226,959832667,"biggshak (2/6)",0,277,"F Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge SG Yogi Ferrell UTIL Maxi Kleber",NA,"","","",NA
226,959960938,"melmel7813 (3/3)",0,277,"F Al Horford C Marc Gasol SG Jaylen Brown UTIL Jayson Tatum G J.J. Barea SF Rudy Gay PF LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
