"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
524,956502429,"mrgoodseats (68/75)",0,308.25,"C Nikola Vucevic SG Chris Paul UTIL Marc Gasol F Khris Middleton G Kris Dunn PF Greg Monroe PG Shelvin Mack SF Wayne Ellington",NA,"","","",NA
524,956534238,"bdub5",0,308.25,"UTIL Chris Paul PG Kyrie Irving C Marc Gasol SF Khris Middleton G Eric Bledsoe PF JaMychal Green F Mike Scott SG Andrew Harrison",NA,"","","",NA
536,955964340,"gn1ghtmoon (4/12)",0,308,"PF Giannis Antetokounmpo C Nikola Vucevic SG Eric Bledsoe SF Jonathon Simmons F Greg Monroe G Milos Teodosic UTIL Aron Baynes PG Andrew Harrison",NA,"","","",NA
536,956206698,"tonypec44 (4/8)",0,308,"PF DeMarcus Cousins C Nikola Vucevic UTIL Dwight Howard SF Jonathon Simmons G E'Twaun Moore SG Milos Teodosic PG Andrew Harrison F Zach Collins",NA,"","","",NA
536,956672537,"RStu0718 (1/2)",0,308,"C Nikola Vucevic G Chris Paul SG Khris Middleton UTIL Kris Dunn SF James Johnson PF Kelly Olynyk F Greg Monroe PG Milos Teodosic",NA,"","","",NA
536,956680787,"AlwaysGoingDeep (2/2)",0,308,"C Nikola Vucevic G Chris Paul SG Khris Middleton UTIL Kris Dunn SF James Johnson PF Kelly Olynyk F Greg Monroe PG Milos Teodosic",NA,"","","",NA
540,956042083,"EmileHeskey (10/150)",0,307.75,"PG Russell Westbrook G Kemba Walker C DeAndre Jordan SG CJ McCollum SF Marcus Smart PF JaMychal Green UTIL Aron Baynes F Wayne Ellington",NA,"","","",NA
540,956042200,"EmileHeskey (127/150)",0,307.75,"PG Russell Westbrook G Victor Oladipo C DeAndre Jordan SF James Johnson PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja SG Wayne Ellington",NA,"","","",NA
540,956115574,"TeeJayOrTj (4/20)",0,307.75,"C Marc Gasol UTIL Dwight Howard G Donovan Mitchell SF T.J. Warren SG CJ McCollum PF James Johnson F Greg Monroe PG Andrew Harrison",NA,"","","",NA
540,956198535,"giantsquid (31/45)",0,307.75,"PF DeMarcus Cousins PG Chris Paul C DeAndre Jordan SF Khris Middleton F Dion Waiters UTIL Aron Baynes G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
540,956329249,"bucsroc",0,307.75,"F Giannis Antetokounmpo C Nikola Vucevic SF Khris Middleton SG Jonathon Simmons PF Greg Monroe PG Milos Teodosic G Mario Chalmers UTIL Mario Hezonja",NA,"","","",NA
540,956334174,"DShowers85",0,307.75,"C Nikola Vucevic UTIL Chris Paul F Khris Middleton PG Eric Bledsoe SF Jonathon Simmons PF Greg Monroe G David Nwaba SG Andrew Harrison",NA,"","","",NA
540,956361330,"bengals1975 (5/5)",0,307.75,"PF Giannis Antetokounmpo SG Lou Williams C Marc Gasol SF Khris Middleton F Greg Monroe PG Milos Teodosic UTIL Aron Baynes G Andrew Harrison",NA,"","","",NA
540,956503108,"RUNNINGBACKU (2/3)",0,307.75,"UTIL Damian Lillard PG Lou Williams C DeAndre Jordan SF Jonathon Simmons SG Kris Dunn PF Greg Monroe F Josh Richardson G Andrew Harrison",NA,"","","",NA
540,956615624,"micahosie (1/8)",0,307.75,"F Giannis Antetokounmpo C Nikola Vucevic SF Khris Middleton SG Jonathon Simmons PF Greg Monroe PG Milos Teodosic G Mario Chalmers UTIL Mario Hezonja",NA,"","","",NA
549,955942196,"mrgoodseats (32/75)",0,307.5,"SG Victor Oladipo C Nikola Vucevic UTIL DeAndre Jordan F Khris Middleton SF Dion Waiters PF Greg Monroe G Milos Teodosic PG Mario Hezonja",NA,"","","",NA
549,955992144,"youdacao (64/150)",0,307.5,"F Giannis Antetokounmpo C DeAndre Jordan SG Jonathon Simmons G Goran Dragic PF James Johnson SF Marcus Smart UTIL Aron Baynes PG Mario Hezonja",NA,"","","",NA
549,956042080,"EmileHeskey (7/150)",0,307.5,"PG Russell Westbrook C DeAndre Jordan G CJ McCollum UTIL Myles Turner SF James Johnson PF Kelly Olynyk F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
549,956286936,"MrTile (19/20)",0,307.5,"C Nikola Vucevic G Chris Paul UTIL Marc Gasol F Jonathon Simmons PG Rajon Rondo PF Greg Monroe SG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
549,956309372,"divannurse78 (7/13)",0,307.5,"UTIL Nikola Vucevic PG Lou Williams C Dwight Howard F Khris Middleton SG Austin Rivers PF Greg Monroe SF JaMychal Green G Milos Teodosic",NA,"","","",NA
549,956576707,"robbieflo (4/5)",0,307.5,"PG James Harden C Nikola Vucevic SG Jonathon Simmons SF James Johnson PF Greg Monroe UTIL Wilson Chandler F Michael Kidd-Gilchrist G Mario Hezonja",NA,"","","",NA
549,956634436,"brizzle8889",0,307.5,"PG Russell Westbrook C Marc Gasol SG Jrue Holiday F Khris Middleton G Gary Harris SF Mario Hezonja UTIL Andrew Harrison PF Zach Collins",NA,"","","",NA
556,956021078,"ChrisGimino (13/20)",0,307.25,"PG Kyrie Irving SF Paul George G Lou Williams SG Donovan Mitchell F Khris Middleton PF Greg Monroe UTIL Milos Teodosic C Aron Baynes",NA,"","","",NA
556,956023891,"OrdaNation (2/2)",0,307.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Nikola Vucevic SG Milos Teodosic UTIL Aron Baynes G Mario Hezonja PG Andrew Harrison F Daniel Theis",NA,"","","",NA
556,956381268,"underjones (76/150)",0,307.25,"PF DeMarcus Cousins SG Lou Williams C Marc Gasol G Eric Bledsoe F Greg Monroe UTIL Wilson Chandler SF Mario Hezonja PG Andrew Harrison",NA,"","","",NA
556,956381318,"underjones (126/150)",0,307.25,"F Giannis Antetokounmpo C DeMarcus Cousins G Lou Williams PF James Johnson PG Andrew Harrison UTIL Daniel Theis SG Wayne Ellington SF Sam Dekker",NA,"","","",NA
556,956470163,"lsahr (8/20)",0,307.25,"SG Chris Paul SF Paul George UTIL Dwight Howard G Eric Bledsoe C Myles Turner PF Greg Monroe F Wilson Chandler PG Mario Hezonja",NA,"","","",NA
561,956309672,"darcmaniluk (22/150)",0,307,"PG Russell Westbrook F DeMarcus Cousins SF Jonathon Simmons C Greg Monroe PF Al-Farouq Aminu G D.J. Augustin UTIL Mario Hezonja SG Andrew Harrison",NA,"","","",NA
561,956331985,"btwice80 (27/35)",0,307,"PF DeMarcus Cousins G Chris Paul SF Paul George C Marc Gasol SG Milos Teodosic UTIL Aron Baynes F Mario Hezonja PG Andrew Harrison",NA,"","","",NA
561,956335833,"shahrahim7 (1/4)",0,307,"SG Victor Oladipo UTIL Dwight Howard PG Eric Bledsoe C Steven Adams SF Thaddeus Young PF Serge Ibaka G E'Twaun Moore F Daniel Theis",NA,"","","",NA
561,956451998,"StevieeBrown",0,307,"SF DeMar DeRozan F Paul George SG Lou Williams UTIL DeAndre Jordan G Khris Middleton PF Greg Monroe PG Andrew Harrison C Zach Collins",NA,"","","",NA
561,956557119,"millja0165",0,307,"UTIL James Harden SF DeMar DeRozan G Kyrie Irving F E'Twaun Moore C Jonas Valanciunas PF Wilson Chandler PG Milos Teodosic SG Andrew Harrison",NA,"","","",NA
566,955952444,"shawnzhan (80/150)",0,306.75,"PG Russell Westbrook C Nikola Vucevic UTIL CJ McCollum SG Kris Dunn PF Greg Monroe SF Michael Kidd-Gilchrist F Marquese Chriss G Mario Hezonja",NA,"","","",NA
566,956085257,"biggiej",0,306.75,"G Russell Westbrook C Nikola Vucevic F DeMar DeRozan SG Eric Bledsoe UTIL Aron Baynes PG Mario Hezonja PF Daniel Theis SF Wayne Ellington",NA,"","","",NA
566,956197236,"bellaedward4eva (130/150)",0,306.75,"SG Victor Oladipo C Nikola Vucevic PG Kyrie Irving SF Khris Middleton PF Greg Monroe UTIL Malcolm Brogdon F Mario Hezonja G Andrew Harrison",NA,"","","",NA
566,956222208,"chess_is_ok (35/150)",0,306.75,"SG Lou Williams UTIL DeAndre Jordan SF Khris Middleton PG Eric Bledsoe G Kris Dunn F Dion Waiters C Marcin Gortat PF Greg Monroe",NA,"","","",NA
566,956234710,"packerbravefan (1/2)",0,306.75,"F DeMarcus Cousins PG Kyrie Irving G Jrue Holiday SF Khris Middleton PF Greg Monroe SG Milos Teodosic C Aron Baynes UTIL Andrew Harrison",NA,"","","",NA
566,956286923,"MrTile (6/20)",0,306.75,"C Nikola Vucevic F DeMar DeRozan UTIL DeAndre Jordan SG Eric Bledsoe G Rajon Rondo PF Al-Farouq Aminu PG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
566,956340759,"shahrahim7 (3/4)",0,306.75,"SF Giannis Antetokounmpo SG DeMar DeRozan G Donovan Mitchell PG Rajon Rondo UTIL Jamal Murray F Michael Kidd-Gilchrist PF Chandler Parsons C Zach Collins",NA,"","","",NA
566,956417727,"happymotion (3/4)",0,306.75,"PG Damian Lillard C Dwight Howard SG Jrue Holiday UTIL Donovan Mitchell PF Nikola Mirotic SF E'Twaun Moore G Terry Rozier F Michael Kidd-Gilchrist",NA,"","","",NA
566,956429015,"bbroom",0,306.75,"C Nikola Vucevic UTIL DeAndre Jordan SG Khris Middleton PG Eric Bledsoe F Serge Ibaka G Eric Gordon SF E'Twaun Moore PF Greg Monroe",NA,"","","",NA
566,956494233,"stlcardinals84 (13/30)",0,306.75,"UTIL Nikola Vucevic G Chris Paul F Paul George C DeAndre Jordan PF Carmelo Anthony PG Mario Chalmers SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
576,955943422,"mrgoodseats (47/75)",0,306.5,"UTIL Nikola Vucevic F DeMar DeRozan PG Elfrid Payton SG Khris Middleton G Jonathon Simmons PF Greg Monroe C Aron Baynes SF Mario Hezonja",NA,"","","",NA
576,956061274,"pianoclub (10/150)",0,306.5,"PG Damian Lillard G Chris Paul C Marc Gasol UTIL DeAndre Jordan SF Jonathon Simmons SG Milos Teodosic F Mario Hezonja PF Daniel Theis",NA,"","","",NA
576,956197107,"bellaedward4eva (1/150)",0,306.5,"PG Victor Oladipo UTIL Nikola Vucevic G Kyrie Irving SG Eric Bledsoe SF Al-Farouq Aminu PF JaMychal Green C Aron Baynes F Mario Hezonja",NA,"","","",NA
576,956198531,"giantsquid (27/45)",0,306.5,"UTIL Nikola Vucevic SG Chris Paul G Kyrie Irving C DeAndre Jordan PG Goran Dragic SF Mario Hezonja PF Daniel Theis F Wes Iwundu",NA,"","","",NA
576,956263743,"nickmc83 (4/5)",0,306.5,"PG Russell Westbrook UTIL Nikola Vucevic C Steven Adams SF Jonathon Simmons PF Thaddeus Young G Lance Stephenson SG Milos Teodosic F Álex Abrines",NA,"","","",NA
576,956352368,"REDCOAT85 (78/150)",0,306.5,"F DeMarcus Cousins C DeAndre Jordan SG Khris Middleton PF T.J. Warren UTIL Myles Turner SF JaMychal Green PG Mario Hezonja G Andrew Harrison",NA,"","","",NA
576,956376509,"zspeer131",0,306.5,"C Nikola Vucevic PG Chris Paul SF Paul George F Jonathon Simmons UTIL Goran Dragic PF Greg Monroe SG Milos Teodosic G Mario Hezonja",NA,"","","",NA
576,956430972,"goss (1/2)",0,306.5,"PG Lou Williams C DeAndre Jordan SF Carmelo Anthony UTIL Steven Adams SG Jonathon Simmons PF Thaddeus Young F Marcus Smart G Lance Stephenson",NA,"","","",NA
576,956672933,"jk1492",0,306.5,"UTIL Nikola Vucevic PG Chris Paul C Dwight Howard SG Khris Middleton F Lauri Markkanen PF Greg Monroe SF Michael Kidd-Gilchrist G Milos Teodosic",NA,"","","",NA
585,955803890,"ChipotleAddict (27/150)",0,306.25,"PF DeMarcus Cousins UTIL Dwight Howard PG Eric Bledsoe C Myles Turner SF James Johnson F Greg Monroe G Tyler Ulis SG Andrew Harrison",NA,"","","",NA
585,955952439,"shawnzhan (75/150)",0,306.25,"C Nikola Vucevic G Chris Paul UTIL Marc Gasol PG Goran Dragic SF Thaddeus Young PF Greg Monroe F Alex Len SG Milos Teodosic",NA,"","","",NA
585,956015125,"ChrisGimino (3/20)",0,306.25,"PG Lou Williams C Marc Gasol UTIL Dwight Howard SF T.J. Warren G Kris Dunn F James Johnson PF Greg Monroe SG Andrew Harrison",NA,"","","",NA
585,956027559,"CasBrM (53/110)",0,306.25,"C Nikola Vucevic G Chris Paul UTIL Marc Gasol SG Jonathon Simmons SF Dion Waiters F E'Twaun Moore PF Greg Monroe PG Milos Teodosic",NA,"","","",NA
585,956061381,"pianoclub (117/150)",0,306.25,"PG Chris Paul C Marc Gasol UTIL DeAndre Jordan G CJ McCollum SF Carmelo Anthony F Jonathon Simmons SG Andrew Harrison PF Zach Collins",NA,"","","",NA
585,956131626,"blenderhd (3/3)",0,306.25,"PG Kyrie Irving C Marc Gasol UTIL DeAndre Jordan SF Khris Middleton F Jonathon Simmons PF Jayson Tatum SG Milos Teodosic G Andrew Harrison",NA,"","","",NA
585,956160487,"RexGrossman (64/150)",0,306.25,"SF Giannis Antetokounmpo PG Russell Westbrook SG Chris Paul F Greg Monroe C Aron Baynes UTIL Mario Chalmers G Wayne Ellington PF Jason Smith",NA,"","","",NA
585,956222322,"chess_is_ok (149/150)",0,306.25,"G Damian Lillard PG Lou Williams C DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe UTIL Aron Baynes F Wayne Ellington",NA,"","","",NA
585,956226518,"Nikhil1989",0,306.25,"F DeMarcus Cousins C Nikola Vucevic UTIL DeAndre Jordan SF Khris Middleton PF Greg Monroe PG Milos Teodosic SG Andrew Harrison G Shelvin Mack",NA,"","","",NA
585,956417315,"Cmefly80 (8/12)",0,306.25,"G Victor Oladipo SG Chris Paul SF Paul George C Marc Gasol PF Serge Ibaka UTIL Aron Baynes F Mario Hezonja PG Andrew Harrison",NA,"","","",NA
585,956487362,"salmonc (16/50)",0,306.25,"PG Russell Westbrook C DeMarcus Cousins UTIL Chris Paul PF Al-Farouq Aminu G Mario Chalmers SG Andrew Harrison F Wayne Ellington SF Wes Iwundu",NA,"","","",NA
585,956539091,"wtob",0,306.25,"C Nikola Vucevic SG Lou Williams SF Khris Middleton PG Eric Bledsoe UTIL Steven Adams F Serge Ibaka PF Mike Scott G Andrew Harrison",NA,"","","",NA
585,956652569,"zcollinsjr (1/5)",0,306.25,"PF DeMarcus Cousins SG Khris Middleton PG Eric Bledsoe UTIL Thaddeus Young F Serge Ibaka C Marcin Gortat SF Al-Farouq Aminu G Milos Teodosic",NA,"","","",NA
585,956668681,"OohSoSavvy (4/4)",0,306.25,"C Nikola Vucevic UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons G Kris Dunn F Kelly Olynyk PF Greg Monroe PG Milos Teodosic",NA,"","","",NA
599,955964342,"gn1ghtmoon (6/12)",0,306,"PG Russell Westbrook C Nikola Vucevic SG Eric Bledsoe SF Jonathon Simmons PF Greg Monroe F Alex Len UTIL Aron Baynes G Andrew Harrison",NA,"","","",NA
599,956027572,"CasBrM (66/110)",0,306,"SF Giannis Antetokounmpo G Victor Oladipo C Dwight Howard PG Austin Rivers PF Greg Monroe UTIL Aron Baynes SG Andrew Harrison F Wayne Ellington",NA,"","","",NA
599,956061391,"pianoclub (127/150)",0,306,"SG Chris Paul PG Lou Williams C DeAndre Jordan G CJ McCollum UTIL Myles Turner F Marcus Smart SF Al-Farouq Aminu PF Zach Collins",NA,"","","",NA
599,956118188,"jstodd22",0,306,"C Nikola Vucevic SG DeMar DeRozan G Eric Bledsoe UTIL Goran Dragic PF Serge Ibaka F James Johnson SF E'Twaun Moore PG Mario Hezonja",NA,"","","",NA
599,956197644,"papagates (87/150)",0,306,"PG Russell Westbrook C Marc Gasol UTIL DeAndre Jordan G Eric Bledsoe F Kelly Olynyk PF JaMychal Green SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
599,956236025,"Awesemo (38/150)",0,306,"PG Russell Westbrook UTIL Chris Paul C DeAndre Jordan G Goran Dragic F Dion Waiters PF JaMychal Green SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
599,956236115,"Awesemo (128/150)",0,306,"PG Russell Westbrook UTIL Chris Paul C DeAndre Jordan G Goran Dragic F Dion Waiters PF JaMychal Green SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
599,956255698,"JayChris (3/7)",0,306,"PG James Harden C Nikola Vucevic UTIL Kemba Walker PF Thaddeus Young F Michael Kidd-Gilchrist G Milos Teodosic SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
599,956286937,"MrTile (20/20)",0,306,"F Giannis Antetokounmpo PG Damian Lillard C Nikola Vucevic G Jamal Murray PF Mike Scott SG Milos Teodosic UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
599,956292259,"bquicksix (24/25)",0,306,"SF Giannis Antetokounmpo G Lou Williams C Marc Gasol F James Johnson SG Dion Waiters PF Greg Monroe UTIL Aron Baynes PG Mario Hezonja",NA,"","","",NA
599,956300643,"amoney15000 (3/3)",0,306,"SG James Harden C Nikola Vucevic SF Khris Middleton UTIL Serge Ibaka G Alec Burks PF JaMychal Green F Mario Hezonja PG Andrew Harrison",NA,"","","",NA
599,956353506,"bigpopa25",0,306,"G Kyrie Irving SF Paul George C DeAndre Jordan UTIL Eric Bledsoe F Jonathon Simmons SG E'Twaun Moore PF Greg Monroe PG Milos Teodosic",NA,"","","",NA
599,956495851,"mrgoodseats (52/75)",0,306,"SF Giannis Antetokounmpo UTIL Nikola Vucevic SG Khris Middleton F Jonathon Simmons PF Greg Monroe G David Nwaba C Aron Baynes PG Mario Hezonja",NA,"","","",NA
599,956508505,"leiken888 (2/3)",0,306,"PG Russell Westbrook C Nikola Vucevic F Khris Middleton SF Jonathon Simmons PF Greg Monroe UTIL JaMychal Green G Mario Chalmers SG Andrew Harrison",NA,"","","",NA
599,956657379,"wildtales (1/3)",0,306,"SF DeMar DeRozan UTIL DeAndre Jordan SG Khris Middleton G Eric Bledsoe C Myles Turner PF Thaddeus Young F Trevor Ariza PG Andrew Harrison",NA,"","","",NA
614,956061400,"pianoclub (136/150)",0,305.75,"F DeMarcus Cousins SG Chris Paul C DeAndre Jordan G Rajon Rondo SF Marcus Smart PG Tyler Ulis UTIL Mario Hezonja PF Daniel Theis",NA,"","","",NA
614,956292242,"bquicksix (7/25)",0,305.75,"UTIL Nikola Vucevic SG Chris Paul PG Lou Williams C Marc Gasol F Dion Waiters PF Greg Monroe SF Mario Hezonja G Wes Iwundu",NA,"","","",NA
614,956592132,"cpwathen",0,305.75,"SF Giannis Antetokounmpo G Russell Westbrook UTIL Steven Adams PF Greg Monroe F Michael Kidd-Gilchrist SG Evan Turner PG Milos Teodosic C Aron Baynes",NA,"","","",NA
614,956604122,"OLopezRIP (2/2)",0,305.75,"C DeMarcus Cousins PG Lou Williams SF Khris Middleton UTIL Steven Adams PF Serge Ibaka F Greg Monroe SG Milos Teodosic G Shelvin Mack",NA,"","","",NA
618,956042195,"EmileHeskey (122/150)",0,305.5,"C Nikola Vucevic PG Kemba Walker UTIL DeAndre Jordan PF T.J. Warren G CJ McCollum SF James Johnson F Mario Hezonja SG Wayne Ellington",NA,"","","",NA
618,956121464,"murdzak40 (2/2)",0,305.5,"SG James Harden PG Victor Oladipo C Dwight Howard UTIL Jamal Murray F Wilson Chandler PF Chandler Parsons G Milos Teodosic SF Mario Hezonja",NA,"","","",NA
618,956127489,"dylancash22 (3/4)",0,305.5,"UTIL Nikola Vucevic F Paul George C DeAndre Jordan SG Khris Middleton G Eric Bledsoe PF Greg Monroe PG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
618,956160504,"RexGrossman (81/150)",0,305.5,"SG Chris Paul F Paul George C Marc Gasol UTIL Dwight Howard SF Jonathon Simmons PF Greg Monroe PG Mario Chalmers G Andrew Harrison",NA,"","","",NA
618,956197113,"bellaedward4eva (7/150)",0,305.5,"UTIL Nikola Vucevic PG Kyle Lowry F DeMar DeRozan SG Eric Bledsoe PF Greg Monroe C Jonas Valanciunas SF JaMychal Green G Andrew Harrison",NA,"","","",NA
618,956263068,"ragingphilip (6/10)",0,305.5,"PG Russell Westbrook C DeAndre Jordan SF Khris Middleton G CJ McCollum SG Eric Gordon PF Greg Monroe F Alex Len UTIL Aron Baynes",NA,"","","",NA
618,956307402,"MFord108 (14/24)",0,305.5,"PF Giannis Antetokounmpo C Nikola Vucevic G Jonathon Simmons UTIL Serge Ibaka SG Eric Gordon F Greg Monroe PG David Nwaba SF Mario Hezonja",NA,"","","",NA
618,956309714,"darcmaniluk (64/150)",0,305.5,"F Giannis Antetokounmpo PF DeMarcus Cousins C DeAndre Jordan UTIL Greg Monroe SG D.J. Augustin PG Mario Chalmers SF Mario Hezonja G Andrew Harrison",NA,"","","",NA
618,956309723,"darcmaniluk (73/150)",0,305.5,"UTIL Giannis Antetokounmpo PF DeMarcus Cousins SF Jonathon Simmons G Goran Dragic SG Milos Teodosic C Aron Baynes PG Andrew Harrison F Wayne Ellington",NA,"","","",NA
618,956356497,"kperry157",0,305.5,"PG Russell Westbrook SF Paul George C DeAndre Jordan SG Khris Middleton PF Greg Monroe F JaMychal Green G Milos Teodosic UTIL Aron Baynes",NA,"","","",NA
618,956683819,"brealbc",0,305.5,"SG Victor Oladipo UTIL Lou Williams C DeAndre Jordan SF Khris Middleton F Jonathon Simmons PF Greg Monroe PG Andrew Harrison G Shelvin Mack",NA,"","","",NA
618,956684754,"engineer96",0,305.5,"SG Victor Oladipo C Nikola Vucevic SF Paul George UTIL Dwight Howard F E'Twaun Moore PF Mason Plumlee G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
630,955921932,"0_for_5",0,305.25,"F Giannis Antetokounmpo C Nikola Vucevic SF Khris Middleton PG Eric Bledsoe PF Greg Monroe G Milos Teodosic UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
630,955964337,"gn1ghtmoon (1/12)",0,305.25,"F Giannis Antetokounmpo C Nikola Vucevic SF Khris Middleton G Eric Bledsoe PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
630,956197674,"papagates (117/150)",0,305.25,"PG Russell Westbrook PF DeMarcus Cousins UTIL Dwight Howard F Dion Waiters C Aron Baynes SF Mario Hezonja G Andrew Harrison SG Wes Iwundu",NA,"","","",NA
630,956236583,"Dane0944 (2/3)",0,305.25,"PF DeMarcus Cousins UTIL Dwight Howard C DeAndre Jordan SG Khris Middleton SF Nicolas Batum PG Milos Teodosic G Andrew Harrison F Zach Collins",NA,"","","",NA
630,956348820,"doct423 (3/6)",0,305.25,"UTIL Russell Westbrook C Nikola Vucevic PG Kyrie Irving G Bradley Beal F Mario Hezonja SG Andrew Harrison PF Zach Collins SF Álex Abrines",NA,"","","",NA
630,956352317,"REDCOAT85 (27/150)",0,305.25,"PG Russell Westbrook G Chris Paul F Khris Middleton C Myles Turner SF Dion Waiters PF JaMychal Green UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
630,956412764,"markcpro (1/4)",0,305.25,"PF DeMarcus Cousins SG Chris Paul G Eric Bledsoe UTIL Rudy Gobert F Serge Ibaka C Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
630,956450269,"anilprao88 (106/150)",0,305.25,"F Giannis Antetokounmpo C Nikola Vucevic SF Paul George UTIL DeAndre Jordan SG Milos Teodosic PG Mario Hezonja G Andrew Harrison PF Jason Smith",NA,"","","",NA
630,956450297,"anilprao88 (134/150)",0,305.25,"PF DeMarcus Cousins C DeAndre Jordan PG Elfrid Payton F Jonathon Simmons SG Kris Dunn G Mario Chalmers SF Mario Hezonja UTIL Andrew Harrison",NA,"","","",NA
630,956487645,"EmmaFrost",0,305.25,"PF DeMarcus Cousins UTIL Dwight Howard C DeAndre Jordan SG Khris Middleton SF Nicolas Batum PG Milos Teodosic G Andrew Harrison F Zach Collins",NA,"","","",NA
630,956494651,"Stallion33 (1/5)",0,305.25,"C Nikola Vucevic UTIL Kyrie Irving G Lou Williams SG Khris Middleton SF Jonathon Simmons PF Greg Monroe PG Milos Teodosic F Zach Collins",NA,"","","",NA
630,956598008,"bobbymo10 (1/2)",0,305.25,"UTIL Giannis Antetokounmpo SG Chris Paul F Khris Middleton G Rajon Rondo PF Serge Ibaka C Aron Baynes SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
