"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3087,957490869,"jim7390",0,283.5,"SF Kevin Durant PF Kristaps Porzingis SG Jimmy Butler G Caris LeVert PG George Hill C Dwight Powell UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3087,957513624,"moklovin (28/30)",0,283.5,"F LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Julius Randle PG Jordan Clarkson G Allen Crabbe SF Andre Iguodala UTIL David West",NA,"","","",NA
3087,957545270,"Deener23 (2/8)",0,283.5,"PF LeBron James G Spencer Dinwiddie UTIL Brandon Ingram PG J.J. Barea SF Kyle Kuzma F Willie Cauley-Stein SG Jordan Clarkson C Jordan Bell",NA,"","","",NA
3087,957645314,"mikeyd1021 (1/3)",0,283.5,"PF LeBron James SF Kevin Durant PG Spencer Dinwiddie SG Wesley Matthews UTIL George Hill G Andre Iguodala C Jordan Bell F Maxi Kleber",NA,"","","",NA
3087,957717654,"tide8308 (1/2)",0,283.5,"SF LeBron James SG Jimmy Butler PF Kevin Love G Jordan Clarkson C Brook Lopez PG Jarrett Jack F Kyle O'Quinn UTIL Jordan Bell",NA,"","","",NA
3087,957723928,"smyrell05",0,283.5,"PF LeBron James C Kevin Love G Lonzo Ball SF Brandon Ingram SG Wesley Matthews PG Yogi Ferrell UTIL Frank Ntilikina F Maxi Kleber",NA,"","","",NA
3087,957865171,"suidmach (47/56)",0,283.5,"SF LeBron James C Kristaps Porzingis UTIL Kevin Love SG Caris LeVert PG Jordan Clarkson PF David West F Jordan Bell G Josh Hart",NA,"","","",NA
3108,956924075,"shawnzhan (112/150)",0,283.25,"SF Kevin Durant SG Klay Thompson F Harrison Barnes PG Spencer Dinwiddie UTIL DeMarre Carroll G Jordan Clarkson C Dirk Nowitzki PF Jordan Bell",NA,"","","",NA
3108,957005593,"youdacao (16/150)",0,283.25,"PF LeBron James C Kevin Love PG Spencer Dinwiddie SF DeMarre Carroll SG Avery Bradley F Willie Cauley-Stein G Allen Crabbe UTIL Jordan Bell",NA,"","","",NA
3108,957005637,"youdacao (60/150)",0,283.25,"C Andre Drummond PF Kevin Love G Klay Thompson SG Spencer Dinwiddie SF DeMarre Carroll F Willie Cauley-Stein PG Jordan Clarkson UTIL Jordan Bell",NA,"","","",NA
3108,957017693,"pianoclub (86/150)",0,283.25,"F Kristaps Porzingis UTIL Andre Drummond C Karl-Anthony Towns G Kent Bazemore PG Jordan Clarkson SG Andre Iguodala PF Jordan Bell SF Omri Casspi",NA,"","","",NA
3108,957024825,"juicer75 (1/5)",0,283.25,"C Andre Drummond UTIL Karl-Anthony Towns PF Kevin Love SF Andrew Wiggins PG Avery Bradley G Andre Iguodala SG J.R. Smith F Tyler Cavanaugh",NA,"","","",NA
3108,957078390,"EmileHeskey (14/150)",0,283.25,"PF LeBron James C Kevin Love PG Jeff Teague SG Taurean Prince G J.J. Barea SF DeMarre Carroll UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3108,957163026,"Awesemo (5/150)",0,283.25,"SF LeBron James UTIL Kevin Durant G Dwyane Wade SG Jordan Clarkson C Dirk Nowitzki PG Jarrett Jack F Andre Iguodala PF Omri Casspi",NA,"","","",NA
3108,957212616,"bellaedward4eva (24/150)",0,283.25,"PF LeBron James SG Jimmy Butler PG Lonzo Ball G Klay Thompson SF Jeff Green F Andre Iguodala C David West UTIL Devin Harris",NA,"","","",NA
3108,957212620,"bellaedward4eva (28/150)",0,283.25,"PF LeBron James UTIL Kevin Durant F Taj Gibson G Caris LeVert PG Jarrett Jack SG Marco Belinelli C Jordan Bell SF Omri Casspi",NA,"","","",NA
3108,957212723,"bellaedward4eva (131/150)",0,283.25,"UTIL LeBron James PF Kristaps Porzingis PG Lonzo Ball G Caris LeVert SG Dwyane Wade C David West F Jordan Bell SF Omri Casspi",NA,"","","",NA
3108,957285362,"dahladino (3/3)",0,283.25,"SF LeBron James C Kevin Love PG Lonzo Ball PF DeMarre Carroll F Julius Randle SG Jordan Clarkson G J.R. Smith UTIL Jordan Bell",NA,"","","",NA
3108,957435206,"jvit507 (1/4)",0,283.25,"F Kevin Durant C Andre Drummond SG Jimmy Butler SF Wesley Matthews PG Yogi Ferrell UTIL J.R. Smith G Frank Ntilikina PF Jordan Bell",NA,"","","",NA
3108,957445427,"kwalk55",0,283.25,"PF LeBron James SF Kevin Durant UTIL Kyle Kuzma G Dwyane Wade SG Jordan Clarkson PG Frank Ntilikina C David West F Jordan Bell",NA,"","","",NA
3108,957446619,"RudeDog19",0,283.25,"SF Kevin Durant C Karl-Anthony Towns SG Klay Thompson PG J.J. Barea PF Kyle Kuzma G George Hill UTIL Kyle Korver F David West",NA,"","","",NA
3108,957542439,"fyi42",0,283.25,"SF LeBron James C Andre Drummond G Jimmy Butler UTIL Jordan Clarkson SG Wesley Matthews PF Jordan Bell F Maxi Kleber PG José Calderón",NA,"","","",NA
3108,957547818,"porcupine",0,283.25,"SF LeBron James PF Kevin Durant F Harrison Barnes PG Yogi Ferrell SG Andre Iguodala UTIL Bogdan Bogdanovic G Frank Ntilikina C Jordan Bell",NA,"","","",NA
3108,957585036,"DEFIB-GOD (8/9)",0,283.25,"F LeBron James PF Kristaps Porzingis SG Spencer Dinwiddie SF Tobias Harris G Wesley Matthews PG Frank Ntilikina C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3108,957594191,"stlcardinals84 (7/7)",0,283.25,"F LeBron James C Kevin Love SF Brandon Ingram SG Taurean Prince UTIL Julius Randle PG Jordan Clarkson G Frank Ntilikina PF Jordan Bell",NA,"","","",NA
3108,957620943,"gusbroun",0,283.25,"SF LeBron James C Andre Drummond G Klay Thompson PG Avery Bradley PF Willie Cauley-Stein SG Wesley Matthews UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3108,957636460,"j3lly",0,283.25,"SF LeBron James F Kevin Durant C Zach Randolph PG Jordan Clarkson SG Wesley Matthews UTIL Gorgui Dieng PF Jordan Bell G Josh Hart",NA,"","","",NA
3108,957718296,"dgwayda (2/2)",0,283.25,"F Kristaps Porzingis C Karl-Anthony Towns PF Kevin Love SG Taurean Prince G Caris LeVert PG Yogi Ferrell UTIL Frank Ntilikina SF Omri Casspi",NA,"","","",NA
3108,957822365,"c7623y1",0,283.25,"SF Kevin Durant C Karl-Anthony Towns PG Dennis Schroder UTIL Klay Thompson G Jordan Clarkson PF Jordan Bell F Maxi Kleber SG Devin Harris",NA,"","","",NA
3130,957005677,"youdacao (100/150)",0,283,"SF LeBron James C Karl-Anthony Towns PG Dennis Schroder PF Willie Cauley-Stein G Jordan Clarkson SG Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3130,957017660,"pianoclub (53/150)",0,283,"SF LeBron James C Kevin Love PG Dennis Schroder UTIL Tobias Harris G Jordan Clarkson SG Wesley Matthews PF Jordan Bell F Omri Casspi",NA,"","","",NA
3130,957047225,"wakeywakey (16/51)",0,283,"F Kevin Durant UTIL Klay Thompson PG Spencer Dinwiddie G Brandon Ingram PF Tobias Harris SG Allen Crabbe SF Andre Iguodala C Jordan Bell",NA,"","","",NA
3130,957078382,"EmileHeskey (6/150)",0,283,"PF Kevin Durant UTIL Kevin Love PG Dennis Schroder SG Klay Thompson SF DeMarre Carroll G Jarrett Jack F Omri Casspi C Tyler Zeller",NA,"","","",NA
3130,957078511,"EmileHeskey (135/150)",0,283,"SF Kevin Durant C Kevin Love PG Dennis Schroder SG Taurean Prince G J.J. Barea F Julius Randle UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
3130,957121761,"delongjn414",0,283,"PF Kristaps Porzingis C Karl-Anthony Towns UTIL Kevin Love SF Rondae Hollis-Jefferson G Jordan Clarkson SG Allen Crabbe PG Frank Ntilikina F Jordan Bell",NA,"","","",NA
3130,957127631,"rhino2300 (1/4)",0,283,"PF Kristaps Porzingis C Andre Drummond G Klay Thompson PG Spencer Dinwiddie SG Caris LeVert UTIL Jordan Clarkson F Jordan Bell SF Omri Casspi",NA,"","","",NA
3130,957175743,"KtownD (4/6)",0,283,"PF LeBron James SF Kevin Durant UTIL Kentavious Caldwell-Pope SG Kent Bazemore G George Hill PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
3130,957183103,"KtownD (6/6)",0,283,"PF LeBron James SF Kevin Durant SG Kentavious Caldwell-Pope UTIL Kent Bazemore G George Hill PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
3130,957210373,"RexGrossman (97/150)",0,283,"SF Kevin Durant UTIL Andre Drummond SG Klay Thompson PF Kyle Kuzma PG Jordan Clarkson G Wesley Matthews C Jordan Bell F Omri Casspi",NA,"","","",NA
3130,957212600,"bellaedward4eva (8/150)",0,283,"PF Kevin Durant C Karl-Anthony Towns SG Spencer Dinwiddie SF Kent Bazemore PG Jordan Clarkson F Allen Crabbe G Andre Iguodala UTIL David West",NA,"","","",NA
3130,957253611,"Kobe4MVP (56/150)",0,283,"SF Kevin Durant C Andre Drummond UTIL Karl-Anthony Towns PG Jordan Clarkson G Allen Crabbe SG Joe Harris F David West PF Jordan Bell",NA,"","","",NA
3130,957406432,"shaight89",0,283,"PF Kevin Love PG Dennis Schroder SG Klay Thompson UTIL Spencer Dinwiddie F Enes Kanter SF Rondae Hollis-Jefferson G Jordan Clarkson C David West",NA,"","","",NA
3130,957421444,"darcmaniluk (9/150)",0,283,"C Andre Drummond PF Kevin Love PG Lonzo Ball SF Harrison Barnes SG Caris LeVert F Willie Cauley-Stein G Jordan Clarkson UTIL Jordan Bell",NA,"","","",NA
3130,957421516,"darcmaniluk (81/150)",0,283,"SF LeBron James C Karl-Anthony Towns PG Dennis Schroder PF Willie Cauley-Stein SG Jordan Clarkson G Allen Crabbe F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3130,957421579,"darcmaniluk (144/150)",0,283,"PF Kristaps Porzingis C Andre Drummond SG Klay Thompson PG Spencer Dinwiddie SF Caris LeVert G Jordan Clarkson F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3130,957499150,"greenebill43 (1/2)",0,283,"SF LeBron James C Kevin Love PG Lonzo Ball SG Brandon Ingram PF Taj Gibson G Frank Ntilikina UTIL Tyler Zeller F Guillermo Hernangómez",NA,"","","",NA
3130,957515700,"salmonc (8/50)",0,283,"PF Kristaps Porzingis C Andre Drummond SG Klay Thompson PG Spencer Dinwiddie SF Caris LeVert G Jordan Clarkson F Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3130,957519995,"ZenPlayer (3/4)",0,283,"SF LeBron James C Kevin Love PG Lonzo Ball F Kyle Kuzma PF Julius Randle SG Jordan Clarkson G Kyle Korver UTIL Jordan Bell",NA,"","","",NA
3130,957544839,"Jp1710 (1/2)",0,283,"UTIL Andre Drummond C Karl-Anthony Towns PG Dennis Schroder SG Spencer Dinwiddie PF Willie Cauley-Stein SF Wesley Matthews G Jarrett Jack F Jordan Bell",NA,"","","",NA
3130,957586601,"CuredMeat",0,283,"SF LeBron James PF Kevin Durant UTIL J.J. Barea SG Jordan Clarkson PG Yogi Ferrell G Jarrett Jack C Jordan Bell F Omri Casspi",NA,"","","",NA
3130,957724560,"Cubasugar1 (38/50)",0,283,"UTIL Kevin Durant PF Kevin Love PG Spencer Dinwiddie SF Tobias Harris SG Kentavious Caldwell-Pope G Wesley Matthews C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,956898021,"Superstars92 (5/22)",0,282.75,"F Kevin Durant C Kristaps Porzingis G Klay Thompson PG Spencer Dinwiddie SG Wesley Matthews UTIL Frank Ntilikina PF Jordan Bell SF Omri Casspi",NA,"","","",NA
3152,956924022,"shawnzhan (59/150)",0,282.75,"SF LeBron James C Karl-Anthony Towns PF Kevin Love PG Jordan Clarkson G Wesley Matthews SG Marco Belinelli F David West UTIL Jordan Bell",NA,"","","",NA
3152,956924036,"shawnzhan (73/150)",0,282.75,"PF LeBron James SG Klay Thompson PG Spencer Dinwiddie SF Tobias Harris F Caris LeVert G Jordan Clarkson UTIL Andre Iguodala C Jordan Bell",NA,"","","",NA
3152,956932507,"petteytheft89 (47/90)",0,282.75,"F LeBron James G Klay Thompson SG Spencer Dinwiddie PF Tobias Harris SF Caris LeVert PG Jordan Clarkson UTIL Andre Iguodala C Jordan Bell",NA,"","","",NA
3152,956932535,"petteytheft89 (75/90)",0,282.75,"F Kevin Durant C Karl-Anthony Towns G Spencer Dinwiddie PF Julius Randle SG Wesley Matthews UTIL Dirk Nowitzki SF Allen Crabbe PG Jarrett Jack",NA,"","","",NA
3152,957017629,"pianoclub (22/150)",0,282.75,"UTIL Andre Drummond C Karl-Anthony Towns G Lonzo Ball F Zach Randolph PG Reggie Jackson SG Jordan Clarkson SF Omri Casspi PF Maxi Kleber",NA,"","","",NA
3152,957017675,"pianoclub (68/150)",0,282.75,"UTIL Andre Drummond C Karl-Anthony Towns G Dennis Schroder PG Spencer Dinwiddie F Julius Randle SF Wesley Matthews SG Allen Crabbe PF Jordan Bell",NA,"","","",NA
3152,957163095,"Awesemo (74/150)",0,282.75,"PF LeBron James UTIL Kevin Durant SF DeMarre Carroll G Dwyane Wade SG Avery Bradley PG Ish Smith C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957210404,"RexGrossman (128/150)",0,282.75,"UTIL LeBron James PF Kevin Durant SF Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957243862,"cheddabisque (49/150)",0,282.75,"SF LeBron James UTIL Kevin Love SG Spencer Dinwiddie PG Jeff Teague G Jordan Clarkson C Brook Lopez F David West PF Jordan Bell",NA,"","","",NA
3152,957300840,"Witness23",0,282.75,"F LeBron James PF Kevin Durant UTIL Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell SF Omri Casspi",NA,"","","",NA
3152,957301554,"smiters",0,282.75,"PF LeBron James F Kevin Durant SF Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3152,957308323,"justpickingwinners",0,282.75,"SF LeBron James PF Kevin Durant UTIL Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957320237,"papagates (41/150)",0,282.75,"SF LeBron James C Karl-Anthony Towns SG Caris LeVert UTIL DeMarre Carroll PF Julius Randle PG Jordan Clarkson G Wesley Matthews F Jordan Bell",NA,"","","",NA
3152,957320274,"papagates (78/150)",0,282.75,"SF LeBron James C Karl-Anthony Towns PG Reggie Jackson SG Taurean Prince F DeMarre Carroll G Jordan Clarkson PF Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3152,957332519,"fallfromgrace (16/35)",0,282.75,"F Kevin Durant UTIL Kristaps Porzingis G Klay Thompson SG Spencer Dinwiddie SF Wesley Matthews PG Frank Ntilikina C Jordan Bell PF Omri Casspi",NA,"","","",NA
3152,957332532,"fallfromgrace (29/35)",0,282.75,"PF Kevin Durant G Klay Thompson UTIL Enes Kanter F Brandon Ingram PG Jeff Teague SG Jordan Clarkson C Jordan Bell SF Omri Casspi",NA,"","","",NA
3152,957332536,"fallfromgrace (33/35)",0,282.75,"F LeBron James SF Kevin Durant PF DeMarre Carroll G Jordan Clarkson SG Wesley Matthews UTIL Dirk Nowitzki PG Frank Ntilikina C Jordan Bell",NA,"","","",NA
3152,957347867,"BigGameStunner (1/2)",0,282.75,"F LeBron James UTIL Kevin Durant PF Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell SF Omri Casspi",NA,"","","",NA
3152,957371218,"lordsepic",0,282.75,"PF LeBron James SF Kevin Durant F Kyle Kuzma SG Jordan Clarkson G Wesley Matthews PG Yogi Ferrell C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3152,957421487,"darcmaniluk (52/150)",0,282.75,"SF LeBron James PF Kevin Durant F Tobias Harris PG Jordan Clarkson SG Allen Crabbe G Bogdan Bogdanovic C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3152,957506287,"anilprao88 (5/150)",0,282.75,"SF LeBron James SG Klay Thompson UTIL Harrison Barnes PG Spencer Dinwiddie C Enes Kanter G Bogdan Bogdanovic PF David West F Jordan Bell",NA,"","","",NA
3152,957534067,"wopgenius11",0,282.75,"F LeBron James C Karl-Anthony Towns SF Brandon Ingram UTIL Willie Cauley-Stein PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala PF Jordan Bell",NA,"","","",NA
3152,957543652,"awpark (3/7)",0,282.75,"F Kevin Durant SG Klay Thompson G Spencer Dinwiddie SF Rondae Hollis-Jefferson UTIL Taurean Prince PF Julius Randle PG Yogi Ferrell C Jordan Bell",NA,"","","",NA
3152,957556711,"DEFIB-GOD (6/9)",0,282.75,"SF Kevin Durant PF Kristaps Porzingis UTIL Klay Thompson G Spencer Dinwiddie SG Wesley Matthews PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957581476,"Agtorres35",0,282.75,"PF LeBron James UTIL Kevin Durant F Kyle Kuzma SG Jordan Clarkson G Wesley Matthews PG Yogi Ferrell C Jordan Bell SF Omri Casspi",NA,"","","",NA
3152,957619398,"TarekMahrez",0,282.75,"SF LeBron James PF Kevin Durant UTIL Kyle Kuzma PG Jordan Clarkson SG Wesley Matthews G Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957624098,"Italopg5",0,282.75,"SF LeBron James PF Kevin Durant F Kyle Kuzma SG Jordan Clarkson G Wesley Matthews PG Yogi Ferrell C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3152,957687882,"garydpsu",0,282.75,"SF Kevin Durant C Karl-Anthony Towns G Spencer Dinwiddie PF Willie Cauley-Stein UTIL Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell F Jordan Bell",NA,"","","",NA
3152,957704676,"REDCOAT85 (5/150)",0,282.75,"F LeBron James C Kevin Love SG Klay Thompson PF Rondae Hollis-Jefferson PG Jordan Clarkson SF Allen Crabbe G Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
3152,957761076,"mgaines",0,282.75,"SF Kevin Durant PF Kristaps Porzingis C Andre Drummond SG Jordan Clarkson PG Yogi Ferrell F Jordan Bell UTIL Omri Casspi G Josh Hart",NA,"","","",NA
3152,957775347,"RAiNxOVERxYOU",0,282.75,"SF LeBron James PF Kevin Durant UTIL Kyle Kuzma SG Jordan Clarkson G Wesley Matthews PG Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957795100,"maxgruber (3/4)",0,282.75,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie PF Willie Cauley-Stein G Jordan Clarkson UTIL Wesley Matthews PG Frank Mason III F Jordan Bell",NA,"","","",NA
3152,957836772,"kirkdiese (1/2)",0,282.75,"PF LeBron James SF Kevin Durant UTIL Kyle Kuzma SG Jordan Clarkson G Wesley Matthews PG Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957850459,"nymets86 (3/10)",0,282.75,"SF LeBron James F Kevin Durant UTIL Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
3152,957858511,"Superstars92 (21/22)",0,282.75,"UTIL LeBron James PF Kevin Durant SF Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
3152,957858882,"nymets86 (5/10)",0,282.75,"SF LeBron James F Kevin Durant UTIL Kyle Kuzma G Jordan Clarkson SG Wesley Matthews PG Yogi Ferrell C Jordan Bell PF Omri Casspi",NA,"","","",NA
3152,957871713,"bend9276",0,282.75,"PF LeBron James SF Kevin Durant UTIL Kyle Kuzma PG Jordan Clarkson G Wesley Matthews SG Yogi Ferrell C Jordan Bell F Omri Casspi",NA,"","","",NA
3190,957005604,"youdacao (27/150)",0,282.5,"F Kristaps Porzingis C Andre Drummond G Klay Thompson PG Spencer Dinwiddie PF DeMarre Carroll SG Avery Bradley UTIL Jordan Bell SF Omri Casspi",NA,"","","",NA
3190,957017641,"pianoclub (34/150)",0,282.5,"SF Kevin Durant C Karl-Anthony Towns UTIL Enes Kanter PG Jeff Teague F Dirk Nowitzki SG Allen Crabbe G Andre Iguodala PF Jordan Bell",NA,"","","",NA
3190,957017670,"pianoclub (63/150)",0,282.5,"SF LeBron James UTIL Kristaps Porzingis PG Spencer Dinwiddie C Enes Kanter SG Andre Iguodala G Bogdan Bogdanovic PF Jordan Bell F Omri Casspi",NA,"","","",NA
3190,957017740,"pianoclub (133/150)",0,282.5,"SF LeBron James PF Kevin Love G Spencer Dinwiddie F Enes Kanter PG Jordan Clarkson UTIL Andre Iguodala SG J.R. Smith C David West",NA,"","","",NA
3190,957163134,"Awesemo (113/150)",0,282.5,"F LeBron James UTIL Kevin Durant PF Taj Gibson SG Jordan Clarkson PG Yogi Ferrell G J.R. Smith C Jordan Bell SF Omri Casspi",NA,"","","",NA
3190,957163171,"Awesemo (150/150)",0,282.5,"F LeBron James PF Kevin Durant UTIL Brandon Ingram SG Wesley Matthews SF Allen Crabbe G Andre Iguodala C Jordan Bell PG Devin Harris",NA,"","","",NA
3190,957198419,"mazwa (56/100)",0,282.5,"PF Kevin Durant F Kevin Love PG Dennis Schroder UTIL Klay Thompson G Jordan Clarkson SG Wesley Matthews C Jordan Bell SF Omri Casspi",NA,"","","",NA
3190,957210367,"RexGrossman (91/150)",0,282.5,"SF Kevin Durant PF Kevin Love UTIL Dennis Schroder SG Klay Thompson PG Jordan Clarkson G Wesley Matthews C Jordan Bell F Omri Casspi",NA,"","","",NA
3190,957210374,"RexGrossman (98/150)",0,282.5,"UTIL LeBron James SF Kevin Durant PG Jeff Teague G Jordan Clarkson SG Wesley Matthews PF David West C Jordan Bell F Omri Casspi",NA,"","","",NA
3190,957219624,"teamoney (2/2)",0,282.5,"PF Kevin Durant UTIL Jimmy Butler C Kevin Love SF Taurean Prince SG Wesley Matthews PG George Hill G Frank Ntilikina F Jordan Bell",NA,"","","",NA
3190,957244432,"nomoreiloveyous (10/30)",0,282.5,"PF Kevin Durant F Kevin Love PG Dennis Schroder SG Klay Thompson G Jordan Clarkson SF Wesley Matthews C Jordan Bell UTIL Omri Casspi",NA,"","","",NA
3190,957244438,"nomoreiloveyous (16/30)",0,282.5,"UTIL Andre Drummond C Karl-Anthony Towns PG Dennis Schroder SG Klay Thompson SF DeMarre Carroll G Jordan Clarkson F David West PF Jordan Bell",NA,"","","",NA
3190,957253603,"Kobe4MVP (48/150)",0,282.5,"C Andre Drummond UTIL Jimmy Butler G Klay Thompson PG Jeff Teague SF Rondae Hollis-Jefferson SG Jordan Clarkson PF David West F Jordan Bell",NA,"","","",NA
3190,957320316,"papagates (120/150)",0,282.5,"SF LeBron James SG Klay Thompson F Harrison Barnes G Brandon Ingram C Willie Cauley-Stein PG Jordan Clarkson PF Dirk Nowitzki UTIL Omri Casspi",NA,"","","",NA
3190,957343561,"kdwillwin (1/6)",0,282.5,"SF LeBron James PF Kevin Love SG Brandon Ingram PG J.J. Barea F Julius Randle UTIL Jordan Clarkson G Jarrett Jack C Jordan Bell",NA,"","","",NA
3190,957351498,"Beamersboys (2/5)",0,282.5,"F Kevin Durant C Kristaps Porzingis UTIL Andre Drummond PG Yogi Ferrell SG Andre Iguodala G Frank Ntilikina PF Jordan Bell SF Omri Casspi",NA,"","","",NA
3190,957421478,"darcmaniluk (43/150)",0,282.5,"SF Kevin Durant C Andre Drummond SG Jimmy Butler PG Jordan Clarkson G Allen Crabbe UTIL Frank Ntilikina PF David West F Jordan Bell",NA,"","","",NA
3190,957424955,"formulaq",0,282.5,"SF LeBron James C Zach Randolph F Harrison Barnes PG Spencer Dinwiddie UTIL Kyle Kuzma SG Jordan Clarkson G Frank Ntilikina PF Jordan Bell",NA,"","","",NA
3190,957450410,"jadiangi",0,282.5,"PF Kevin Durant UTIL Andre Drummond PG Spencer Dinwiddie F Ersan Ilyasova SG Jordan Clarkson G Wesley Matthews SF Andre Iguodala C Jordan Bell",NA,"","","",NA
3190,957461654,"btwice80 (33/40)",0,282.5,"PF LeBron James SF Kevin Durant UTIL J.J. Barea G Wesley Matthews PG Yogi Ferrell SG Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
