"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
916,956754115,"MrRetireEarly",0,233,"C Serge Ibaka SF DeMar DeRozan UTIL Jonas Valanciunas PF Marquese Chriss F Luc Richard Mbah a Moute PG James Harden SG Eric Gordon G Kemba Walker",NA,"","","",NA
916,956793821,"dmath519 (2/2)",0,233,"C Serge Ibaka F Greg Monroe G Norman Powell PF T.J. Warren SF Josh Jackson PG Chris Paul UTIL James Harden SG Eric Gordon",NA,"","","",NA
916,956802992,"mdgrieme (2/3)",0,233,"PG Kyle Lowry PF Serge Ibaka SF DeMar DeRozan C Greg Monroe G Fred VanVleet F Marquese Chriss UTIL OG Anunoby SG James Harden",NA,"","","",NA
916,956805632,"jfinley14",0,233,"C Serge Ibaka PF Greg Monroe SF Trevor Ariza UTIL Marvin Williams PG James Harden G Kemba Walker SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
916,956813611,"bucho420 (2/20)",0,233,"UTIL C.J. Miles SF DeMar DeRozan PG Fred VanVleet PF Jakob Poeltl F Pascal Siakam G Chris Paul SG James Harden C Clint Capela",NA,"","","",NA
922,956150805,"Beth44",0,232.75,"C Tyson Chandler PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan SF Trevor Ariza UTIL Dwight Howard G Eric Gordon F Jeremy Lamb",NA,"","","",NA
922,956604940,"adhdginger (2/4)",0,232.75,"PG Kyle Lowry F Serge Ibaka SF T.J. Warren G Josh Jackson SG Chris Paul C Dwight Howard PF Marvin Williams UTIL Frank Kaminsky",NA,"","","",NA
924,955882164,"ChapoGrande",0,232.25,"F Serge Ibaka SF T.J. Warren G Trevor Ariza PF Marvin Williams PG James Harden SG Eric Gordon UTIL Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
924,956065517,"Tioga743 (1/2)",0,232.25,"PG Kyle Lowry SG DeMar DeRozan G Chris Paul SF Trevor Ariza F Marvin Williams PF Ryan Anderson UTIL Frank Kaminsky C Clint Capela",NA,"","","",NA
924,956118823,"b-lu (1/2)",0,232.25,"SG DeMar DeRozan G Mike James UTIL P.J. Tucker F Trevor Ariza C Dwight Howard PF Ryan Anderson PG James Harden SF Jeremy Lamb",NA,"","","",NA
924,956768050,"Mothershed77 (1/2)",0,232.25,"C Greg Monroe F Alex Len PF T.J. Warren G Trevor Ariza SG James Harden PG Kemba Walker UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
924,956805058,"Dakang202",0,232.25,"C Tyson Chandler PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan UTIL Mike James SF T.J. Warren G Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
924,956815103,"russ212 (2/2)",0,232.25,"G Kyle Lowry SG DeMar DeRozan UTIL Mike James C Jonas Valanciunas F P.J. Tucker SF Trevor Ariza PF Ryan Anderson PG James Harden",NA,"","","",NA
930,956341805,"clriney",0,232,"PF Serge Ibaka C Greg Monroe UTIL Jonas Valanciunas SG Trevor Ariza F Marvin Williams PG James Harden G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
930,956609095,"adhdginger (4/4)",0,232,"UTIL C.J. Miles SG DeMar DeRozan PF Greg Monroe C Jonas Valanciunas SF T.J. Warren PG James Harden G Nicolas Batum F Frank Kaminsky",NA,"","","",NA
930,956746175,"J-Smooth",0,232,"G Mike James C Dwight Howard SF Marvin Williams PF Ryan Anderson UTIL James Harden SG Eric Gordon PG Kemba Walker F Michael Kidd-Gilchrist",NA,"","","",NA
930,956807069,"Namdnas",0,232,"PG Kyle Lowry PF Serge Ibaka UTIL DeMar DeRozan C Jonas Valanciunas SG Trevor Ariza SF Marvin Williams G Kemba Walker F Jeremy Lamb",NA,"","","",NA
930,956810503,"PiratePeach (2/2)",0,232,"PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan F Greg Monroe SF Trevor Ariza PF Marvin Williams G Kemba Walker UTIL Jeremy Lamb",NA,"","","",NA
930,956812170,"Rv420",0,232,"G C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Dwight Howard F Luc Richard Mbah a Moute UTIL Ryan Anderson PG James Harden SF Jeremy Lamb",NA,"","","",NA
936,956794834,"Dannyyuill (2/3)",0,231.5,"PG Kyle Lowry PF Serge Ibaka F Pascal Siakam SF Trevor Ariza C Dwight Howard G Kemba Walker SG Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
937,955909696,"witness217",0,231.25,"UTIL C.J. Miles SF DeMar DeRozan C Jonas Valanciunas PF Ryan Anderson G James Harden PG Kemba Walker SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
937,956519660,"bbeck23 (17/20)",0,231.25,"C Tyson Chandler G Kyle Lowry SF DeMar DeRozan UTIL Jonas Valanciunas SG Chris Paul PF Ryan Anderson PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
937,956804416,"Therealdeal3535",0,231.25,"C Greg Monroe UTIL Jonas Valanciunas PF Alex Len F T.J. Warren SG Trevor Ariza PG James Harden G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
937,956805765,"Oscaralatorre53",0,231.25,"UTIL Greg Monroe C Jonas Valanciunas PF Alex Len SF T.J. Warren F Trevor Ariza PG James Harden G Kemba Walker SG Jeremy Lamb",NA,"","","",NA
937,956808537,"Sledge187",0,231.25,"SG DeMar DeRozan G Mike James PF Ryan Anderson PG James Harden UTIL Eric Gordon SF Jeremy Lamb F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
937,956815352,"Jkwan888 (2/3)",0,231.25,"UTIL Tyson Chandler PF Serge Ibaka SG DeMar DeRozan PG Mike James F T.J. Warren C Dwight Howard G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
943,956143612,"Ptownbeavers",0,231,"PG Kyle Lowry SF DeMar DeRozan UTIL Greg Monroe G Mike James C Jonas Valanciunas PF Marquese Chriss SG James Harden F Frank Kaminsky",NA,"","","",NA
943,956417019,"Schulte227 (1/2)",0,231,"PG Kyle Lowry SF DeMar DeRozan C Greg Monroe PF Alex Len F Jakob Poeltl SG James Harden G Eric Gordon UTIL Frank Kaminsky",NA,"","","",NA
943,956771619,"sgroves75",0,231,"PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas SF Josh Jackson UTIL Dwight Howard SG James Harden G Eric Gordon F Johnny O'Bryant III",NA,"","","",NA
946,956109740,"htwonjoe (19/20)",0,230.75,"PF Serge Ibaka G Mike James C Jonas Valanciunas SF Josh Jackson F Trevor Ariza SG James Harden PG Kemba Walker UTIL Clint Capela",NA,"","","",NA
946,956709037,"cbullock00 (2/2)",0,230.75,"C Serge Ibaka G DeMar DeRozan SF T.J. Warren F Marquese Chriss PG Chris Paul UTIL Kemba Walker SG Jeremy Lamb PF Frank Kaminsky",NA,"","","",NA
946,956805463,"nickpiet10",0,230.75,"C Serge Ibaka F Alex Len PF T.J. Warren UTIL Marquese Chriss SF Josh Jackson G Chris Paul PG James Harden SG Eric Gordon",NA,"","","",NA
949,956109733,"htwonjoe (12/20)",0,230.25,"PF Serge Ibaka SG DeMar DeRozan C Greg Monroe SF T.J. Warren F Marquese Chriss PG James Harden G Eric Gordon UTIL Frank Kaminsky",NA,"","","",NA
949,956236423,"DeeBlase (2/2)",0,230.25,"PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan G Mike James SF Norman Powell F Trevor Ariza UTIL Kemba Walker C Clint Capela",NA,"","","",NA
951,955955108,"Killa5001",0,229.75,"SF DeMar DeRozan UTIL Greg Monroe C Jonas Valanciunas PF Marquese Chriss SG James Harden G Eric Gordon PG Kemba Walker F Frank Kaminsky",NA,"","","",NA
951,956060542,"Chaingeeazi (2/2)",0,229.75,"UTIL Mike James PF T.J. Warren G Chris Paul C Dwight Howard F Marvin Williams SG Eric Gordon PG Kemba Walker SF Jeremy Lamb",NA,"","","",NA
951,956751353,"asteinel",0,229.75,"PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas F Marvin Williams G James Harden SG Eric Gordon UTIL Jeremy Lamb SF Michael Kidd-Gilchrist",NA,"","","",NA
954,956781615,"stevemo12",0,229.25,"G DeMar DeRozan C Greg Monroe UTIL T.J. Warren F Marvin Williams PG James Harden SG Eric Gordon SF Michael Kidd-Gilchrist PF Frank Kaminsky",NA,"","","",NA
954,956808472,"Sacjester",0,229.25,"PG Kyle Lowry SF C.J. Miles PF Serge Ibaka F Dragan Bender UTIL P.J. Tucker C Dwight Howard G James Harden SG Nicolas Batum",NA,"","","",NA
956,956081887,"LatinM89",0,229,"UTIL Mike James SG Chris Paul SF Trevor Ariza PF Marvin Williams F Ryan Anderson PG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
956,956792968,"Bruce0029",0,229,"F Serge Ibaka C Jonas Valanciunas SG Josh Jackson PG Chris Paul PF Marvin Williams G James Harden UTIL Eric Gordon SF Jeremy Lamb",NA,"","","",NA
958,955800623,"mfaybik",0,228.75,"PG Kyle Lowry G C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Greg Monroe UTIL Marquese Chriss F OG Anunoby SG James Harden",NA,"","","",NA
958,956087070,"copperfit100 (3/3)",0,228.75,"PG Kyle Lowry C Serge Ibaka SF DeMar DeRozan F Greg Monroe PF T.J. Warren SG Josh Jackson UTIL Ryan Anderson G Kemba Walker",NA,"","","",NA
958,956370003,"JayC2800 (2/3)",0,228.75,"SG C.J. Miles PF Serge Ibaka C Greg Monroe UTIL Jonas Valanciunas SF T.J. Warren F Marvin Williams PG James Harden G Kemba Walker",NA,"","","",NA
958,956745035,"parkie2006 (2/2)",0,228.75,"G C.J. Miles SG DeMar DeRozan SF Norman Powell PF Alex Len F Marquese Chriss C Dwight Howard PG James Harden UTIL Clint Capela",NA,"","","",NA
962,956797329,"knimlo",0,228.5,"SF C.J. Miles F DeMar DeRozan PF Alex Len UTIL Marquese Chriss SG Trevor Ariza C Dwight Howard PG James Harden G Jeremy Lamb",NA,"","","",NA
963,956040751,"cash2stock (2/2)",0,228.25,"C Tyson Chandler UTIL Kyle Lowry G C.J. Miles PF Serge Ibaka SG DeMar DeRozan PG Chris Paul SF Trevor Ariza F Jeremy Lamb",NA,"","","",NA
963,956814593,"baruch71189 (2/5)",0,228.25,"G Kyle Lowry SF C.J. Miles SG DeMar DeRozan PF Greg Monroe PG Mike James C Alex Len UTIL James Harden F Frank Kaminsky",NA,"","","",NA
965,955948700,"fingerprint",0,228,"UTIL C.J. Miles PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren F Josh Jackson PG James Harden G Eric Gordon",NA,"","","",NA
965,956391608,"mrcse13 (7/20)",0,228,"SF DeMar DeRozan PF Greg Monroe C Jonas Valanciunas UTIL Marquese Chriss F Josh Jackson SG Trevor Ariza PG James Harden G Kemba Walker",NA,"","","",NA
965,956392645,"oneworld60 (2/2)",0,228,"C Serge Ibaka F DeMar DeRozan G Mike James PF T.J. Warren SG Eric Gordon PG Kemba Walker SF Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
965,956777852,"wes1977",0,228,"UTIL Tyson Chandler F Serge Ibaka C Jonas Valanciunas PF Alex Len SF T.J. Warren SG Trevor Ariza PG James Harden G Kemba Walker",NA,"","","",NA
965,956788538,"TheJPeterman",0,228,"G Kyle Lowry SG DeMar DeRozan UTIL Mike James PF Alex Len SF Josh Jackson C Dwight Howard PG Kemba Walker F Jeremy Lamb",NA,"","","",NA
965,956806841,"trillgawd",0,228,"SG DeMar DeRozan PF Greg Monroe G Mike James SF Trevor Ariza C Ryan Anderson PG James Harden UTIL Kemba Walker F Frank Kaminsky",NA,"","","",NA
971,956572618,"lvbeers (1/2)",0,227.75,"G Kyle Lowry PF Serge Ibaka F Greg Monroe C Jonas Valanciunas UTIL Marquese Chriss SF Trevor Ariza PG James Harden SG Jeremy Lamb",NA,"","","",NA
971,956578408,"lvbeers (2/2)",0,227.75,"G Kyle Lowry PF Serge Ibaka F Greg Monroe C Jonas Valanciunas UTIL Marquese Chriss SF Trevor Ariza PG James Harden SG Jeremy Lamb",NA,"","","",NA
973,956266122,"gfay63 (20/20)",0,227.5,"PG Kyle Lowry SG DeMar DeRozan C Greg Monroe SF T.J. Warren F Pascal Siakam PF Marquese Chriss G Chris Paul UTIL Jeremy Lamb",NA,"","","",NA
973,956721382,"Spowers5633 (5/19)",0,227.5,"PG Kyle Lowry SG DeMar DeRozan C Greg Monroe PF T.J. Warren F Josh Jackson UTIL Eric Gordon G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
975,955927922,"Kweadedagod",0,227.25,"UTIL C.J. Miles SF DeMar DeRozan PF Alex Len C Dwight Howard PG James Harden G Eric Gordon SG Jeremy Lamb F Frank Kaminsky",NA,"","","",NA
975,956045855,"gopher122",0,227.25,"C Tyson Chandler PF Alex Len F T.J. Warren G Tyler Ulis SG James Harden PG Kemba Walker SF Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
975,956156197,"pei91",0,227.25,"C Serge Ibaka SF DeMar DeRozan G Mike James PF Jakob Poeltl PG James Harden SG Eric Gordon UTIL Kemba Walker F Frank Kaminsky",NA,"","","",NA
975,956169020,"djb1847",0,227.25,"F Jared Dudley PG Kyle Lowry C Serge Ibaka SG DeMar DeRozan PF Greg Monroe G Fred VanVleet SF OG Anunoby UTIL James Harden",NA,"","","",NA
979,956786817,"daswhit",0,227,"UTIL Marquese Chriss PG Chris Paul F Trevor Ariza PF Marvin Williams C Ryan Anderson SG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
980,956736047,"parkie2006 (1/2)",0,226.75,"PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas UTIL Norman Powell SF T.J. Warren PG James Harden G Eric Gordon F Frank Kaminsky",NA,"","","",NA
980,956776078,"baller503",0,226.75,"PG Kyle Lowry PF Greg Monroe C Alex Len UTIL Marquese Chriss F Ryan Anderson SG James Harden G Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
980,956802374,"dayjack7 (2/2)",0,226.75,"G Kyle Lowry SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren F Trevor Ariza PF Ryan Anderson UTIL Eric Gordon PG Kemba Walker",NA,"","","",NA
980,956803567,"markduper08",0,226.75,"PG Kyle Lowry C Serge Ibaka PF Greg Monroe G Mike James SF Trevor Ariza SG James Harden UTIL Eric Gordon F Jeremy Lamb",NA,"","","",NA
984,956722890,"susanelizabeth (3/19)",0,226.5,"PG Kyle Lowry PF Greg Monroe UTIL Jonas Valanciunas F Marquese Chriss SF Trevor Ariza SG James Harden G Eric Gordon C Clint Capela",NA,"","","",NA
985,955756589,"bratsdad (1/3)",0,226.25,"PF Pascal Siakam PG Chris Paul F Marvin Williams SG James Harden G Eric Gordon UTIL Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
985,956391617,"mrcse13 (16/20)",0,226.25,"G Kyle Lowry PF Greg Monroe UTIL Alex Len C Marquese Chriss SF Josh Jackson SG Chris Paul F Ryan Anderson PG James Harden",NA,"","","",NA
985,956811812,"blowsox",0,226.25,"C Serge Ibaka G Mike James SF T.J. Warren PG Chris Paul PF Marvin Williams F Ryan Anderson SG James Harden UTIL Frank Kaminsky",NA,"","","",NA
988,956152094,"JSchorr06 (1/2)",0,226,"SG C.J. Miles PF Serge Ibaka UTIL T.J. Warren F P.J. Tucker G James Harden PG Kemba Walker SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
988,956266120,"gfay63 (18/20)",0,226,"PG Kyle Lowry SF DeMar DeRozan PF Greg Monroe F T.J. Warren C Jakob Poeltl UTIL Josh Jackson SG Chris Paul G Jeremy Lamb",NA,"","","",NA
988,956689044,"JimYi (2/20)",0,226,"PG Kyle Lowry PF Greg Monroe G Fred VanVleet F Marquese Chriss SF Trevor Ariza C Dwight Howard SG James Harden UTIL Eric Gordon",NA,"","","",NA
988,956738303,"ffraines86",0,226,"UTIL Tyson Chandler PG Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren F Ryan Anderson G Kemba Walker",NA,"","","",NA
992,956081502,"thomasteix23 (11/20)",0,225.75,"SG C.J. Miles PF Alex Len UTIL T.J. Warren SF Trevor Ariza G James Harden PG Kemba Walker F Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
993,956120561,"nick2235",0,225.25,"C Greg Monroe PF T.J. Warren G Trevor Ariza PG James Harden SG Eric Gordon SF Jeremy Lamb F Michael Kidd-Gilchrist UTIL Clint Capela",NA,"","","",NA
994,956261698,"PowerTron (6/20)",0,225,"PF Greg Monroe SF T.J. Warren PG Tyler Ulis F Marquese Chriss G Josh Jackson C Dwight Howard SG James Harden UTIL Nicolas Batum",NA,"","","",NA
994,956263915,"Malickiville (1/5)",0,225,"F Greg Monroe PF Jakob Poeltl SG Trevor Ariza C Dwight Howard UTIL Ryan Anderson PG James Harden G Kemba Walker SF Jeremy Lamb",NA,"","","",NA
994,956263919,"Malickiville (5/5)",0,225,"PF Greg Monroe F Jakob Poeltl SF Trevor Ariza C Dwight Howard UTIL Ryan Anderson PG James Harden G Kemba Walker SG Jeremy Lamb",NA,"","","",NA
994,956770861,"JRS4256",0,225,"PF Serge Ibaka F Alex Len SG Josh Jackson SF P.J. Tucker C Dwight Howard PG James Harden UTIL Kemba Walker G Jeremy Lamb",NA,"","","",NA
998,956306633,"mrussell1982",0,224.75,"G Kyle Lowry C Greg Monroe PF T.J. Warren F Josh Jackson PG Chris Paul SF Trevor Ariza SG Eric Gordon UTIL Kemba Walker",NA,"","","",NA
998,956809541,"osubucks06",0,224.75,"UTIL Kyle Lowry PF Greg Monroe G Mike James F Ryan Anderson PG James Harden SG Jeremy Lamb SF Michael Kidd-Gilchrist C Clint Capela",NA,"","","",NA
1000,955914732,"chef197927",0,224.5,"G Kyle Lowry SF C.J. Miles PF Serge Ibaka C Jonas Valanciunas PG Tyler Ulis F Josh Jackson SG James Harden UTIL Kemba Walker",NA,"","","",NA
1000,956155874,"que303",0,224.5,"C Serge Ibaka F Josh Jackson SG Chris Paul PF Ryan Anderson G James Harden UTIL Eric Gordon PG Kemba Walker SF Treveon Graham",NA,"","","",NA
1002,956084953,"Willa1979",0,224.25,"PG Kyle Lowry SF DeMar DeRozan F T.J. Warren G Chris Paul SG Trevor Ariza PF Luc Richard Mbah a Moute C Tarik Black UTIL Clint Capela",NA,"","","",NA
1002,956721384,"Spowers5633 (7/19)",0,224.25,"PG Kyle Lowry F Alex Len UTIL Fred VanVleet SF Josh Jackson SG Chris Paul C Dwight Howard PF Marvin Williams G Eric Gordon",NA,"","","",NA
1002,956721387,"Spowers5633 (10/19)",0,224.25,"G Kyle Lowry SF DeMar DeRozan C Greg Monroe PG Fred VanVleet PF Marvin Williams SG Eric Gordon F Nicolas Batum UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1002,956760577,"walkwalk50",0,224.25,"G Kyle Lowry PF Serge Ibaka SG DeMar DeRozan C Jonas Valanciunas SF T.J. Warren UTIL Luc Richard Mbah a Moute PG Kemba Walker F Jeremy Lamb",NA,"","","",NA
1002,956792429,"DevHare",0,224.25,"C Tyson Chandler PG Kyle Lowry F DeMar DeRozan UTIL Troy Daniels G Mike James SF Trevor Ariza PF Ryan Anderson SG James Harden",NA,"","","",NA
1002,956802866,"PatriotsBlitz46",0,224.25,"PG Kyle Lowry F Serge Ibaka C Greg Monroe UTIL Jonas Valanciunas PF Marquese Chriss G James Harden SG Eric Gordon SF Jeremy Lamb",NA,"","","",NA
1008,956617931,"bigwest",0,224,"C Tyson Chandler G Kyle Lowry SF C.J. Miles UTIL Serge Ibaka SG DeMar DeRozan PF OG Anunoby PG James Harden F Michael Kidd-Gilchrist",NA,"","","",NA
1008,956787444,"Valdez697",0,224,"G Kyle Lowry PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren SG Trevor Ariza PG Kemba Walker F Jeremy Lamb UTIL Clint Capela",NA,"","","",NA
1008,956797230,"TrevorTyler23",0,224,"PG Kyle Lowry G C.J. Miles SF DeMar DeRozan F Greg Monroe PF Marquese Chriss C Dwight Howard UTIL Kemba Walker SG Jeremy Lamb",NA,"","","",NA
1011,956722901,"susanelizabeth (14/19)",0,223.5,"SF DeMar DeRozan C Greg Monroe UTIL T.J. Warren PG Tyler Ulis F Josh Jackson G Trevor Ariza PF Marvin Williams SG James Harden",NA,"","","",NA
1012,956176373,"u0126531 (2/5)",0,223.25,"G Kyle Lowry UTIL C.J. Miles SG DeMar DeRozan SF T.J. Warren F Pascal Siakam PG Chris Paul PF Frank Kaminsky C Clint Capela",NA,"","","",NA
1013,956742931,"block122",0,223,"G Kyle Lowry PF Serge Ibaka F Greg Monroe C Alex Len SF Marvin Williams PG James Harden SG Eric Gordon UTIL Jeremy Lamb",NA,"","","",NA
1013,956820436,"bspry66",0,223,"PF Jared Dudley G Kyle Lowry SG DeMar DeRozan C Greg Monroe F Marquese Chriss PG James Harden UTIL Eric Gordon SF Michael Kidd-Gilchrist",NA,"","","",NA
1015,956069166,"bratsdad (2/3)",0,222.75,"SF C.J. Miles SG DeMar DeRozan PF Alex Len UTIL Dragan Bender F Ryan Anderson PG James Harden G Kemba Walker C Clint Capela",NA,"","","",NA
1015,956794960,"packerbacker1367",0,222.75,"UTIL Kyle Lowry PF Serge Ibaka G DeMar DeRozan PG Mike James SF OG Anunoby F Ryan Anderson SG James Harden C Frank Kaminsky",NA,"","","",NA
1015,956796337,"ithinkwereparked",0,222.75,"UTIL Tyson Chandler C Serge Ibaka SG DeMar DeRozan PF Alex Len SF Trevor Ariza PG James Harden G Eric Gordon F Jeremy Lamb",NA,"","","",NA
1018,955942532,"Tnvols1972 (2/2)",0,222.5,"SF DeMar DeRozan C Nene Hilario SG Chris Paul PF P.J. Tucker F Luc Richard Mbah a Moute PG James Harden G Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
1018,956761334,"cwfontenot1",0,222.5,"SF DeMar DeRozan G Mike James C Jonas Valanciunas F OG Anunoby PF Marvin Williams UTIL James Harden SG Eric Gordon PG Kemba Walker",NA,"","","",NA
1018,956782790,"hgwynn94 (2/2)",0,222.5,"G Fred VanVleet PF Pascal Siakam F Marquese Chriss SG Chris Paul C Dwight Howard SF Luc Richard Mbah a Moute PG James Harden UTIL Kemba Walker",NA,"","","",NA
1018,956815602,"bboopone",0,222.5,"C Alex Len PG Chris Paul SF Trevor Ariza PF Marvin Williams F Ryan Anderson SG James Harden G Kemba Walker UTIL Frank Kaminsky",NA,"","","",NA
1022,956747862,"CappersPicks (1/3)",0,222.25,"PG Kyle Lowry PF Serge Ibaka C Jonas Valanciunas SF T.J. Warren G Fred VanVleet F Jakob Poeltl SG Trevor Ariza UTIL James Harden",NA,"","","",NA
1022,956785493,"DiMarco87",0,222.25,"PG Kyle Lowry G C.J. Miles PF Serge Ibaka SF DeMar DeRozan C Jakob Poeltl F P.J. Tucker SG Trevor Ariza UTIL James Harden",NA,"","","",NA
1024,956721394,"Spowers5633 (17/19)",0,222,"PF Greg Monroe C Jonas Valanciunas G Fred VanVleet UTIL Tyler Ulis SG Trevor Ariza F Marvin Williams PG Kemba Walker SF Michael Kidd-Gilchrist",NA,"","","",NA
1024,956819951,"petekstop",0,222,"SF DeMar DeRozan PF Greg Monroe G Mike James PG James Harden SG Eric Gordon UTIL Jeremy Lamb F Frank Kaminsky C Clint Capela",NA,"","","",NA
1026,956815353,"Jkwan888 (3/3)",0,221.75,"UTIL Tyson Chandler SG DeMar DeRozan C Greg Monroe F Alex Len SF Trevor Ariza PG James Harden G Kemba Walker PF Frank Kaminsky",NA,"","","",NA
1027,956060173,"ladyfingers (1/2)",0,221.5,"C Serge Ibaka SF DeMar DeRozan UTIL T.J. Warren G Josh Jackson PF P.J. Tucker PG James Harden SG Jeremy Lamb F Michael Kidd-Gilchrist",NA,"","","",NA
1027,956732815,"jreinke5",0,221.5,"UTIL C.J. Miles PF Serge Ibaka SG DeMar DeRozan F Greg Monroe SF Josh Jackson PG James Harden G Kemba Walker C Frank Kaminsky",NA,"","","",NA
1029,956200572,"bobbyb2",0,221.25,"PF Pascal Siakam F Trevor Ariza UTIL Dwight Howard G James Harden SG Eric Gordon PG Kemba Walker SF Treveon Graham C Clint Capela",NA,"","","",NA
1029,956740879,"jackjohnson9",0,221.25,"F DeMar DeRozan SG Troy Daniels SF T.J. Warren UTIL Fred VanVleet PF Ryan Anderson PG James Harden G Kemba Walker C Frank Kaminsky",NA,"","","",NA
1031,956771038,"demarcus80",0,221,"G Mike James UTIL Jonas Valanciunas F Marquese Chriss SG Chris Paul PF Marvin Williams PG James Harden SF Jeremy Lamb C Clint Capela",NA,"","","",NA
1031,956815896,"JuanKing",0,221,"PG Kyle Lowry SF DeMar DeRozan F P.J. Tucker C Dwight Howard PF Ryan Anderson UTIL Eric Gordon G Kemba Walker SG Jeremy Lamb",NA,"","","",NA
1033,956807154,"obrjeff1",0,220.75,"UTIL Tyson Chandler SG DeMar DeRozan C Greg Monroe PF T.J. Warren G Tyler Ulis SF Trevor Ariza F Marvin Williams PG James Harden",NA,"","","",NA
1034,956796227,"jd5353 (1/2)",0,220.5,"G Kyle Lowry PF Greg Monroe UTIL Norman Powell SG Chris Paul SF Trevor Ariza C Ryan Anderson PG James Harden F Frank Kaminsky",NA,"","","",NA
1035,956722892,"susanelizabeth (5/19)",0,219.75,"UTIL Kyle Lowry SG Troy Daniels PF Jakob Poeltl C Dwight Howard SF Luc Richard Mbah a Moute PG James Harden G Kemba Walker F Frank Kaminsky",NA,"","","",NA
1035,956797850,"keegan_kelly",0,219.75,"UTIL Serge Ibaka SF DeMar DeRozan C Greg Monroe F Josh Jackson SG James Harden PG Kemba Walker PF Frank Kaminsky G Malik Monk",NA,"","","",NA
1037,956819297,"wattson (2/2)",0,219.5,"G Mike James SF T.J. Warren C Dwight Howard PF Marvin Williams PG James Harden SG Eric Gordon F Jeremy Lamb UTIL Michael Kidd-Gilchrist",NA,"","","",NA
1038,956813808,"ajstratmann",0,219.25,"SF DeMar DeRozan F T.J. Warren PG Tyler Ulis UTIL Marquese Chriss PF OG Anunoby G James Harden SG Eric Gordon C Clint Capela",NA,"","","",NA
1039,956055365,"mfnboo (1/2)",0,219,"PG Kyle Lowry C Serge Ibaka SF DeMar DeRozan SG Danuel House F Trevor Ariza PF Luc Richard Mbah a Moute UTIL James Harden G Eric Gordon",NA,"","","",NA
1039,956177322,"jimtheo",0,219,"PF Serge Ibaka UTIL Jonas Valanciunas F Marquese Chriss SF Marvin Williams SG James Harden G Eric Gordon PG Kemba Walker C Clint Capela",NA,"","","",NA
1039,956785283,"JakeJacobsen",0,219,"UTIL Mike James F T.J. Warren G Chris Paul SF Trevor Ariza PF Marvin Williams C Ryan Anderson PG James Harden SG Eric Gordon",NA,"","","",NA
1039,956796363,"dayjack7 (1/2)",0,219,"SG DeMar DeRozan C Jonas Valanciunas UTIL Alex Len F Josh Jackson SF Marvin Williams PF Ryan Anderson PG James Harden G Kemba Walker",NA,"","","",NA
1043,956086374,"copperfit100 (2/3)",0,218.75,"PF Serge Ibaka SF T.J. Warren F Josh Jackson UTIL Dwight Howard G Nicolas Batum PG Kemba Walker SG Jeremy Lamb C Clint Capela",NA,"","","",NA
1043,956155347,"Rmtizzle22",0,218.75,"UTIL C.J. Miles F Greg Monroe PG Chris Paul SF Marvin Williams PF Ryan Anderson SG James Harden G Jeremy Lamb C Clint Capela",NA,"","","",NA
1043,956295253,"bbeck23 (2/20)",0,218.75,"F C.J. Miles PF Greg Monroe PG Fred VanVleet SF Josh Jackson C Dwight Howard SG James Harden G Kemba Walker UTIL Clint Capela",NA,"","","",NA
