"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
45,955998264,"easoly (67/70)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Marcin Gortat","C","0.16%",30.5
45,955998265,"easoly (68/70)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Tyreke Evans","UTIL","0.16%",0
45,955998267,"easoly (69/70)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Cory Joseph","G","0.14%",8.25
45,955998268,"easoly (70/70)",0,338.5,"PG Chris Paul F DeMar DeRozan UTIL DeAndre Jordan SF Khris Middleton SG Eric Bledsoe PF Greg Monroe C Aron Baynes G Andrew Harrison",NA,"Wesley Johnson","SF","0.12%",10.25
45,956113519,"bigcsmiley (1/5)",0,338.5,"UTIL Nikola Vucevic PG Kyrie Irving C DeAndre Jordan F Khris Middleton SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic G Mario Hezonja",NA,"Alec Burks","SG","0.12%",20.75
45,956113528,"bigcsmiley (2/5)",0,338.5,"UTIL Nikola Vucevic PG Kyrie Irving C DeAndre Jordan F Khris Middleton SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic G Mario Hezonja",NA,"Bam Adebayo","PF","0.12%",22.25
45,956113540,"bigcsmiley (3/5)",0,338.5,"UTIL Nikola Vucevic PG Kyrie Irving C DeAndre Jordan F Khris Middleton SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic G Mario Hezonja",NA,"Ben McLemore","SF","0.10%",14.25
45,956119013,"bigcsmiley (4/5)",0,338.5,"UTIL Nikola Vucevic PG Kyrie Irving C DeAndre Jordan F Khris Middleton SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic G Mario Hezonja",NA,"Tyler Johnson","G","0.10%",0
45,956119054,"bigcsmiley (5/5)",0,338.5,"UTIL Nikola Vucevic PG Kyrie Irving C DeAndre Jordan F Khris Middleton SF Jonathon Simmons PF Greg Monroe SG Milos Teodosic G Mario Hezonja",NA,"Nikola Jokic","UTIL","0.10%",0
45,956441667,"ishaan23",0,338.5,"UTIL Nikola Vucevic PG Kyrie Irving C DeAndre Jordan SG Khris Middleton SF Jonathon Simmons PF Greg Monroe G Milos Teodosic F Mario Hezonja",NA,"Pascal Siakam","F","0.09%",11
45,956541243,"meansy53",0,338.5,"UTIL Nikola Vucevic PG Kyrie Irving C DeAndre Jordan SG Khris Middleton F Jonathon Simmons PF Greg Monroe G Milos Teodosic SF Mario Hezonja",NA,"Bobby Portis","PF","0.09%",24
122,955968983,"Niplash",0,337.75,"SF Giannis Antetokounmpo F DeMarcus Cousins C DeAndre Jordan PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"Raymond Felton","UTIL","0.09%",18.75
122,956458665,"watrach7",0,337.75,"SF Giannis Antetokounmpo F DeMarcus Cousins C DeAndre Jordan PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"John Wall","PG","0.09%",25.75
122,956486507,"Da_Banditz (1/2)",0,337.75,"SF Giannis Antetokounmpo F DeMarcus Cousins C DeAndre Jordan PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"Evan Turner","SG","0.07%",15.5
122,956490087,"Da_Banditz (2/2)",0,337.75,"SF Giannis Antetokounmpo F DeMarcus Cousins C DeAndre Jordan PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes G Mario Hezonja SG Andrew Harrison",NA,"Jerami Grant","UTIL","0.07%",22.5
126,956239200,"BarOfSoap (8/57)",0,337.5,"G Chris Paul SG Lou Williams C Marc Gasol UTIL DeAndre Jordan SF Carmelo Anthony PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Anthony Davis","UTIL","0.07%",49
126,956239225,"BarOfSoap (33/57)",0,337.5,"G Chris Paul SG Lou Williams C Marc Gasol UTIL DeAndre Jordan SF Carmelo Anthony PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"Marreese Speights","UTIL","0.05%",5.5
128,956566605,"SportingChance (1/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Jerian Grant","G","0.05%",12.5
128,956566606,"SportingChance (2/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Nicolas Batum","G","0.05%",25.75
128,956566607,"SportingChance (3/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Robin Lopez","UTIL","0.05%",33.5
128,956566608,"SportingChance (4/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Will Barton","SG","0.05%",0
128,956566609,"SportingChance (5/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Denzel Valentine","G","0.05%",19.75
128,956566610,"SportingChance (6/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Ed Davis","PF","0.05%",18.25
128,956566611,"SportingChance (7/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Bismack Biyombo","C","0.05%",18
128,956566612,"SportingChance (8/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Al Jefferson","F","0.05%",0
128,956566613,"SportingChance (9/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Sindarius Thornwell","UTIL","0.03%",6
128,956566614,"SportingChance (10/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Norman Powell","G","0.03%",2.25
128,956566615,"SportingChance (11/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Thabo Sefolosha","SF","0.03%",8
128,956566616,"SportingChance (12/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Blake Griffin","F","0.03%",0
128,956566617,"SportingChance (13/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Johnny O'Bryant III","C","0.03%",1.25
128,956566618,"SportingChance (14/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"James Ennis III","F","0.02%",15.5
128,956566619,"SportingChance (15/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Tomas Satoransky","UTIL","0.02%",8
128,956566620,"SportingChance (16/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Tim Frazier","G","0.02%",5.5
128,956566621,"SportingChance (17/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Udonis Haslem","C","0.02%",0
128,956566622,"SportingChance (18/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Troy Daniels","UTIL","0.02%",41.25
128,956566623,"SportingChance (19/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Ian Mahinmi","UTIL","0.02%",0
128,956566624,"SportingChance (20/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Nene Hilario","C","0.02%",14
128,956566625,"SportingChance (21/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Semi Ojeleye","UTIL","0.02%",9.25
128,956566626,"SportingChance (22/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Noah Vonleh","PF","0.02%",0.75
128,956566627,"SportingChance (23/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Malik Beasley","SG","0.02%",11.25
128,956566628,"SportingChance (24/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Jodie Meeks","G","0.02%",17.75
128,956566629,"SportingChance (25/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"Luc Richard Mbah a Moute","F","0.02%",4.75
128,956566630,"SportingChance (26/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"John Henson","C","0.02%",29.5
128,956566631,"SportingChance (27/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566632,"SportingChance (28/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566633,"SportingChance (29/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566634,"SportingChance (30/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566635,"SportingChance (31/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566636,"SportingChance (32/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566637,"SportingChance (33/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566638,"SportingChance (34/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566639,"SportingChance (35/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566640,"SportingChance (36/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566641,"SportingChance (37/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566642,"SportingChance (38/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566643,"SportingChance (39/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566644,"SportingChance (40/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566645,"SportingChance (41/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566646,"SportingChance (42/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566647,"SportingChance (43/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566648,"SportingChance (44/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566649,"SportingChance (45/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566650,"SportingChance (46/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566651,"SportingChance (47/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566652,"SportingChance (48/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566653,"SportingChance (49/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
128,956566654,"SportingChance (50/100)",0,336.25,"C Nikola Vucevic PG Kyrie Irving UTIL Dwight Howard SF Khris Middleton G Jonathon Simmons PF Wilson Chandler F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
178,956075831,"jrs1draftkings",0,334.75,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton F Jonathon Simmons PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
178,956188303,"nanodoc2001",0,334.75,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Jonathon Simmons PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
178,956236826,"ravenmaniac3",0,334.75,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan SG Khris Middleton F Jonathon Simmons PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
178,956398196,"Thebvb15",0,334.75,"C Nikola Vucevic SG Chris Paul UTIL DeAndre Jordan G Khris Middleton F Jonathon Simmons PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956106477,"otherwize (1/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107369,"otherwize (2/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107390,"otherwize (3/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107400,"otherwize (4/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107411,"otherwize (5/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107440,"otherwize (6/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107456,"otherwize (7/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107489,"otherwize (8/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107542,"otherwize (9/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107549,"otherwize (10/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107575,"otherwize (11/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107582,"otherwize (12/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107590,"otherwize (13/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107598,"otherwize (14/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107610,"otherwize (15/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107619,"otherwize (16/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107628,"otherwize (17/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107635,"otherwize (18/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107791,"otherwize (19/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107818,"otherwize (20/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107845,"otherwize (21/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107855,"otherwize (22/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107864,"otherwize (23/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107905,"otherwize (24/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107911,"otherwize (25/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107934,"otherwize (26/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107940,"otherwize (27/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107954,"otherwize (28/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107965,"otherwize (29/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956107979,"otherwize (30/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956108016,"otherwize (31/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956108032,"otherwize (32/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
182,956108105,"otherwize (33/100)",0,334.5,"C Nikola Vucevic G Chris Paul UTIL DeAndre Jordan F Khris Middleton SG Kris Dunn PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
