"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
115,965153840,"bubsdaddy (14/20)",0,270.25,"PF Pau Gasol SF Rudy Gay G CJ McCollum C Taj Gibson PG Jeff Teague F Will Barton UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
115,965281982,"drbigdaddy (7/12)",0,270.25,"PG Damian Lillard SF Kyle Anderson UTIL Dejounte Murray PF Wilson Chandler SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
115,965291054,"drbigdaddy (8/12)",0,270.25,"PG Damian Lillard SF Kyle Anderson UTIL Dejounte Murray PF Wilson Chandler SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
115,965369279,"soyvictorocean",0,270.25,"C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Jeff Teague SG Jimmy Butler F Andrew Wiggins G Jamal Murray",NA,"","","",NA
121,964953386,"PowerTron (4/20)",0,270,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum F Mason Plumlee SF Torrey Craig C Karl-Anthony Towns UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
121,965291200,"Diggy1984",0,270,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum F Mason Plumlee UTIL Torrey Craig C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
121,965375081,"SanjayKhurana",0,270,"SF Manu Ginobili PF LaMarcus Aldridge UTIL Jusuf Nurkic G Dejounte Murray SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
121,965511923,"sphetvixay",0,270,"UTIL Pau Gasol G Damian Lillard F Wilson Chandler PF Taj Gibson SG Will Barton C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
125,965395927,"MisterJ5 (15/20)",0,269.75,"F LaMarcus Aldridge PG Dejounte Murray PF Wilson Chandler G Jeff Teague SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
126,964879981,"kelly11607 (3/3)",0,269.5,"PF Al-Farouq Aminu SG CJ McCollum G Jeff Teague SF Will Barton F Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
126,965008774,"DrNickIsIn (7/20)",0,269.5,"F Rudy Gay SF Wilson Chandler PG Jeff Teague PF Mason Plumlee SG Will Barton UTIL Nikola Jokic C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
128,964701584,"prince108 (1/2)",0,269.25,"PF LaMarcus Aldridge F Evan Turner SF Al-Farouq Aminu UTIL CJ McCollum G Jeff Teague SG Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
129,965134794,"kyle8383",0,269,"F Pau Gasol PF LaMarcus Aldridge PG Patty Mills G Damian Lillard UTIL Shabazz Napier SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
130,964736962,"123...Infinity (12/20)",0,268.75,"F Evan Turner PF Wilson Chandler G Jeff Teague SG Jimmy Butler SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
130,965394920,"weikert7",0,268.75,"PF LaMarcus Aldridge F Zach Collins PG Jeff Teague SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
130,965450245,"Swatson1968",0,268.75,"F Pau Gasol PG CJ McCollum PF Taj Gibson G Jeff Teague SG Will Barton SF Andrew Wiggins C Nikola Jokic UTIL Jamal Murray",NA,"","","",NA
133,964736966,"123...Infinity (16/20)",0,268.5,"SG CJ McCollum PF Wilson Chandler G Jeff Teague F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
133,965380714,"mdgrieme (1/2)",0,268.5,"PF LaMarcus Aldridge SG Evan Turner F Al-Farouq Aminu G Jeff Teague UTIL Nikola Jokic C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
135,964994368,"poohyaya (2/3)",0,268.25,"C LaMarcus Aldridge UTIL CJ McCollum PG Jeff Teague G Jimmy Butler PF Mason Plumlee SF Will Barton F Trey Lyles SG Jamal Murray",NA,"","","",NA
135,965407568,"Phatattak",0,268.25,"F Manu Ginobili UTIL Pau Gasol PG Damian Lillard SF Wilson Chandler G Jimmy Butler C Nikola Jokic PF Trey Lyles SG Jamal Murray",NA,"","","",NA
135,965410710,"gantadamora614 (2/2)",0,268.25,"G Manu Ginobili F Pau Gasol PG Damian Lillard PF Wilson Chandler SG Jimmy Butler C Nikola Jokic SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
135,965504351,"langerocks",0,268.25,"F Pau Gasol PF Rudy Gay G CJ McCollum UTIL Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
139,964683703,"forrestkoba (10/20)",0,268,"PG Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
139,964699634,"gilg71 (1/2)",0,268,"PG Dejounte Murray SG Jimmy Butler PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
139,964749731,"BlueRob (6/6)",0,268,"F Pau Gasol PF LaMarcus Aldridge PG Patty Mills G CJ McCollum UTIL Jusuf Nurkic C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
139,964919147,"hawleywood88 (2/2)",0,268,"UTIL LaMarcus Aldridge PF Taj Gibson SG Jimmy Butler F Mason Plumlee G Torrey Craig C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
143,964817890,"mykeloddson",0,267.75,"UTIL Pau Gasol SF Rudy Gay F Wilson Chandler PF Taj Gibson G Jeff Teague SG Jimmy Butler C Nikola Jokic PG Jamal Murray",NA,"","","",NA
143,964945923,"perilous (2/20)",0,267.75,"F Evan Turner PF Al-Farouq Aminu SG CJ McCollum PG Jeff Teague SF Will Barton UTIL Nikola Jokic C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
145,964835307,"Twone (12/17)",0,267.5,"F Pau Gasol SF Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic PF Taj Gibson G Jeff Teague SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
145,965135133,"teluvision",0,267.5,"C Pau Gasol G Damian Lillard PG CJ McCollum PF Taj Gibson UTIL Jeff Teague SG Jimmy Butler F Mason Plumlee SF Trey Lyles",NA,"","","",NA
145,965383510,"cashtre",0,267.5,"F LaMarcus Aldridge SF Evan Turner G CJ McCollum UTIL Jusuf Nurkic PF Wilson Chandler PG Jeff Teague C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
148,964741232,"destino16",0,267.25,"UTIL CJ McCollum PF Taj Gibson SG Jimmy Butler F Mason Plumlee SF Will Barton G Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
148,965036082,"VallyD (5/5)",0,267.25,"F Pau Gasol UTIL Damian Lillard G CJ McCollum PG Dejounte Murray SF Will Barton C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
150,965025451,"mhawa823 (1/4)",0,267,"F LaMarcus Aldridge UTIL CJ McCollum G Dejounte Murray PG Jeff Teague SG Jimmy Butler PF Mason Plumlee SF Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
151,964811570,"marwalk82 (9/10)",0,266.75,"F Pau Gasol PF Rudy Gay PG Damian Lillard UTIL Jamal Crawford SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
152,965082023,"RubeRx (6/6)",0,266.5,"F LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard SG CJ McCollum PF Mason Plumlee C Nikola Jokic UTIL Trey Lyles PG Jamal Murray",NA,"","","",NA
153,964971351,"baadamt (2/2)",0,266.25,"UTIL Pau Gasol PG Damian Lillard G Dejounte Murray SF Wilson Chandler SG Jimmy Butler PF Mason Plumlee F Will Barton C Nikola Jokic",NA,"","","",NA
153,965167299,"rbrownstable",0,266.25,"C Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum UTIL Jamal Crawford G Jeff Teague F Will Barton SF Andrew Wiggins",NA,"","","",NA
153,965189307,"BILLKELLY",0,266.25,"PF Pau Gasol G Kyle Anderson UTIL Wilson Chandler PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
153,965326425,"TwoHawks",0,266.25,"PF Pau Gasol PG Dejounte Murray SG Jamal Crawford G Jimmy Butler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
157,965035418,"falconsfamrob",0,266,"PF Pau Gasol F Al-Farouq Aminu G Dejounte Murray UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
157,965082019,"RubeRx (2/6)",0,266,"PF LaMarcus Aldridge G CJ McCollum F Mason Plumlee SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns UTIL Trey Lyles PG Jamal Murray",NA,"","","",NA
157,965082020,"RubeRx (3/6)",0,266,"PF LaMarcus Aldridge G CJ McCollum F Mason Plumlee SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns UTIL Trey Lyles PG Jamal Murray",NA,"","","",NA
157,965337116,"sloyd1885 (1/2)",0,266,"PF LaMarcus Aldridge PG CJ McCollum F Mason Plumlee SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
157,965376653,"ChalklyteDlyte",0,266,"UTIL Pau Gasol F Al-Farouq Aminu G Dejounte Murray PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
162,964683700,"forrestkoba (7/20)",0,265.75,"PF LaMarcus Aldridge PG Damian Lillard F Wilson Chandler G Jeff Teague UTIL Mason Plumlee SF Will Barton SG Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
162,964946334,"Cj2K15",0,265.75,"PF Pau Gasol F Al-Farouq Aminu PG Damian Lillard UTIL Dejounte Murray SG Jimmy Butler C Nikola Jokic SF Trey Lyles G Jamal Murray",NA,"","","",NA
162,965250092,"jayfaf1121",0,265.75,"F LaMarcus Aldridge UTIL Al-Farouq Aminu PG Bryn Forbes SG Jimmy Butler PF Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
162,965434495,"jrrb399",0,265.75,"PF Pau Gasol UTIL LaMarcus Aldridge PG Damian Lillard G CJ McCollum SF Wilson Chandler SG Torrey Craig C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
166,964881362,"otoe12 (4/4)",0,265.5,"PF Pau Gasol G Danny Green UTIL Al-Farouq Aminu F Kyle Anderson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
166,964994402,"poohyaya (3/3)",0,265.5,"C LaMarcus Aldridge PG CJ McCollum UTIL Jusuf Nurkic F Wilson Chandler G Jimmy Butler PF Mason Plumlee SF Will Barton SG Jamal Murray",NA,"","","",NA
166,965005870,"Racerbear4",0,265.5,"PG Damian Lillard UTIL Dejounte Murray PF Wilson Chandler SG Jimmy Butler F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
166,965458951,"LukeMR22",0,265.5,"SF Manu Ginobili UTIL Al-Farouq Aminu G Damian Lillard PG CJ McCollum F Wilson Chandler SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
170,964755966,"mrussell1982",0,265.25,"PG Damian Lillard UTIL CJ McCollum PF Wilson Chandler G Jeff Teague SF Will Barton F Gorgui Dieng C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
170,965008779,"DrNickIsIn (12/20)",0,265.25,"G Bryn Forbes F Wilson Chandler SG Jimmy Butler PF Mason Plumlee SF Will Barton UTIL Nikola Jokic C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
172,965281859,"drbigdaddy (3/12)",0,265,"UTIL Jusuf Nurkic PF Wilson Chandler SG Jimmy Butler F Mason Plumlee G Will Barton C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
172,965291092,"drbigdaddy (9/12)",0,265,"UTIL Jusuf Nurkic PF Wilson Chandler SG Jimmy Butler F Mason Plumlee G Will Barton C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
174,964878021,"kelly11607 (1/3)",0,264.75,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard G Dejounte Murray UTIL Jeff Teague SF Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
174,965316449,"BobcatBailey",0,264.75,"F Pau Gasol UTIL Rudy Gay PF LaMarcus Aldridge SG Evan Turner G CJ McCollum SF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
174,965399226,"1215bull",0,264.75,"UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge G Evan Turner PG CJ McCollum F Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
177,964978477,"hbsoccer",0,264.5,"F Pau Gasol UTIL LaMarcus Aldridge SF Evan Turner G Patty Mills PG CJ McCollum PF Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
177,965043443,"Peppy1989",0,264.5,"PF Pau Gasol C LaMarcus Aldridge PG Damian Lillard G CJ McCollum UTIL Wilson Chandler SF Andrew Wiggins F Trey Lyles SG Jamal Murray",NA,"","","",NA
177,965437412,"nbr1687 (2/2)",0,264.5,"UTIL Manu Ginobili G Damian Lillard F Taj Gibson SG Jimmy Butler PF Mason Plumlee SF Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
180,965008777,"DrNickIsIn (10/20)",0,264.25,"G Damian Lillard UTIL Jusuf Nurkic PF Wilson Chandler PG Jeff Teague F Mason Plumlee SF Will Barton C Nikola Jokic SG Jamal Murray",NA,"","","",NA
180,965071424,"bjsrdrunr50",0,264.25,"PG Damian Lillard C Jusuf Nurkic F Wilson Chandler G Jeff Teague PF Mason Plumlee SF Will Barton UTIL Nikola Jokic SG Jamal Murray",NA,"","","",NA
182,964683709,"forrestkoba (16/20)",0,264,"SG CJ McCollum PG Dejounte Murray PF Mason Plumlee SF Will Barton F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
182,964683712,"forrestkoba (19/20)",0,264,"SG CJ McCollum PG Dejounte Murray PF Taj Gibson F Mason Plumlee SF Will Barton C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
182,964953387,"PowerTron (5/20)",0,264,"PF LaMarcus Aldridge PG Damian Lillard F Mason Plumlee SF Will Barton G Torrey Craig C Karl-Anthony Towns UTIL Trey Lyles SG Jamal Murray",NA,"","","",NA
185,965069944,"mrcse13 (16/20)",0,263.75,"F Pau Gasol SG CJ McCollum G Dejounte Murray PG Jeff Teague SF Will Barton UTIL Nikola Jokic C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
185,965125758,"bigdaystingo",0,263.75,"PF LaMarcus Aldridge G Patty Mills F Al-Farouq Aminu SG CJ McCollum UTIL Jeff Teague SF Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
185,965287790,"NoNWO",0,263.75,"F LaMarcus Aldridge G Evan Turner SF Al-Farouq Aminu PG CJ McCollum PF Mason Plumlee SG Will Barton UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
188,965239313,"The0ptimusCrime",0,263.5,"PF LaMarcus Aldridge UTIL CJ McCollum PG Dejounte Murray F Wilson Chandler SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
188,965383646,"stouty3 (1/3)",0,263.5,"F Davis Bertans PG Jeff Teague SG Jimmy Butler PF Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns SF Trey Lyles G Jamal Murray",NA,"","","",NA
188,965468768,"dylandagan",0,263.5,"C Pau Gasol PF LaMarcus Aldridge G Damian Lillard PG CJ McCollum UTIL Dejounte Murray SG Jimmy Butler F Mason Plumlee SF Trey Lyles",NA,"","","",NA
191,964624473,"kingcuzz",0,263.25,"F Danny Green UTIL Al-Farouq Aminu PF Wilson Chandler G Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
191,964818729,"Jreck82 (3/3)",0,263.25,"SF Al-Farouq Aminu G Damian Lillard PF Taj Gibson PG Jeff Teague F Mason Plumlee SG Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
191,965393489,"khay86 (3/20)",0,263.25,"SF Al-Farouq Aminu G Damian Lillard PG Jeff Teague F Mason Plumlee SG Torrey Craig PF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
191,965422742,"jmacfila (4/6)",0,263.25,"C LaMarcus Aldridge PG CJ McCollum SF Wilson Chandler PF Taj Gibson F Mason Plumlee SG Will Barton UTIL Nikola Jokic G Jamal Murray",NA,"","","",NA
195,964721266,"imuruncle",0,263,"UTIL Damian Lillard G Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
195,964755609,"FlipMode45 (3/3)",0,263,"PG Damian Lillard G Dejounte Murray SG Jimmy Butler PF Mason Plumlee F Will Barton SF Torrey Craig C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
195,964953383,"PowerTron (1/20)",0,263,"PG Damian Lillard G Dejounte Murray UTIL Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
195,965069472,"jeff.cajuste (3/3)",0,263,"PG Damian Lillard UTIL Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
195,965069937,"mrcse13 (9/20)",0,263,"UTIL Damian Lillard G Dejounte Murray SG Jimmy Butler PF Mason Plumlee SF Will Barton F Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
200,965008481,"boneCrusher2014",0,262.75,"PF LaMarcus Aldridge G Kyle Anderson F Taj Gibson UTIL Mason Plumlee SG Will Barton SF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
200,965178404,"deerosa",0,262.75,"F Pau Gasol PF LaMarcus Aldridge PG Damian Lillard UTIL Dejounte Murray G Jamal Crawford SG Jimmy Butler SF Torrey Craig C Nikola Jokic",NA,"","","",NA
202,964802527,"marwalk82 (3/10)",0,262.5,"F Pau Gasol PF Rudy Gay PG Damian Lillard UTIL Jimmy Butler C Mason Plumlee SG Will Barton SF Andrew Wiggins G Jamal Murray",NA,"","","",NA
202,964940221,"boospop",0,262.5,"PF Pau Gasol C LaMarcus Aldridge UTIL Damian Lillard G Bryn Forbes PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Andrew Wiggins",NA,"","","",NA
202,965008773,"DrNickIsIn (6/20)",0,262.5,"PG Damian Lillard PF Mason Plumlee SG Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns F Trey Lyles G Jamal Murray",NA,"","","",NA
202,965171536,"ftrillo63",0,262.5,"F Al-Farouq Aminu PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
202,965318069,"wareagle123",0,262.5,"F Pau Gasol C LaMarcus Aldridge G Patty Mills PF Wilson Chandler PG Jeff Teague SG Will Barton SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
202,965341828,"cjmreid",0,262.5,"PG Damian Lillard F Mason Plumlee SF Will Barton G Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
202,965393493,"khay86 (7/20)",0,262.5,"F Al-Farouq Aminu UTIL Damian Lillard G CJ McCollum PG Jeff Teague SF Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
209,964736952,"123...Infinity (2/20)",0,262.25,"G Damian Lillard SF Wilson Chandler PG Jeff Teague PF Mason Plumlee SG Torrey Craig F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
209,964953384,"PowerTron (2/20)",0,262.25,"PF LaMarcus Aldridge G Evan Turner PG Damian Lillard F Mason Plumlee SF Will Barton C Karl-Anthony Towns UTIL Trey Lyles SG Jamal Murray",NA,"","","",NA
209,965320276,"bosox15",0,262.25,"G Damian Lillard SF Wilson Chandler PG Jeff Teague PF Mason Plumlee SG Torrey Craig F Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
209,965320320,"mdot316",0,262.25,"G Damian Lillard SF Wilson Chandler PG Jeff Teague F Mason Plumlee SG Torrey Craig PF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
213,964683694,"forrestkoba (1/20)",0,262,"G Damian Lillard PG Dejounte Murray PF Mason Plumlee SF Will Barton F Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
213,964890003,"ctripodi",0,262,"G Damian Lillard PG Dejounte Murray PF Mason Plumlee F Will Barton SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
213,965460642,"Mak5imu5",0,262,"PG Damian Lillard SF Wilson Chandler PF Taj Gibson G Jeff Teague SG Jimmy Butler C Mason Plumlee F Andrew Wiggins UTIL Jamal Murray",NA,"","","",NA
216,965121638,"bubsdaddy (3/20)",0,261.75,"F Pau Gasol SF Rudy Gay G Damian Lillard UTIL Wilson Chandler PF Taj Gibson PG Jeff Teague C Nikola Jokic SG Jamal Murray",NA,"","","",NA
216,965153404,"bubsdaddy (13/20)",0,261.75,"C Pau Gasol SG Danny Green G CJ McCollum PF Taj Gibson F Will Barton SF Andrew Wiggins UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
216,965324528,"timothywiltermood1",0,261.75,"C Pau Gasol PF LaMarcus Aldridge F Al-Farouq Aminu G Damian Lillard SG CJ McCollum UTIL Kyle Anderson PG Jeff Teague SF Andrew Wiggins",NA,"","","",NA
219,964736960,"123...Infinity (10/20)",0,261.5,"UTIL Damian Lillard SG CJ McCollum F Wilson Chandler G Jeff Teague SF Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
219,964753939,"mikevick7",0,261.5,"PF LaMarcus Aldridge PG Damian Lillard F Mason Plumlee SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns G Malik Beasley SG Jamal Murray",NA,"","","",NA
219,964945922,"perilous (1/20)",0,261.5,"PG Damian Lillard SG CJ McCollum SF Wilson Chandler G Jeff Teague F Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
219,965281721,"drbigdaddy (1/12)",0,261.5,"PF LaMarcus Aldridge UTIL Jusuf Nurkic G Jeff Teague SG Jimmy Butler C Mason Plumlee SF Will Barton F Trey Lyles PG Jamal Murray",NA,"","","",NA
219,965281766,"drbigdaddy (2/12)",0,261.5,"PF LaMarcus Aldridge UTIL Jusuf Nurkic G Jeff Teague SG Jimmy Butler C Mason Plumlee SF Will Barton F Trey Lyles PG Jamal Murray",NA,"","","",NA
219,965393504,"khay86 (18/20)",0,261.5,"UTIL Damian Lillard G CJ McCollum F Wilson Chandler PG Jeff Teague SF Torrey Craig PF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
225,965461874,"Rala83 (1/3)",0,261.25,"G Dejounte Murray PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Will Barton PF Gorgui Dieng UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
226,964937534,"Gmen100 (1/3)",0,261,"UTIL Damian Lillard PG Dejounte Murray PF Taj Gibson G Jimmy Butler F Mason Plumlee SF Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
226,965069938,"mrcse13 (10/20)",0,261,"F LaMarcus Aldridge UTIL Jusuf Nurkic G Dejounte Murray PF Wilson Chandler PG Jeff Teague SF Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
226,965086737,"bpeirano",0,261,"PF LaMarcus Aldridge UTIL Jusuf Nurkic PG Dejounte Murray F Wilson Chandler G Jeff Teague SF Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
226,965281938,"drbigdaddy (6/12)",0,261,"C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard F Wilson Chandler SG Jimmy Butler G Torrey Craig UTIL Jamal Murray",NA,"","","",NA
226,965291468,"drbigdaddy (12/12)",0,261,"C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard F Wilson Chandler SG Jimmy Butler G Torrey Craig UTIL Jamal Murray",NA,"","","",NA
226,965395920,"MisterJ5 (8/20)",0,261,"PG Damian Lillard G Dejounte Murray SG Jimmy Butler PF Mason Plumlee F Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
