"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
119,955777011,"schu10172003",0,281.25,"UTIL Tyson Chandler PG George Hill PF Willie Cauley-Stein G JJ Redick F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
122,954974875,"123...Infinity (7/20)",0,281,"G George Hill SF T.J. Warren UTIL Tyler Ulis F Taj Gibson PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
122,955771389,"dgarrott (17/20)",0,281,"UTIL Tyson Chandler PF Zach Randolph G George Hill F Josh Jackson SF JJ Redick PG Jeff Teague SG Jimmy Butler C Joel Embiid",NA,"","","",NA
124,954974883,"123...Infinity (15/20)",0,280.75,"G Mike James F T.J. Warren SF Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
124,955184902,"chefcurry68 (11/20)",0,280.75,"F Alex Len SF T.J. Warren PG Frank Mason III G Bogdan Bogdanovic SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
124,955302806,"jf1133 (2/6)",0,280.75,"G Mike James SF T.J. Warren F Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
124,955302811,"jf1133 (4/6)",0,280.75,"G Mike James SF T.J. Warren F Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
124,955302818,"jf1133 (6/6)",0,280.75,"G Mike James SF T.J. Warren F Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
124,955771108,"Wmj2883",0,280.75,"UTIL Tyson Chandler PF Zach Randolph PG Mike James SF T.J. Warren G Tyler Ulis SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
130,955198707,"jonathanghebrial (2/2)",0,280.5,"PG Mike James SF T.J. Warren G Josh Jackson SG JJ Redick PF Trevor Booker UTIL Joel Embiid F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
130,955332966,"tudda.smooth (12/14)",0,280.5,"PF Zach Randolph G Josh Jackson SF JJ Redick UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
130,955798450,"GoMaizeGoBlue (2/20)",0,280.5,"PF Zach Randolph SF Josh Jackson G JJ Redick UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
133,955151971,"ballsdeep1234 (1/2)",0,280,"PF Alex Len SF T.J. Warren SG Bogdan Bogdanovic PG Tyler Ulis G Jimmy Butler F Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
133,955579302,"sploush (16/20)",0,280,"UTIL Tyson Chandler G Mike James PF T.J. Warren PG Tyler Ulis SF JJ Redick SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
133,955650106,"dwc1980 (3/3)",0,280,"F Zach Randolph G George Hill PG Mike James SG Josh Jackson UTIL Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
133,955803442,"letitride_11",0,280,"PG Mike James UTIL Bogdan Bogdanovic G JJ Redick SG Jimmy Butler PF Richaun Holmes F Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
137,955224928,"htwonjoe (3/20)",0,279.75,"G Troy Daniels SF JJ Redick PF Taj Gibson F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
137,955242003,"Miller421 (12/20)",0,279.75,"F Alex Len G Bogdan Bogdanovic PF Marquese Chriss SF Josh Jackson PG Jeff Teague SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
137,955242222,"Miller421 (17/20)",0,279.75,"PG Mike James SF Bogdan Bogdanovic F Josh Jackson G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
137,955745989,"rhm1960",0,279.75,"PF Zach Randolph G Mike James SF T.J. Warren PG De'Aaron Fox F Trevor Booker SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
137,955750533,"Lrapp28",0,279.75,"PF Zach Randolph G Mike James SF T.J. Warren PG De'Aaron Fox F Trevor Booker SG Jimmy Butler UTIL Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
137,955789904,"bigflo2332",0,279.75,"PF Zach Randolph PG Mike James G Buddy Hield F Marquese Chriss UTIL Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
143,955004964,"mrcse13 (12/20)",0,279.25,"PF Willie Cauley-Stein PG De'Aaron Fox G JJ Redick F Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
143,955049183,"forrestkoba (4/20)",0,279.25,"SF T.J. Warren PG Frank Mason III F Bogdan Bogdanovic PF Marquese Chriss G Josh Jackson SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
143,955717890,"meatrocket69",0,279.25,"UTIL Tyson Chandler G Bogdan Bogdanovic SF JJ Redick SG Jimmy Butler F Richaun Holmes PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
146,955164039,"jjrichard28 (1/2)",0,279,"UTIL Tyson Chandler PF Zach Randolph G JJ Redick PG Jeff Teague SG Jimmy Butler F Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
146,955234644,"Miller421 (7/20)",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
146,955646337,"chadfu23",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
146,955727570,"tddkeeton (3/4)",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
146,955732360,"tddkeeton (4/4)",0,279,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
146,955767399,"dgarrott (4/20)",0,279,"UTIL Tyson Chandler F Zach Randolph SG JJ Redick PG Jeff Teague G Jimmy Butler PF Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
152,954974877,"123...Infinity (9/20)",0,278.5,"SF Bogdan Bogdanovic PG Tyler Ulis F Marquese Chriss G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
152,955224935,"htwonjoe (10/20)",0,278.5,"UTIL Tyson Chandler F Zach Randolph PG Mike James G Buddy Hield SF JJ Redick PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
154,955049182,"forrestkoba (3/20)",0,278,"C Tyson Chandler PG Mike James PF Alex Len SF T.J. Warren G JJ Redick SG Jimmy Butler UTIL Joel Embiid F Dario Saric",NA,"","","",NA
154,955559103,"antje30",0,278,"UTIL T.J. Warren SG Bogdan Bogdanovic PF Marquese Chriss F Taj Gibson PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
154,955771159,"otisthebull",0,278,"PG Mike James G Buddy Hield SG Josh Jackson PF Richaun Holmes SF Andrew Wiggins C Joel Embiid F Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
157,955675512,"Docvahn (5/10)",0,277.75,"PG Mike James F T.J. Warren SG Bogdan Bogdanovic SF Josh Jackson G Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
157,955767516,"dgarrott (11/20)",0,277.75,"UTIL Tyson Chandler PF T.J. Warren G Frank Mason III F JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
157,955798463,"GoMaizeGoBlue (15/20)",0,277.75,"PG Mike James F T.J. Warren G Bogdan Bogdanovic SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
160,955333262,"Josh090689 (1/4)",0,277.25,"F Zach Randolph UTIL Bogdan Bogdanovic SF Dragan Bender G JJ Redick SG Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
160,955623298,"shariffb",0,277.25,"PF Zach Randolph PG George Hill SG Buddy Hield UTIL Jerryd Bayless G Jimmy Butler SF Andrew Wiggins C Joel Embiid F Dario Saric",NA,"","","",NA
160,955701801,"GeraldLeeDavis",0,277.25,"F Zach Randolph G George Hill PF T.J. Warren UTIL JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Dario Saric",NA,"","","",NA
160,955753118,"Tgordineer (3/4)",0,277.25,"PF Zach Randolph PG George Hill G Mike James SF T.J. Warren UTIL Amir Johnson SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
160,955754963,"kohonm",0,277.25,"UTIL T.J. Warren PF Willie Cauley-Stein G Tyler Ulis PG Jeff Teague SG Jimmy Butler F Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
165,954985313,"jlo95",0,277,"UTIL Mike James G Bogdan Bogdanovic SF JJ Redick F Trevor Booker SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
166,955753675,"alvino223 (3/3)",0,276.75,"PG Mike James PF T.J. Warren UTIL De'Aaron Fox G JJ Redick SG Jimmy Butler SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
166,955771362,"dgarrott (15/20)",0,276.75,"UTIL Tyson Chandler F Zach Randolph G Tyler Ulis SG Jimmy Butler PG T.J. McConnell SF Andrew Wiggins C Joel Embiid PF Dario Saric",NA,"","","",NA
168,955558128,"SexPanther",0,276.5,"PF Zach Randolph G Mike James UTIL Buddy Hield SF JJ Redick F Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
168,955768682,"geebeez",0,276.5,"PF Zach Randolph G Mike James SF Buddy Hield UTIL JJ Redick F Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
168,955791749,"krugjm06",0,276.5,"C Tyson Chandler PF Zach Randolph PG Mike James SF Buddy Hield G JJ Redick SG Jimmy Butler F Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
168,955798299,"tommys23",0,276.5,"UTIL Tyson Chandler PF Zach Randolph PG Mike James G Buddy Hield SF JJ Redick SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
172,955165444,"DrNickIsIn (12/20)",0,276.25,"UTIL George Hill SF T.J. Warren F Willie Cauley-Stein G Josh Jackson PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
172,955265358,"Mauriceownsyou",0,276.25,"C Tyson Chandler PG Mike James F T.J. Warren G Buddy Hield PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
172,955749223,"otto637",0,276.25,"PF Zach Randolph F Alex Len PG Frank Mason III SG Josh Jackson G Jimmy Butler SF Andrew Wiggins C Joel Embiid UTIL Dario Saric",NA,"","","",NA
175,955425561,"firth",0,276,"PF Zach Randolph UTIL George Hill G Bogdan Bogdanovic SF Josh Jackson F Trevor Booker SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
176,955146317,"gbeckiii0001",0,275.75,"G Mike James PF T.J. Warren PG Tyler Ulis F Josh Jackson SG JJ Redick SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
176,955359213,"gfay63 (10/20)",0,275.75,"F Willie Cauley-Stein PG Tyler Ulis SF Josh Jackson SG JJ Redick G Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
176,955568115,"vegas2015 (2/2)",0,275.75,"PG Mike James PF T.J. Warren G Tyler Ulis SG Josh Jackson F JJ Redick SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
176,955797397,"Mdd11",0,275.75,"C Tyson Chandler PG Mike James F T.J. Warren SF JJ Redick G Jeff Teague SG Jimmy Butler PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
180,955767526,"dgarrott (12/20)",0,275.5,"UTIL Tyson Chandler F Zach Randolph G Troy Daniels PF Taj Gibson SG Jimmy Butler PG T.J. McConnell SF Andrew Wiggins C Joel Embiid",NA,"","","",NA
180,955797225,"rudeboydirk",0,275.5,"G George Hill SF T.J. Warren F Willie Cauley-Stein SG Josh Jackson PG T.J. McConnell PF Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
182,955453035,"lixitandstixit",0,275.25,"F Zach Randolph G Mike James SF T.J. Warren PF Marquese Chriss UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
183,955116176,"KansasCityKing816 (2/2)",0,275,"UTIL Tyson Chandler G Frank Mason III SF JJ Redick SG Jimmy Butler F Richaun Holmes PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
183,955512560,"zcollinsjr (4/5)",0,275,"F Zach Randolph G Mike James UTIL Willie Cauley-Stein SF Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
183,955754019,"bigstack321",0,275,"F Zach Randolph PF Alex Len PG De'Aaron Fox UTIL Trevor Booker G Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
183,955788384,"pleonhardt",0,275,"PF Zach Randolph G George Hill PG Mike James F Trevor Booker SG Jimmy Butler UTIL Gorgui Dieng C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
187,955758627,"keygrip101",0,274.75,"UTIL George Hill SG JJ Redick G Jeff Teague F Richaun Holmes SF Andrew Wiggins PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
187,955803120,"juju12345d (3/3)",0,274.75,"PF Zach Randolph G George Hill SF Buddy Hield F Marquese Chriss PG Jeff Teague SG Jimmy Butler C Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
189,955049199,"forrestkoba (20/20)",0,274.5,"C Tyson Chandler PG Mike James SF T.J. Warren PF Marquese Chriss G JJ Redick SG Jimmy Butler UTIL Joel Embiid F Dario Saric",NA,"","","",NA
189,955234641,"Miller421 (6/20)",0,274.5,"SF Bogdan Bogdanovic G Tyler Ulis PF Marquese Chriss F Josh Jackson PG Jeff Teague SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
191,955771468,"dgarrott (19/20)",0,274.25,"UTIL Tyson Chandler F T.J. Warren G Frank Mason III PG Tyler Ulis PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Joel Embiid",NA,"","","",NA
191,955788936,"Bj2k15Bri14",0,274.25,"UTIL Tyson Chandler PF Zach Randolph SF T.J. Warren PG De'Aaron Fox SG JJ Redick F Trevor Booker G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
191,955801099,"mastermind30 (4/20)",0,274.25,"C Tyson Chandler PG Mike James F T.J. Warren G Buddy Hield SG Jimmy Butler SF Andrew Wiggins PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
194,955234608,"Miller421 (3/20)",0,273.75,"SF Bogdan Bogdanovic PG Tyler Ulis F Josh Jackson G De'Aaron Fox PF Taj Gibson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
195,955282136,"wannywann12 (6/6)",0,273.5,"G Mike James F T.J. Warren PG Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
195,955339259,"tudda.smooth (13/14)",0,273.5,"SF T.J. Warren F Josh Jackson G JJ Redick UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
195,955343547,"jnoble777 (2/2)",0,273.5,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
195,955385749,"Schad",0,273.5,"G Mike James PF T.J. Warren PG Frank Mason III SF Josh Jackson SG Jimmy Butler F Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
195,955480985,"sham-digger",0,273.5,"PG Mike James PF T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler F Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
195,955579293,"sploush (7/20)",0,273.5,"G Troy Daniels PF T.J. Warren F Bogdan Bogdanovic PG Tyler Ulis SF Josh Jackson SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
195,955643329,"M4wood",0,273.5,"G Mike James SF T.J. Warren PG Frank Mason III F Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
195,955675510,"Docvahn (3/10)",0,273.5,"PG Mike James F T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
195,955744485,"klessard34",0,273.5,"PG Mike James PF T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler F Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
195,955770531,"WestCoastPop (4/12)",0,273.5,"UTIL Tyson Chandler PF Zach Randolph G Mike James SF T.J. Warren PG Tyler Ulis SG Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
195,955777170,"gmwilson",0,273.5,"PG Mike James SF T.J. Warren G Frank Mason III F Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
206,954946402,"ga10473",0,273,"G Buddy Hield SF Bogdan Bogdanovic SG JJ Redick PF Trevor Booker UTIL Jimmy Butler F Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
206,955005953,"tudda.smooth (5/14)",0,273,"PF Zach Randolph SF T.J. Warren G JJ Redick UTIL Jerryd Bayless PG Jeff Teague SG Jimmy Butler F Richaun Holmes C Karl-Anthony Towns",NA,"","","",NA
206,955444067,"HittSquad51",0,273,"PF Zach Randolph SG George Hill PG Mike James SF Bogdan Bogdanovic UTIL Tyler Ulis G Jimmy Butler C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
209,955049197,"forrestkoba (18/20)",0,272.75,"C Tyson Chandler PF Alex Len SF T.J. Warren PG Frank Mason III G JJ Redick SG Jimmy Butler UTIL Joel Embiid F Dario Saric",NA,"","","",NA
209,955191552,"painter32",0,272.75,"SG Bogdan Bogdanovic F Marquese Chriss SF JJ Redick UTIL Trevor Booker G Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
209,955196509,"matt_27 (9/20)",0,272.75,"UTIL Zach Randolph PG Mike James SF T.J. Warren F Willie Cauley-Stein G Frank Mason III SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
209,955798449,"GoMaizeGoBlue (1/20)",0,272.75,"PF T.J. Warren SF Bogdan Bogdanovic G Josh Jackson SG JJ Redick F Trevor Booker PG Jeff Teague C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
213,955110141,"thatboyROBZ",0,272.25,"PF Zach Randolph F T.J. Warren SG JJ Redick UTIL Trevor Booker PG Jeff Teague G Jimmy Butler SF Andrew Wiggins C Dario Saric",NA,"","","",NA
213,955165450,"DrNickIsIn (18/20)",0,272.25,"UTIL Tyson Chandler F Willie Cauley-Stein G Tyler Ulis PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
213,955645055,"skim_milk",0,272.25,"F Zach Randolph SF T.J. Warren G JJ Redick C Trevor Booker PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins UTIL Dario Saric",NA,"","","",NA
213,955708331,"coach242",0,272.25,"UTIL Tyson Chandler G Mike James SF Buddy Hield PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
213,955744571,"duhmattman",0,272.25,"PG Mike James SF Josh Jackson F JJ Redick UTIL Taj Gibson G Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
213,955757279,"KingJohn (1/2)",0,272.25,"PF Zach Randolph G George Hill UTIL Buddy Hield F Willie Cauley-Stein PG De'Aaron Fox SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
213,955762984,"KingJohn (2/2)",0,272.25,"PF Zach Randolph G George Hill UTIL Buddy Hield F Willie Cauley-Stein PG De'Aaron Fox SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
213,955775218,"CoolhandLG (1/2)",0,272.25,"UTIL Tyson Chandler PG Mike James SF T.J. Warren G De'Aaron Fox F JJ Redick SG Jimmy Butler PF Andrew Wiggins C Joel Embiid",NA,"","","",NA
213,955801107,"mastermind30 (12/20)",0,272.25,"PG Mike James SF T.J. Warren SG JJ Redick PF Taj Gibson G Jeff Teague UTIL Richaun Holmes F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
222,955049188,"forrestkoba (9/20)",0,272,"C Tyson Chandler PF Alex Len SF T.J. Warren PG Tyler Ulis G JJ Redick SG Jimmy Butler UTIL Joel Embiid F Dario Saric",NA,"","","",NA
222,955417709,"bwilliams483",0,272,"UTIL Zach Randolph G Bogdan Bogdanovic F Skal Labissiere SF JJ Redick SG Jimmy Butler PF Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
222,955621653,"DAmNSTR8",0,272,"UTIL Buddy Hield SG Bogdan Bogdanovic SF JJ Redick PF Taj Gibson PG Jeff Teague G Jimmy Butler F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
222,955792762,"edmodthegoat",0,272,"G Mike James UTIL Josh Jackson SF JJ Redick SG Jimmy Butler PF Richaun Holmes F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
222,955793505,"Dotrat2 (1/2)",0,272,"PF Zach Randolph G Mike James SF Buddy Hield SG Frank Mason III PG Jeff Teague F Richaun Holmes UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
227,955056571,"TheDreamKillers (3/4)",0,271.75,"UTIL Zach Randolph PG George Hill PF Greg Monroe F T.J. Warren G Bogdan Bogdanovic SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
227,955184910,"chefcurry68 (19/20)",0,271.75,"F T.J. Warren G Bogdan Bogdanovic PG Tyler Ulis SF Josh Jackson SG Jimmy Butler PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
227,955361149,"copperbelly88",0,271.75,"UTIL Tyson Chandler PF Zach Randolph G Mike James SF T.J. Warren F Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
227,955433553,"BRAVO214 (2/3)",0,271.75,"SF Buddy Hield PG Frank Mason III G Tyler Ulis F Skal Labissiere PF Taj Gibson SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
227,955770530,"WestCoastPop (3/12)",0,271.75,"C Tyson Chandler F Zach Randolph PG Mike James PF T.J. Warren SF Bogdan Bogdanovic G Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
227,955770538,"WestCoastPop (11/12)",0,271.75,"F Zach Randolph PG Mike James PF Alex Len SF T.J. Warren G Bogdan Bogdanovic UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
227,955788361,"EddieNunchucks",0,271.75,"UTIL Tyson Chandler G George Hill F Willie Cauley-Stein SF Bogdan Bogdanovic SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
227,955798445,"CMSRAYRAY (1/2)",0,271.75,"C Zach Randolph UTIL George Hill G Bogdan Bogdanovic SF JJ Redick SG Jimmy Butler PF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
