"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
812,956221923,"chess_is_ok (21/101)",0,290.5,"UTIL Damian Lillard SG Lou Williams C DeAndre Jordan G Eric Bledsoe PG Goran Dragic PF Greg Monroe SF Wilson Chandler F Wayne Ellington",NA,"","","",NA
812,956266639,"sallyboy555",0,290.5,"PG James Harden SF Giannis Antetokounmpo SG Alec Burks UTIL E'Twaun Moore C Jonas Valanciunas PF Trey Lyles F Michael Kidd-Gilchrist G Andrew Harrison",NA,"","","",NA
812,956270082,"fjbourne (3/7)",0,290.5,"PF DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol G Eric Bledsoe F Greg Monroe PG Mario Hezonja SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
812,956389127,"lightsoutaqb",0,290.5,"C Nikola Vucevic PG Kyle Lowry G Kyrie Irving UTIL DeAndre Jordan PF Greg Monroe SF Wilson Chandler F Mike Scott SG Milos Teodosic",NA,"","","",NA
812,956541879,"DraftCheat (1/2)",0,290.5,"UTIL Nikola Vucevic G Lou Williams C DeAndre Jordan SF Jonathon Simmons PG Austin Rivers PF James Johnson SG D.J. Augustin F Mario Hezonja",NA,"","","",NA
812,956584823,"kipboggins",0,290.5,"UTIL Nikola Vucevic C DeAndre Jordan SF Khris Middleton F Jonathon Simmons G Goran Dragic SG Austin Rivers PF Greg Monroe PG Andrew Harrison",NA,"","","",NA
812,956594562,"bw5126 (40/71)",0,290.5,"G Kyrie Irving PG Lou Williams UTIL Dwight Howard SG Eric Bledsoe C Rudy Gobert F Greg Monroe SF Josh Richardson PF Daniel Theis",NA,"","","",NA
812,956594588,"bw5126 (66/71)",0,290.5,"SG Chris Paul G Kyrie Irving C Marc Gasol UTIL Steven Adams SF Jonathon Simmons F James Johnson PF Jakob Poeltl PG Shelvin Mack",NA,"","","",NA
823,955943789,"mrgoodseats (46/75)",0,290.25,"PG Damian Lillard C Nikola Vucevic SG Khris Middleton F Jonathon Simmons UTIL Kris Dunn PF Greg Monroe G David Nwaba SF Mario Hezonja",NA,"","","",NA
823,956041881,"EmileHeskey (85/101)",0,290.25,"G Chris Paul SF Paul George PG Kemba Walker C DeAndre Jordan F T.J. Warren PF Al-Farouq Aminu UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
823,956099724,"nawmsayin (1/18)",0,290.25,"C Nikola Vucevic PG Lou Williams UTIL DeAndre Jordan G Elfrid Payton F Jonathon Simmons PF Greg Monroe SF Justise Winslow SG Andrew Harrison",NA,"","","",NA
823,956099805,"nawmsayin (14/18)",0,290.25,"PF DeMarcus Cousins C Marc Gasol F Khris Middleton G Eric Bledsoe UTIL Steven Adams PG Mario Chalmers SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
823,956117781,"brianlefevre (96/101)",0,290.25,"PF DeMarcus Cousins C Nikola Vucevic G Khris Middleton SG Eric Bledsoe UTIL Greg Monroe F Alex Len PG Mario Chalmers SF Wayne Ellington",NA,"","","",NA
823,956225124,"Kobe4MVP (3/101)",0,290.25,"PG Russell Westbrook UTIL DeAndre Jordan SG Eric Bledsoe G Goran Dragic F James Johnson PF Wilson Chandler SF JaMychal Green C Aron Baynes",NA,"","","",NA
823,956265939,"gentlaw2 (1/5)",0,290.25,"C Nikola Vucevic SF Paul George SG Jonathon Simmons G Kris Dunn PG Rajon Rondo PF Nikola Mirotic F E'Twaun Moore UTIL Michael Kidd-Gilchrist",NA,"","","",NA
823,956324807,"zakers202",0,290.25,"UTIL DeMar DeRozan PG Kemba Walker F Khris Middleton SG CJ McCollum C Steven Adams G Gary Harris SF Trey Lyles PF Jonas Jerebko",NA,"","","",NA
823,956352253,"REDCOAT85 (86/101)",0,290.25,"F DeMarcus Cousins C Marc Gasol UTIL DeAndre Jordan SG Khris Middleton PF Kelly Olynyk SF JaMychal Green G Mario Hezonja PG Shelvin Mack",NA,"","","",NA
823,956513004,"bigdshaggyj",0,290.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Nikola Vucevic SG Milos Teodosic G Mario Hezonja PG Andrew Harrison F OG Anunoby UTIL Wes Iwundu",NA,"","","",NA
823,956604276,"cgasparro",0,290.25,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan SG Khris Middleton SF Jonathon Simmons G E'Twaun Moore PF Chandler Parsons PG Milos Teodosic",NA,"","","",NA
834,956249316,"scout326 (27/33)",0,290,"C DeMarcus Cousins UTIL Dwight Howard SG Khris Middleton F T.J. Warren SF James Johnson PF Greg Monroe PG Mario Chalmers G Andrew Harrison",NA,"","","",NA
834,956272842,"butler2222 (5/6)",0,290,"UTIL Victor Oladipo C Nikola Vucevic SF Paul George SG Jonathon Simmons G Dion Waiters PF Greg Monroe F Mario Hezonja PG Andrew Harrison",NA,"","","",NA
834,956277284,"Staneetanator (7/19)",0,290,"C Nikola Vucevic PG Kyle Lowry SG DeMar DeRozan SF Khris Middleton F Jonathon Simmons G Milos Teodosic UTIL Mario Hezonja PF Daniel Theis",NA,"","","",NA
834,956351401,"themasterson (2/2)",0,290,"F Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan SF Jonathon Simmons PG Goran Dragic SG Milos Teodosic G Andrew Harrison PF Daniel Theis",NA,"","","",NA
834,956372405,"TheTakeOVER (3/16)",0,290,"PG James Harden G Kyle Lowry SF DeMar DeRozan C Serge Ibaka PF Wilson Chandler UTIL Chandler Parsons F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
834,956383267,"hotmajik",0,290,"UTIL Russell Westbrook PF DeMarcus Cousins C Nikola Vucevic G Milos Teodosic PG Mario Chalmers SF Mario Hezonja SG Andrew Harrison F Daniel Theis",NA,"","","",NA
834,956436144,"ZenPlayer (2/2)",0,290,"C Nikola Vucevic F Paul George UTIL DeAndre Jordan PG Donovan Mitchell SF Khris Middleton PF Alex Len G David Nwaba SG Milos Teodosic",NA,"","","",NA
841,956221974,"chess_is_ok (72/101)",0,289.75,"PG Damian Lillard UTIL Nikola Vucevic SF Khris Middleton SG Eric Bledsoe G Kris Dunn PF Greg Monroe C Aron Baynes F Wayne Ellington",NA,"","","",NA
841,956250720,"mray6288 (7/20)",0,289.75,"SF Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan PG Goran Dragic F James Johnson PF Greg Monroe SG Andrew Harrison G Wes Iwundu",NA,"","","",NA
841,956250724,"mray6288 (11/20)",0,289.75,"SF Giannis Antetokounmpo UTIL Marc Gasol C DeAndre Jordan F Kelly Olynyk SG Dion Waiters PF Greg Monroe G Josh Richardson PG Mario Hezonja",NA,"","","",NA
841,956385355,"moklovin (6/20)",0,289.75,"PF Giannis Antetokounmpo C Nikola Vucevic G Eric Bledsoe PG Goran Dragic F Dion Waiters UTIL Aron Baynes SF Mario Hezonja SG Andrew Harrison",NA,"","","",NA
841,956499004,"fern15",0,289.75,"PG Kyle Lowry SG DeMar DeRozan UTIL Jrue Holiday SF Carmelo Anthony C Steven Adams F Nikola Mirotic PF Greg Monroe G Álex Abrines",NA,"","","",NA
841,956503911,"mrgoodseats (73/75)",0,289.75,"G Victor Oladipo UTIL Nikola Vucevic SG Khris Middleton F Jonathon Simmons PG Goran Dragic PF Greg Monroe C Aron Baynes SF Mario Hezonja",NA,"","","",NA
841,956564435,"gobucks7 (2/2)",0,289.75,"UTIL Nikola Vucevic PG Kyle Lowry C DeAndre Jordan SG Eric Bledsoe PF Thaddeus Young G Eric Gordon SF Chandler Parsons F Mario Hezonja",NA,"","","",NA
848,955949079,"petteytheft89 (24/50)",0,289.5,"C Nikola Vucevic SG Lou Williams UTIL Marc Gasol F Khris Middleton G Eric Bledsoe PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
848,956056536,"pianoclub (39/101)",0,289.5,"PG Chris Paul C Marc Gasol UTIL DeAndre Jordan SG CJ McCollum SF Carmelo Anthony G Rajon Rondo F Mario Hezonja PF Zach Collins",NA,"","","",NA
848,956198565,"giantsquid (15/30)",0,289.5,"F DeMarcus Cousins UTIL Nikola Vucevic SG Lou Williams G Goran Dragic PF Greg Monroe C Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
848,956235787,"Awesemo (78/101)",0,289.5,"PG Chris Paul G DeMar DeRozan C Marc Gasol UTIL DeAndre Jordan SF Marcus Smart F Dion Waiters PF Justise Winslow SG Andrew Harrison",NA,"","","",NA
848,956247972,"JayChris (5/7)",0,289.5,"SG James Harden UTIL Nikola Vucevic G Jonathon Simmons F Thaddeus Young C Nikola Mirotic PF Mason Plumlee PG Milos Teodosic SF Wes Iwundu",NA,"","","",NA
848,956291915,"juanshen (33/34)",0,289.5,"PG Damian Lillard SG Chris Paul G Kyrie Irving UTIL CJ McCollum SF Dion Waiters F Greg Monroe C Aron Baynes PF Daniel Theis",NA,"","","",NA
848,956333296,"benjihogan (8/8)",0,289.5,"SG James Harden PG Kyrie Irving F Khris Middleton UTIL Gary Harris PF Greg Monroe SF Wilson Chandler C Aron Baynes G Mario Chalmers",NA,"","","",NA
848,956352203,"REDCOAT85 (36/101)",0,289.5,"PF Giannis Antetokounmpo C Nikola Vucevic SF Jonathon Simmons PG Goran Dragic SG Austin Rivers UTIL Aron Baynes F Mario Hezonja G Andrew Harrison",NA,"","","",NA
848,956379837,"yankeesfan2 (2/4)",0,289.5,"PG Lou Williams C Marc Gasol UTIL DeAndre Jordan PF Carmelo Anthony F Jonathon Simmons G Goran Dragic SF JaMychal Green SG Milos Teodosic",NA,"","","",NA
848,956385363,"moklovin (14/20)",0,289.5,"PF DeMarcus Cousins C Nikola Vucevic SG Lou Williams G Goran Dragic F Greg Monroe UTIL Aron Baynes PG Mario Chalmers SF Mario Hezonja",NA,"","","",NA
858,956117711,"brianlefevre (26/101)",0,289.25,"PF DeMarcus Cousins C DeAndre Jordan SG Eric Bledsoe PG Goran Dragic SF Dion Waiters UTIL Greg Monroe F Alex Len G Tyler Ulis",NA,"","","",NA
858,956202282,"fheimes",0,289.25,"G Damian Lillard SG Lou Williams C DeAndre Jordan UTIL CJ McCollum F Jonathon Simmons PF Al-Farouq Aminu SF Wesley Johnson PG Milos Teodosic",NA,"","","",NA
858,956217359,"papagates (20/20)",0,289.25,"PF DeMarcus Cousins C Marc Gasol UTIL Dwight Howard F T.J. Warren G Kris Dunn PG Andrew Harrison SG Wayne Ellington SF Wes Iwundu",NA,"","","",NA
858,956239614,"weredragon",0,289.25,"SG Victor Oladipo C Nikola Vucevic PG Lou Williams G Jonathon Simmons PF Greg Monroe UTIL Jonas Valanciunas F Trey Lyles SF Chandler Parsons",NA,"","","",NA
858,956270127,"fjbourne (5/7)",0,289.25,"PF DeMarcus Cousins C Nikola Vucevic G Chris Paul PG Austin Rivers F Greg Monroe UTIL Aron Baynes SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
858,956514276,"dano6489 (1/3)",0,289.25,"PG Victor Oladipo C Nikola Vucevic UTIL DeAndre Jordan SG Jonathon Simmons SF Dion Waiters PF Greg Monroe F Chandler Parsons G Milos Teodosic",NA,"","","",NA
864,956041832,"EmileHeskey (36/101)",0,289,"C Nikola Vucevic SG DeMar DeRozan PG Kemba Walker G CJ McCollum SF James Johnson PF Kelly Olynyk UTIL Aron Baynes F Mario Hezonja",NA,"","","",NA
864,956088104,"pt3shootr7",0,289,"PG Victor Oladipo F DeMar DeRozan UTIL Dwight Howard SG Kris Dunn C Serge Ibaka SF Wilson Chandler PF Trey Lyles G Wes Iwundu",NA,"","","",NA
864,956115418,"TeeJayOrTj (16/20)",0,289,"PF DeMarcus Cousins SG Chris Paul C Marc Gasol SF T.J. Warren F Greg Monroe UTIL Aron Baynes PG Mario Chalmers G Mario Hezonja",NA,"","","",NA
864,956117706,"brianlefevre (21/101)",0,289,"PF DeMarcus Cousins C Dwight Howard SG Khris Middleton G Goran Dragic SF James Johnson F Greg Monroe UTIL Tyler Ulis PG Mario Chalmers",NA,"","","",NA
864,956176590,"jacobdenton",0,289,"C Nikola Vucevic SG DeMar DeRozan SF Khris Middleton PG Eric Bledsoe F Jonathon Simmons PF Greg Monroe UTIL David Nwaba G Milos Teodosic",NA,"","","",NA
864,956204055,"Jyg89",0,289,"C DeMarcus Cousins UTIL Nikola Vucevic SF Khris Middleton PG Eric Bledsoe PF Greg Monroe F Mike Scott SG Milos Teodosic G Andrew Harrison",NA,"","","",NA
864,956233969,"seida (10/12)",0,289,"G Russell Westbrook SG Chris Paul C Marc Gasol PG Goran Dragic PF Greg Monroe SF JaMychal Green UTIL Milos Teodosic F Wes Iwundu",NA,"","","",NA
864,956345668,"dehen",0,289,"UTIL Nikola Vucevic C Dwight Howard PG Jrue Holiday G Jonathon Simmons SG Kris Dunn F Marvin Williams SF Michael Kidd-Gilchrist PF Chandler Parsons",NA,"","","",NA
864,956469644,"wilson1 (4/5)",0,289,"PF Giannis Antetokounmpo G Russell Westbrook F Khris Middleton UTIL James Johnson SG Milos Teodosic PG Mario Chalmers SF Mario Hezonja C Daniel Theis",NA,"","","",NA
864,956469856,"wilson1 (5/5)",0,289,"PF Giannis Antetokounmpo G Russell Westbrook F Khris Middleton UTIL James Johnson SG Milos Teodosic PG Mario Chalmers SF Mario Hezonja C Daniel Theis",NA,"","","",NA
864,956470962,"sohler01",0,289,"UTIL Victor Oladipo C Nikola Vucevic SG Jonathon Simmons G Rajon Rondo PF Thaddeus Young F E'Twaun Moore SF Michael Kidd-Gilchrist PG Milos Teodosic",NA,"","","",NA
864,956497337,"mrgoodseats (61/75)",0,289,"PG Damian Lillard UTIL Nikola Vucevic SF Khris Middleton F Jonathon Simmons SG Kris Dunn PF Greg Monroe G Milos Teodosic C Aron Baynes",NA,"","","",NA
864,956506174,"jasonheckler251",0,289,"PF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton SF Jonathon Simmons F Dion Waiters PG Milos Teodosic G Mario Chalmers UTIL Andrew Harrison",NA,"","","",NA
864,956512024,"Gatorwade",0,289,"C Nikola Vucevic F Paul George G Jrue Holiday SF Jonathon Simmons PG Kris Dunn PF Serge Ibaka UTIL Mike Scott SG Andrew Harrison",NA,"","","",NA
878,955947259,"ayrdel",0,288.75,"SG Victor Oladipo SF Paul George G Gary Harris PG Kris Dunn C Serge Ibaka UTIL James Johnson F Nikola Mirotic PF Frank Kaminsky",NA,"","","",NA
878,956013501,"Elphatcat2",0,288.75,"C DeMarcus Cousins SG Chris Paul SF Khris Middleton G Goran Dragic UTIL Justin Holiday F Greg Monroe PF Mike Scott PG Andrew Harrison",NA,"","","",NA
878,956027307,"CasBrM (11/60)",0,288.75,"G Victor Oladipo SG DeMar DeRozan C DeAndre Jordan SF Khris Middleton PF Thaddeus Young F Josh Richardson UTIL David Nwaba PG Milos Teodosic",NA,"","","",NA
878,956027322,"CasBrM (26/60)",0,288.75,"F DeMarcus Cousins UTIL Marc Gasol C DeAndre Jordan G Kris Dunn SG Eric Gordon PF Greg Monroe SF JaMychal Green PG Shelvin Mack",NA,"","","",NA
878,956056509,"pianoclub (12/101)",0,288.75,"PG Damian Lillard SG Lou Williams C Marc Gasol UTIL DeAndre Jordan SF Jonathon Simmons G Tyler Ulis PF Marquese Chriss F Mario Hezonja",NA,"","","",NA
878,956079826,"caseyw22",0,288.75,"SG Lou Williams C Dwight Howard UTIL DeAndre Jordan SF Khris Middleton F Jonathon Simmons G Rajon Rondo PF Mike Scott PG Mario Chalmers",NA,"","","",NA
878,956201457,"clybrnhm916 (6/12)",0,288.75,"SG James Harden C Nikola Vucevic PG Kyrie Irving F Joe Ingles PF Greg Monroe SF Michael Kidd-Gilchrist UTIL Aron Baynes G Álex Abrines",NA,"","","",NA
878,956353959,"thortynumber22 (1/2)",0,288.75,"PF DeMarcus Cousins SF Khris Middleton PG Eric Bledsoe G Jonathon Simmons UTIL Kris Dunn F Justin Holiday C Aron Baynes SG Andrew Harrison",NA,"","","",NA
886,955957729,"ahitspat (1/3)",0,288.5,"G Russell Westbrook PG Kyrie Irving PF Carmelo Anthony F Jonathon Simmons SF Jayson Tatum SG Milos Teodosic C Aron Baynes UTIL Andrew Harrison",NA,"","","",NA
886,956117748,"brianlefevre (63/101)",0,288.5,"PF DeMarcus Cousins PG Kyrie Irving UTIL Marc Gasol SG Eric Bledsoe F Greg Monroe SF Chandler Parsons C Aron Baynes G Andrew Harrison",NA,"","","",NA
886,956119287,"therealmccoy2984 (4/6)",0,288.5,"G Victor Oladipo SG DeMar DeRozan F Khris Middleton UTIL Jonathon Simmons PG Goran Dragic PF James Johnson C Aron Baynes SF Wayne Ellington",NA,"","","",NA
886,956352176,"REDCOAT85 (9/101)",0,288.5,"PF Giannis Antetokounmpo C DeAndre Jordan SF Khris Middleton PG Goran Dragic F Kelly Olynyk SG Dion Waiters UTIL Aron Baynes G Mario Hezonja",NA,"","","",NA
886,956594547,"bw5126 (25/71)",0,288.5,"SF Giannis Antetokounmpo G Kyrie Irving SG Lou Williams UTIL Ricky Rubio C Greg Monroe PF Al-Farouq Aminu F Josh Jackson PG Milos Teodosic",NA,"","","",NA
891,956041869,"EmileHeskey (73/101)",0,288.25,"PG Russell Westbrook C DeAndre Jordan PF T.J. Warren SG CJ McCollum UTIL Goran Dragic SF JaMychal Green F Mario Hezonja G Shelvin Mack",NA,"","","",NA
891,956117707,"brianlefevre (22/101)",0,288.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins PG Goran Dragic UTIL Dion Waiters F Alex Len G Tyler Ulis C Aron Baynes SG Andrew Harrison",NA,"","","",NA
891,956160242,"RexGrossman (70/101)",0,288.25,"G Russell Westbrook SG Chris Paul UTIL Marc Gasol SF T.J. Warren PF Greg Monroe C Aron Baynes PG Mario Chalmers F Wayne Ellington",NA,"","","",NA
891,956201321,"giantsquid (21/30)",0,288.25,"PF DeMarcus Cousins UTIL Chris Paul C DeAndre Jordan F Khris Middleton SF Dion Waiters G Milos Teodosic PG Mario Chalmers SG Wes Iwundu",NA,"","","",NA
891,956225148,"Kobe4MVP (27/101)",0,288.25,"SG Chris Paul PG Kyrie Irving C Marc Gasol G Goran Dragic PF Kelly Olynyk UTIL Ricky Rubio F Greg Monroe SF JaMychal Green",NA,"","","",NA
891,956289206,"bettercallsteve (1/4)",0,288.25,"C Nikola Vucevic PG Kyrie Irving UTIL Marc Gasol F Khris Middleton SG Eric Bledsoe PF Mike Scott G Milos Teodosic SF Mario Hezonja",NA,"","","",NA
891,956408250,"stlcardinals84 (14/31)",0,288.25,"SF Giannis Antetokounmpo PF DeMarcus Cousins UTIL Eric Bledsoe SG Malcolm Brogdon C Jonas Valanciunas F Frank Kaminsky G Mario Hezonja PG Andrew Harrison",NA,"","","",NA
891,956472379,"fvacc23 (5/6)",0,288.25,"PF Giannis Antetokounmpo F DeMarcus Cousins SG Lou Williams G D.J. Augustin UTIL Chandler Parsons PG Milos Teodosic C Aron Baynes SF Mario Hezonja",NA,"","","",NA
891,956594548,"bw5126 (26/71)",0,288.25,"C Nikola Vucevic G Kyle Lowry UTIL DeAndre Jordan SF T.J. Warren SG Gary Harris PF Greg Monroe F Marquese Chriss PG Mario Hezonja",NA,"","","",NA
900,955952172,"shawnzhan (3/25)",0,288,"C Nikola Vucevic F DeMar DeRozan G Kyrie Irving SG Kris Dunn PG Goran Dragic PF Greg Monroe UTIL Aron Baynes SF Wes Iwundu",NA,"","","",NA
900,956027334,"CasBrM (38/60)",0,288,"C Nikola Vucevic UTIL Marc Gasol SG Jonathon Simmons PG Kris Dunn F Thaddeus Young SF Dion Waiters G Eric Gordon PF Greg Monroe",NA,"","","",NA
900,956041843,"EmileHeskey (47/101)",0,288,"PG Russell Westbrook UTIL Kyle Lowry C Marc Gasol G Goran Dragic PF James Johnson F Mario Hezonja SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
900,956160203,"RexGrossman (31/101)",0,288,"C Nikola Vucevic SF Paul George UTIL DeAndre Jordan G Donovan Mitchell SG Jonathon Simmons PF Greg Monroe F Mike Scott PG Mario Chalmers",NA,"","","",NA
900,956164992,"NILKNARF (4/10)",0,288,"F DeMar DeRozan C DeAndre Jordan SG Jrue Holiday SF Khris Middleton G Eric Bledsoe PF James Johnson UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
900,956381344,"underjones (1/10)",0,288,"UTIL Giannis Antetokounmpo PG Kemba Walker SG Eric Bledsoe PF T.J. Warren F James Johnson C Greg Monroe G Andrew Harrison SF Wayne Ellington",NA,"","","",NA
900,956535246,"kwalk55",0,288,"SF Giannis Antetokounmpo G Kyrie Irving SG Lou Williams F Jonathon Simmons C Alex Len UTIL Mike Scott PF Frank Kaminsky PG Milos Teodosic",NA,"","","",NA
900,956594539,"bw5126 (17/71)",0,288,"PG Russell Westbrook C Nikola Vucevic G Kyrie Irving F Greg Monroe PF Wilson Chandler SG Josh Jackson UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
908,955952171,"shawnzhan (2/25)",0,287.75,"PG Russell Westbrook C Nikola Vucevic SF Paul George SG Kris Dunn PF Greg Monroe UTIL Aron Baynes G Mario Hezonja F Wes Iwundu",NA,"","","",NA
908,956056524,"pianoclub (27/101)",0,287.75,"SG James Harden C DeAndre Jordan SF Jonathon Simmons UTIL Myles Turner PG Rajon Rondo PF JaMychal Green G Milos Teodosic F Mario Hezonja",NA,"","","",NA
908,956160241,"RexGrossman (69/101)",0,287.75,"SG Chris Paul F Paul George UTIL Marc Gasol G Donovan Mitchell SF Khris Middleton PF Greg Monroe C Aron Baynes PG Mario Chalmers",NA,"","","",NA
908,956217355,"papagates (16/20)",0,287.75,"G Chris Paul C Marc Gasol UTIL Dwight Howard SF T.J. Warren PG Goran Dragic F Kelly Olynyk PF JaMychal Green SG Andrew Harrison",NA,"","","",NA
908,956235749,"Awesemo (40/101)",0,287.75,"SG Chris Paul C Marc Gasol UTIL DeAndre Jordan PF T.J. Warren G Goran Dragic F Dion Waiters SF Al-Farouq Aminu PG Andrew Harrison",NA,"","","",NA
908,956259441,"McLuvin (1/3)",0,287.75,"SF Giannis Antetokounmpo G Victor Oladipo PG Damian Lillard PF Greg Monroe UTIL Mike Scott C Aron Baynes F Mario Hezonja SG Andrew Harrison",NA,"","","",NA
908,956503943,"mrgoodseats (74/75)",0,287.75,"G Victor Oladipo C Nikola Vucevic UTIL DeAndre Jordan SG Khris Middleton F Kelly Olynyk PF Greg Monroe SF Mario Hezonja PG Shelvin Mack",NA,"","","",NA
908,956594593,"bw5126 (71/71)",0,287.75,"C Nikola Vucevic UTIL Donovan Mitchell G Khris Middleton PF Carmelo Anthony SF Jonathon Simmons F James Johnson PG Ricky Rubio SG Milos Teodosic",NA,"","","",NA
916,955974379,"high_v (6/10)",0,287.5,"PF DeMarcus Cousins C DeAndre Jordan SF Khris Middleton PG Rajon Rondo G Goran Dragic F Greg Monroe SG Milos Teodosic UTIL Andrew Harrison",NA,"","","",NA
916,956221039,"Insanemule73 (7/9)",0,287.5,"C Nikola Vucevic UTIL Chris Paul SG Jrue Holiday PG Rajon Rondo F Serge Ibaka PF Marvin Williams SF E'Twaun Moore G Andrew Harrison",NA,"","","",NA
916,956235729,"Awesemo (20/101)",0,287.5,"PG Chris Paul SF Paul George C Marc Gasol UTIL DeAndre Jordan F James Johnson G Marcus Smart PF JaMychal Green SG Wes Iwundu",NA,"","","",NA
916,956391253,"fallfromgrace (14/17)",0,287.5,"PF DeMarcus Cousins UTIL Nikola Vucevic F Paul George C Marc Gasol G Mario Chalmers PG Mario Hezonja SG Andrew Harrison SF Wayne Ellington",NA,"","","",NA
916,956408398,"stlcardinals84 (26/31)",0,287.5,"C Nikola Vucevic G Kyrie Irving UTIL Marc Gasol SF Khris Middleton SG Gary Harris F Greg Monroe PG Mario Chalmers PF Daniel Theis",NA,"","","",NA
916,956542491,"Jonnyton",0,287.5,"UTIL Nikola Vucevic F DeMar DeRozan SG Jrue Holiday SF Jonathon Simmons PG Kris Dunn C Mason Plumlee PF Trey Lyles G Lance Stephenson",NA,"","","",NA
922,956063845,"gronk-a-tron",0,287.25,"F DeMarcus Cousins C DeAndre Jordan G Eric Bledsoe PG Kris Dunn UTIL Jayson Tatum PF Serge Ibaka SG Ben McLemore SF Álex Abrines",NA,"","","",NA
922,956160187,"RexGrossman (15/101)",0,287.25,"SF Giannis Antetokounmpo PG Russell Westbrook SG Chris Paul F Greg Monroe UTIL Mario Chalmers G Andrew Harrison PF Daniel Theis C Marreese Speights",NA,"","","",NA
922,956160256,"RexGrossman (84/101)",0,287.25,"SF Giannis Antetokounmpo G Russell Westbrook UTIL DeAndre Jordan F Greg Monroe PF Justise Winslow C Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
