"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
8098,965478340,"LionKing1957 (2/3)",0,223.75,"SF Kevin Durant C Marc Gasol F Omri Casspi PF Jordan Bell G Isaiah Canaan SG Milos Teodosic PG Austin Rivers UTIL Alex Len",NA,"","","",NA
8098,965481234,"cweb1296 (2/2)",0,223.75,"PF Kevin Durant UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PG Andrew Harrison C Greg Monroe F T.J. Warren G Josh Jackson",NA,"","","",NA
8098,965482690,"jhaindl (3/3)",0,223.75,"SF Kevin Durant C Marc Gasol F Omri Casspi PF Jordan Bell G Isaiah Canaan SG Milos Teodosic PG Austin Rivers UTIL Alex Len",NA,"","","",NA
8098,965482772,"HERKING",0,223.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Patrick McCaw C Greg Monroe G Isaiah Canaan F Alex Len PF T.J. Warren",NA,"","","",NA
8098,965484394,"DiMarco87",0,223.75,"SF Kevin Durant C Marc Gasol PF Omri Casspi F Jordan Bell G Isaiah Canaan SG Milos Teodosic PG Austin Rivers UTIL Alex Len",NA,"","","",NA
8098,965492583,"prise41",0,223.75,"PF Kevin Durant UTIL Klay Thompson PG Tyreke Evans C Jordan Bell SG Dillon Brooks G Mike James F Alex Len SF T.J. Warren",NA,"","","",NA
8098,965494880,"GoofyPig",0,223.75,"SF Kevin Durant G Klay Thompson PG Tyreke Evans UTIL Patrick McCaw C Greg Monroe SG Isaiah Canaan F Alex Len PF T.J. Warren",NA,"","","",NA
8098,965495740,"Curjaxs",0,223.75,"SF Kevin Durant SG Lou Williams C DeAndre Jordan G C.J. Williams PG Isaiah Canaan PF Alex Len UTIL T.J. Warren F Montrezl Harrell",NA,"","","",NA
8098,965504289,"budd36 (2/2)",0,223.75,"PF Kevin Durant UTIL Marc Gasol SF Omri Casspi F Jordan Bell G Isaiah Canaan PG Milos Teodosic SG Austin Rivers C Alex Len",NA,"","","",NA
8098,965507731,"tony_santos (1/2)",0,223.75,"F Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Patrick McCaw PF Greg Monroe G Isaiah Canaan C Alex Len SF T.J. Warren",NA,"","","",NA
8098,965515835,"tony_santos (2/2)",0,223.75,"F Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Patrick McCaw PF Greg Monroe G Isaiah Canaan C Alex Len SF T.J. Warren",NA,"","","",NA
8098,965521378,"calitexans",0,223.75,"SF Kevin Durant C Marc Gasol PF Omri Casspi F Jordan Bell PG Isaiah Canaan G Milos Teodosic SG Austin Rivers UTIL Alex Len",NA,"","","",NA
8098,965521502,"shayna07",0,223.75,"SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans G Patrick McCaw PF Greg Monroe PG Isaiah Canaan C Alex Len F T.J. Warren",NA,"","","",NA
8098,965522026,"gtate47",0,223.75,"SF Kevin Durant C Marc Gasol PF Omri Casspi F Jordan Bell SG Isaiah Canaan PG Milos Teodosic G Austin Rivers UTIL Alex Len",NA,"","","",NA
8098,965524452,"crashep (1/3)",0,223.75,"SF Kevin Durant UTIL Klay Thompson SG Tyreke Evans PF Omri Casspi F Dillon Brooks PG Isaiah Canaan G Austin Rivers C Alex Len",NA,"","","",NA
8098,965525117,"asannit (2/2)",0,223.75,"UTIL Marc Gasol SG Tyreke Evans PF Omri Casspi F Jordan Bell PG Lou Williams C DeAndre Jordan G Austin Rivers SF Sam Dekker",NA,"","","",NA
8098,965526871,"martydetweilerjr (3/3)",0,223.75,"UTIL Kevin Durant SG Tyreke Evans F Omri Casspi C Tyson Chandler G Isaiah Canaan PG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
8098,965527816,"Richdumais316",0,223.75,"PF Kevin Durant SG Klay Thompson UTIL James Ennis III C DeAndre Jordan F Greg Monroe G Mike James PG Austin Rivers SF T.J. Warren",NA,"","","",NA
8098,965528972,"Schultz35",0,223.75,"UTIL Andre Iguodala SF Kevin Durant PG Tyreke Evans C DeAndre Jordan F Jamil Wilson G Troy Daniels SG Austin Rivers PF T.J. Warren",NA,"","","",NA
8098,965529175,"Habdad24",0,223.75,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans G Patrick McCaw C Greg Monroe SG Isaiah Canaan PF Alex Len F T.J. Warren",NA,"","","",NA
8098,965530554,"cougar72 (2/2)",0,223.75,"F Kevin Durant SG Klay Thompson UTIL James Ennis III C DeAndre Jordan PF Greg Monroe G Mike James PG Austin Rivers SF T.J. Warren",NA,"","","",NA
8098,965530557,"Christ1 (3/4)",0,223.75,"SF Kevin Durant SG Klay Thompson PF Omri Casspi G Patrick McCaw UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan F Marquese Chriss",NA,"","","",NA
8098,965531235,"KidTilley (1/2)",0,223.75,"SF Kevin Durant UTIL Marc Gasol F Omri Casspi C Jordan Bell G Isaiah Canaan SG Milos Teodosic PG Austin Rivers PF Alex Len",NA,"","","",NA
8098,965532009,"KidTilley (2/2)",0,223.75,"SF Kevin Durant UTIL Marc Gasol F Omri Casspi C Jordan Bell G Isaiah Canaan SG Milos Teodosic PG Austin Rivers PF Alex Len",NA,"","","",NA
8098,965532201,"A_BrU1n (16/20)",0,223.75,"PF Kevin Durant SF Omri Casspi PG Lou Williams C DeAndre Jordan SG C.J. Williams G Austin Rivers F Alex Len UTIL Josh Jackson",NA,"","","",NA
8098,965533467,"montezdad",0,223.75,"F David West SF Kevin Durant SG Klay Thompson PG Tyreke Evans G Andrew Harrison UTIL Tyson Chandler C Alex Len PF T.J. Warren",NA,"","","",NA
8098,965533909,"ericjay1 (10/12)",0,223.75,"PF Kevin Durant C Marc Gasol SF JaMychal Green PG Tyreke Evans F Patrick McCaw G Troy Daniels SG Austin Rivers UTIL Alex Len",NA,"","","",NA
8098,965541312,"BigSexy98",0,223.75,"PF Kevin Durant SG Klay Thompson UTIL James Ennis III C DeAndre Jordan F Greg Monroe PG Mike James G Austin Rivers SF T.J. Warren",NA,"","","",NA
8098,965542600,"gunner3423 (1/2)",0,223.75,"SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans PG Patrick McCaw F Greg Monroe G Isaiah Canaan C Alex Len PF T.J. Warren",NA,"","","",NA
8098,965552142,"blitzology (18/20)",0,223.75,"PF Kevin Durant F JaMychal Green SG Tyreke Evans C DeAndre Jordan G Milos Teodosic SF T.J. Warren PG Tyler Ulis UTIL Josh Jackson",NA,"","","",NA
8098,965554921,"molsen2112",0,223.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Patrick McCaw PF Greg Monroe G Isaiah Canaan C Alex Len F T.J. Warren",NA,"","","",NA
8098,965559177,"stella38",0,223.75,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF Greg Monroe G Milos Teodosic PG Austin Rivers UTIL Sam Dekker F Josh Jackson",NA,"","","",NA
8098,965561564,"mikemiz (2/15)",0,223.75,"UTIL Marc Gasol SG Klay Thompson PF JaMychal Green G Tyreke Evans F Jordan Bell PG Lou Williams C DeAndre Jordan SF Sam Dekker",NA,"","","",NA
8098,965570378,"mikemiz (13/15)",0,223.75,"F Kevin Durant SG Klay Thompson UTIL Tyreke Evans G Patrick McCaw C Greg Monroe PG Isaiah Canaan PF Alex Len SF T.J. Warren",NA,"","","",NA
8197,964540240,"DaRealDro901",0,223.5,"G Mario Chalmers F Kevin Durant SG Klay Thompson PF Jordan Bell PG Andrew Harrison C DeAndre Jordan UTIL Greg Monroe SF T.J. Warren",NA,"","","",NA
8197,964566917,"rowill314 (1/8)",0,223.5,"SF Kevin Durant SG Klay Thompson PF Omri Casspi F Jordan Bell PG Isaiah Canaan UTIL Milos Teodosic G Austin Rivers C Alex Len",NA,"","","",NA
8197,964567237,"Chan23",0,223.5,"F Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans G Troy Daniels SF T.J. Warren UTIL Sindarius Thornwell PF Dragan Bender",NA,"","","",NA
8197,964573337,"grange7801",0,223.5,"SF Kevin Durant SG Tyreke Evans F Dillon Brooks UTIL Tyson Chandler C DeAndre Jordan G Mike James PG Austin Rivers PF T.J. Warren",NA,"","","",NA
8197,964617695,"Funkilious",0,223.5,"UTIL Kevin Durant SG Klay Thompson SF JaMychal Green PG Tyreke Evans F James Ennis III G Isaiah Canaan C Alex Len PF T.J. Warren",NA,"","","",NA
8197,964646552,"sam8648",0,223.5,"SF Kevin Durant G Klay Thompson F Omri Casspi UTIL Jared Dudley C DeAndre Jordan SG Isaiah Canaan PG Austin Rivers PF Alex Len",NA,"","","",NA
8197,964673306,"ANAUKI1776",0,223.5,"SF Kevin Durant G Tyreke Evans F James Ennis III UTIL Jordan Bell C DeAndre Jordan PG Isaiah Canaan SG Milos Teodosic PF T.J. Warren",NA,"","","",NA
8197,964705730,"EcolandEagles1",0,223.5,"SF Kevin Durant PG Tyreke Evans SG Lou Williams G Isaiah Canaan C Alex Len PF T.J. Warren UTIL Montrezl Harrell F Josh Jackson",NA,"","","",NA
8197,964741899,"lapastorajoe (4/10)",0,223.5,"SF Kevin Durant UTIL Klay Thompson F Omri Casspi C Jordan Bell SG Isaiah Canaan G Milos Teodosic PG Austin Rivers PF Alex Len",NA,"","","",NA
8197,964757485,"monstro2930",0,223.5,"F Kevin Durant SG Klay Thompson UTIL JaMychal Green G Patrick McCaw C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan SF T.J. Warren",NA,"","","",NA
8197,964795528,"HungryHackers",0,223.5,"SF Andre Iguodala G Mario Chalmers F Kevin Durant SG Tyreke Evans UTIL Milos Teodosic PG Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
8197,964814297,"texbohman",0,223.5,"G Andre Iguodala SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C DeAndre Jordan UTIL Marquese Chriss F Josh Jackson",NA,"","","",NA
8197,964850493,"ChevyGuy03 (3/4)",0,223.5,"F Kevin Durant UTIL Marc Gasol SF Omri Casspi SG Andrew Harrison G Patrick McCaw C DeAndre Jordan PG Isaiah Canaan PF Alex Len",NA,"","","",NA
8197,964860661,"count_up (2/4)",0,223.5,"UTIL Kevin Durant G Klay Thompson SF JaMychal Green PG Patrick McCaw C DeAndre Jordan PF Greg Monroe SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
8197,964985462,"TFTIjhub (1/20)",0,223.5,"UTIL David West SF Kevin Durant G Klay Thompson PF Omri Casspi PG Lou Williams C DeAndre Jordan SG Troy Daniels F Josh Jackson",NA,"","","",NA
8197,964985512,"TFTIjhub (2/20)",0,223.5,"UTIL David West SF Kevin Durant G Klay Thompson PF Omri Casspi PG Lou Williams C DeAndre Jordan SG Troy Daniels F Josh Jackson",NA,"","","",NA
8197,965079168,"dannydan81 (11/20)",0,223.5,"F Kevin Durant C Marc Gasol G Klay Thompson PF Jordan Bell UTIL Andrew Harrison PG Patrick McCaw SG Lou Williams SF Jamil Wilson",NA,"","","",NA
8197,965180802,"BIGNEWT",0,223.5,"F Kevin Durant G Tyreke Evans UTIL Greg Monroe SG Milos Teodosic PG Austin Rivers C Alex Len PF T.J. Warren SF Josh Jackson",NA,"","","",NA
8197,965182890,"rushdon1",0,223.5,"PF Kevin Durant UTIL Klay Thompson SF JaMychal Green F Omri Casspi C DeAndre Jordan PG Isaiah Canaan G Mike James SG Austin Rivers",NA,"","","",NA
8197,965192200,"guahanian05",0,223.5,"F Kevin Durant PF Omri Casspi G Patrick McCaw C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan PG Austin Rivers SF T.J. Warren",NA,"","","",NA
8197,965192397,"somsom123 (1/5)",0,223.5,"F David West UTIL Mario Chalmers SF Kevin Durant PG Tyreke Evans SG Lou Williams G Isaiah Canaan C Alex Len PF T.J. Warren",NA,"","","",NA
8197,965208935,"mikemcp74",0,223.5,"SF Kevin Durant UTIL Klay Thompson F Omri Casspi C Jordan Bell G Isaiah Canaan PG Milos Teodosic SG Austin Rivers PF Alex Len",NA,"","","",NA
8197,965229904,"bylap (7/8)",0,223.5,"SF Kevin Durant UTIL Marc Gasol PF Omri Casspi G Patrick McCaw C Tyson Chandler SG Lou Williams PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
8197,965318673,"amesled (4/5)",0,223.5,"F Kevin Durant C Marc Gasol SF JaMychal Green SG Tyreke Evans G Isaiah Canaan PG Milos Teodosic UTIL Austin Rivers PF Montrezl Harrell",NA,"","","",NA
8197,965401216,"duer0043 (2/4)",0,223.5,"F Kevin Durant UTIL Marc Gasol SF Omri Casspi PG Patrick McCaw C Tyson Chandler SG Lou Williams G Isaiah Canaan PF T.J. Warren",NA,"","","",NA
8197,965418151,"Yakem77 (2/3)",0,223.5,"SF Kevin Durant G Klay Thompson PF Omri Casspi F Jordan Bell PG Isaiah Canaan UTIL Milos Teodosic SG Austin Rivers C Alex Len",NA,"","","",NA
8197,965423276,"noahs333",0,223.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Jordan Bell F Dillon Brooks G C.J. Williams",NA,"","","",NA
8197,965440825,"BDM5895 (2/3)",0,223.5,"F David West SF Kevin Durant C Marc Gasol PF JaMychal Green PG Tyreke Evans UTIL Isaiah Canaan G Milos Teodosic SG Austin Rivers",NA,"","","",NA
8197,965442654,"conhamel",0,223.5,"G Mario Chalmers SF Kevin Durant PF JaMychal Green C Jordan Bell SG Lou Williams PG Austin Rivers UTIL Alex Len F T.J. Warren",NA,"","","",NA
8197,965461878,"ae816 (1/2)",0,223.5,"G Mario Chalmers SF Kevin Durant C Marc Gasol UTIL Jordan Bell F Dillon Brooks SG Lou Williams PG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
8197,965462563,"moneyman1985 (2/6)",0,223.5,"F David West UTIL Mario Chalmers SF Kevin Durant SG Tyreke Evans G Patrick McCaw PG Lou Williams C DeAndre Jordan PF Alex Len",NA,"","","",NA
8197,965486914,"dtouri12",0,223.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson F JaMychal Green UTIL Dillon Brooks G Mike James PG Austin Rivers PF Alex Len",NA,"","","",NA
8197,965501698,"Ernieballs619",0,223.5,"F Kevin Durant G Klay Thompson SF JaMychal Green C DeAndre Jordan SG Isaiah Canaan UTIL Jamil Wilson PG Milos Teodosic PF Alex Len",NA,"","","",NA
8197,965521453,"elisettoon45 (5/20)",0,223.5,"SF Kevin Durant G Tyreke Evans C Jordan Bell PG Patrick McCaw SG Lou Williams F Jamil Wilson UTIL Milos Teodosic PF T.J. Warren",NA,"","","",NA
8197,965525393,"brandongibson",0,223.5,"SF Kevin Durant G Tyreke Evans C DeAndre Jordan PF Greg Monroe UTIL Willie Reed PG Isaiah Canaan SG Austin Rivers F T.J. Warren",NA,"","","",NA
8197,965530069,"samskins (2/2)",0,223.5,"UTIL David West SF Kevin Durant PG Tyreke Evans SG Lou Williams G Isaiah Canaan C Alex Len PF T.J. Warren F Josh Jackson",NA,"","","",NA
8197,965531001,"txplaya833 (10/10)",0,223.5,"UTIL David West SF Kevin Durant C Marc Gasol SG Klay Thompson G Tyreke Evans PF Omri Casspi F Deyonta Davis PG Milos Teodosic",NA,"","","",NA
8197,965531162,"cdadddy",0,223.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL Andrew Harrison PF Greg Monroe PG Milos Teodosic G Austin Rivers F Josh Jackson",NA,"","","",NA
8197,965531322,"m.nickles24",0,223.5,"SF Kevin Durant PG Tyreke Evans C Greg Monroe UTIL Milos Teodosic G Austin Rivers PF Alex Len F T.J. Warren SG Josh Jackson",NA,"","","",NA
8197,965532275,"ljones187 (10/10)",0,223.5,"C Marc Gasol G Klay Thompson PG Tyreke Evans SF Omri Casspi F Jordan Bell SG Lou Williams PF Greg Monroe UTIL T.J. Warren",NA,"","","",NA
8197,965556139,"Michaelcali9 (8/9)",0,223.5,"SF Kevin Durant UTIL Marc Gasol PG Tyreke Evans PF Jordan Bell F Patrick McCaw C Tyson Chandler G Milos Teodosic SG Austin Rivers",NA,"","","",NA
8197,965559680,"dipper123 (1/2)",0,223.5,"SF Kevin Durant PG Tyreke Evans C Greg Monroe UTIL Milos Teodosic G Austin Rivers PF Alex Len F T.J. Warren SG Josh Jackson",NA,"","","",NA
8197,965559742,"Fireitback",0,223.5,"SF Kevin Durant SG Klay Thompson F JaMychal Green UTIL Jordan Bell C DeAndre Jordan G Isaiah Canaan PF T.J. Warren PG Jawun Evans",NA,"","","",NA
8197,965561446,"EricsFoodStamps (2/2)",0,223.5,"PF Kevin Durant UTIL Marc Gasol SF Omri Casspi SG Andrew Harrison G Patrick McCaw C DeAndre Jordan PG Isaiah Canaan F Alex Len",NA,"","","",NA
8197,965568516,"dipper123 (2/2)",0,223.5,"SF Kevin Durant PG Tyreke Evans C Greg Monroe UTIL Milos Teodosic G Austin Rivers PF Alex Len F T.J. Warren SG Josh Jackson",NA,"","","",NA
8242,964575664,"Gbaby0021",0,223.25,"SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans C Jordan Bell PG Patrick McCaw PF Greg Monroe G Milos Teodosic F T.J. Warren",NA,"","","",NA
8242,964578888,"Gennaro78",0,223.25,"G Andre Iguodala F Kevin Durant SG Klay Thompson PG Tyreke Evans PF Jordan Bell UTIL Patrick McCaw C Alex Len SF T.J. Warren",NA,"","","",NA
8242,964634221,"runemup100",0,223.25,"F Kevin Durant G Klay Thompson PG Tyreke Evans UTIL Jordan Bell SF Patrick McCaw C Greg Monroe SG Milos Teodosic PF T.J. Warren",NA,"","","",NA
8242,964635007,"lds1026",0,223.25,"F David West SF Kevin Durant SG Klay Thompson PF JaMychal Green UTIL Tyreke Evans PG Isaiah Canaan G Austin Rivers C Alex Len",NA,"","","",NA
8242,964660447,"wesmcdonie (3/4)",0,223.25,"G Mario Chalmers PF Kevin Durant C Marc Gasol SG Tyreke Evans SF Omri Casspi UTIL Greg Monroe PG Isaiah Canaan F T.J. Warren",NA,"","","",NA
8242,964669088,"James176",0,223.25,"G Mario Chalmers SF Kevin Durant C Marc Gasol SG Tyreke Evans PF Omri Casspi F Greg Monroe PG Isaiah Canaan UTIL T.J. Warren",NA,"","","",NA
8242,964676087,"CanWill",0,223.25,"F David West SF Kevin Durant PF JaMychal Green SG Lou Williams PG Milos Teodosic G Austin Rivers C Alex Len UTIL T.J. Warren",NA,"","","",NA
8242,964676845,"esky44 (2/2)",0,223.25,"F Kevin Durant SF Omri Casspi C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan G Milos Teodosic SG Austin Rivers PF T.J. Warren",NA,"","","",NA
8242,964685257,"forrestkoba (5/20)",0,223.25,"PF Kevin Durant PG Tyreke Evans C Tyson Chandler UTIL DeAndre Jordan G Milos Teodosic F T.J. Warren SF Dragan Bender SG Josh Jackson",NA,"","","",NA
8242,964732170,"bsimons3494 (3/3)",0,223.25,"G Mario Chalmers SF Kevin Durant C Marc Gasol PG Tyreke Evans UTIL Omri Casspi F Greg Monroe SG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
8242,964764894,"pepdaone (1/20)",0,223.25,"C David West SF Kevin Durant F JaMychal Green PG Lou Williams G Milos Teodosic SG Austin Rivers PF Alex Len UTIL T.J. Warren",NA,"","","",NA
8242,964766546,"Cyobtaf (1/5)",0,223.25,"G Mario Chalmers SF Kevin Durant UTIL Marc Gasol C DeAndre Jordan PF Greg Monroe SG Isaiah Canaan PG Mike James F T.J. Warren",NA,"","","",NA
8242,964770051,"Bronson878 (2/2)",0,223.25,"F Kevin Durant SF Omri Casspi UTIL DeAndre Jordan C Greg Monroe G Isaiah Canaan SG Milos Teodosic PG Austin Rivers PF T.J. Warren",NA,"","","",NA
8242,964775781,"Cyobtaf (4/5)",0,223.25,"G Mario Chalmers SF Kevin Durant UTIL Marc Gasol C DeAndre Jordan PF Greg Monroe SG Isaiah Canaan PG Mike James F T.J. Warren",NA,"","","",NA
8242,964806454,"FalconerFrenzy (1/20)",0,223.25,"UTIL David West SF Kevin Durant PF JaMychal Green PG Lou Williams G Milos Teodosic SG Austin Rivers C Alex Len F T.J. Warren",NA,"","","",NA
8242,964808930,"lilo1985 (3/5)",0,223.25,"PF Kevin Durant C Marc Gasol PG Tyreke Evans SF Omri Casspi UTIL Tyson Chandler SG Isaiah Canaan G Austin Rivers F Josh Jackson",NA,"","","",NA
8242,964810741,"BRAYLON28 (3/6)",0,223.25,"UTIL Kevin Durant PF Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan SG Milos Teodosic G Austin Rivers SF T.J. Warren",NA,"","","",NA
8242,964810820,"BRAYLON28 (6/6)",0,223.25,"UTIL Kevin Durant PF Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan SG Milos Teodosic G Austin Rivers SF T.J. Warren",NA,"","","",NA
8242,964842432,"maryjo.sharp (1/3)",0,223.25,"G Mario Chalmers SF Kevin Durant C Marc Gasol PG Tyreke Evans PF Omri Casspi UTIL Greg Monroe SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
8242,964876568,"erichenderson1996 (10/20)",0,223.25,"SF Kevin Durant PF Omri Casspi UTIL DeAndre Jordan C Greg Monroe PG Isaiah Canaan SG Milos Teodosic G Austin Rivers F T.J. Warren",NA,"","","",NA
8242,964900418,"purpstuff919",0,223.25,"UTIL David West SF Kevin Durant F JaMychal Green PG Tyreke Evans PF Omri Casspi C DeAndre Jordan SG Milos Teodosic G Austin Rivers",NA,"","","",NA
8242,964924538,"bambam_1371 (2/4)",0,223.25,"SF Kevin Durant F Omri Casspi C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan SG Milos Teodosic G Austin Rivers UTIL T.J. Warren",NA,"","","",NA
8242,964962987,"Thinman2015 (1/3)",0,223.25,"SF Kevin Durant UTIL Omri Casspi C DeAndre Jordan F Greg Monroe G Isaiah Canaan PG Milos Teodosic SG Austin Rivers PF T.J. Warren",NA,"","","",NA
8242,964967066,"de_best",0,223.25,"G Mario Chalmers SF Kevin Durant C Marc Gasol SG Tyreke Evans UTIL Omri Casspi F Greg Monroe PG Isaiah Canaan PF T.J. Warren",NA,"","","",NA
8242,964984335,"groovieg (1/2)",0,223.25,"SF Kevin Durant UTIL Omri Casspi C DeAndre Jordan PF Greg Monroe G Isaiah Canaan PG Milos Teodosic SG Austin Rivers F T.J. Warren",NA,"","","",NA
8242,964994826,"manny11",0,223.25,"SF Kevin Durant UTIL Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan G Milos Teodosic SG Austin Rivers PF T.J. Warren",NA,"","","",NA
8242,965002274,"goirish96ny (12/20)",0,223.25,"PG Mario Chalmers PF Kevin Durant UTIL Marc Gasol F JaMychal Green SG Tyreke Evans C DeAndre Jordan G Tyler Ulis SF Josh Jackson",NA,"","","",NA
8242,965019919,"mjr2331 (3/3)",0,223.25,"F Kevin Durant SG Klay Thompson PG Tyreke Evans PF Jordan Bell UTIL Patrick McCaw C Greg Monroe G Milos Teodosic SF T.J. Warren",NA,"","","",NA
8242,965076951,"wmax",0,223.25,"PF Kevin Durant SF Omri Casspi C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan G Milos Teodosic PG Austin Rivers F T.J. Warren",NA,"","","",NA
8242,965108851,"htwonjoe (20/20)",0,223.25,"PF David West SF Kevin Durant SG Klay Thompson G Andrew Harrison C DeAndre Jordan F Greg Monroe PG Milos Teodosic UTIL T.J. Warren",NA,"","","",NA
8242,965119177,"YOBIYODI0721 (1/2)",0,223.25,"PG Mario Chalmers PF Kevin Durant C Marc Gasol G Tyreke Evans SF Omri Casspi UTIL Greg Monroe SG Isaiah Canaan F T.J. Warren",NA,"","","",NA
8242,965128370,"YOBIYODI0721 (2/2)",0,223.25,"PG Mario Chalmers PF Kevin Durant C Marc Gasol G Tyreke Evans SF Omri Casspi F Greg Monroe SG Isaiah Canaan UTIL T.J. Warren",NA,"","","",NA
8242,965132796,"draftkingrust (1/2)",0,223.25,"F Kevin Durant PF Omri Casspi C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan SG Milos Teodosic G Austin Rivers SF T.J. Warren",NA,"","","",NA
8242,965178406,"Goldstorm22 (2/2)",0,223.25,"F Kevin Durant SF Omri Casspi C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan SG Milos Teodosic G Austin Rivers UTIL T.J. Warren",NA,"","","",NA
8242,965181130,"thegoodpoweru (3/20)",0,223.25,"PF David West SF Kevin Durant C Marc Gasol F Dillon Brooks SG Lou Williams G Isaiah Canaan PG Milos Teodosic UTIL T.J. Warren",NA,"","","",NA
8242,965203805,"BUSSTA",0,223.25,"G Nick Young SF Kevin Durant F Omri Casspi PG Lou Williams C DeAndre Jordan SG Troy Daniels UTIL Milos Teodosic PF T.J. Warren",NA,"","","",NA
8242,965219287,"RSMdk01 (3/3)",0,223.25,"PF David West SF Kevin Durant PG Tyreke Evans F Jordan Bell C DeAndre Jordan G Isaiah Canaan SG Milos Teodosic UTIL Austin Rivers",NA,"","","",NA
8242,965290328,"weno93",0,223.25,"UTIL Nick Young F Kevin Durant C Marc Gasol PG Tyreke Evans PF Greg Monroe G Mike James SG Austin Rivers SF T.J. Warren",NA,"","","",NA
8242,965299211,"TheRotogator (1/3)",0,223.25,"F David West SF Kevin Durant SG Tyreke Evans PF Jordan Bell C DeAndre Jordan PG Isaiah Canaan G Milos Teodosic UTIL Austin Rivers",NA,"","","",NA
