"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
904,965331485,"SportsNutt (20/20)",0,254.75,"PF Pau Gasol PG Dejounte Murray UTIL Taj Gibson G Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
904,965389881,"jets.jets123 (2/3)",0,254.75,"PF LaMarcus Aldridge F Al-Farouq Aminu G Damian Lillard C Jusuf Nurkic UTIL Wilson Chandler PG Jeff Teague SF Will Barton SG Jamal Murray",NA,"","","",NA
904,965469533,"boyambroke (2/2)",0,254.75,"UTIL Al-Farouq Aminu PG Damian Lillard SG CJ McCollum PF Wilson Chandler SF Will Barton C Karl-Anthony Towns F Trey Lyles G Jamal Murray",NA,"","","",NA
904,965472129,"djhunter2",0,254.75,"PF LaMarcus Aldridge SF Evan Turner UTIL Al-Farouq Aminu PG Damian Lillard G Jamal Crawford SG Jimmy Butler F Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
919,964959204,"Yoyo2185",0,254.5,"G Evan Turner UTIL Al-Farouq Aminu PG Damian Lillard F Wilson Chandler SG Jimmy Butler PF Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
919,965404955,"bryantquick3",0,254.5,"G Danny Green PF Al-Farouq Aminu PG Jeff Teague SG Jimmy Butler F Mason Plumlee UTIL Will Barton SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
919,965433537,"tyhilton13",0,254.5,"F Evan Turner SG CJ McCollum PF Taj Gibson G Jeff Teague C Nikola Jokic UTIL Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
922,964641626,"straightcashin4life",0,254.25,"F LaMarcus Aldridge G CJ McCollum UTIL Jusuf Nurkic PF Mason Plumlee SG Will Barton C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
922,964654309,"Kenmiller505 (2/2)",0,254.25,"PF LaMarcus Aldridge UTIL Evan Turner G Patty Mills PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
922,964787095,"Coachnick7582",0,254.25,"PF Rudy Gay F Evan Turner UTIL CJ McCollum SF Wilson Chandler G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
922,965106006,"SabbathSavage (1/2)",0,254.25,"SF Rudy Gay C LaMarcus Aldridge PG Dejounte Murray G Jimmy Butler PF Mason Plumlee UTIL Karl-Anthony Towns F Trey Lyles SG Jamal Murray",NA,"","","",NA
922,965128255,"37LiitWave (2/2)",0,254.25,"F Pau Gasol PF Rudy Gay C LaMarcus Aldridge SF Evan Turner SG CJ McCollum PG Shabazz Napier G Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
922,965140219,"celliott64",0,254.25,"PF LaMarcus Aldridge F Evan Turner G Patty Mills PG Jeff Teague SG Jimmy Butler UTIL Mason Plumlee SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
922,965152759,"Encarnacion33",0,254.25,"F LaMarcus Aldridge SF Kyle Anderson UTIL Dejounte Murray PF Taj Gibson PG Jeff Teague G Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
922,965166491,"blueclover",0,254.25,"SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard G Jamal Crawford UTIL Taj Gibson F Mason Plumlee C Nikola Jokic SG Jamal Murray",NA,"","","",NA
922,965367801,"anaj (2/2)",0,254.25,"F Pau Gasol PF Rudy Gay C LaMarcus Aldridge PG CJ McCollum UTIL Dejounte Murray SG Jimmy Butler SF Will Barton G Jamal Murray",NA,"","","",NA
922,965393359,"chaser69",0,254.25,"UTIL Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray G Jimmy Butler F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
922,965488608,"jcrich3",0,254.25,"UTIL Pau Gasol SF Rudy Gay F LaMarcus Aldridge G Damian Lillard C Jusuf Nurkic PG Jeff Teague PF Trey Lyles SG Jamal Murray",NA,"","","",NA
933,964634586,"NateVal32",0,254,"SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic PF Wilson Chandler C Karl-Anthony Towns F Trey Lyles G Jamal Murray",NA,"","","",NA
933,964971770,"Heikox",0,254,"F LaMarcus Aldridge PF Al-Farouq Aminu PG Dejounte Murray UTIL Wilson Chandler SG Jimmy Butler SF Will Barton C Nikola Jokic G Jamal Murray",NA,"","","",NA
933,965013362,"easye2011",0,254,"F LaMarcus Aldridge PG CJ McCollum PF Taj Gibson G Jimmy Butler C Mason Plumlee UTIL Will Barton SF Trey Lyles SG Jamal Murray",NA,"","","",NA
933,965078698,"toddwon (3/5)",0,254,"UTIL Al-Farouq Aminu PG Damian Lillard G CJ McCollum SG Jimmy Butler PF Mason Plumlee F Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
933,965082474,"ManUtd4Life",0,254,"G Dejounte Murray SF Wilson Chandler PF Taj Gibson SG Jimmy Butler F Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
933,965148635,"themodsquad (2/2)",0,254,"SF Rudy Gay PF LaMarcus Aldridge PG CJ McCollum G Bryn Forbes F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
933,965185948,"thiscandle",0,254,"G Damian Lillard F Wilson Chandler PG Jeff Teague SG Jimmy Butler PF Mason Plumlee SF Will Barton UTIL Gorgui Dieng C Nikola Jokic",NA,"","","",NA
933,965366053,"dahliacope (3/4)",0,254,"G Damian Lillard UTIL Jusuf Nurkic PG Jeff Teague F Mason Plumlee SF Will Barton C Nikola Jokic PF Trey Lyles SG Jamal Murray",NA,"","","",NA
933,965413652,"writdog (2/2)",0,254,"G Patty Mills PG Damian Lillard SG CJ McCollum PF Taj Gibson F Mason Plumlee SF Will Barton C Karl-Anthony Towns UTIL Jamal Murray",NA,"","","",NA
933,965414504,"seligm44",0,254,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu G Dejounte Murray F Wilson Chandler SG Jimmy Butler SF Will Barton C Nikola Jokic PG Jamal Murray",NA,"","","",NA
943,964650497,"mdcarter86",0,253.75,"PF LaMarcus Aldridge SG Evan Turner UTIL CJ McCollum G Jimmy Butler SF Torrey Craig C Karl-Anthony Towns F Trey Lyles PG Jamal Murray",NA,"","","",NA
943,964693326,"forrestkoba (4/20)",0,253.75,"PF LaMarcus Aldridge G CJ McCollum PG Dejounte Murray F Mason Plumlee SG Will Barton SF Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
943,964902426,"Jandrewx11",0,253.75,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic G Dejounte Murray F Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
943,965030761,"thewiggler85 (1/3)",0,253.75,"PF LaMarcus Aldridge SF Al-Farouq Aminu SG CJ McCollum UTIL Jusuf Nurkic PG Dejounte Murray F Andrew Wiggins C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
943,965176799,"rrajeevy",0,253.75,"F LaMarcus Aldridge UTIL Damian Lillard G Dejounte Murray PF Taj Gibson PG Jeff Teague C Mason Plumlee SF Will Barton SG Jamal Murray",NA,"","","",NA
943,965241974,"threechns (1/3)",0,253.75,"F LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic G Jamal Crawford PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
943,965262642,"Buckdynasty22",0,253.75,"F LaMarcus Aldridge PF Al-Farouq Aminu G CJ McCollum UTIL Jusuf Nurkic PG Dejounte Murray SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
943,965373442,"nsaenz11 (15/17)",0,253.75,"F LaMarcus Aldridge SF Danny Green SG CJ McCollum PG Dejounte Murray PF Taj Gibson UTIL Jeff Teague C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
943,965452645,"jazzmanx4 (3/3)",0,253.75,"PF LaMarcus Aldridge F Evan Turner PG CJ McCollum SG Jimmy Butler SF Torrey Craig C Karl-Anthony Towns UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
952,964460789,"TattedUp704 (1/2)",0,253.5,"C Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum UTIL Jeff Teague SF Will Barton G Torrey Craig F Andrew Wiggins",NA,"","","",NA
952,964470374,"TattedUp704 (2/2)",0,253.5,"C Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum UTIL Jeff Teague SF Will Barton G Torrey Craig F Andrew Wiggins",NA,"","","",NA
952,964801821,"BRAYLON28",0,253.5,"PF LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic C Taj Gibson G Jeff Teague F Mason Plumlee SF Trey Lyles SG Jamal Murray",NA,"","","",NA
952,964964587,"ryersonjames",0,253.5,"PF Al-Farouq Aminu G Damian Lillard PG Dejounte Murray F Wilson Chandler UTIL Nikola Jokic C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
952,964993010,"maxx319 (2/2)",0,253.5,"F Pau Gasol PF LaMarcus Aldridge G Patty Mills PG Damian Lillard UTIL Dejounte Murray SF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
952,964994359,"timwufu",0,253.5,"PF Rudy Gay UTIL CJ McCollum G Dejounte Murray SG Jimmy Butler F Mason Plumlee SF Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
952,965131699,"uncleross5",0,253.5,"PF Rudy Gay G Jamal Crawford F Taj Gibson PG Jeff Teague SF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
952,965208905,"trans4mer (12/17)",0,253.5,"SF Manu Ginobili F Al-Farouq Aminu UTIL CJ McCollum SG Jimmy Butler G Will Barton C Karl-Anthony Towns PF Trey Lyles PG Jamal Murray",NA,"","","",NA
952,965441749,"joannegill70",0,253.5,"PF Pau Gasol F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Wilson Chandler G Will Barton SF Andrew Wiggins C Nikola Jokic",NA,"","","",NA
952,965469695,"sirwillsta",0,253.5,"SF Rudy Gay PF LaMarcus Aldridge F Al-Farouq Aminu G Dejounte Murray UTIL Wilson Chandler SG Jimmy Butler C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
952,965476296,"fozzy21",0,253.5,"SF Evan Turner PG Damian Lillard G Jamal Crawford C Taj Gibson SG Jimmy Butler PF Mason Plumlee F Will Barton UTIL Karl-Anthony Towns",NA,"","","",NA
952,965489460,"djvalles21",0,253.5,"C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG Dejounte Murray SG Jimmy Butler UTIL Nikola Jokic F Trey Lyles G Jamal Murray",NA,"","","",NA
952,965512327,"crashep",0,253.5,"C Pau Gasol SF Rudy Gay PF LaMarcus Aldridge UTIL Patty Mills F Taj Gibson G Jeff Teague SG Jimmy Butler PG Jamal Murray",NA,"","","",NA
965,964776849,"blizz77 (3/15)",0,253.25,"UTIL LaMarcus Aldridge PG CJ McCollum C Jusuf Nurkic F Taj Gibson SG Jimmy Butler PF Mason Plumlee SF Trey Lyles G Jamal Murray",NA,"","","",NA
965,964885573,"dirtybird3000",0,253.25,"UTIL LaMarcus Aldridge G CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Jimmy Butler F Mason Plumlee SF Trey Lyles PG Jamal Murray",NA,"","","",NA
965,964911523,"golfhack2345 (2/2)",0,253.25,"SF Evan Turner PG Damian Lillard UTIL Shabazz Napier G Jeff Teague SG Jimmy Butler PF Mason Plumlee F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
965,964985943,"kylem1987",0,253.25,"C Pau Gasol SF Rudy Gay F LaMarcus Aldridge G Patty Mills PF Taj Gibson SG Will Barton UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
965,964987200,"RubeRx (1/20)",0,253.25,"PF LaMarcus Aldridge SG CJ McCollum C Jusuf Nurkic G Jimmy Butler UTIL Mason Plumlee SF Andrew Wiggins F Trey Lyles PG Jamal Murray",NA,"","","",NA
965,965000587,"deridk (1/2)",0,253.25,"F LaMarcus Aldridge PG Damian Lillard G Jamal Crawford SG Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns UTIL Tyus Jones SF Trey Lyles",NA,"","","",NA
965,965118032,"stewie14",0,253.25,"PG Damian Lillard UTIL Jusuf Nurkic G Jamal Crawford SF Wilson Chandler PF Taj Gibson F Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
965,965399796,"A_playa_named_gus (7/9)",0,253.25,"PF LaMarcus Aldridge G Patty Mills PG Damian Lillard SF Wilson Chandler F Mason Plumlee SG Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
965,965460256,"lightmari512",0,253.25,"SF Evan Turner PG Damian Lillard UTIL Shabazz Napier G Jeff Teague SG Jimmy Butler F Mason Plumlee PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
965,965474812,"mr.OHIO",0,253.25,"C LaMarcus Aldridge PF Al-Farouq Aminu PG CJ McCollum SF Wilson Chandler F Taj Gibson UTIL Jimmy Butler G Will Barton SG Jamal Murray",NA,"","","",NA
975,965077791,"jona5260",0,253,"F LaMarcus Aldridge SG CJ McCollum G Bryn Forbes PG Jeff Teague PF Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
975,965078696,"toddwon (1/5)",0,253,"PG Damian Lillard UTIL CJ McCollum F Wilson Chandler SG Jimmy Butler PF Mason Plumlee G Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
975,965205201,"OgxParis35 (3/6)",0,253,"PG Damian Lillard SG CJ McCollum PF Wilson Chandler G Jimmy Butler F Mason Plumlee UTIL Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
975,965307015,"Rodrigud",0,253,"PG Damian Lillard G CJ McCollum PF Wilson Chandler SG Jimmy Butler F Mason Plumlee UTIL Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
975,965355707,"kingceaser27 (2/2)",0,253,"G Manu Ginobili C Pau Gasol PF LaMarcus Aldridge F Al-Farouq Aminu PG CJ McCollum UTIL Jusuf Nurkic SG Jimmy Butler SF Andrew Wiggins",NA,"","","",NA
975,965399967,"Maxlock38",0,253,"PG Damian Lillard G CJ McCollum UTIL Wilson Chandler SG Jimmy Butler PF Mason Plumlee F Torrey Craig C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
975,965402135,"dsooklal12",0,253,"PF LaMarcus Aldridge G Evan Turner UTIL Al-Farouq Aminu SF Wilson Chandler PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
975,965456944,"iamking84",0,253,"C Pau Gasol SF Rudy Gay PG Damian Lillard PF Taj Gibson G Jeff Teague F Mason Plumlee SG Will Barton UTIL Nikola Jokic",NA,"","","",NA
975,965468147,"Oak1050 (4/9)",0,253,"PF Rudy Gay SF Al-Farouq Aminu PG Damian Lillard SG Shabazz Napier UTIL Jeff Teague G Jimmy Butler F Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
975,965474213,"rand6",0,253,"G Damian Lillard PG CJ McCollum SF Wilson Chandler SG Jimmy Butler PF Mason Plumlee F Torrey Craig C Karl-Anthony Towns UTIL Trey Lyles",NA,"","","",NA
985,964589360,"ronb215 (2/3)",0,252.75,"SF Rudy Gay PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum C Taj Gibson G Jeff Teague F Mason Plumlee UTIL Jamal Murray",NA,"","","",NA
985,964638700,"yuli2017",0,252.75,"SF Rudy Gay PG Dejounte Murray SG Jimmy Butler F Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns PF Trey Lyles G Jamal Murray",NA,"","","",NA
985,964673217,"wandin",0,252.75,"G Manu Ginobili C Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum F Taj Gibson UTIL Jeff Teague SF Andrew Wiggins",NA,"","","",NA
985,964693342,"forrestkoba (20/20)",0,252.75,"PF LaMarcus Aldridge PG Damian Lillard F Wilson Chandler G Jeff Teague UTIL Mason Plumlee SF Will Barton SG Torrey Craig C Nikola Jokic",NA,"","","",NA
985,964749878,"blazeman8 (20/20)",0,252.75,"PG Damian Lillard SG CJ McCollum PF Taj Gibson G Jeff Teague F Mason Plumlee SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
985,964763956,"TMAC317",0,252.75,"SF Manu Ginobili F Rudy Gay PF LaMarcus Aldridge G Evan Turner PG Jeff Teague UTIL Nikola Jokic C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
985,964797525,"skinstilidie85 (1/2)",0,252.75,"G Damian Lillard PF Taj Gibson PG Jeff Teague F Mason Plumlee SG Will Barton C Nikola Jokic SF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
985,964815115,"mgabes (19/20)",0,252.75,"PG Damian Lillard SG CJ McCollum G Jeff Teague PF Mason Plumlee F Will Barton UTIL Torrey Craig SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
985,964842631,"mike73120",0,252.75,"SF Manu Ginobili G Damian Lillard PG Shabazz Napier PF Wilson Chandler F Taj Gibson UTIL Jimmy Butler C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
985,964898378,"Eddcav (1/4)",0,252.75,"UTIL Pau Gasol F LaMarcus Aldridge SF Evan Turner G CJ McCollum PG Shabazz Napier PF Taj Gibson SG Jimmy Butler C Nikola Jokic",NA,"","","",NA
985,964956630,"Jmike25 (2/2)",0,252.75,"F Rudy Gay G Dejounte Murray SG Jimmy Butler PF Mason Plumlee UTIL Nikola Jokic C Karl-Anthony Towns SF Trey Lyles PG Jamal Murray",NA,"","","",NA
985,964984326,"Ricky9788",0,252.75,"SG Manu Ginobili SF Rudy Gay PF LaMarcus Aldridge F Evan Turner G Jeff Teague C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
985,965011790,"cemano",0,252.75,"UTIL Al-Farouq Aminu SF Wilson Chandler PF Taj Gibson SG Jimmy Butler G Will Barton C Karl-Anthony Towns F Trey Lyles PG Jamal Murray",NA,"","","",NA
985,965045731,"blizz77 (12/15)",0,252.75,"SF Rudy Gay C LaMarcus Aldridge PG Damian Lillard SG CJ McCollum F Taj Gibson G Jeff Teague PF Mason Plumlee UTIL Jamal Murray",NA,"","","",NA
985,965051552,"mtsander (2/2)",0,252.75,"SF Rudy Gay PG Dejounte Murray SG Jimmy Butler F Mason Plumlee C Nikola Jokic UTIL Karl-Anthony Towns PF Trey Lyles G Jamal Murray",NA,"","","",NA
985,965082686,"Gzod1",0,252.75,"F Rudy Gay PF LaMarcus Aldridge UTIL Damian Lillard SG CJ McCollum G Jeff Teague C Mason Plumlee SF Andrew Wiggins PG Jamal Murray",NA,"","","",NA
985,965197974,"rogelior",0,252.75,"G Manu Ginobili PF Pau Gasol F LaMarcus Aldridge PG Damian Lillard SG CJ McCollum C Taj Gibson UTIL Jeff Teague SF Andrew Wiggins",NA,"","","",NA
985,965241492,"Kyesdad310",0,252.75,"F Rudy Gay SF Al-Farouq Aminu UTIL Dejounte Murray SG Jimmy Butler PF Mason Plumlee G Will Barton C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
985,965258927,"dekno2",0,252.75,"SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum PF Wilson Chandler F Andrew Wiggins C Karl-Anthony Towns UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
985,965376929,"DMATH (2/2)",0,252.75,"SF Rudy Gay C LaMarcus Aldridge PG Damian Lillard UTIL CJ McCollum G Jeff Teague F Mason Plumlee PF Andrew Wiggins SG Jamal Murray",NA,"","","",NA
985,965407268,"tvbdraftkings1 (2/3)",0,252.75,"G Damian Lillard SF Wilson Chandler F Kenneth Faried PF Mason Plumlee SG Will Barton C Nikola Jokic UTIL Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
1006,964693340,"forrestkoba (18/20)",0,252.5,"PF Rudy Gay SG CJ McCollum PG Dejounte Murray F Mason Plumlee SF Will Barton C Nikola Jokic UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
1006,964721809,"dmh1962 (1/6)",0,252.5,"PG CJ McCollum F Taj Gibson SG Jimmy Butler UTIL Mason Plumlee SF Will Barton C Nikola Jokic PF Trey Lyles G Jamal Murray",NA,"","","",NA
1006,964760563,"kingkadu12",0,252.5,"PF LaMarcus Aldridge PG Damian Lillard G Jamal Crawford F Taj Gibson UTIL Jeff Teague SF Marcus Georges-Hunt C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1006,964791121,"rocko3807 (14/20)",0,252.5,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard G Dejounte Murray SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1006,964800389,"hanzolo",0,252.5,"PG Damian Lillard G CJ McCollum UTIL Dejounte Murray SF Wilson Chandler SG Jimmy Butler PF Mason Plumlee F Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
1006,964943557,"PowerTron (2/20)",0,252.5,"PF LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard G Dejounte Murray SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1006,965204572,"crooked70",0,252.5,"PF LaMarcus Aldridge G Patty Mills UTIL Al-Farouq Aminu PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Will Barton C Nikola Jokic",NA,"","","",NA
1006,965226811,"zete (15/20)",0,252.5,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Dejounte Murray UTIL Wilson Chandler G Jeff Teague SG Jimmy Butler C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
1006,965303141,"texasguy67",0,252.5,"PF LaMarcus Aldridge G Patty Mills F Kyle Anderson SG Jimmy Butler UTIL Mason Plumlee SF Andrew Wiggins C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1006,965341485,"dxb13 (7/20)",0,252.5,"SG Manu Ginobili F Pau Gasol PF LaMarcus Aldridge UTIL Evan Turner G Damian Lillard C Jusuf Nurkic SF Will Barton PG Jamal Murray",NA,"","","",NA
1006,965385462,"mrinn14 (8/15)",0,252.5,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard F Taj Gibson UTIL Mason Plumlee SG Will Barton G Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
1006,965470479,"rmsst18",0,252.5,"F Pau Gasol PF LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard UTIL Bryn Forbes PG Jeff Teague SG Will Barton C Nikola Jokic",NA,"","","",NA
1018,964692200,"sippingonpatron",0,252.25,"UTIL Evan Turner F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Jimmy Butler PF Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1018,964815102,"mgabes (13/20)",0,252.25,"PG Damian Lillard G Kyle Anderson UTIL Mason Plumlee SF Will Barton F Andrew Wiggins C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1018,964825204,"jcoop907 (3/5)",0,252.25,"SF Evan Turner PG Damian Lillard SG Jamal Crawford PF Wilson Chandler G Jimmy Butler F Gorgui Dieng C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1018,964847240,"Johnvanch (1/2)",0,252.25,"UTIL Pau Gasol F Rudy Gay PF LaMarcus Aldridge PG Damian Lillard C Jusuf Nurkic SF Wilson Chandler SG Will Barton G Jamal Murray",NA,"","","",NA
1018,964945915,"perilous (14/20)",0,252.25,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard G CJ McCollum SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1018,965030927,"markmcauley",0,252.25,"PF Pau Gasol SF Rudy Gay UTIL Damian Lillard SG CJ McCollum C Taj Gibson PG Jeff Teague F Will Barton G Jamal Murray",NA,"","","",NA
1018,965148611,"themodsquad (1/2)",0,252.25,"PF Pau Gasol F Rudy Gay PG Kyle Anderson G Jeff Teague SG Jimmy Butler SF Will Barton UTIL Torrey Craig C Karl-Anthony Towns",NA,"","","",NA
1018,965161706,"shmimill1404",0,252.25,"F Evan Turner PF Al-Farouq Aminu PG Damian Lillard G CJ McCollum SG Jimmy Butler UTIL Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1018,965262536,"ypsports",0,252.25,"PG Damian Lillard UTIL Wilson Chandler G Jeff Teague SG Jimmy Butler PF Mason Plumlee F Will Barton SF Torrey Craig C Nikola Jokic",NA,"","","",NA
1018,965380774,"Justintrouble247",0,252.25,"PF LaMarcus Aldridge UTIL Evan Turner G Patty Mills PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1018,965410851,"bengals69 (5/10)",0,252.25,"SF Al-Farouq Aminu PG CJ McCollum G Jimmy Butler SG Will Barton F Torrey Craig C Karl-Anthony Towns PF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
1018,965418531,"wanders64",0,252.25,"G Damian Lillard C Jusuf Nurkic PG Dejounte Murray PF Mason Plumlee SF Will Barton F Andrew Wiggins UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
