"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
116,960135660,"tylerw9621 (2/10)",0,260,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge UTIL Dejounte Murray",NA,"","","",NA
120,959113915,"perilous (7/20)",0,259.75,"C Al Horford PG Kyrie Irving G Marcus Smart SF Jayson Tatum UTIL Dirk Nowitzki PF Rudy Gay F LaMarcus Aldridge SG Yogi Ferrell",NA,"","","",NA
120,959563502,"Malickiville (2/5)",0,259.75,"F Al Horford C Marc Gasol PG Kyrie Irving SF Manu Ginobili PF LaMarcus Aldridge SG Wesley Matthews UTIL Harrison Barnes G Dejounte Murray",NA,"","","",NA
120,959911804,"MisterJ5 (14/20)",0,259.75,"F Al Horford C Marc Gasol UTIL Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge SF Wesley Matthews SG Brandon Paul PG Dejounte Murray",NA,"","","",NA
120,960054028,"playmaker86 (4/11)",0,259.75,"C Marc Gasol SG Tyreke Evans UTIL Marcus Smart SF Jayson Tatum PG J.J. Barea PF LaMarcus Aldridge G Patty Mills F Harrison Barnes",NA,"","","",NA
120,960250447,"djryb (4/4)",0,259.75,"C Marc Gasol F JaMychal Green G Tyreke Evans PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
125,959381010,"Jreck82 (3/4)",0,259.5,"UTIL Mario Chalmers C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Dirk Nowitzki PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
125,960114036,"Ballistik (3/5)",0,259.5,"UTIL Mario Chalmers C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Dirk Nowitzki PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
127,959410764,"zachdaddy (4/10)",0,259.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart SG J.J. Barea F LaMarcus Aldridge UTIL Wesley Matthews G Dejounte Murray",NA,"","","",NA
128,959338028,"BK1974",0,259,"C Al Horford G Mario Chalmers UTIL Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge",NA,"","","",NA
128,960023575,"emeyer001",0,259,"UTIL Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge",NA,"","","",NA
128,960077171,"rickjay5810 (2/2)",0,259,"UTIL Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge",NA,"","","",NA
128,960170052,"chadfu23",0,259,"UTIL Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans G Kyrie Irving PF Dirk Nowitzki F LaMarcus Aldridge",NA,"","","",NA
132,959410550,"santiago25",0,258.75,"PF Al Horford PG Kyrie Irving G Andrew Harrison SF Jayson Tatum F Dirk Nowitzki C LaMarcus Aldridge SG Yogi Ferrell UTIL Dejounte Murray",NA,"","","",NA
132,960016680,"mgabes (1/12)",0,258.75,"F Al Horford C Marc Gasol UTIL Tyreke Evans PG Kyrie Irving SG Dillon Brooks PF LaMarcus Aldridge SF Wesley Matthews G Patty Mills",NA,"","","",NA
134,959569089,"jbiv (17/20)",0,258.5,"F Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Devin Harris SF Rudy Gay PF LaMarcus Aldridge UTIL Maxi Kleber",NA,"","","",NA
134,959747127,"DrNickIsIn (12/20)",0,258.5,"C Marc Gasol PF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Marcus Smart SF Jaylen Brown F LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
134,959944271,"htwonjoe (17/20)",0,258.5,"F Al Horford C Marc Gasol UTIL Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews G Patty Mills PG Yogi Ferrell",NA,"","","",NA
137,959666973,"christophercho",0,258.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Dirk Nowitzki SG J.J. Barea PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
137,959892859,"BLACKRON (2/2)",0,258.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG Marcus Smart UTIL Dirk Nowitzki G J.J. Barea PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
137,960014378,"Rogerhowes",0,258.25,"UTIL Al Horford C Marc Gasol PG J.J. Barea F Rudy Gay PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
140,959112581,"123...Infinity (14/20)",0,257.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
140,959172334,"iwnabers",0,257.75,"F Al Horford C Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay UTIL LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
140,959312095,"Sammers143",0,257.75,"PF Al Horford UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving C LaMarcus Aldridge F Harrison Barnes SG Yogi Ferrell G Bryn Forbes",NA,"","","",NA
140,959433507,"ray3582",0,257.75,"UTIL Marc Gasol PG Tyreke Evans G Dillon Brooks SG Jaylen Brown PF Jayson Tatum F Rudy Gay C LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
140,959456453,"jtstur2",0,257.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
140,960066056,"likenoah (8/12)",0,257.75,"PF Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart UTIL Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
140,960104956,"Miller421 (20/20)",0,257.75,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart PF Dirk Nowitzki SF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
140,960161727,"CitadelGrad2012",0,257.75,"C Al Horford UTIL Marc Gasol G Kyrie Irving F Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
148,959911794,"MisterJ5 (4/20)",0,257.5,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Davis Bertans PG Dejounte Murray",NA,"","","",NA
149,959113927,"perilous (19/20)",0,257.25,"UTIL Al Horford C Marc Gasol PG Kyrie Irving F Dillon Brooks SF Manu Ginobili PF LaMarcus Aldridge SG Wesley Matthews G Dejounte Murray",NA,"","","",NA
149,959373668,"nhl2005 (6/20)",0,257.25,"F Al Horford G Mario Chalmers C Marc Gasol SG Tyreke Evans UTIL J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
149,959864335,"KC_Royals_5 (3/3)",0,257.25,"C Marc Gasol UTIL Tyreke Evans PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Patty Mills F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
152,960105408,"perronjw (4/5)",0,257,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving F Marcus Smart G Andrew Harrison SF Jayson Tatum C LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
152,960221383,"mr.OHIO (8/10)",0,257,"C Marc Gasol SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes UTIL Bryn Forbes G Dejounte Murray",NA,"","","",NA
154,959128323,"mrcse13 (3/20)",0,256.75,"C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown F Jayson Tatum PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
154,959220977,"Doyonsdikriders",0,256.75,"F Al Horford C Marc Gasol SG Tyreke Evans G Kyrie Irving SF Jaylen Brown PF Dirk Nowitzki UTIL Pau Gasol PG Yogi Ferrell",NA,"","","",NA
154,960129627,"RubeRx (6/6)",0,256.75,"C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown F Jayson Tatum PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
157,959231300,"baruch71189",0,256.5,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Manu Ginobili SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
157,959541489,"Keat.Elite",0,256.5,"F Al Horford UTIL Marc Gasol PG Kyrie Irving SF Marcus Smart PF Dirk Nowitzki C LaMarcus Aldridge G Danny Green SG Yogi Ferrell",NA,"","","",NA
157,959778020,"trumanscout (2/2)",0,256.5,"C Marc Gasol G Kyrie Irving UTIL Jayson Tatum SG Devin Harris SF Rudy Gay F LaMarcus Aldridge PF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
157,959975680,"TejasRoadkill",0,256.5,"C Marc Gasol PG Kyrie Irving UTIL Jaylen Brown G J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
157,960029781,"ddawson729",0,256.5,"PF Al Horford C Marc Gasol G Kyrie Irving SF Manu Ginobili SG J.J. Barea F Rudy Gay UTIL LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
157,960252506,"thoroughnut (10/19)",0,256.5,"C Marc Gasol PG Kyrie Irving G Jaylen Brown UTIL J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
163,960237719,"thoroughnut (2/19)",0,256.25,"C Marc Gasol SG Tyreke Evans G Kyrie Irving PF LaMarcus Aldridge UTIL Wesley Matthews F Dwight Powell SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
164,959515138,"cmwillett",0,255.5,"C Marc Gasol UTIL JaMychal Green G Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
164,960252432,"thoroughnut (6/19)",0,255.5,"C Marc Gasol F JaMychal Green PG Kyrie Irving SG J.J. Barea PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
166,959104954,"forrestkoba (5/20)",0,255.25,"F Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown SF Rudy Gay UTIL LaMarcus Aldridge SG Wesley Matthews PF Maxi Kleber",NA,"","","",NA
166,959149427,"GrKnick",0,255.25,"F Al Horford C Marc Gasol SG Jaylen Brown UTIL Jayson Tatum PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
166,959373676,"nhl2005 (14/20)",0,255.25,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Marcus Smart UTIL Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
166,959747124,"DrNickIsIn (9/20)",0,255.25,"F Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving SF Marcus Smart G Wesley Matthews PF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
166,959911799,"MisterJ5 (9/20)",0,255.25,"PF Al Horford C Marc Gasol UTIL Tyreke Evans G Kyrie Irving SF Marcus Smart SG Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
171,959684977,"PowerTron (4/20)",0,255,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Manu Ginobili SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews G Dejounte Murray",NA,"","","",NA
171,960268842,"wakach23",0,255,"F Al Horford PF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving SF Jaylen Brown G J.J. Barea C LaMarcus Aldridge PG Yogi Ferrell",NA,"","","",NA
173,960230562,"miked343",0,254.75,"PF Al Horford G Mario Chalmers UTIL Marc Gasol SF JaMychal Green PG Kyrie Irving C LaMarcus Aldridge F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
174,959128327,"mrcse13 (7/20)",0,254.5,"F Al Horford C Marc Gasol PG Kyrie Irving UTIL Dirk Nowitzki PF LaMarcus Aldridge SF Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
174,959552300,"dwc1980 (1/4)",0,254.5,"F Al Horford C Marc Gasol UTIL Kyrie Irving G Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Yogi Ferrell",NA,"","","",NA
176,959392690,"Holidaydirekter (2/8)",0,254.25,"F Al Horford UTIL Aron Baynes C Marc Gasol G Kyrie Irving PG Andrew Harrison SG Jaylen Brown SF Jayson Tatum PF LaMarcus Aldridge",NA,"","","",NA
176,959486731,"SkidmarkUS (1/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486732,"SkidmarkUS (2/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486733,"SkidmarkUS (3/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486734,"SkidmarkUS (4/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486735,"SkidmarkUS (5/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486736,"SkidmarkUS (6/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486737,"SkidmarkUS (7/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486738,"SkidmarkUS (8/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486739,"SkidmarkUS (9/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486740,"SkidmarkUS (10/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486741,"SkidmarkUS (11/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486742,"SkidmarkUS (12/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486743,"SkidmarkUS (13/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486744,"SkidmarkUS (14/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486745,"SkidmarkUS (15/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486746,"SkidmarkUS (16/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486747,"SkidmarkUS (17/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486748,"SkidmarkUS (18/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959486749,"SkidmarkUS (19/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,959496528,"SkidmarkUS (20/20)",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Jayson Tatum G Devin Harris SG J.J. Barea PF LaMarcus Aldridge",NA,"","","",NA
176,960072035,"iClayseph",0,254.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Manu Ginobili UTIL Rudy Gay PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
198,959103398,"gilg71 (2/4)",0,254,"F Al Horford UTIL Marc Gasol PG Kyrie Irving G Jaylen Brown PF Jayson Tatum C Dirk Nowitzki SG J.J. Barea SF Harrison Barnes",NA,"","","",NA
198,959186425,"Greystone",0,254,"C Al Horford SF JaMychal Green G Kyrie Irving UTIL Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge F Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
198,959374069,"Dean227 (2/2)",0,254,"F Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown SF Jayson Tatum PF Dirk Nowitzki SG J.J. Barea UTIL Harrison Barnes",NA,"","","",NA
198,960256573,"willow26",0,254,"PF Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown F Jayson Tatum UTIL Dirk Nowitzki SG J.J. Barea SF Harrison Barnes",NA,"","","",NA
202,959184812,"esko_1313",0,253.75,"PF Al Horford C Marc Gasol UTIL JaMychal Green PG Tyreke Evans G Marcus Smart F LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
202,959600631,"AntMan1976 (2/2)",0,253.75,"PF Al Horford SG Tyreke Evans PG Kyrie Irving G Marcus Smart SF Dillon Brooks UTIL Jaylen Brown F Jayson Tatum C LaMarcus Aldridge",NA,"","","",NA
202,960105102,"dennyp612",0,253.75,"C Al Horford UTIL Marc Gasol PG Kyrie Irving SF Marcus Smart F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
202,960133101,"braddog88 (12/20)",0,253.75,"C Marc Gasol UTIL Kyrie Irving SG Marcus Smart F Jaylen Brown PF Jayson Tatum G J.J. Barea SF Rudy Gay PG Yogi Ferrell",NA,"","","",NA
206,958997265,"GridironMobb",0,253.5,"PF Al Horford C Marc Gasol G Kyrie Irving SG Jaylen Brown F Jayson Tatum SF Wesley Matthews UTIL Harrison Barnes PG Dejounte Murray",NA,"","","",NA
206,959036471,"Pags10 (1/4)",0,253.5,"PF Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving F LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
206,959041674,"Pags10 (3/4)",0,253.5,"PF Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green SG Tyreke Evans UTIL Kyrie Irving F LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
206,959420443,"zachdaddy (9/10)",0,253.5,"UTIL Al Horford G Mario Chalmers C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving PF LaMarcus Aldridge SF Wesley Matthews",NA,"","","",NA
210,959684979,"PowerTron (6/20)",0,253.25,"PF Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F Harrison Barnes UTIL Yogi Ferrell G Dejounte Murray",NA,"","","",NA
210,959911801,"MisterJ5 (11/20)",0,253.25,"F Al Horford C Marc Gasol SG Tyreke Evans PF Rudy Gay UTIL LaMarcus Aldridge SF Harrison Barnes G Bryn Forbes PG Dejounte Murray",NA,"","","",NA
210,960268607,"palmerchad",0,253.25,"C Al Horford UTIL Marc Gasol G Tyreke Evans SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes SG Bryn Forbes PG Dejounte Murray",NA,"","","",NA
213,959308917,"bernsteine",0,253,"F Al Horford UTIL Marc Gasol PF JaMychal Green G Kyrie Irving SF Rudy Gay C LaMarcus Aldridge SG Yogi Ferrell PG Bryn Forbes",NA,"","","",NA
214,959420282,"zachdaddy (8/10)",0,252.75,"F Al Horford C Marc Gasol PF JaMychal Green G Kyrie Irving SF Marcus Smart SG J.J. Barea UTIL LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
214,959712700,"beaker913 (2/2)",0,252.75,"C Marc Gasol SF JaMychal Green G Tyreke Evans PG Kyrie Irving PF Dirk Nowitzki UTIL Rudy Gay F LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
214,959726802,"817ricky82 (1/3)",0,252.75,"F Al Horford PF JaMychal Green PG Tyreke Evans UTIL Kyrie Irving SF Jayson Tatum SG J.J. Barea C LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
214,960218263,"SadSoxFan (3/20)",0,252.75,"C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Dirk Nowitzki PF Rudy Gay F LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
218,959424749,"ryanmeg (1/2)",0,252.5,"C Marc Gasol G Kyrie Irving UTIL Jayson Tatum SF Rudy Gay PF LaMarcus Aldridge F Wesley Matthews SG Danny Green PG Yogi Ferrell",NA,"","","",NA
218,960040040,"mgabes (5/12)",0,252.5,"C Marc Gasol G Kyrie Irving UTIL Andrew Harrison SF Jayson Tatum SG J.J. Barea PF LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
218,960130245,"johicks1416",0,252.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Marcus Smart SG Jaylen Brown SF Jayson Tatum UTIL Dirk Nowitzki F Harrison Barnes",NA,"","","",NA
218,960259102,"Russman15",0,252.5,"C Marc Gasol UTIL Kyrie Irving SG Andrew Harrison F Jayson Tatum PG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
222,959220754,"dagr8dondada",0,252.25,"PF Al Horford F JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Jayson Tatum SF Rudy Gay C LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
222,959525776,"smoove856",0,252.25,"F Al Horford C Marc Gasol G Kyrie Irving SG Marcus Smart UTIL Rudy Gay PF LaMarcus Aldridge SF Wesley Matthews PG Dejounte Murray",NA,"","","",NA
222,959752451,"caporelli",0,252.25,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Marcus Smart SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
222,959815234,"jsav14 (3/5)",0,252.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Marcus Smart UTIL Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews G Dejounte Murray",NA,"","","",NA
222,959911792,"MisterJ5 (2/20)",0,252.25,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Marcus Smart SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews PG Dejounte Murray",NA,"","","",NA
222,960262230,"thoroughnut (16/19)",0,252.25,"C Marc Gasol G Kyrie Irving PF Dirk Nowitzki SG J.J. Barea F LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
228,959183242,"ack204",0,252,"PF Al Horford UTIL Marc Gasol PG Kyrie Irving SG James Ennis III SF Marcus Smart F Jayson Tatum G J.J. Barea C LaMarcus Aldridge",NA,"","","",NA
228,960134197,"thsf",0,252,"PF Al Horford C Marc Gasol G Tyreke Evans PG Kyrie Irving F Marcus Smart SG J.J. Barea SF Rudy Gay UTIL Dejounte Murray",NA,"","","",NA
230,959623392,"Docjholliday",0,251.75,"PF Al Horford C Marc Gasol PG Kyrie Irving UTIL Devin Harris SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge G Yogi Ferrell",NA,"","","",NA
230,959791826,"sygaffin",0,251.75,"PF Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving SG Marcus Smart UTIL Dirk Nowitzki PG J.J. Barea F LaMarcus Aldridge",NA,"","","",NA
230,960104948,"Miller421 (12/20)",0,251.75,"UTIL Al Horford C Marc Gasol SF JaMychal Green G Kyrie Irving SG Marcus Smart PF Dirk Nowitzki PG J.J. Barea F LaMarcus Aldridge",NA,"","","",NA
233,959944273,"htwonjoe (19/20)",0,251.5,"UTIL Marc Gasol G Kyrie Irving PF Dirk Nowitzki SF Rudy Gay C LaMarcus Aldridge PG Patty Mills F Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
234,959684985,"PowerTron (12/20)",0,251.25,"PF Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving UTIL Marcus Smart F LaMarcus Aldridge SG Wesley Matthews G Dejounte Murray",NA,"","","",NA
235,959834830,"MisterJackson (2/3)",0,251,"F Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews UTIL Davis Bertans",NA,"","","",NA
235,959974608,"titletown1265",0,251,"PF Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge G Wesley Matthews UTIL Davis Bertans",NA,"","","",NA
235,960252500,"thoroughnut (9/19)",0,251,"C Marc Gasol SG Tyreke Evans G J.J. Barea F Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
