"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1496,960108912,"larrybikes",0,272.25,"C Karl-Anthony Towns PG Chris Paul PF Kevin Love SG Donovan Mitchell G Ricky Rubio UTIL Kyle O'Quinn F Michael Beasley SF P.J. Tucker",NA,"","","",NA
1496,960235758,"seida",0,272.25,"PF Giannis Antetokounmpo C DeAndre Jordan PG Kemba Walker SF T.J. Warren SG Dion Waiters G Dejounte Murray UTIL Tyson Chandler F Michael Beasley",NA,"","","",NA
1509,959027596,"shawnzhan (146/150)",0,272,"PG Russell Westbrook SG Lou Williams C Marc Gasol PF Enes Kanter G Trevor Ariza SF Michael Kidd-Gilchrist UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
1509,959197206,"youdacao (141/150)",0,272,"SF Giannis Antetokounmpo C Marc Gasol PF Carmelo Anthony F T.J. Warren G Trevor Ariza PG Milos Teodosic SG Eric Gordon UTIL Michael Beasley",NA,"","","",NA
1509,959468394,"RexGrossman (61/150)",0,272,"UTIL Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell SF Rodney Hood F Joe Ingles G Jawun Evans PF Ekpe Udoh",NA,"","","",NA
1509,959640428,"bric75 (4/60)",0,272,"SF LeBron James C DeAndre Jordan SG Donovan Mitchell PF Enes Kanter G Dion Waiters PG Dejounte Murray F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
1509,959755838,"joeknjoe (1/5)",0,272,"PF Giannis Antetokounmpo C Karl-Anthony Towns UTIL DeAndre Jordan SG Donovan Mitchell PG Ricky Rubio G José Calderón SF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
1509,959832141,"cuzimoutheregrindin (1/6)",0,272,"F Giannis Antetokounmpo UTIL Damian Lillard PG Kyrie Irving SF T.J. Warren G Nicolas Batum SG Devin Harris PF Maxi Kleber C Ekpe Udoh",NA,"","","",NA
1509,959847320,"anilprao88 (2/150)",0,272,"SF LeBron James C Marc Gasol PG Donovan Mitchell PF T.J. Warren G Rodney Hood SG Eric Gordon F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
1509,959974920,"chillyzuko13",0,272,"UTIL Karl-Anthony Towns PG Chris Paul C DeAndre Jordan F Jaylen Brown PF Kelly Olynyk SG Milos Teodosic SF Josh Richardson G Frank Ntilikina",NA,"","","",NA
1509,959995395,"jryan4530 (1/2)",0,272,"PG Russell Westbrook C Karl-Anthony Towns G Eric Bledsoe F Andrew Wiggins UTIL Malcolm Brogdon PF Michael Beasley SG Josh Jackson SF Jonas Jerebko",NA,"","","",NA
1509,960063357,"CasBrM (33/120)",0,272,"PF LeBron James F Paul George C DeAndre Jordan PG Donovan Mitchell G Milos Teodosic UTIL Malcolm Brogdon SG Wayne Ellington SF Jonas Jerebko",NA,"","","",NA
1509,960066908,"darcmaniluk (70/150)",0,272,"PG Russell Westbrook SF Giannis Antetokounmpo UTIL Donovan Mitchell G Ricky Rubio SG Eric Gordon PF Michael Beasley F Doug McDermott C Ekpe Udoh",NA,"","","",NA
1509,960072935,"DannibalLecter (3/15)",0,272,"F LeBron James G Chris Paul SF Khris Middleton UTIL Harrison Barnes SG Milos Teodosic PG Dejounte Murray PF Ryan Anderson C Ekpe Udoh",NA,"","","",NA
1509,960137202,"uncfeliz (1/4)",0,272,"PG Chris Paul F LaMarcus Aldridge UTIL DeAndre Jordan SF Carmelo Anthony G Donovan Mitchell SG Eric Gordon PF Michael Beasley C Nene Hilario",NA,"","","",NA
1509,960137414,"mpg728",0,272,"SF Giannis Antetokounmpo PG Damian Lillard C DeAndre Jordan UTIL Andrew Wiggins SG Courtney Lee PF Michael Beasley F Jonas Jerebko G Jawun Evans",NA,"","","",NA
1509,960182708,"CaseyMVS (14/15)",0,272,"SF Giannis Antetokounmpo SG Jimmy Butler G Chris Paul F Andrew Wiggins PG Milos Teodosic UTIL Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1509,960257321,"jryan4530 (2/2)",0,272,"PG Russell Westbrook C Karl-Anthony Towns G Eric Bledsoe F Andrew Wiggins UTIL Malcolm Brogdon PF Michael Beasley SG Josh Jackson SF Jonas Jerebko",NA,"","","",NA
1525,959027588,"shawnzhan (138/150)",0,271.75,"PG Russell Westbrook C DeAndre Jordan SF Khris Middleton G Goran Dragic F Joe Ingles SG Eric Gordon UTIL Dejounte Murray PF Michael Beasley",NA,"","","",NA
1525,959196199,"gosixersgo76 (2/12)",0,271.75,"SF Giannis Antetokounmpo C DeAndre Jordan UTIL Kemba Walker G Khris Middleton SG Donovan Mitchell F Michael Beasley PF Jonas Jerebko PG Jawun Evans",NA,"","","",NA
1525,959197157,"youdacao (92/150)",0,271.75,"SF Giannis Antetokounmpo C Marc Gasol UTIL DeAndre Jordan SG Khris Middleton G Trevor Ariza PG Mike James PF Ryan Anderson F Michael Beasley",NA,"","","",NA
1525,959201571,"gosixersgo76 (8/12)",0,271.75,"SF Giannis Antetokounmpo C DeAndre Jordan UTIL Kemba Walker G Khris Middleton SG Donovan Mitchell F Michael Beasley PF Jonas Jerebko PG Jawun Evans",NA,"","","",NA
1525,959499147,"kaneloc",0,271.75,"SF Giannis Antetokounmpo G Chris Paul F Enes Kanter PF Taj Gibson SG Josh Richardson C John Henson PG Tyler Johnson UTIL Michael Beasley",NA,"","","",NA
1525,959525318,"juanshen (7/7)",0,271.75,"SF Giannis Antetokounmpo PG Chris Paul C Kevin Love G Donovan Mitchell SG Eric Gordon F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
1525,959633489,"Kobe4MVP (105/150)",0,271.75,"G Chris Paul F LaMarcus Aldridge C Marc Gasol UTIL Jeff Teague PG Ricky Rubio PF Kelly Olynyk SF Trevor Ariza SG Eric Gordon",NA,"","","",NA
1525,959633498,"Kobe4MVP (114/150)",0,271.75,"F Giannis Antetokounmpo PG Chris Paul C Marc Gasol UTIL T.J. Warren SG Trevor Ariza PF JaMychal Green SF Michael Beasley G Jawun Evans",NA,"","","",NA
1525,959650110,"chess_is_ok (48/150)",0,271.75,"SF LeBron James C DeAndre Jordan PG Donovan Mitchell UTIL James Johnson PF Kelly Olynyk SG Eric Gordon G Dejounte Murray F Michael Beasley",NA,"","","",NA
1525,959666640,"mazwa (44/75)",0,271.75,"SG Chris Paul F LaMarcus Aldridge C DeAndre Jordan PG Kemba Walker PF Al Horford UTIL Ricky Rubio SF Michael Beasley G Jawun Evans",NA,"","","",NA
1525,960076765,"zongo (1/3)",0,271.75,"PF Giannis Antetokounmpo PG Chris Paul C LaMarcus Aldridge SF Khris Middleton SG Trevor Ariza F Michael Beasley UTIL Jonas Jerebko G Jawun Evans",NA,"","","",NA
1525,960078119,"amato11 (1/2)",0,271.75,"C Karl-Anthony Towns SG Lou Williams UTIL Marc Gasol PG Donovan Mitchell G Dion Waiters SF Rodney Hood F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1525,960096550,"FLEX305JC (1/2)",0,271.75,"G Chris Paul PG Lou Williams SF Paul George C DeAndre Jordan PF Enes Kanter SG Eric Gordon UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
1525,960130356,"redmen130 (3/3)",0,271.75,"SF LeBron James PG Chris Paul PF LaMarcus Aldridge F Trevor Ariza SG Eric Gordon G Dejounte Murray UTIL Tyson Chandler C Ekpe Udoh",NA,"","","",NA
1525,960131541,"nyshadowiao (3/3)",0,271.75,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul SG Donovan Mitchell UTIL Andrew Harrison PF Patrick Patterson G Jawun Evans F Ekpe Udoh",NA,"","","",NA
1525,960230315,"CSURAM88",0,271.75,"SF Giannis Antetokounmpo SG Lou Williams C DeAndre Jordan G Donovan Mitchell F Kelly Olynyk PG Milos Teodosic UTIL Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1525,960247391,"MRVEG",0,271.75,"F Giannis Antetokounmpo PG Chris Paul PF Carmelo Anthony SG Donovan Mitchell G Yogi Ferrell C Kyle O'Quinn SF Michael Beasley UTIL Joe Johnson",NA,"","","",NA
1525,960272155,"clutchpfc (5/5)",0,271.75,"PF Giannis Antetokounmpo PG Chris Paul F Kevin Love SG Donovan Mitchell UTIL Eric Gordon SF Michael Beasley G Joe Johnson C Ekpe Udoh",NA,"","","",NA
1543,959027477,"shawnzhan (27/150)",0,271.5,"PG Russell Westbrook PF Giannis Antetokounmpo G Kyrie Irving SG Eric Gordon SF Michael Kidd-Gilchrist F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959027544,"shawnzhan (94/150)",0,271.5,"PG Russell Westbrook G Chris Paul C Dwight Howard UTIL DeAndre Jordan SG Eric Gordon SF P.J. Tucker F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
1543,959122059,"killab2482",0,271.5,"F Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL James Johnson SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959129115,"and1jsheng",0,271.5,"F Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell PF James Johnson UTIL Michael Beasley SF Joe Johnson C Ekpe Udoh",NA,"","","",NA
1543,959190596,"abragmania (3/3)",0,271.5,"PF Giannis Antetokounmpo G Chris Paul SG Khris Middleton PG Donovan Mitchell UTIL James Johnson F Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959197140,"youdacao (75/150)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul C LaMarcus Aldridge PF T.J. Warren SG Trevor Ariza F Michael Beasley G Josh Jackson UTIL Jonas Jerebko",NA,"","","",NA
1543,959350633,"shambles (1/3)",0,271.5,"F Giannis Antetokounmpo SG Jimmy Butler UTIL Kyrie Irving PG Donovan Mitchell G Milos Teodosic SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959433653,"bhdevault",0,271.5,"PF Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell F James Johnson UTIL Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959468393,"RexGrossman (60/150)",0,271.5,"UTIL Russell Westbrook PG Chris Paul C DeAndre Jordan SG Khris Middleton SF Joe Ingles F Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
1543,959561657,"Kmilk2",0,271.5,"PG Chris Paul F LaMarcus Aldridge C DeAndre Jordan SG Donovan Mitchell PF Al Horford G Ricky Rubio UTIL Michael Beasley SF Jonas Jerebko",NA,"","","",NA
1543,959588575,"GreyPoupon (7/30)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul PG Kemba Walker G Eric Bledsoe UTIL Rudy Gay F Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959656592,"supremexjp",0,271.5,"SF Giannis Antetokounmpo G Chris Paul UTIL Kevin Love SG Donovan Mitchell PG Ricky Rubio F Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959710323,"Mangone (2/2)",0,271.5,"PF Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL James Johnson F Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959765550,"Shuper",0,271.5,"F Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell UTIL James Johnson SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959809806,"madoublet98",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,959843810,"odiddypipes",0,271.5,"UTIL Giannis Antetokounmpo SG Chris Paul SF Khris Middleton PG Donovan Mitchell G Malcolm Brogdon C Tyson Chandler PF Michael Beasley F Joe Johnson",NA,"","","",NA
1543,959917189,"kyleBeamon90",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton PF Al Horford C Kelly Olynyk G Eric Gordon UTIL Tyson Chandler F Ekpe Udoh",NA,"","","",NA
1543,960052046,"grtwhitehoop (4/5)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960063351,"CasBrM (27/120)",0,271.5,"G Chris Paul PF LaMarcus Aldridge UTIL Kyrie Irving C DeAndre Jordan F Courtney Lee SF Joe Ingles SG Malcolm Brogdon PG Jawun Evans",NA,"","","",NA
1543,960134068,"sithlord64",0,271.5,"C Karl-Anthony Towns PG Chris Paul F Carmelo Anthony G Khris Middleton SF Rodney Hood SG Eric Gordon UTIL Michael Beasley PF P.J. Tucker",NA,"","","",NA
1543,960160519,"phillyFet",0,271.5,"F Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL James Johnson SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960168901,"moklovin (68/150)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul C Marc Gasol PF T.J. Warren G Joe Ingles PG Tyler Ulis F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
1543,960168904,"moklovin (71/150)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960168959,"moklovin (126/150)",0,271.5,"SF Giannis Antetokounmpo C DeAndre Jordan PG Kemba Walker SG Donovan Mitchell PF T.J. Warren F Michael Beasley G Josh Jackson UTIL Jonas Jerebko",NA,"","","",NA
1543,960206113,"MikeMacCombie (1/2)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960210320,"MikeMacCombie (2/2)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960213308,"mrgoodseats (12/20)",0,271.5,"F Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson SF Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960246054,"laurent1167",0,271.5,"F Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL James Johnson SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960267060,"benjihogan (10/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell F James Johnson PF Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1543,960280899,"benjihogan (16/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul G Lou Williams SG Khris Middleton C John Henson F Michael Beasley PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
1573,959027451,"shawnzhan (1/150)",0,271.25,"PG Russell Westbrook SG Chris Paul PF Kevin Love C DeAndre Jordan SF Michael Beasley G J.R. Smith UTIL Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
1573,959027515,"shawnzhan (65/150)",0,271.25,"PG Chris Paul PF Kevin Love SG Lou Williams C DeAndre Jordan G Khris Middleton UTIL Tyson Chandler SF Michael Beasley F Ekpe Udoh",NA,"","","",NA
1573,959027531,"shawnzhan (81/150)",0,271.25,"SG James Harden G Chris Paul C Kevin Love PG Kemba Walker SF Michael Kidd-Gilchrist F Michael Beasley UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
1573,959098992,"petteytheft89 (27/100)",0,271.25,"PG Russell Westbrook SG Chris Paul C Marc Gasol SF Dion Waiters G Ricky Rubio UTIL Joe Ingles PF Ryan Anderson F Ekpe Udoh",NA,"","","",NA
1573,959227499,"pianoclub (78/150)",0,271.25,"UTIL Karl-Anthony Towns SG Lou Williams C DeAndre Jordan PG Kemba Walker G Ricky Rubio PF Kelly Olynyk F Bam Adebayo SF Michael Beasley",NA,"","","",NA
1573,959297898,"smooser",0,271.25,"SF Giannis Antetokounmpo SG Jimmy Butler PG Chris Paul G Kemba Walker UTIL Michael Beasley F Jerami Grant PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1573,959537319,"cheddabisque (80/150)",0,271.25,"G Russell Westbrook PG Chris Paul C LaMarcus Aldridge PF Kelly Olynyk SG Eric Gordon F Ryan Anderson SF Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
1573,959537356,"cheddabisque (117/150)",0,271.25,"UTIL Giannis Antetokounmpo C Marc Gasol PG Kemba Walker SF T.J. Warren SG Trevor Ariza G Eric Gordon PF JaMychal Green F Michael Beasley",NA,"","","",NA
1573,959650136,"chess_is_ok (74/150)",0,271.25,"UTIL LeBron James PG Donovan Mitchell G Jeff Teague F T.J. Warren SF James Johnson SG Eric Gordon PF Michael Beasley C Ekpe Udoh",NA,"","","",NA
1573,959825220,"parisanom1 (2/4)",0,271.25,"PG Russell Westbrook SF Giannis Antetokounmpo SG Chris Paul G Eric Gordon PF Michael Beasley F Jonas Jerebko UTIL Jawun Evans C Ekpe Udoh",NA,"","","",NA
1573,959847435,"anilprao88 (117/150)",0,271.25,"SG Chris Paul PG Kyrie Irving SF Paul George C DeAndre Jordan G Goran Dragic PF Kelly Olynyk F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
1573,959860295,"Awesemo (54/150)",0,271.25,"SG Chris Paul C DeAndre Jordan G Donovan Mitchell PF Al Horford PG Jeff Teague SF Dion Waiters UTIL Alec Burks F Michael Beasley",NA,"","","",NA
1573,959891582,"jt22 (1/2)",0,271.25,"UTIL Russell Westbrook C Karl-Anthony Towns SG Donovan Mitchell F Rodney Hood G Milos Teodosic PG Dejounte Murray SF Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1573,959895070,"allabout3837 (86/150)",0,271.25,"F Giannis Antetokounmpo SG Chris Paul C Marc Gasol G Kemba Walker PG Ricky Rubio UTIL Tyson Chandler SF Jerami Grant PF Ekpe Udoh",NA,"","","",NA
1573,959898359,"papagates (8/150)",0,271.25,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan PF James Johnson G Joe Ingles SG Eric Gordon F Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
1573,959898421,"papagates (70/150)",0,271.25,"PF Giannis Antetokounmpo PG Chris Paul C Marc Gasol G Dion Waiters SF Joe Ingles SG Eric Gordon F JaMychal Green UTIL P.J. Tucker",NA,"","","",NA
1573,959903399,"cwm125 (3/3)",0,271.25,"F Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Dion Waiters G Ricky Rubio PG Dejounte Murray PF Ryan Anderson SF Michael Beasley",NA,"","","",NA
1573,960039497,"hoanle30 (2/2)",0,271.25,"C Karl-Anthony Towns G Chris Paul UTIL DeAndre Jordan F Enes Kanter SG J.J. Barea PG Dejounte Murray PF Michael Beasley SF Jonas Jerebko",NA,"","","",NA
1573,960100805,"DFFDONK89",0,271.25,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Rodney Hood UTIL Dejounte Murray F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
1573,960168891,"moklovin (58/150)",0,271.25,"PG Russell Westbrook SG Chris Paul C DeAndre Jordan PF T.J. Warren G Joe Ingles SF Michael Beasley F Josh Jackson UTIL Jonas Jerebko",NA,"","","",NA
1573,960196064,"Shoemaker1211",0,271.25,"G Jimmy Butler PF LaMarcus Aldridge C DeAndre Jordan SG Donovan Mitchell UTIL Al Horford SF Trevor Ariza PG Dejounte Murray F Ekpe Udoh",NA,"","","",NA
1573,960218646,"antonio_brown84",0,271.25,"G Chris Paul PF LaMarcus Aldridge F Kevin Love C Marc Gasol SF Rodney Hood SG Yogi Ferrell PG Dejounte Murray UTIL Jonas Jerebko",NA,"","","",NA
1573,960231393,"sunny49",0,271.25,"PG Damian Lillard SG Chris Paul PF LaMarcus Aldridge C Marc Gasol SF T.J. Warren G Thabo Sefolosha F Jonas Jerebko UTIL Nene Hilario",NA,"","","",NA
1573,960242577,"Papasfishin",0,271.25,"UTIL Giannis Antetokounmpo C DeAndre Jordan SG Khris Middleton G Donovan Mitchell SF Rudy Gay PG Dejounte Murray PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1597,959027570,"shawnzhan (120/150)",0,271,"PF LeBron James PG Russell Westbrook F James Johnson SG Eric Gordon SF Michael Kidd-Gilchrist G Dejounte Murray UTIL Michael Beasley C Ekpe Udoh",NA,"","","",NA
1597,959456890,"viewfromtop",0,271,"PF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Dejounte Murray UTIL Tyson Chandler F Michael Beasley SF Jonas Jerebko",NA,"","","",NA
1597,959468432,"RexGrossman (99/150)",0,271,"PG Chris Paul UTIL LaMarcus Aldridge C DeAndre Jordan SG Donovan Mitchell PF Al Horford SF Rodney Hood F Michael Beasley G Jawun Evans",NA,"","","",NA
1597,959537337,"cheddabisque (98/150)",0,271,"F Giannis Antetokounmpo UTIL Marc Gasol PG Kemba Walker PF James Johnson C Kelly Olynyk SG Trevor Ariza G Eric Gordon SF Michael Beasley",NA,"","","",NA
1597,959537365,"cheddabisque (126/150)",0,271,"PF LeBron James C Marc Gasol G Kemba Walker UTIL James Johnson PG Ricky Rubio SG Eric Gordon F Michael Beasley SF P.J. Tucker",NA,"","","",NA
1597,959542660,"NILKNARF (55/80)",0,271,"C Karl-Anthony Towns UTIL DeAndre Jordan PG Tyreke Evans SG Donovan Mitchell SF James Johnson G Joe Ingles PF Ryan Anderson F Michael Beasley",NA,"","","",NA
1597,959633503,"Kobe4MVP (119/150)",0,271,"C Karl-Anthony Towns PG Chris Paul UTIL Al Horford PF T.J. Warren SG Dion Waiters G Trevor Ariza SF JaMychal Green F Michael Beasley",NA,"","","",NA
1597,959645216,"PIGG44",0,271,"PF LeBron James C DeAndre Jordan F Carmelo Anthony G Donovan Mitchell SF Rudy Gay SG Yogi Ferrell PG Jawun Evans UTIL Ekpe Udoh",NA,"","","",NA
1597,959650204,"chess_is_ok (142/150)",0,271,"F LeBron James SG Donovan Mitchell G Jeff Teague UTIL T.J. Warren SF James Johnson PG Ricky Rubio PF Michael Beasley C Ekpe Udoh",NA,"","","",NA
1597,959650209,"chess_is_ok (147/150)",0,271,"F LeBron James G Chris Paul C DeAndre Jordan PG Ricky Rubio SG Eric Gordon UTIL Dejounte Murray PF Ryan Anderson SF Michael Beasley",NA,"","","",NA
1597,959683329,"giantsquid (17/30)",0,271,"PF Giannis Antetokounmpo PG Kyrie Irving C DeAndre Jordan F T.J. Warren SG Dion Waiters G Milos Teodosic SF Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
1597,959812614,"moebs13",0,271,"SG Jimmy Butler PG Chris Paul SF Khris Middleton C Enes Kanter UTIL CJ McCollum G Milos Teodosic F Michael Beasley PF Ekpe Udoh",NA,"","","",NA
1597,959860318,"Awesemo (77/150)",0,271,"SG Chris Paul C Kevin Love PG Kemba Walker SF Carmelo Anthony PF Al Horford G Dion Waiters UTIL Michael Beasley F Ekpe Udoh",NA,"","","",NA
1597,959865914,"atrain622 (5/5)",0,271,"G Jimmy Butler PG Chris Paul C DeAndre Jordan SF Khris Middleton UTIL James Johnson SG Milos Teodosic PF Michael Beasley F Ekpe Udoh",NA,"","","",NA
1597,959895120,"allabout3837 (136/150)",0,271,"SF Giannis Antetokounmpo G Kyrie Irving C DeAndre Jordan PF Al Horford PG Ricky Rubio F Joe Ingles SG Eric Gordon UTIL Ekpe Udoh",NA,"","","",NA
1597,959985367,"golfer4292 (1/2)",0,271,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Dejounte Murray UTIL Tyson Chandler F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1597,960066886,"darcmaniluk (48/150)",0,271,"C Karl-Anthony Towns PG Chris Paul UTIL DeAndre Jordan G Donovan Mitchell SF T.J. Warren SG Eric Gordon F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
1597,960194472,"nrvarg",0,271,"SF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Dejounte Murray UTIL Tyson Chandler PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1597,960197332,"bbuck33",0,271,"SF Giannis Antetokounmpo UTIL Karl-Anthony Towns G Chris Paul F T.J. Warren SG Milos Teodosic PF Jonas Jerebko PG Jawun Evans C Ekpe Udoh",NA,"","","",NA
