"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
908,955514360,"Jballer20 (2/10)",0,227.75,"C Tyson Chandler SF T.J. Warren G Frank Mason III UTIL De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
908,955755704,"MisterJ5 (14/20)",0,227.75,"C Tyson Chandler PF T.J. Warren F Buddy Hield SG Frank Mason III G Bogdan Bogdanovic SF JJ Redick UTIL Joel Embiid PG Ben Simmons",NA,"","","",NA
911,955208708,"ladyfingers",0,227.5,"UTIL Garrett Temple PF T.J. Warren F Skal Labissiere SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns G Tyus Jones PG Ben Simmons",NA,"","","",NA
912,955046723,"babydoll0117",0,227.25,"F Vince Carter SF Bogdan Bogdanovic PF Skal Labissiere SG JJ Redick UTIL Jeff Teague G Jimmy Butler C Joel Embiid PG Ben Simmons",NA,"","","",NA
912,955134185,"6stringtao (5/20)",0,227.25,"C Tyson Chandler PG Mike James F T.J. Warren G Buddy Hield SG Frank Mason III PF Taj Gibson UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
912,955521655,"gvp84 (2/2)",0,227.25,"SF T.J. Warren SG Frank Mason III F Trevor Booker G Jeff Teague UTIL Gorgui Dieng PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
915,955144394,"6stringtao (11/20)",0,227,"C Tyson Chandler SF T.J. Warren SG Buddy Hield PG De'Aaron Fox PF Taj Gibson G Jeff Teague UTIL Joel Embiid F Dario Saric",NA,"","","",NA
915,955767579,"brewdodger (1/2)",0,227,"UTIL Tyson Chandler F Zach Randolph SF T.J. Warren G Bogdan Bogdanovic SG JJ Redick PF Amir Johnson C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
917,955181935,"picklelover69 (2/2)",0,226.75,"PF Greg Monroe G Mike James F Bogdan Bogdanovic UTIL De'Aaron Fox SF JJ Redick SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
917,955197502,"timmyohlund (3/20)",0,226.75,"C Tyson Chandler UTIL Alex Len PF T.J. Warren G Frank Mason III PG Jeff Teague SG Jimmy Butler F Dario Saric SF Ben Simmons",NA,"","","",NA
919,955087315,"levets27",0,226.5,"UTIL Zach Randolph SG Buddy Hield F Bogdan Bogdanovic PF Marquese Chriss G De'Aaron Fox SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
919,955478351,"james6666",0,226.5,"F Jakarr Sampson SG Bogdan Bogdanovic UTIL Jerryd Bayless PG Jeff Teague G Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
921,955579311,"sploush (5/20)",0,226.25,"UTIL Tyson Chandler PF T.J. Warren PG Tyler Ulis SF Josh Jackson SG Jimmy Butler C Karl-Anthony Towns F Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
921,955750671,"ephraze (4/4)",0,226.25,"UTIL Zach Randolph F T.J. Warren SF Buddy Hield PF Amir Johnson G Jerryd Bayless PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
921,955758462,"arod6909 (2/2)",0,226.25,"PF T.J. Warren G Buddy Hield PG Tyler Ulis F Marquese Chriss UTIL JJ Redick C Taj Gibson SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
924,955208904,"Malickiville (1/5)",0,226,"PF Willie Cauley-Stein SG Frank Mason III G Tyler Ulis F Marquese Chriss UTIL Jeff Teague SF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
924,955469426,"JamesDD4",0,226,"UTIL Tyson Chandler C Zach Randolph F Buddy Hield SF JJ Redick PF Taj Gibson G Jerryd Bayless SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
926,954968156,"HoyaLawya",0,225.5,"F Buddy Hield SG JJ Redick PF Amir Johnson UTIL Trevor Booker PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
926,954989344,"WCswami (1/2)",0,225.5,"PF Zach Randolph UTIL Greg Monroe SG Buddy Hield PG De'Aaron Fox G JJ Redick F Taj Gibson SF Andrew Wiggins C Joel Embiid",NA,"","","",NA
926,955359273,"gfay63 (20/20)",0,225.5,"C Zach Randolph UTIL Mike James G Tyler Ulis PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Gorgui Dieng SF Ben Simmons",NA,"","","",NA
926,955370787,"mdb770 (20/20)",0,225.5,"PF Zach Randolph C Alex Len F Josh Jackson SG JJ Redick PG Jeff Teague G Jimmy Butler UTIL T.J. McConnell SF Ben Simmons",NA,"","","",NA
926,955402599,"Mikegif (2/12)",0,225.5,"UTIL Zach Randolph G George Hill PF T.J. Warren F Bogdan Bogdanovic C Amir Johnson PG Jeff Teague SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
926,955538483,"Snowdraft78",0,225.5,"PF Zach Randolph G Buddy Hield F Willie Cauley-Stein SF Justin Jackson SG Josh Jackson PG T.J. McConnell UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
926,955576035,"tarsonic20",0,225.5,"C Tyson Chandler PF Marquese Chriss SF Josh Jackson G De'Aaron Fox SG Jimmy Butler PG T.J. McConnell UTIL Joel Embiid F Ben Simmons",NA,"","","",NA
926,955755700,"MisterJ5 (10/20)",0,225.5,"C Tyson Chandler F Zach Randolph SF T.J. Warren PF Willie Cauley-Stein UTIL Frank Mason III PG Tyler Ulis SG Jimmy Butler G Ben Simmons",NA,"","","",NA
934,954987630,"labbi4",0,225.25,"PF Zach Randolph UTIL Alex Len SF Buddy Hield F Bogdan Bogdanovic G De'Aaron Fox SG JJ Redick C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
934,955511408,"latonyamulllins24",0,225.25,"PF Zach Randolph SG Buddy Hield SF JJ Redick F Taj Gibson G T.J. McConnell UTIL Andrew Wiggins C Dario Saric PG Ben Simmons",NA,"","","",NA
934,955693982,"likenoah (3/15)",0,225.25,"G Garrett Temple UTIL Mike James F Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler PF Gorgui Dieng C Joel Embiid SF Ben Simmons",NA,"","","",NA
934,955751561,"ruebel18",0,225.25,"G Buddy Hield F Marquese Chriss PG De'Aaron Fox SG JJ Redick UTIL Taj Gibson PF Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
938,955514367,"Jballer20 (9/10)",0,225,"F Alex Len PF T.J. Warren SG Frank Mason III UTIL Josh Jackson SF JJ Redick G Jeff Teague C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
939,954922833,"Lepitre20",0,224.75,"UTIL Tyson Chandler PF T.J. Warren G Buddy Hield SF JJ Redick C Taj Gibson SG Jimmy Butler F Gorgui Dieng PG Ben Simmons",NA,"","","",NA
939,955145362,"lovellw06",0,224.75,"PG Mike James F T.J. Warren SF Buddy Hield G Jamal Crawford SG JJ Redick PF Dario Saric C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
939,955721467,"solchekssoldiers",0,224.75,"F Greg Monroe SG Buddy Hield G JJ Redick C Trevor Booker UTIL Jimmy Butler SF Andrew Wiggins PF Dario Saric PG Ben Simmons",NA,"","","",NA
942,954967738,"perilous (13/20)",0,224.5,"SF T.J. Warren F Willie Cauley-Stein G Bogdan Bogdanovic SG Josh Jackson UTIL Gorgui Dieng PF Andrew Wiggins C Joel Embiid PG Ben Simmons",NA,"","","",NA
942,955208396,"timmyohlund (19/20)",0,224.5,"C Tyson Chandler UTIL Zach Randolph PG Mike James PF Alex Len SF T.J. Warren G De'Aaron Fox SG Jimmy Butler F Ben Simmons",NA,"","","",NA
942,955391144,"ShakeNBake75",0,224.5,"SF Buddy Hield SG Bogdan Bogdanovic G Jamal Crawford UTIL Jeff Teague PF Andrew Wiggins F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
942,955429069,"pretzeljoe",0,224.5,"C Tyson Chandler UTIL T.J. Warren G Tyler Ulis F Marquese Chriss PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Ben Simmons",NA,"","","",NA
946,955005004,"mrcse13 (12/20)",0,224.25,"PF Zach Randolph F Alex Len G Tyler Ulis SG Josh Jackson PG De'Aaron Fox SF Andrew Wiggins C Karl-Anthony Towns UTIL Ben Simmons",NA,"","","",NA
947,954955824,"Robbrutto",0,224,"PF Zach Randolph UTIL Greg Monroe G Mike James SG Buddy Hield SF JJ Redick F Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
947,955095435,"apetrie",0,224,"UTIL Garrett Temple SF T.J. Warren G Bogdan Bogdanovic SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons F Timothé Luwawu-Cabarrot",NA,"","","",NA
947,955112506,"zepman57",0,224,"C Zach Randolph SG Buddy Hield G Josh Jackson SF JJ Redick UTIL Taj Gibson PF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
947,955388267,"along0915",0,224,"PF Zach Randolph F Greg Monroe G Mike James SF Buddy Hield SG JJ Redick UTIL Richaun Holmes C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
947,955398109,"Mikegif (1/12)",0,224,"PG George Hill UTIL Greg Monroe PF T.J. Warren SG Bogdan Bogdanovic F Amir Johnson G Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
952,954903278,"BTARhino",0,223.75,"C Zach Randolph UTIL George Hill F T.J. Warren PF Marquese Chriss SF Josh Jackson G De'Aaron Fox SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
952,955767107,"Ravioli9",0,223.75,"PF Zach Randolph SF Justin Jackson UTIL Marquese Chriss SG Jimmy Butler F Dario Saric C Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
954,955391854,"mjdavis33264 (3/3)",0,223.5,"C Tyson Chandler F Zach Randolph SF T.J. Warren PF Willie Cauley-Stein UTIL Marquese Chriss SG Josh Jackson G Jimmy Butler PG Ben Simmons",NA,"","","",NA
954,955591098,"jjrichard28",0,223.5,"G Mike James F T.J. Warren SG Buddy Hield PG De'Aaron Fox PF Trevor Booker UTIL Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
954,955617107,"chiefsfan1979",0,223.5,"F T.J. Warren SG Josh Jackson UTIL JJ Redick C Amir Johnson G Jimmy Butler SF Andrew Wiggins PF Dario Saric PG Ben Simmons",NA,"","","",NA
957,954986333,"justing3",0,223.25,"C Tyson Chandler PF Zach Randolph UTIL Greg Monroe PG Mike James SG JJ Redick G Jimmy Butler F Dario Saric SF Ben Simmons",NA,"","","",NA
957,955045100,"givemethatgreen",0,223.25,"PF Zach Randolph UTIL Greg Monroe G Mike James F Alex Len SF JJ Redick SG Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
957,955514363,"Jballer20 (5/10)",0,223.25,"PF Zach Randolph SF T.J. Warren SG Buddy Hield G Frank Mason III F Bogdan Bogdanovic UTIL Tyler Ulis C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
960,955197349,"timmyohlund (2/20)",0,223,"UTIL Zach Randolph PF Alex Len SF T.J. Warren G Frank Mason III SG Bogdan Bogdanovic PG De'Aaron Fox C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
960,955208038,"timmyohlund (9/20)",0,223,"UTIL Zach Randolph PF Alex Len SF T.J. Warren G Frank Mason III SG Bogdan Bogdanovic PG De'Aaron Fox C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
960,955628455,"jagress23",0,223,"PF Zach Randolph SF T.J. Warren SG Buddy Hield UTIL Dragan Bender G De'Aaron Fox PG Jeff Teague C Joel Embiid F Dario Saric",NA,"","","",NA
960,955752406,"willow26",0,223,"UTIL Greg Monroe G Mike James SG JJ Redick F Trevor Booker PG Jeff Teague PF Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
964,955381379,"cgage (2/2)",0,222.75,"UTIL Tyson Chandler PF Zach Randolph SF T.J. Warren SG Bogdan Bogdanovic F JJ Redick C Taj Gibson G Jeff Teague PG Ben Simmons",NA,"","","",NA
964,955579317,"sploush (11/20)",0,222.75,"UTIL Tyson Chandler PF T.J. Warren SG Buddy Hield PG Tyler Ulis SF Josh Jackson F Andrew Wiggins C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
966,954967742,"perilous (17/20)",0,222.5,"PF T.J. Warren UTIL Marquese Chriss G Josh Jackson PG De'Aaron Fox C Taj Gibson SG Jimmy Butler SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
966,955022184,"ToneToneJr",0,222.5,"PF Zach Randolph SG JJ Redick C Taj Gibson UTIL Jerryd Bayless G Jeff Teague SF Andrew Wiggins F Dario Saric PG Ben Simmons",NA,"","","",NA
966,955439651,"TDixon20",0,222.5,"PF Zach Randolph UTIL Garrett Temple G Jerryd Bayless SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons F Timothé Luwawu-Cabarrot",NA,"","","",NA
966,955723660,"smwinters43 (5/5)",0,222.5,"PF Marquese Chriss G Jamal Crawford F Amir Johnson PG Jeff Teague SG Jimmy Butler UTIL Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
966,955766612,"Manning125",0,222.5,"UTIL Tyson Chandler PF Zach Randolph F Greg Monroe PG Mike James G Bogdan Bogdanovic SG JJ Redick C Joel Embiid SF Ben Simmons",NA,"","","",NA
971,954983279,"dannydakota",0,222.25,"C Zach Randolph PF Greg Monroe SF Bogdan Bogdanovic F JJ Redick UTIL Trevor Booker G Jeff Teague SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
971,955025672,"K1NG23",0,222.25,"PF Zach Randolph SG Buddy Hield UTIL Frank Mason III F Marquese Chriss G De'Aaron Fox SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
971,955500771,"Gonzo3048 (2/20)",0,222.25,"SF Vince Carter PF Zach Randolph G Mike James F Skal Labissiere SG Jamal Crawford UTIL Joel Embiid C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
971,955669666,"patsbowl",0,222.25,"C Zach Randolph PF Greg Monroe SF Bogdan Bogdanovic UTIL JJ Redick F Trevor Booker PG Jeff Teague SG Jimmy Butler G Ben Simmons",NA,"","","",NA
975,955500781,"Gonzo3048 (12/20)",0,222,"PG Mike James SF T.J. Warren PF Willie Cauley-Stein G Jeff Teague SG Jimmy Butler F Robert Covington UTIL Andrew Wiggins C Dario Saric",NA,"","","",NA
975,955500789,"Gonzo3048 (20/20)",0,222,"UTIL T.J. Warren SG Josh Jackson C Taj Gibson PG Jeff Teague G Jimmy Butler SF Robert Covington PF Andrew Wiggins F Dario Saric",NA,"","","",NA
975,955760080,"killagabe916 (2/3)",0,222,"F Vince Carter PF Zach Randolph UTIL Kosta Koufos SF T.J. Warren SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
975,955774285,"rodney2fly",0,222,"C Tyson Chandler SF Josh Jackson UTIL De'Aaron Fox F Taj Gibson PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins G Ben Simmons",NA,"","","",NA
979,954798190,"Aaron0622",0,221.75,"PF Greg Monroe G De'Aaron Fox F Trevor Booker UTIL Jerryd Bayless SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
979,955060547,"Pharaoh23",0,221.75,"PF Greg Monroe F Alex Len UTIL Frank Mason III G De'Aaron Fox SF JJ Redick SG Jimmy Butler C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
979,955755701,"MisterJ5 (11/20)",0,221.75,"UTIL Alex Len G Buddy Hield PG Tyler Ulis F Josh Jackson SG JJ Redick C Joel Embiid PF Dario Saric SF Ben Simmons",NA,"","","",NA
982,955509201,"johe6505",0,221.5,"C Tyson Chandler PF Zach Randolph F Alex Len SF Buddy Hield G De'Aaron Fox SG JJ Redick UTIL Jimmy Butler PG Ben Simmons",NA,"","","",NA
982,955619559,"ddawson729 (2/2)",0,221.5,"UTIL Zach Randolph F Greg Monroe SF Buddy Hield G Josh Jackson SG JJ Redick PG Jeff Teague PF Andrew Wiggins C Joel Embiid",NA,"","","",NA
982,955753851,"swpopa23 (1/2)",0,221.5,"PF Zach Randolph SG Troy Daniels C Alex Len SF Josh Jackson PG Jeff Teague G Jimmy Butler UTIL Dario Saric F Ben Simmons",NA,"","","",NA
985,955208161,"timmyohlund (13/20)",0,221.25,"F Alex Len PF T.J. Warren UTIL Josh Jackson G De'Aaron Fox SF JJ Redick C Taj Gibson SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
985,955613116,"Lexidog17",0,221.25,"PF Zach Randolph PG George Hill UTIL Greg Monroe F T.J. Warren SG JJ Redick G Jimmy Butler C Gorgui Dieng SF Ben Simmons",NA,"","","",NA
985,955755697,"MisterJ5 (7/20)",0,221.25,"C Tyson Chandler F Zach Randolph PF T.J. Warren SF Buddy Hield G Frank Mason III UTIL Marquese Chriss SG Jimmy Butler PG Ben Simmons",NA,"","","",NA
988,955365500,"mdb770 (11/20)",0,221,"F T.J. Warren G Buddy Hield UTIL Frank Mason III PF Marquese Chriss PG Jeff Teague SG Jimmy Butler SF Robert Covington C Karl-Anthony Towns",NA,"","","",NA
988,955477016,"firstofLast47",0,221,"C Tyson Chandler PF Zach Randolph SF Buddy Hield G Tyler Ulis PG De'Aaron Fox SG Jimmy Butler F Andrew Wiggins UTIL Ben Simmons",NA,"","","",NA
988,955752992,"chefsushi1",0,221,"F Zach Randolph G Mike James SF T.J. Warren SG Frank Mason III UTIL Amir Johnson PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
991,955579314,"sploush (8/20)",0,220.75,"C Tyson Chandler PF T.J. Warren SF Buddy Hield F Willie Cauley-Stein PG Tyler Ulis G JJ Redick SG Jimmy Butler UTIL Ben Simmons",NA,"","","",NA
992,954921327,"snatchmaster",0,220.5,"C Tyson Chandler F Zach Randolph SG Frank Mason III PF Taj Gibson G Jeff Teague UTIL Karl-Anthony Towns PG Ben Simmons SF Timothé Luwawu-Cabarrot",NA,"","","",NA
992,955698279,"likenoah (5/15)",0,220.5,"G Garrett Temple UTIL Jerryd Bayless PG Jeff Teague SG Jimmy Butler F Gorgui Dieng PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
994,955598818,"heimekin",0,220.25,"PG Mike James F T.J. Warren SG Buddy Hield UTIL Jamal Crawford PF Taj Gibson G Jimmy Butler C Dario Saric SF Ben Simmons",NA,"","","",NA
995,955721353,"kdub1069",0,220,"PF Zach Randolph UTIL Greg Monroe G Buddy Hield SG Bogdan Bogdanovic SF JJ Redick F Trevor Booker C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
995,955775485,"setts55",0,220,"C Tyson Chandler PF Zach Randolph G De'Aaron Fox SG JJ Redick UTIL Taj Gibson PG Jeff Teague SF Andrew Wiggins F Ben Simmons",NA,"","","",NA
997,955343621,"jnoble777 (1/2)",0,219.75,"PG Mike James F T.J. Warren SG Frank Mason III SF Josh Jackson G De'Aaron Fox PF Andrew Wiggins C Joel Embiid UTIL Ben Simmons",NA,"","","",NA
997,955476995,"boo9878",0,219.75,"UTIL Tyson Chandler C Zach Randolph PG Mike James SF T.J. Warren F Buddy Hield SG Jimmy Butler PF Gorgui Dieng G Ben Simmons",NA,"","","",NA
999,955005006,"mrcse13 (14/20)",0,219.5,"PG Mike James SF Buddy Hield PF Marquese Chriss G De'Aaron Fox SG JJ Redick C Joel Embiid UTIL Dario Saric F Ben Simmons",NA,"","","",NA
999,955458420,"safe215",0,219.5,"C Tyson Chandler PF Greg Monroe PG Mike James G JJ Redick UTIL Jeff Teague SG Jimmy Butler F Andrew Wiggins SF Ben Simmons",NA,"","","",NA
999,955734614,"branwbr",0,219.5,"PG Mike James SF T.J. Warren UTIL Tyler Ulis SG JJ Redick F Amir Johnson C Joel Embiid PF Dario Saric G Ben Simmons",NA,"","","",NA
1002,955762003,"Otherj23",0,219.25,"G Mike James UTIL T.J. Warren SF Justin Jackson PG Tyler Ulis SG Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
1003,954973699,"santiago25",0,219,"UTIL Willie Cauley-Stein F Josh Jackson SG Jerryd Bayless PG Jeff Teague G Jimmy Butler PF Gorgui Dieng C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1004,955043454,"jeffd22",0,218.75,"SG Buddy Hield UTIL Bogdan Bogdanovic F Justin Jackson PF Marquese Chriss PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1004,955197582,"timmyohlund (5/20)",0,218.75,"PF Zach Randolph C Alex Len SF T.J. Warren PG De'Aaron Fox SG Jamal Crawford UTIL JJ Redick G Jimmy Butler F Ben Simmons",NA,"","","",NA
1004,955370786,"mdb770 (19/20)",0,218.75,"PG George Hill UTIL Alex Len F T.J. Warren SG Buddy Hield PF Marquese Chriss G De'Aaron Fox C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1004,955468997,"Mamasboys38 (2/3)",0,218.75,"PF Zach Randolph F Alex Len SG Buddy Hield SF Bogdan Bogdanovic G Jeff Teague C Gorgui Dieng UTIL Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1004,955725019,"scottmack23",0,218.75,"PF Zach Randolph F Greg Monroe PG Mike James SF T.J. Warren SG Frank Mason III UTIL Trevor Booker C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1009,955144407,"6stringtao (13/20)",0,218.5,"PG George Hill UTIL Greg Monroe SF T.J. Warren F Josh Jackson C Taj Gibson SG Jimmy Butler PF Dario Saric G Ben Simmons",NA,"","","",NA
1009,955429783,"natedogg1624 (2/3)",0,218.5,"PG Mike James SG Buddy Hield PF Willie Cauley-Stein SF Josh Jackson UTIL JJ Redick G Jeff Teague C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
1009,955756976,"ddandietrich",0,218.5,"PG Mike James SG Buddy Hield SF Josh Jackson UTIL De'Aaron Fox PF Andrew Wiggins F Dario Saric C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1012,955058167,"Izdathug",0,218.25,"C Greg Monroe PF Alex Len SF JJ Redick UTIL Trevor Booker G Jeff Teague SG Jimmy Butler F Dario Saric PG Ben Simmons",NA,"","","",NA
1012,955162112,"Shale1927",0,218.25,"PF Zach Randolph UTIL Kosta Koufos F Greg Monroe G De'Aaron Fox SG JJ Redick SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1014,954954709,"alexk72",0,218,"SG Buddy Hield UTIL Skal Labissiere G Josh Jackson PG Jeff Teague F Andrew Wiggins PF Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1014,955774829,"AdamF83",0,218,"C Tyson Chandler F Zach Randolph G Buddy Hield UTIL Josh Jackson PG De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
1016,955085079,"tpcoachal",0,217.75,"UTIL Greg Monroe SF Buddy Hield PG Frank Mason III F Josh Jackson PF Trevor Booker SG Jimmy Butler C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
1016,955769349,"lolstad",0,217.75,"F Greg Monroe PF Alex Len SG Bogdan Bogdanovic PG Tyler Ulis G Jamal Crawford C Joel Embiid UTIL Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1018,955104121,"ColinSmokesFatPole (1/2)",0,217.5,"PF Zach Randolph SF T.J. Warren SG Bogdan Bogdanovic F Skal Labissiere G Jeff Teague UTIL Gorgui Dieng C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1018,955313635,"purvman",0,217.5,"PF Zach Randolph SG Troy Daniels SF T.J. Warren F Josh Jackson UTIL Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons G Timothé Luwawu-Cabarrot",NA,"","","",NA
1020,955500774,"Gonzo3048 (5/20)",0,217.25,"SF Vince Carter F Zach Randolph PG Mike James PF Gorgui Dieng C Joel Embiid UTIL Karl-Anthony Towns G Ben Simmons SG Timothé Luwawu-Cabarrot",NA,"","","",NA
1021,955500775,"Gonzo3048 (6/20)",0,217,"F Vince Carter PF Zach Randolph SG Frank Mason III G Tyler Ulis UTIL Joel Embiid C Karl-Anthony Towns PG Ben Simmons SF Timothé Luwawu-Cabarrot",NA,"","","",NA
1021,955758587,"amrbraids",0,217,"PF Zach Randolph C Greg Monroe PG Mike James SF T.J. Warren SG Buddy Hield G Jeff Teague F Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
1023,955020363,"redsox7233",0,216.5,"F Zach Randolph PG Mike James PF T.J. Warren SG Buddy Hield UTIL Frank Mason III G Jamal Crawford C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1023,955134195,"6stringtao (6/20)",0,216.5,"C Greg Monroe G Buddy Hield F Marquese Chriss SF JJ Redick PF Taj Gibson SG Jimmy Butler UTIL Andrew Wiggins PG Ben Simmons",NA,"","","",NA
1023,955215111,"htwonjoe (9/20)",0,216.5,"UTIL Greg Monroe G Buddy Hield SF Bogdan Bogdanovic SG JJ Redick PF Taj Gibson F Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1023,955579323,"sploush (17/20)",0,216.5,"SG Troy Daniels PF T.J. Warren F Willie Cauley-Stein PG Tyler Ulis G Josh Jackson SF JJ Redick C Joel Embiid UTIL Ben Simmons",NA,"","","",NA
1023,955693956,"stouty3 (2/3)",0,216.5,"UTIL Jakarr Sampson G Jerryd Bayless PG Jeff Teague SG Jimmy Butler F Gorgui Dieng PF Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1028,955160029,"Money-P3",0,216.25,"C Zach Randolph SG George Hill F Buddy Hield PG De'Aaron Fox UTIL Taj Gibson G Jeff Teague PF Andrew Wiggins SF Ben Simmons",NA,"","","",NA
1028,955775274,"junior5581 (1/2)",0,216.25,"PF Zach Randolph PG Mike James UTIL T.J. Warren F Justin Jackson SG Josh Jackson G JJ Redick C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1030,955251578,"rickyallday32",0,216,"PF Zach Randolph UTIL Mike James SG Buddy Hield G Frank Mason III F Marquese Chriss SF Josh Jackson C Joel Embiid PG Ben Simmons",NA,"","","",NA
1030,955746176,"Diggy1984 (1/2)",0,216,"UTIL Zach Randolph F T.J. Warren PF Trevor Booker PG Jerryd Bayless G Jeff Teague SG Jimmy Butler C Gorgui Dieng SF Ben Simmons",NA,"","","",NA
1032,955042781,"lancebreyer33",0,215.75,"F Jared Dudley SF Buddy Hield UTIL Tyler Ulis G Josh Jackson SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
1032,955534095,"jordanfan88",0,215.75,"PF Zach Randolph SF Buddy Hield F Josh Jackson SG JJ Redick UTIL Jerryd Bayless G Jimmy Butler C Dario Saric PG Ben Simmons",NA,"","","",NA
1032,955761084,"NORDADS",0,215.75,"F T.J. Warren UTIL Skal Labissiere SG JJ Redick G Jerryd Bayless PG Jeff Teague PF Dario Saric C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
1035,955402642,"Mikegif (3/12)",0,215.5,"F Zach Randolph G George Hill SF T.J. Warren PF Amir Johnson UTIL Jeff Teague SG Jimmy Butler C Gorgui Dieng PG Ben Simmons",NA,"","","",NA
