"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
641,960208014,"fnomena (1/5)",0,271.75,"SF LeBron James PF Giannis Antetokounmpo PG Kyrie Irving C Taj Gibson G Evan Turner UTIL Jonas Jerebko F Ekpe Udoh SG C.J. Williams",NA,"","","",NA
641,960210300,"dcorsi24",0,271.75,"SF Giannis Antetokounmpo G Jimmy Butler PG Chris Paul UTIL Rodney Hood SG Yogi Ferrell F Michael Beasley PF Jonas Jerebko C Patrick Patterson",NA,"","","",NA
646,959605953,"keg4540 (1/14)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959605954,"keg4540 (2/14)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959605955,"keg4540 (3/14)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959605956,"keg4540 (4/14)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959605957,"keg4540 (5/14)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959605958,"keg4540 (6/14)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959605959,"keg4540 (7/14)",0,271.5,"SF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959762247,"trumanscout (1/2)",0,271.5,"PG Chris Paul C Dwight Howard F Khris Middleton SG Donovan Mitchell PF Al Horford G Yogi Ferrell SF Joe Ingles UTIL José Calderón",NA,"","","",NA
646,959775416,"11melher",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell F James Johnson UTIL Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,959851066,"odiddypipes",0,271.5,"UTIL Giannis Antetokounmpo SG Chris Paul SF Khris Middleton PG Donovan Mitchell G Malcolm Brogdon C Tyson Chandler PF Michael Beasley F Joe Johnson",NA,"","","",NA
646,959868232,"JimYi (6/20)",0,271.5,"PF LeBron James PG Damian Lillard G Kemba Walker SF Courtney Lee UTIL Dejounte Murray SG Tyler Johnson C Tyson Chandler F Ekpe Udoh",NA,"","","",NA
646,960052067,"grtwhitehoop (4/5)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960081296,"Mr._Bad (2/6)",0,271.5,"F Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell UTIL James Johnson PF Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960081311,"Mr._Bad (5/6)",0,271.5,"F Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell UTIL James Johnson PF Michael Beasley SF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960109352,"TelAvivTree (17/20)",0,271.5,"SG Chris Paul SF Paul George G Donovan Mitchell PF James Johnson UTIL Courtney Lee PG Milos Teodosic F Michael Beasley C Ekpe Udoh",NA,"","","",NA
646,960161771,"centaur83",0,271.5,"F Giannis Antetokounmpo PG Chris Paul G Khris Middleton SG Donovan Mitchell UTIL James Johnson SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960194643,"MikeMacCombie (1/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960194694,"MikeMacCombie (2/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960194702,"MikeMacCombie (3/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960204523,"MikeMacCombie (4/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960204558,"MikeMacCombie (5/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960205838,"Sandyclams (2/2)",0,271.5,"SF LeBron James UTIL Kevin Love SG Donovan Mitchell C Enes Kanter G Yogi Ferrell PG Dejounte Murray F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
646,960205941,"MikeMacCombie (6/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960206011,"MikeMacCombie (7/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960206032,"MikeMacCombie (8/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960206041,"MikeMacCombie (9/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960210107,"MikeMacCombie (10/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960210218,"MikeMacCombie (11/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960211712,"MikeMacCombie (12/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960211726,"MikeMacCombie (13/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960211739,"MikeMacCombie (14/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960211748,"MikeMacCombie (15/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960211810,"MikeMacCombie (16/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960211833,"MikeMacCombie (17/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960211851,"MikeMacCombie (18/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960219923,"MikeMacCombie (19/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960221477,"MikeMacCombie (20/20)",0,271.5,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton G Donovan Mitchell PF James Johnson F Michael Beasley UTIL Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
646,960231277,"sithlord64 (1/2)",0,271.5,"C Karl-Anthony Towns PG Chris Paul F Carmelo Anthony G Khris Middleton SF Rodney Hood SG Eric Gordon UTIL Michael Beasley PF P.J. Tucker",NA,"","","",NA
646,960240727,"sithlord64 (2/2)",0,271.5,"C Karl-Anthony Towns PG Chris Paul F Carmelo Anthony G Khris Middleton SF Rodney Hood SG Eric Gordon UTIL Michael Beasley PF P.J. Tucker",NA,"","","",NA
685,959754444,"j4k3b (2/20)",0,271.25,"F Giannis Antetokounmpo UTIL LaMarcus Aldridge PG Kemba Walker SG Donovan Mitchell C Taj Gibson SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
685,959847722,"WCHPrime (10/20)",0,271.25,"UTIL Giannis Antetokounmpo G Chris Paul PG Lou Williams PF Kelly Olynyk SG Eric Gordon SF Josh Richardson C Ryan Anderson F Michael Beasley",NA,"","","",NA
685,960176909,"elmodelmo (1/2)",0,271.25,"SF Giannis Antetokounmpo G Chris Paul UTIL DeAndre Jordan SG Donovan Mitchell F Rodney Hood PG Dejounte Murray PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
685,960207594,"Shoemaker1211",0,271.25,"G Jimmy Butler PF LaMarcus Aldridge C DeAndre Jordan SG Donovan Mitchell UTIL Al Horford SF Trevor Ariza PG Dejounte Murray F Ekpe Udoh",NA,"","","",NA
689,959447353,"viewfromtop",0,271,"PF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Donovan Mitchell G Dejounte Murray UTIL Tyson Chandler F Michael Beasley SF Jonas Jerebko",NA,"","","",NA
689,959454615,"keonip11 (5/20)",0,271,"PG Russell Westbrook UTIL LaMarcus Aldridge C DeAndre Jordan SG Donovan Mitchell SF James Johnson F Michael Beasley G Jawun Evans PF Ekpe Udoh",NA,"","","",NA
689,959489134,"rd1988 (6/10)",0,271,"G James Harden C DeAndre Jordan SG Khris Middleton PG Eric Bledsoe F Trevor Ariza SF Joe Ingles UTIL Josh Richardson PF Jonas Jerebko",NA,"","","",NA
689,959671919,"danjutai (6/15)",0,271,"UTIL Karl-Anthony Towns G Chris Paul C DeAndre Jordan PG Eric Bledsoe F Dion Waiters SG Josh Richardson PF Ryan Anderson SF Jerami Grant",NA,"","","",NA
689,959688786,"danjutai (14/15)",0,271,"UTIL Karl-Anthony Towns G Chris Paul C DeAndre Jordan PG Eric Bledsoe F Dion Waiters SG Josh Richardson PF Ryan Anderson SF Jerami Grant",NA,"","","",NA
689,959899314,"Hooligans (13/20)",0,271,"PG Chris Paul C DeAndre Jordan SG Khris Middleton G Donovan Mitchell UTIL Jeff Teague SF Rodney Hood PF Ryan Anderson F Michael Beasley",NA,"","","",NA
689,960184199,"nsquared22",0,271,"PF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan G Donovan Mitchell SG Joe Ingles SF Michael Beasley UTIL Mario Chalmers F Jonas Jerebko",NA,"","","",NA
689,960206725,"BuckeyeCity (7/10)",0,271,"UTIL Karl-Anthony Towns SG Jimmy Butler C Marc Gasol PG Jeff Teague SF James Johnson PF Michael Beasley G Josh Jackson F Jerami Grant",NA,"","","",NA
689,960217664,"swik16 (2/2)",0,271,"C Karl-Anthony Towns SG Chris Paul PG Kyrie Irving G Donovan Mitchell PF James Johnson SF Michael Beasley UTIL Wayne Ellington F Ekpe Udoh",NA,"","","",NA
689,960259081,"VinnyCash007 (5/20)",0,271,"PG James Harden SG Chris Paul C Dwight Howard PF T.J. Warren G Eric Gordon F Ryan Anderson SF Michael Beasley UTIL Ekpe Udoh",NA,"","","",NA
689,960259548,"Warrenboy86 (4/4)",0,271,"F LeBron James UTIL Giannis Antetokounmpo SG Chris Paul SF Courtney Lee G José Calderón PF Jonas Jerebko PG Jawun Evans C Ekpe Udoh",NA,"","","",NA
700,959117416,"mrcse13 (1/20)",0,270.75,"PF Giannis Antetokounmpo PG Chris Paul C DeAndre Jordan SG Khris Middleton G Dejounte Murray UTIL Tyler Ulis F Michael Beasley SF Jonas Jerebko",NA,"","","",NA
700,959242822,"gundacker (1/20)",0,270.75,"C Karl-Anthony Towns SG Jimmy Butler G Khris Middleton PG Donovan Mitchell PF Enes Kanter SF Michael Beasley F Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
700,959728796,"stixnhix (4/4)",0,270.75,"UTIL Karl-Anthony Towns SG Jimmy Butler PG Donovan Mitchell PF Jayson Tatum SF Al-Farouq Aminu C Kelly Olynyk F Josh Richardson G Dejounte Murray",NA,"","","",NA
700,959977834,"Flotastic (11/20)",0,270.75,"PG Russell Westbrook SF Giannis Antetokounmpo F Khris Middleton G Ricky Rubio SG Milos Teodosic UTIL Dejounte Murray C Ekpe Udoh PF Jamil Wilson",NA,"","","",NA
700,960121851,"BakeTheCake21",0,270.75,"SG James Harden PF LaMarcus Aldridge G Khris Middleton C Al Horford PG Ricky Rubio UTIL Milos Teodosic SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
700,960127108,"eburnz (1/2)",0,270.75,"SF Giannis Antetokounmpo C DeAndre Jordan PG Tyreke Evans SG Donovan Mitchell UTIL Enes Kanter G Milos Teodosic F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
700,960140086,"ballenrussell2 (18/20)",0,270.75,"PG Damian Lillard SG Chris Paul UTIL Lou Williams C Dwight Howard SF T.J. Warren PF Michael Beasley G Jawun Evans F Ekpe Udoh",NA,"","","",NA
700,960142645,"eburnz (2/2)",0,270.75,"SF Giannis Antetokounmpo C DeAndre Jordan PG Tyreke Evans SG Donovan Mitchell UTIL Enes Kanter G Milos Teodosic F Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
700,960160908,"Primal1 (19/20)",0,270.75,"SF Giannis Antetokounmpo C DeAndre Jordan SG Khris Middleton PG Donovan Mitchell F Andrew Wiggins G Milos Teodosic UTIL Ryan Anderson PF Ekpe Udoh",NA,"","","",NA
700,960206764,"CappersPicks (5/12)",0,270.75,"F Giannis Antetokounmpo SG Chris Paul UTIL Marc Gasol C DeAndre Jordan G Ricky Rubio PG Tyler Ulis SF Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
700,960213939,"avarg10 (1/8)",0,270.75,"C Dwight Howard UTIL Marc Gasol PG Kemba Walker SF Khris Middleton SG Donovan Mitchell F Wesley Matthews PF Alex Len G Frank Ntilikina",NA,"","","",NA
700,960217951,"webdever (7/20)",0,270.75,"UTIL LeBron James C DeAndre Jordan G Donovan Mitchell PF Al Horford F T.J. Warren SF Michael Beasley SG Wayne Ellington PG Jawun Evans",NA,"","","",NA
700,960233647,"packermobile",0,270.75,"SF LeBron James C Kevin Love UTIL Khris Middleton G Goran Dragic SG Joe Ingles PG Malcolm Brogdon F Michael Beasley PF Frank Kaminsky",NA,"","","",NA
713,959113388,"perilous (4/20)",0,270.5,"C Karl-Anthony Towns PG Chris Paul UTIL Marc Gasol SG Eric Bledsoe PF James Johnson SF Michael Beasley G Josh Jackson F Jonas Jerebko",NA,"","","",NA
713,959350883,"shambles",0,270.5,"PG Russell Westbrook UTIL Jimmy Butler F Khris Middleton SG Donovan Mitchell G Milos Teodosic SF Michael Beasley PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
713,959496189,"totoroll33 (3/3)",0,270.5,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Donovan Mitchell G Dion Waiters UTIL Ricky Rubio SG Eric Gordon PF Michael Beasley F Jerami Grant",NA,"","","",NA
713,959603938,"csmaniac (18/20)",0,270.5,"PF LeBron James SF Paul George SG Khris Middleton PG Donovan Mitchell C Kelly Olynyk G Frank Ntilikina F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
713,959847726,"WCHPrime (14/20)",0,270.5,"F Giannis Antetokounmpo C Karl-Anthony Towns G Chris Paul SG Eric Gordon PG Dejounte Murray UTIL Ryan Anderson SF Michael Beasley PF Jonas Jerebko",NA,"","","",NA
713,960072629,"DannibalLecter (16/20)",0,270.5,"PG Damian Lillard SG Chris Paul UTIL Dwight Howard G CJ McCollum C Jusuf Nurkic SF Trevor Ariza F Ekpe Udoh PF Jordan Mickey",NA,"","","",NA
713,960111246,"MrTile (2/20)",0,270.5,"SF Giannis Antetokounmpo SG Jimmy Butler C DeAndre Jordan PG Jeff Teague PF Kelly Olynyk F Michael Beasley G Wayne Ellington UTIL Jonas Jerebko",NA,"","","",NA
713,960112165,"BBGChris (3/3)",0,270.5,"C Karl-Anthony Towns SG Chris Paul F LaMarcus Aldridge SF Carmelo Anthony G Ricky Rubio PG Frank Ntilikina PF Michael Beasley UTIL Ekpe Udoh",NA,"","","",NA
713,960136118,"Primal1 (3/20)",0,270.5,"F Giannis Antetokounmpo SG Chris Paul C DeAndre Jordan UTIL Kelly Olynyk SF Trevor Ariza PG Milos Teodosic G Malcolm Brogdon PF Ryan Anderson",NA,"","","",NA
713,960204809,"Presley1 (1/2)",0,270.5,"G Chris Paul PF LaMarcus Aldridge SG Khris Middleton PG Donovan Mitchell F T.J. Warren SF Rodney Hood UTIL Joe Ingles C Ekpe Udoh",NA,"","","",NA
713,960218710,"draftqueenbeatskings",0,270.5,"F Giannis Antetokounmpo SG Chris Paul PF LaMarcus Aldridge UTIL DeAndre Jordan PG Dejounte Murray G Frank Ntilikina SF Jerami Grant C Ekpe Udoh",NA,"","","",NA
713,960234611,"EPTAKE5",0,270.5,"G Russell Westbrook SF Giannis Antetokounmpo SG Chris Paul PG Ricky Rubio F Michael Beasley PF Jonas Jerebko UTIL DeAndre Liggins C Ekpe Udoh",NA,"","","",NA
713,960242371,"cpakurt",0,270.5,"SG Chris Paul C DeAndre Jordan F Khris Middleton PG Donovan Mitchell SF James Johnson UTIL Courtney Lee G Dejounte Murray PF Michael Beasley",NA,"","","",NA
726,959394319,"cklein0201 (5/20)",0,270.25,"F Giannis Antetokounmpo PG Kyrie Irving C DeAndre Jordan G Donovan Mitchell SF James Johnson PF Michael Beasley SG Wayne Ellington UTIL Ekpe Udoh",NA,"","","",NA
726,959661964,"suprme",0,270.25,"F Giannis Antetokounmpo PG Kyrie Irving C DeAndre Jordan G Donovan Mitchell PF James Johnson SF Michael Beasley SG Wayne Ellington UTIL Ekpe Udoh",NA,"","","",NA
726,959701229,"PowerTron (6/20)",0,270.25,"SF Giannis Antetokounmpo C Marc Gasol PG Donovan Mitchell SG Nicolas Batum G Dion Waiters UTIL Ricky Rubio F Kelly Olynyk PF Jonas Jerebko",NA,"","","",NA
726,959847731,"WCHPrime (19/20)",0,270.25,"UTIL Chris Paul PG Lou Williams C DeAndre Jordan F Khris Middleton SG Dion Waiters PF Kelly Olynyk G Eric Gordon SF Michael Beasley",NA,"","","",NA
726,960119276,"pujolsjunkie (20/20)",0,270.25,"UTIL LeBron James PF Giannis Antetokounmpo C DeAndre Jordan SG Rodney Hood PG Dejounte Murray SF Michael Beasley F Jonas Jerebko G Treveon Graham",NA,"","","",NA
726,960196038,"oregonducks16",0,270.25,"C Karl-Anthony Towns G Chris Paul PG CJ McCollum PF T.J. Warren UTIL Courtney Lee SG Rodney Hood SF Michael Beasley F Jonas Jerebko",NA,"","","",NA
726,960202356,"ldhman (14/20)",0,270.25,"UTIL Giannis Antetokounmpo C Karl-Anthony Towns G Chris Paul PG Ricky Rubio PF Kelly Olynyk SG Josh Jackson F P.J. Tucker SF Jonas Jerebko",NA,"","","",NA
726,960207101,"aquafinatim (18/20)",0,270.25,"SF Giannis Antetokounmpo C Karl-Anthony Towns UTIL Chris Paul PG Ricky Rubio G Trevor Ariza F Ryan Anderson SG Josh Jackson PF Ekpe Udoh",NA,"","","",NA
726,960224648,"jaf8429 (3/4)",0,270.25,"F Giannis Antetokounmpo UTIL Damian Lillard SF Khris Middleton PF Enes Kanter SG Courtney Lee PG Dejounte Murray G Jawun Evans C Ekpe Udoh",NA,"","","",NA
726,960226205,"tidda (2/3)",0,270.25,"PG Russell Westbrook SF Giannis Antetokounmpo SG Donovan Mitchell C Kelly Olynyk G Milos Teodosic PF Michael Beasley UTIL Jerami Grant F Jonas Jerebko",NA,"","","",NA
736,959038332,"SlowQueen (9/20)",0,270,"PG Damian Lillard SG Chris Paul C LaMarcus Aldridge G Donovan Mitchell SF Rodney Hood PF Ryan Anderson F Michael Beasley UTIL P.J. Tucker",NA,"","","",NA
736,959248034,"tavery01",0,270,"C Karl-Anthony Towns SG Chris Paul PG Donovan Mitchell PF Enes Kanter F Courtney Lee G Dejounte Murray UTIL Michael Beasley SF Jonas Jerebko",NA,"","","",NA
736,959765622,"johnnyjuice5",0,270,"SF LeBron James PG Russell Westbrook UTIL Ricky Rubio G Yogi Ferrell F Josh Richardson C John Henson PF Bam Adebayo SG Evan Turner",NA,"","","",NA
736,959778504,"BlackWonton (8/8)",0,270,"F Giannis Antetokounmpo SG Chris Paul G Kyrie Irving C DeAndre Jordan UTIL Dejounte Murray SF Michael Beasley PF Jonas Jerebko PG Jawun Evans",NA,"","","",NA
736,959811697,"buckstratford (18/20)",0,270,"C Karl-Anthony Towns SG Chris Paul UTIL Jeff Teague F Andrew Wiggins PG Ricky Rubio PF Kelly Olynyk SF Trevor Ariza G Malcolm Brogdon",NA,"","","",NA
736,959886387,"skijmb (2/20)",0,270,"UTIL Russell Westbrook C DeAndre Jordan G Khris Middleton F T.J. Warren SG Dion Waiters PG Milos Teodosic PF Michael Beasley SF Jonas Jerebko",NA,"","","",NA
736,959886399,"skijmb (14/20)",0,270,"G Russell Westbrook C DeAndre Jordan UTIL T.J. Warren F Andrew Wiggins SF Dion Waiters SG Milos Teodosic PG Dejounte Murray PF Michael Beasley",NA,"","","",NA
736,959974522,"Vikings51 (1/3)",0,270,"F LeBron James PF Carmelo Anthony SF Khris Middleton G Donovan Mitchell UTIL Rodney Hood SG Milos Teodosic PG Dejounte Murray C Ekpe Udoh",NA,"","","",NA
736,960156469,"RatBattle88 (3/11)",0,270,"PF Giannis Antetokounmpo SG Chris Paul G Khris Middleton PG Eric Bledsoe UTIL Rodney Hood C Kelly Olynyk SF Jerami Grant F Ekpe Udoh",NA,"","","",NA
736,960172699,"brknets23",0,270,"F Giannis Antetokounmpo PG Chris Paul UTIL Kyrie Irving C DeAndre Jordan SG Milos Teodosic SF Michael Beasley PF Jonas Jerebko G Jawun Evans",NA,"","","",NA
736,960181863,"crock555 (15/15)",0,270,"F Giannis Antetokounmpo UTIL Carmelo Anthony G Khris Middleton SG Donovan Mitchell C Taj Gibson PG Dejounte Murray PF Michael Beasley SF Jonas Jerebko",NA,"","","",NA
736,960186467,"B_Snow_20",0,270,"F LeBron James PF Carmelo Anthony SF Khris Middleton G Donovan Mitchell UTIL Rodney Hood SG Milos Teodosic PG Dejounte Murray C Ekpe Udoh",NA,"","","",NA
736,960210152,"ravensrule22",0,270,"PF LeBron James G Kemba Walker F Carmelo Anthony PG Donovan Mitchell SG Courtney Lee UTIL Kelly Olynyk SF Joe Johnson C Ekpe Udoh",NA,"","","",NA
736,960218907,"CappersPicks (12/12)",0,270,"F LeBron James PF Carmelo Anthony SF Khris Middleton G Donovan Mitchell UTIL Rodney Hood SG Milos Teodosic PG Dejounte Murray C Ekpe Udoh",NA,"","","",NA
736,960223419,"daveo468 (2/2)",0,270,"SF Giannis Antetokounmpo C Karl-Anthony Towns PG Chris Paul G Milos Teodosic SG Eric Gordon PF Michael Beasley F Jonas Jerebko UTIL Jawun Evans",NA,"","","",NA
751,959442257,"BKFC (4/10)",0,269.75,"G Damian Lillard PG Chris Paul UTIL DeAndre Jordan SG Donovan Mitchell C Enes Kanter SF Michael Beasley F P.J. Tucker PF Jonas Jerebko",NA,"","","",NA
751,959603925,"csmaniac (5/20)",0,269.75,"SF Giannis Antetokounmpo C Dwight Howard PG Kemba Walker SG CJ McCollum G Ricky Rubio PF Kelly Olynyk F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
