"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
116,955474482,"Chicopca",0,296.5,"PF Zach Randolph PG Mike James SF T.J. Warren G JJ Redick SG Jimmy Butler C Richaun Holmes F Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
116,955505471,"buckshock (2/20)",0,296.5,"PF Zach Randolph PG George Hill G Mike James SF JJ Redick F Taj Gibson UTIL Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
116,955585568,"tlaugen70 (1/2)",0,296.5,"PF Zach Randolph UTIL George Hill G Mike James SF JJ Redick F Taj Gibson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
116,955585628,"tlaugen70 (2/2)",0,296.5,"PF Zach Randolph UTIL George Hill G Mike James SF JJ Redick F Taj Gibson PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
116,955651770,"gullman1987 (2/5)",0,296.5,"F Zach Randolph SG George Hill UTIL Mike James SF JJ Redick PF Taj Gibson PG Jeff Teague G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
124,955181656,"HipHopOnominus (5/5)",0,296.25,"PG George Hill F Willie Cauley-Stein PF Skal Labissiere G Josh Jackson SG Jimmy Butler SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
124,955277407,"hffvjjbgfcvjgfgjjbh",0,296.25,"PG George Hill PF Willie Cauley-Stein F Skal Labissiere G Josh Jackson SG Jimmy Butler SF Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
124,955357964,"bryant241462 (1/2)",0,296.25,"PG George Hill PF Willie Cauley-Stein F Skal Labissiere G Josh Jackson SG Jimmy Butler SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
124,955576760,"Cuscus3 (1/2)",0,296.25,"PG George Hill F Willie Cauley-Stein PF Skal Labissiere G Josh Jackson SG Jimmy Butler SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
124,955582089,"Cuscus3 (2/2)",0,296.25,"PG George Hill F Willie Cauley-Stein PF Skal Labissiere G Josh Jackson SG Jimmy Butler SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
129,955058267,"dbusic1 (5/6)",0,296,"SG George Hill SF Bogdan Bogdanovic F Josh Jackson PG De'Aaron Fox G Jimmy Butler PF Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
129,955182118,"thomasteix23 (14/20)",0,296,"PG George Hill F Josh Jackson SF JJ Redick PF Taj Gibson G Jerryd Bayless SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
129,955182133,"thomasteix23 (15/20)",0,296,"PG George Hill SF Bogdan Bogdanovic F Josh Jackson G De'Aaron Fox SG Jimmy Butler PF Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
132,955021352,"jraul (1/5)",0,295.75,"PF Zach Randolph SG Bogdan Bogdanovic G JJ Redick F Trevor Booker PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
132,955021966,"jraul (2/5)",0,295.75,"PF Zach Randolph SG Bogdan Bogdanovic G JJ Redick F Trevor Booker PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
132,955021969,"jraul (3/5)",0,295.75,"PF Zach Randolph SG Bogdan Bogdanovic G JJ Redick F Trevor Booker PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
132,955021971,"jraul (4/5)",0,295.75,"PF Zach Randolph SG Bogdan Bogdanovic G JJ Redick F Trevor Booker PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
132,955040867,"jraul (5/5)",0,295.75,"PF Zach Randolph SG Bogdan Bogdanovic G JJ Redick F Trevor Booker PG Jeff Teague UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
132,955074374,"gooddro",0,295.75,"PG George Hill F Bogdan Bogdanovic SG Jimmy Butler PF Richaun Holmes SF Andrew Wiggins C Dario Saric UTIL Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
132,955189275,"Yoyo2185",0,295.75,"G George Hill F Bogdan Bogdanovic SG Jimmy Butler PF Richaun Holmes SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
132,955580886,"paulyanez76",0,295.75,"PF Zach Randolph UTIL Bogdan Bogdanovic G JJ Redick F Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
132,955760633,"Michigan3Per",0,295.75,"PF Zach Randolph G Bogdan Bogdanovic F JJ Redick UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
141,954967709,"perilous (5/20)",0,295.5,"G George Hill PG Mike James SF T.J. Warren UTIL Willie Cauley-Stein F JJ Redick SG Jimmy Butler PF Andrew Wiggins C Joel Embiid",NA,"","","",NA
141,955251900,"Dannybiggs19 (1/2)",0,295.5,"G Mike James SF Bogdan Bogdanovic PF Marquese Chriss F Trevor Booker PG Jeff Teague SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
141,955301673,"DavidCoppafeel (13/20)",0,295.5,"PG George Hill F T.J. Warren G Bogdan Bogdanovic PF Marquese Chriss SF Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
141,955330787,"bklo7 (13/20)",0,295.5,"PG George Hill F T.J. Warren G Bogdan Bogdanovic PF Marquese Chriss SF Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
141,955424249,"GhettoAntenna (6/20)",0,295.5,"C Tyson Chandler PG Mike James SG JJ Redick PF Taj Gibson G Jimmy Butler SF Andrew Wiggins UTIL Joel Embiid F Dario Saric",NA,"","","",NA
141,955454801,"jwaterboy1988",0,295.5,"PG George Hill PF T.J. Warren SF Bogdan Bogdanovic F Marquese Chriss G Josh Jackson SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
147,955011697,"katrich38 (6/6)",0,295.25,"SG George Hill F Bogdan Bogdanovic G JJ Redick PF Trevor Booker UTIL Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
147,955044054,"bedox81 (1/2)",0,295.25,"PG George Hill UTIL Bogdan Bogdanovic SG JJ Redick PF Trevor Booker G Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns F Ben Simmons",NA,"","","",NA
147,955124210,"lovetolook (2/5)",0,295.25,"G George Hill F Bogdan Bogdanovic SF JJ Redick UTIL Trevor Booker SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
147,955148372,"emanny4463",0,295.25,"UTIL George Hill F Bogdan Bogdanovic G JJ Redick PF Trevor Booker SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
147,955188661,"GoldieLu (7/20)",0,295.25,"F Zach Randolph PG Mike James G Frank Mason III SF Bogdan Bogdanovic PF Marquese Chriss SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
147,955223776,"alabama51",0,295.25,"G George Hill F Bogdan Bogdanovic SF JJ Redick UTIL Trevor Booker SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
147,955268063,"kmh539",0,295.25,"PG George Hill UTIL Bogdan Bogdanovic G JJ Redick PF Trevor Booker SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
147,955391839,"Suffolk108",0,295.25,"UTIL George Hill F Bogdan Bogdanovic G JJ Redick PF Trevor Booker SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
147,955494934,"wujo0401",0,295.25,"SG George Hill UTIL Bogdan Bogdanovic SF JJ Redick F Trevor Booker G Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
147,955710633,"ed97king",0,295.25,"G George Hill UTIL Bogdan Bogdanovic F JJ Redick PF Trevor Booker SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PG Ben Simmons",NA,"","","",NA
157,954983512,"RememberSammyJenkins (9/20)",0,295,"SF Bogdan Bogdanovic PG De'Aaron Fox F Trevor Booker G Jeff Teague SG Jimmy Butler PF Richaun Holmes UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
157,955001009,"LourmHap2396",0,295,"PF Zach Randolph G George Hill PG Mike James UTIL Trevor Booker SG Jimmy Butler F Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
157,955025924,"tazmore (1/4)",0,295,"PF Zach Randolph PG George Hill G Mike James F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
157,955050461,"Mothershed77 (1/2)",0,295,"SF Bogdan Bogdanovic G De'Aaron Fox F Trevor Booker PG Jeff Teague SG Jimmy Butler PF Richaun Holmes C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
157,955240262,"BeDaBear1",0,295,"PF Zach Randolph G George Hill UTIL Alex Len SF JJ Redick F Trevor Booker PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
157,955545389,"BuckinBroncos",0,295,"PF Zach Randolph G George Hill PG Mike James F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
157,955602029,"rleynesjr",0,295,"PF Zach Randolph G George Hill PG Mike James F Trevor Booker SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
157,955750956,"Fozzbear420 (2/2)",0,295,"SF Bogdan Bogdanovic PG De'Aaron Fox F Trevor Booker G Jeff Teague SG Jimmy Butler PF Richaun Holmes C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
165,955257037,"goirish96ny (11/20)",0,294.75,"G Mike James PF Willie Cauley-Stein F Bogdan Bogdanovic PG Tyler Ulis SF JJ Redick SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
165,955474183,"Pirateskibby (4/20)",0,294.75,"SG George Hill PG Mike James SF T.J. Warren F JJ Redick UTIL Jeff Teague G Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
167,955068011,"ctomesko",0,294.5,"G George Hill PF Willie Cauley-Stein F Bogdan Bogdanovic SG JJ Redick PG Jeff Teague SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
167,955198140,"joeboo1991 (2/2)",0,294.5,"UTIL Mike James G JJ Redick PF Taj Gibson F Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
167,955504545,"Hinobrown (2/3)",0,294.5,"PG Mike James PF Willie Cauley-Stein SG Bogdan Bogdanovic G Jimmy Butler F Gorgui Dieng SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
167,955595346,"jdtrunk",0,294.5,"PG Mike James F JJ Redick PF Taj Gibson UTIL Trevor Booker G Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
167,955750184,"abragmania (13/20)",0,294.5,"PG Mike James F Willie Cauley-Stein G Bogdan Bogdanovic SG Jimmy Butler PF Gorgui Dieng SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
172,954947057,"ReaggeBoyz (1/2)",0,294.25,"F Zach Randolph PG George Hill SF T.J. Warren PF Marquese Chriss G JJ Redick SG Jimmy Butler UTIL Dario Saric C Karl-Anthony Towns",NA,"","","",NA
172,954947175,"ReaggeBoyz (2/2)",0,294.25,"F Zach Randolph PG George Hill SF T.J. Warren PF Marquese Chriss G JJ Redick SG Jimmy Butler UTIL Dario Saric C Karl-Anthony Towns",NA,"","","",NA
172,954989442,"cac.iphone (3/4)",0,294.25,"SF T.J. Warren PG Frank Mason III G Bogdan Bogdanovic F Marquese Chriss PF Trevor Booker SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
172,955165428,"DrNickIsIn (16/20)",0,294.25,"PF Willie Cauley-Stein G Frank Mason III F Bogdan Bogdanovic PG Tyler Ulis SG Jimmy Butler SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
172,955712352,"Chan23",0,294.25,"UTIL Tyson Chandler F Zach Randolph PG George Hill G Buddy Hield PF Taj Gibson SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
177,955088044,"KirstenCraft (2/2)",0,294,"PG Mike James G Justin Jackson SF JJ Redick PF Taj Gibson SG Jimmy Butler F Richaun Holmes UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
177,955241761,"Miller421 (15/20)",0,294,"PF Alex Len F Willie Cauley-Stein SF Bogdan Bogdanovic PG Tyler Ulis SG JJ Redick G Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
177,955632651,"kicksnkids",0,294,"UTIL George Hill PG Mike James G JJ Redick PF Taj Gibson SG Jimmy Butler F Richaun Holmes C Karl-Anthony Towns SF Ben Simmons",NA,"","","",NA
177,955750718,"kylehaeussler (13/20)",0,294,"F Alex Len PF Willie Cauley-Stein SF Bogdan Bogdanovic PG Tyler Ulis SG JJ Redick G Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
181,954979117,"bossman232 (1/2)",0,293.75,"UTIL Tyson Chandler PF Zach Randolph G George Hill SF Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Joel Embiid",NA,"","","",NA
181,955227564,"jo8chin",0,293.75,"UTIL Tyson Chandler F Zach Randolph PG George Hill SF JJ Redick G Jeff Teague SG Jimmy Butler PF Dario Saric C Karl-Anthony Towns",NA,"","","",NA
181,955301715,"DavidCoppafeel (15/20)",0,293.75,"PG George Hill PF T.J. Warren SF Bogdan Bogdanovic G Tyler Ulis F Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
181,955301722,"DavidCoppafeel (16/20)",0,293.75,"PG George Hill PF T.J. Warren SF Bogdan Bogdanovic G Tyler Ulis F Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
181,955313362,"novaunited45 (9/20)",0,293.75,"PG George Hill PF T.J. Warren SF Bogdan Bogdanovic G Tyler Ulis F Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
181,955330896,"bklo7 (16/20)",0,293.75,"PG George Hill PF T.J. Warren SF Bogdan Bogdanovic G Tyler Ulis F Josh Jackson SG Jimmy Butler UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
181,955525101,"bge1354",0,293.75,"C Tyson Chandler SG JJ Redick PF Taj Gibson F Trevor Booker PG Jeff Teague G Jimmy Butler SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
181,955540324,"Mraitch10 (9/9)",0,293.75,"UTIL Tyson Chandler PF Zach Randolph G George Hill F Bogdan Bogdanovic PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Joel Embiid",NA,"","","",NA
181,955709488,"ChiCity07 (2/2)",0,293.75,"UTIL Tyson Chandler G JJ Redick PF Taj Gibson F Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
181,955761122,"devinemajors (3/3)",0,293.75,"C Tyson Chandler F Zach Randolph G George Hill SF JJ Redick PG Jeff Teague SG Jimmy Butler PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
191,955148000,"Footballer333 (3/4)",0,293.5,"SF T.J. Warren G JJ Redick PF Taj Gibson F Trevor Booker PG Jeff Teague SG Jimmy Butler UTIL Richaun Holmes C Karl-Anthony Towns",NA,"","","",NA
191,955490763,"bengals69 (10/17)",0,293.5,"PG Mike James SF T.J. Warren G Frank Mason III F Josh Jackson SG Jimmy Butler PF Richaun Holmes UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
191,955537089,"jjaffe2 (2/5)",0,293.5,"UTIL Tyson Chandler G George Hill SF JJ Redick PF Trevor Booker SG Jimmy Butler F Richaun Holmes C Joel Embiid PG Ben Simmons",NA,"","","",NA
191,955590651,"Canadoggy (4/5)",0,293.5,"G Mike James SF T.J. Warren PG Frank Mason III F Josh Jackson SG Jimmy Butler PF Richaun Holmes C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
191,955621268,"TFTIjhub (16/20)",0,293.5,"PG Mike James SF T.J. Warren G Frank Mason III F Josh Jackson SG Jimmy Butler PF Richaun Holmes C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
191,955630920,"bigzippo69 (4/5)",0,293.5,"PG Mike James PF T.J. Warren G Frank Mason III SF Josh Jackson SG Jimmy Butler F Richaun Holmes UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
191,955636609,"Rich2100 (1/3)",0,293.5,"G Mike James SF T.J. Warren PG Frank Mason III F Josh Jackson SG Jimmy Butler PF Richaun Holmes C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
191,955636687,"Rich2100 (2/3)",0,293.5,"G Mike James SF T.J. Warren PG Frank Mason III F Josh Jackson SG Jimmy Butler PF Richaun Holmes C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
191,955644116,"bengals69 (15/17)",0,293.5,"G Mike James F T.J. Warren PG Frank Mason III SF Josh Jackson SG Jimmy Butler PF Richaun Holmes UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
191,955720978,"munoz8",0,293.5,"PG Mike James G Frank Mason III SF Bogdan Bogdanovic F Josh Jackson SG Jimmy Butler PF Andrew Wiggins C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
201,955131633,"mikefitzwater",0,293.25,"UTIL George Hill F T.J. Warren G Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
201,955171468,"tspears840",0,293.25,"G George Hill SF T.J. Warren UTIL Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
201,955368723,"bryant241462 (2/2)",0,293.25,"G George Hill SF T.J. Warren UTIL Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
201,955555004,"jag2k18 (2/2)",0,293.25,"PG George Hill UTIL Tyler Ulis SF JJ Redick SG Jimmy Butler F Richaun Holmes PF Andrew Wiggins C Karl-Anthony Towns G Ben Simmons",NA,"","","",NA
201,955587275,"MCCAF",0,293.25,"UTIL George Hill SF T.J. Warren G Bogdan Bogdanovic F Taj Gibson PG Jeff Teague SG Jimmy Butler PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
201,955650848,"jerz2732 (3/3)",0,293.25,"UTIL George Hill F T.J. Warren G Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
201,955655534,"znhpj (3/5)",0,293.25,"UTIL George Hill F T.J. Warren G Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
201,955754115,"GGHOSTMANH",0,293.25,"UTIL George Hill F T.J. Warren G Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
201,955756398,"daverjenk88 (2/2)",0,293.25,"UTIL George Hill F T.J. Warren G Bogdan Bogdanovic PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
210,955615457,"surajdave (4/20)",0,293,"PG Mike James F Willie Cauley-Stein G Frank Mason III SF Bogdan Bogdanovic SG Jimmy Butler C Joel Embiid PF Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
210,955638217,"noflexzone601 (2/2)",0,293,"PF Zach Randolph PG George Hill G Mike James F Buddy Hield SG Jimmy Butler SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns",NA,"","","",NA
212,954884623,"dfunk27",0,292.75,"PF Zach Randolph UTIL George Hill F Josh Jackson G JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
212,954962011,"queent26",0,292.75,"PF Zach Randolph UTIL George Hill F Josh Jackson G JJ Redick PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
212,955313366,"novaunited45 (13/20)",0,292.75,"PG Mike James SF T.J. Warren G Bogdan Bogdanovic F Trevor Booker SG Jimmy Butler PF Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
212,955761149,"JodyThreeMoons",0,292.75,"PG Mike James SF T.J. Warren G Bogdan Bogdanovic PF Trevor Booker SG Jimmy Butler F Gorgui Dieng UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
216,955004936,"mrcse13 (4/20)",0,292.5,"F Alex Len PG Frank Mason III G Tyler Ulis PF Marquese Chriss SG Jimmy Butler SF Andrew Wiggins UTIL Joel Embiid C Karl-Anthony Towns",NA,"","","",NA
216,955006626,"scottydippin (1/4)",0,292.5,"PF Zach Randolph G Mike James SF JJ Redick PG Jeff Teague SG Jimmy Butler UTIL Richaun Holmes F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
216,955194683,"benny9013",0,292.5,"PF Zach Randolph SG George Hill F T.J. Warren PG Tyler Ulis SF JJ Redick G Jimmy Butler C Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
216,955750722,"kylehaeussler (17/20)",0,292.5,"G Mike James PG Frank Mason III SF JJ Redick SG Jimmy Butler PF Gorgui Dieng C Joel Embiid F Dario Saric UTIL Karl-Anthony Towns",NA,"","","",NA
216,955768337,"covegolf (5/9)",0,292.5,"PG Mike James SF T.J. Warren C Willie Cauley-Stein SG JJ Redick G Jimmy Butler F Richaun Holmes PF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
221,954980296,"ronins (8/16)",0,292.25,"PG George Hill G Buddy Hield PF Marquese Chriss SF Josh Jackson F Trevor Booker SG Jimmy Butler C Joel Embiid UTIL Karl-Anthony Towns",NA,"","","",NA
221,955282935,"King_Koopa (4/6)",0,292.25,"C Zach Randolph SG George Hill PF Marquese Chriss SF JJ Redick F Taj Gibson PG Jeff Teague G Jimmy Butler UTIL Karl-Anthony Towns",NA,"","","",NA
221,955476721,"chanki01 (2/20)",0,292.25,"F Zach Randolph G George Hill UTIL Mike James PF Willie Cauley-Stein PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
221,955605430,"Ruffryderx3x",0,292.25,"PF Zach Randolph G George Hill UTIL Mike James F Willie Cauley-Stein PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
225,955100508,"rzapata179 (8/9)",0,292,"G Mike James PF Taj Gibson UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
225,955174989,"cjvacca33 (1/2)",0,292,"UTIL Tyson Chandler SF T.J. Warren G JJ Redick PG Jeff Teague SG Jimmy Butler F Richaun Holmes PF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
225,955223030,"Charlyc16 (1/2)",0,292,"PF Zach Randolph G Frank Mason III PG Jeff Teague SG Jimmy Butler UTIL Richaun Holmes SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
225,955414408,"AnthonyJSmith (2/4)",0,292,"G Mike James PF Taj Gibson F Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins UTIL Dario Saric C Karl-Anthony Towns",NA,"","","",NA
225,955554744,"Adam2323 (2/2)",0,292,"G Mike James PF Taj Gibson UTIL Trevor Booker PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins F Dario Saric C Karl-Anthony Towns",NA,"","","",NA
225,955761117,"HoustonHottie (5/7)",0,292,"UTIL Tyson Chandler PF T.J. Warren G JJ Redick PG Jeff Teague SG Jimmy Butler F Richaun Holmes SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
